startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-07-19T14:00:00Z","2019-07-19T14:30:00Z",0.97,0.00,3.50,0.56,450,0.16,0.04,,60.40,33.06,429,6.70,0.28,
"2019-07-19T16:00:00Z","2019-07-19T16:30:00Z",0.99,0.00,3.67,0.76,450,0.16,0.04,,77.62,34.96,437,6.70,0.28,
"2019-07-19T16:30:00Z","2019-07-19T17:00:00Z",0.95,0.00,3.37,0.63,450,0.16,0.04,,62.98,27.21,446,6.69,0.25,
"2019-07-19T17:00:00Z","2019-07-19T17:30:00Z",0.75,0.00,3.54,0.61,447,0.16,0.04,,62.89,24.80,446,6.69,0.24,
"2019-07-19T17:30:00Z","2019-07-19T18:00:00Z",0.64,0.00,3.21,0.45,450,0.15,0.03,,84.08,46.40,419,6.71,0.33,
"2019-07-19T18:00:00Z","2019-07-19T18:30:00Z",0.79,0.00,2.50,0.32,450,0.15,0.03,,87.32,65.41,427,6.72,0.39,
"2019-07-19T20:00:00Z","2019-07-19T20:30:00Z",0.35,0.00,1.96,0.16,444,0.14,0.02,,133.96,120.56,439,6.76,0.52,
"2019-07-19T20:30:00Z","2019-07-19T21:00:00Z",0.49,0.00,2.46,0.32,450,0.15,0.03,,148.55,126.59,450,6.76,0.53,
"2019-07-19T21:00:00Z","2019-07-19T21:30:00Z",0.67,0.00,2.52,0.34,450,0.15,0.03,,338.18,114.94,450,6.75,0.51,
"2019-07-19T21:30:00Z","2019-07-19T22:00:00Z",0.58,0.00,1.58,0.16,450,0.14,0.02,,103.40,76.61,441,6.73,0.42,
"2019-07-19T22:00:00Z","2019-07-19T22:30:00Z",1.00,0.00,2.50,0.32,450,0.15,0.03,,354.78,71.14,442,6.72,0.40,
"2019-07-20T00:00:00Z","2019-07-20T00:30:00Z",2.25,0.00,7.62,1.93,450,0.19,0.07,,108.55,67.39,437,6.72,0.39,
"2019-07-20T00:30:00Z","2019-07-20T01:00:00Z",1.30,0.00,4.29,0.70,450,0.16,0.04,,345.26,156.35,344,6.81,0.67,
"2019-07-20T01:00:00Z","2019-07-20T01:30:00Z",2.90,0.00,6.04,1.40,450,0.18,0.06,,313.66,22.18,450,6.69,0.22,
"2019-07-20T01:30:00Z","2019-07-20T02:00:00Z",2.14,0.08,4.62,0.63,450,0.16,0.04,,318.69,11.24,450,6.68,0.16,
"2019-07-20T02:00:00Z","2019-07-20T02:30:00Z",1.19,0.00,4.27,0.53,450,0.16,0.03,,329.69,25.64,450,6.69,0.24,
"2019-07-20T04:00:00Z","2019-07-20T04:30:00Z",2.02,0.00,4.04,0.54,450,0.16,0.03,,333.05,12.52,181,6.69,0.26,
"2019-07-20T04:30:00Z","2019-07-20T05:00:00Z",1.08,0.00,3.00,0.30,450,0.15,0.03,,341.40,18.76,450,6.69,0.20,
"2019-07-20T05:00:00Z","2019-07-20T05:30:00Z",0.52,0.00,2.21,0.38,447,0.15,0.03,,83.50,46.88,435,6.71,0.33,
"2019-07-20T05:30:00Z","2019-07-20T06:00:00Z",0.39,0.00,1.25,0.12,447,0.14,0.02,,4.96,65.99,450,6.72,0.38,
"2019-07-20T06:00:00Z","2019-07-20T06:30:00Z",0.68,0.00,1.62,0.21,450,0.15,0.02,,353.49,46.30,449,6.70,0.32,
"2019-07-20T08:00:00Z","2019-07-20T08:30:00Z",0.63,0.00,1.33,0.10,450,0.14,0.01,,328.29,37.44,450,6.70,0.29,
"2019-07-20T08:30:00Z","2019-07-20T09:00:00Z",0.37,0.00,1.25,0.12,450,0.14,0.02,,9.31,67.78,450,6.72,0.39,
"2019-07-20T09:00:00Z","2019-07-20T09:30:00Z",0.45,0.00,1.21,0.11,450,0.14,0.02,,83.26,31.26,439,6.69,0.27,
"2019-07-20T09:30:00Z","2019-07-20T10:00:00Z",0.44,0.00,1.17,0.12,450,0.14,0.02,,76.76,19.82,445,6.69,0.21,
"2019-07-20T10:00:00Z","2019-07-20T10:30:00Z",0.37,0.00,1.12,0.10,450,0.14,0.01,,76.82,39.82,420,6.70,0.31,
"2019-07-20T12:00:00Z","2019-07-20T12:30:00Z",0.71,0.00,2.29,0.23,450,0.15,0.02,,76.30,38.64,401,6.70,0.31,
"2019-07-20T12:30:00Z","2019-07-20T13:00:00Z",1.55,0.00,4.29,0.53,450,0.16,0.03,,98.05,46.87,416,6.71,0.34,
"2019-07-20T13:00:00Z","2019-07-20T13:30:00Z",1.98,0.35,4.37,0.58,450,0.16,0.04,,111.70,42.01,440,6.70,0.31,
"2019-07-20T13:30:00Z","2019-07-20T14:00:00Z",1.81,0.00,4.00,0.50,450,0.16,0.03,,102.92,43.22,429,6.70,0.32,
"2019-07-20T14:00:00Z","2019-07-20T14:30:00Z",1.04,0.00,3.62,0.63,450,0.16,0.04,,76.12,39.31,406,6.70,0.31,
"2019-07-20T16:00:00Z","2019-07-20T16:30:00Z",0.86,0.00,2.96,0.35,450,0.15,0.03,,98.05,54.78,426,6.71,0.36,
"2019-07-20T16:30:00Z","2019-07-20T17:00:00Z",1.70,0.71,3.07,0.26,450,0.15,0.02,,314.76,11.49,450,6.68,0.16,
"2019-07-20T17:00:00Z","2019-07-20T17:30:00Z",1.29,0.00,2.54,0.28,450,0.15,0.03,,325.05,29.17,450,6.69,0.25,
"2019-07-20T17:30:00Z","2019-07-20T18:00:00Z",0.93,0.00,2.42,0.30,450,0.15,0.03,,158.26,134.26,450,6.76,0.55,
"2019-07-20T18:00:00Z","2019-07-20T18:30:00Z",0.69,0.00,2.04,0.27,450,0.15,0.02,,67.70,41.27,414,6.70,0.32,
"2019-07-20T20:00:00Z","2019-07-20T20:30:00Z",0.62,0.00,2.37,0.22,450,0.15,0.02,,128.62,111.89,436,6.75,0.51,
"2019-07-20T20:30:00Z","2019-07-20T21:00:00Z",1.08,0.00,3.42,0.63,450,0.16,0.04,,350.67,65.45,437,6.72,0.39,
"2019-07-20T21:00:00Z","2019-07-20T21:30:00Z",0.84,0.00,2.29,0.37,450,0.15,0.03,,344.31,50.63,348,6.72,0.38,
"2019-07-20T21:30:00Z","2019-07-20T22:00:00Z",0.77,0.00,1.92,0.18,450,0.15,0.02,,353.16,51.71,448,6.71,0.34,
"2019-07-20T22:00:00Z","2019-07-20T22:30:00Z",0.86,0.00,1.87,0.23,450,0.15,0.02,,354.98,46.46,450,6.70,0.32,
"2019-07-21T00:00:00Z","2019-07-21T00:30:00Z",0.29,0.00,0.83,0.08,450,0.14,0.01,,63.05,22.24,450,6.69,0.22,
"2019-07-21T00:30:00Z","2019-07-21T01:00:00Z",0.27,0.00,1.29,0.13,443,0.14,0.02,,87.35,20.52,450,6.69,0.21,
"2019-07-21T01:00:00Z","2019-07-21T01:30:00Z",0.84,0.00,1.54,0.07,450,0.14,0.01,,318.94,8.88,450,6.68,0.14,
"2019-07-21T01:30:00Z","2019-07-21T02:00:00Z",1.06,0.46,1.54,0.04,450,0.14,0.01,,316.71,6.35,450,6.68,0.12,
"2019-07-21T02:00:00Z","2019-07-21T02:30:00Z",0.38,0.00,1.54,0.19,439,0.15,0.02,,72.25,19.98,450,6.69,0.21,
"2019-07-21T04:00:00Z","2019-07-21T04:30:00Z",0.93,0.00,1.54,0.06,450,0.14,0.01,,325.50,6.43,450,6.68,0.12,
"2019-07-21T04:30:00Z","2019-07-21T05:00:00Z",1.08,0.00,1.90,0.08,450,0.14,0.01,,326.10,6.48,450,6.68,0.12,
"2019-07-21T05:00:00Z","2019-07-21T05:30:00Z",1.48,0.54,2.08,0.07,450,0.14,0.01,,318.54,6.56,450,6.68,0.12,
"2019-07-21T05:30:00Z","2019-07-21T06:00:00Z",1.53,0.54,2.25,0.11,450,0.14,0.02,,324.67,5.21,450,6.68,0.11,
"2019-07-21T06:00:00Z","2019-07-21T06:30:00Z",1.06,0.00,2.25,0.46,450,0.15,0.03,,349.36,42.50,450,6.70,0.31,
"2019-07-21T08:00:00Z","2019-07-21T08:30:00Z",0.28,0.00,1.12,0.09,448,0.14,0.01,,67.43,22.09,432,6.69,0.23,
"2019-07-21T08:30:00Z","2019-07-21T09:00:00Z",0.33,0.00,1.21,0.11,442,0.14,0.02,,96.38,49.02,450,6.71,0.33,
"2019-07-21T09:00:00Z","2019-07-21T09:30:00Z",0.69,0.00,1.37,0.09,450,0.14,0.01,,334.95,24.11,450,6.69,0.23,
"2019-07-21T09:30:00Z","2019-07-21T10:00:00Z",0.43,0.00,1.04,0.09,450,0.14,0.01,,76.77,24.41,434,6.69,0.24,
"2019-07-21T10:00:00Z","2019-07-21T10:30:00Z",0.37,0.00,1.12,0.09,450,0.14,0.01,,94.63,58.21,419,6.72,0.37,
"2019-07-21T12:00:00Z","2019-07-21T12:30:00Z",0.73,0.00,2.46,0.29,450,0.15,0.03,,93.92,42.95,430,6.70,0.32,
"2019-07-21T12:30:00Z","2019-07-21T13:00:00Z",1.90,0.00,3.54,0.36,450,0.15,0.03,,101.45,41.50,427,6.70,0.31,
"2019-07-21T13:00:00Z","2019-07-21T13:30:00Z",1.74,0.00,4.08,0.48,450,0.15,0.03,,127.57,51.76,447,6.71,0.34,
"2019-07-21T13:30:00Z","2019-07-21T14:00:00Z",1.55,0.00,3.46,0.62,450,0.16,0.04,,120.18,74.69,431,6.73,0.42,
"2019-07-21T14:00:00Z","2019-07-21T14:30:00Z",1.76,0.00,4.54,0.65,450,0.16,0.04,,133.57,64.24,447,6.72,0.38,
"2019-07-21T16:00:00Z","2019-07-21T16:30:00Z",1.80,0.00,5.50,1.44,449,0.18,0.06,,104.95,56.19,434,6.71,0.36,
"2019-07-21T16:30:00Z","2019-07-21T17:00:00Z",2.11,0.00,6.25,1.21,450,0.17,0.05,,97.03,54.08,419,6.71,0.36,
"2019-07-21T17:00:00Z","2019-07-21T17:30:00Z",2.01,0.00,4.79,0.81,450,0.16,0.04,,114.60,59.72,435,6.71,0.37,
"2019-07-21T17:30:00Z","2019-07-21T18:00:00Z",1.91,0.00,4.75,0.84,450,0.16,0.04,,102.40,66.64,431,6.72,0.39,
"2019-07-21T18:00:00Z","2019-07-21T18:30:00Z",2.05,0.00,5.54,1.09,450,0.17,0.05,,95.35,52.14,418,6.71,0.35,
"2019-07-21T20:00:00Z","2019-07-21T20:30:00Z",2.76,0.00,6.29,1.25,450,0.18,0.05,,110.20,48.88,434,6.71,0.34,
"2019-07-21T20:30:00Z","2019-07-21T21:00:00Z",2.48,0.08,6.21,1.11,450,0.17,0.05,,115.65,44.96,444,6.70,0.32,
"2019-07-21T21:00:00Z","2019-07-21T21:30:00Z",2.71,0.08,5.50,0.77,450,0.16,0.04,,106.63,49.39,430,6.71,0.34,
"2019-07-21T21:30:00Z","2019-07-21T22:00:00Z",2.00,0.00,4.29,0.66,450,0.16,0.04,,95.59,44.94,415,6.71,0.33,
"2019-07-21T22:00:00Z","2019-07-21T22:30:00Z",2.17,0.00,4.96,0.78,450,0.16,0.04,,119.29,50.76,440,6.71,0.34,
"2019-07-22T00:00:00Z","2019-07-22T00:30:00Z",1.66,0.00,5.17,0.90,450,0.17,0.04,,99.43,46.90,426,6.71,0.33,
"2019-07-22T00:30:00Z","2019-07-22T01:00:00Z",0.82,0.00,2.00,0.19,450,0.15,0.02,,65.15,31.49,377,6.70,0.29,
"2019-07-22T01:00:00Z","2019-07-22T01:30:00Z",1.22,0.00,2.71,0.26,450,0.15,0.02,,69.70,34.14,383,6.70,0.30,
"2019-07-22T01:30:00Z","2019-07-22T02:00:00Z",0.59,0.00,1.42,0.16,450,0.15,0.02,,70.58,23.93,432,6.69,0.24,
"2019-07-22T02:00:00Z","2019-07-22T02:30:00Z",0.37,0.00,1.21,0.12,449,0.14,0.02,,74.29,31.16,447,6.69,0.26,
"2019-07-22T04:00:00Z","2019-07-22T04:30:00Z",0.38,0.00,1.54,0.13,450,0.14,0.02,,69.44,24.54,419,6.69,0.24,
"2019-07-22T04:30:00Z","2019-07-22T05:00:00Z",0.45,0.00,1.42,0.12,450,0.14,0.02,,75.75,33.61,440,6.70,0.28,
"2019-07-22T05:00:00Z","2019-07-22T05:30:00Z",0.28,0.00,1.12,0.11,436,0.14,0.02,,87.58,23.78,448,6.69,0.23,
"2019-07-22T05:30:00Z","2019-07-22T06:00:00Z",0.40,0.00,1.17,0.13,438,0.14,0.02,,68.39,20.94,450,6.69,0.22,
"2019-07-22T06:00:00Z","2019-07-22T06:30:00Z",0.91,0.17,1.46,0.07,450,0.14,0.01,,325.72,5.12,450,6.68,0.11,
"2019-07-22T08:00:00Z","2019-07-22T08:30:00Z",0.20,0.00,0.87,0.07,443,0.14,0.01,,61.84,38.00,172,6.74,0.47,
"2019-07-22T08:30:00Z","2019-07-22T09:00:00Z",0.26,0.00,1.17,0.07,450,0.14,0.01,,66.71,30.11,425,6.69,0.27,
"2019-07-22T09:00:00Z","2019-07-22T09:30:00Z",0.24,0.00,0.96,0.07,449,0.14,0.01,,67.98,32.71,449,6.70,0.27,
"2019-07-22T09:30:00Z","2019-07-22T10:00:00Z",0.28,0.00,1.17,0.09,444,0.14,0.01,,71.00,32.50,446,6.70,0.27,
"2019-07-22T10:00:00Z","2019-07-22T10:30:00Z",0.45,0.00,2.08,0.13,449,0.14,0.02,,65.85,25.87,413,6.69,0.25,
"2019-07-22T12:00:00Z","2019-07-22T12:30:00Z",1.01,0.00,2.29,0.29,450,0.15,0.03,,58.33,27.29,383,6.70,0.27,
"2019-07-22T12:30:00Z","2019-07-22T13:00:00Z",1.38,0.00,4.17,0.47,450,0.15,0.03,,64.80,32.63,395,6.70,0.29,
"2019-07-22T13:00:00Z","2019-07-22T13:30:00Z",1.43,0.00,3.87,0.59,450,0.16,0.04,,78.69,49.78,418,6.71,0.35,
"2019-07-22T13:30:00Z","2019-07-22T14:00:00Z",1.48,0.00,4.54,0.85,450,0.16,0.04,,82.76,51.52,423,6.71,0.35,
"2019-07-22T14:00:00Z","2019-07-22T14:30:00Z",1.80,0.00,4.50,0.86,450,0.17,0.04,,78.62,46.22,415,6.71,0.33,
"2019-07-22T16:00:00Z","2019-07-22T16:30:00Z",2.18,0.00,5.37,1.11,449,0.17,0.05,,78.27,47.03,411,6.71,0.34,
"2019-07-22T16:30:00Z","2019-07-22T17:00:00Z",2.31,0.37,5.67,0.89,450,0.17,0.04,,64.92,60.61,320,6.73,0.44,
"2019-07-22T17:00:00Z","2019-07-22T17:30:00Z",2.28,0.00,6.37,1.23,450,0.17,0.05,,89.67,55.32,416,6.71,0.36,
"2019-07-22T17:30:00Z","2019-07-22T18:00:00Z",2.68,0.00,8.83,2.03,450,0.19,0.07,,89.05,54.83,418,6.71,0.36,
"2019-07-22T18:00:00Z","2019-07-22T18:30:00Z",2.91,0.00,7.54,1.57,450,0.18,0.06,,97.67,51.66,415,6.71,0.35,
"2019-07-22T20:00:00Z","2019-07-22T20:30:00Z",2.56,0.00,7.83,1.58,450,0.18,0.06,,78.73,47.02,417,6.71,0.34,
"2019-07-22T20:30:00Z","2019-07-22T21:00:00Z",2.56,0.00,7.46,1.82,450,0.19,0.06,,83.62,47.50,420,6.71,0.34,
"2019-07-22T21:00:00Z","2019-07-22T21:30:00Z",2.35,0.00,6.67,1.25,450,0.18,0.05,,85.20,45.66,409,6.71,0.33,
"2019-07-22T21:30:00Z","2019-07-22T22:00:00Z",2.43,0.00,6.54,1.28,450,0.18,0.05,,72.26,42.93,400,6.71,0.33,
"2019-07-22T22:00:00Z","2019-07-22T22:30:00Z",2.42,0.00,6.72,1.29,449,0.18,0.05,,92.98,45.10,422,6.71,0.33,
"2019-07-23T00:00:00Z","2019-07-23T00:30:00Z",1.13,0.00,2.96,0.44,450,0.15,0.03,,79.67,43.14,394,6.71,0.33,
"2019-07-23T00:30:00Z","2019-07-23T01:00:00Z",0.28,0.00,1.50,0.10,446,0.14,0.01,,74.58,23.01,443,6.69,0.23,
"2019-07-23T01:00:00Z","2019-07-23T01:30:00Z",0.74,0.00,1.42,0.14,450,0.14,0.02,,338.05,47.42,450,6.71,0.32,
"2019-07-23T01:30:00Z","2019-07-23T02:00:00Z",0.90,0.29,1.33,0.04,450,0.14,0.01,,315.06,6.07,450,6.68,0.12,
"2019-07-23T02:00:00Z","2019-07-23T02:30:00Z",1.00,0.42,1.50,0.05,450,0.14,0.01,,316.72,5.88,450,6.68,0.11,
"2019-07-23T04:00:00Z","2019-07-23T04:30:00Z",1.05,0.00,5.83,0.83,450,0.16,0.04,,79.63,43.66,422,6.70,0.32,
"2019-07-23T04:30:00Z","2019-07-23T05:00:00Z",1.05,0.00,4.75,0.98,450,0.17,0.05,,81.84,48.44,424,6.71,0.34,
"2019-07-23T05:00:00Z","2019-07-23T05:30:00Z",0.62,0.00,2.12,0.23,450,0.15,0.02,,64.47,34.87,403,6.70,0.29,
"2019-07-23T05:30:00Z","2019-07-23T06:00:00Z",0.66,0.00,3.04,0.35,450,0.15,0.03,,67.86,35.42,415,6.70,0.29,
"2019-07-23T06:00:00Z","2019-07-23T06:30:00Z",0.59,0.00,1.67,0.15,450,0.14,0.02,,68.23,36.60,395,6.70,0.30,
"2019-07-23T08:00:00Z","2019-07-23T08:30:00Z",0.39,0.00,1.71,0.14,450,0.14,0.02,,69.42,27.98,429,6.69,0.26,
"2019-07-23T08:30:00Z","2019-07-23T09:00:00Z",0.59,0.00,2.12,0.19,450,0.15,0.02,,80.81,39.97,415,6.70,0.31,
"2019-07-23T09:00:00Z","2019-07-23T09:30:00Z",0.45,0.00,2.08,0.22,450,0.15,0.02,,76.29,32.51,408,6.70,0.28,
"2019-07-23T09:30:00Z","2019-07-23T10:00:00Z",0.39,0.00,1.46,0.13,450,0.14,0.02,,67.98,30.51,401,6.70,0.28,
"2019-07-23T10:00:00Z","2019-07-23T10:30:00Z",0.43,0.00,1.67,0.15,450,0.14,0.02,,74.82,41.48,393,6.71,0.32,
"2019-07-23T12:00:00Z","2019-07-23T12:30:00Z",0.92,0.00,3.08,0.36,450,0.15,0.03,,67.01,36.54,398,6.70,0.30,
"2019-07-23T12:30:00Z","2019-07-23T13:00:00Z",1.13,0.00,2.79,0.57,450,0.16,0.04,,86.97,41.28,423,6.70,0.31,
"2019-07-23T13:00:00Z","2019-07-23T13:30:00Z",1.05,0.00,3.37,0.49,450,0.15,0.03,,83.15,49.70,416,6.71,0.35,
"2019-07-23T13:30:00Z","2019-07-23T14:00:00Z",1.12,0.00,4.29,0.78,450,0.16,0.04,,90.38,57.07,423,6.71,0.37,
"2019-07-23T14:00:00Z","2019-07-23T14:30:00Z",1.60,0.00,3.96,0.68,450,0.16,0.04,,83.89,57.05,416,6.71,0.37,
"2019-07-23T16:00:00Z","2019-07-23T16:30:00Z",1.69,0.00,4.79,0.97,450,0.17,0.05,,72.63,43.82,413,6.71,0.33,
"2019-07-23T16:30:00Z","2019-07-23T17:00:00Z",2.14,0.00,5.58,0.93,450,0.17,0.05,,86.91,45.32,411,6.71,0.33,
"2019-07-23T17:00:00Z","2019-07-23T17:30:00Z",1.67,0.00,5.67,0.83,450,0.16,0.04,,72.55,47.67,404,6.71,0.34,
"2019-07-23T17:30:00Z","2019-07-23T18:00:00Z",1.73,0.00,4.25,0.71,450,0.16,0.04,,65.02,38.43,411,6.70,0.31,
"2019-07-23T18:00:00Z","2019-07-23T18:30:00Z",1.69,0.00,6.00,1.52,450,0.18,0.06,,95.97,67.67,434,6.72,0.39,
"2019-07-23T20:00:00Z","2019-07-23T20:30:00Z",2.19,0.00,5.40,1.44,450,0.18,0.06,,95.38,53.36,425,6.71,0.35,
"2019-07-23T20:30:00Z","2019-07-23T21:00:00Z",1.90,0.00,5.96,1.23,449,0.17,0.05,,74.84,47.65,413,6.71,0.34,
"2019-07-23T21:00:00Z","2019-07-23T21:30:00Z",2.41,0.17,5.17,0.90,450,0.17,0.04,,85.58,43.06,414,6.70,0.32,
"2019-07-23T21:30:00Z","2019-07-23T22:00:00Z",2.18,0.00,5.33,0.89,450,0.17,0.04,,87.43,43.97,416,6.71,0.33,
"2019-07-23T22:00:00Z","2019-07-23T22:30:00Z",1.56,0.00,3.96,0.66,450,0.16,0.04,,89.00,50.66,415,6.71,0.35,
"2019-07-24T00:00:00Z","2019-07-24T00:30:00Z",0.40,0.00,1.25,0.12,450,0.14,0.02,,82.92,41.69,438,6.70,0.31,
"2019-07-24T00:30:00Z","2019-07-24T01:00:00Z",0.52,0.00,0.92,0.08,450,0.14,0.01,,341.69,47.91,450,6.71,0.33,
"2019-07-24T01:00:00Z","2019-07-24T01:30:00Z",0.85,0.42,1.17,0.02,450,0.14,0.01,,317.73,4.81,450,6.68,0.10,
"2019-07-24T01:30:00Z","2019-07-24T02:00:00Z",0.85,0.37,1.21,0.02,450,0.14,0.01,,317.24,5.34,450,6.68,0.11,
"2019-07-24T02:00:00Z","2019-07-24T02:30:00Z",0.82,0.00,1.21,0.03,446,0.14,0.01,,326.84,9.21,374,6.68,0.16,
"2019-07-24T04:00:00Z","2019-07-24T04:30:00Z",0.85,0.40,1.27,0.02,450,0.14,0.01,,317.81,5.04,450,6.68,0.11,
"2019-07-24T04:30:00Z","2019-07-24T05:00:00Z",0.93,0.00,1.37,0.04,450,0.14,0.01,,316.45,6.98,450,6.68,0.12,
"2019-07-24T05:00:00Z","2019-07-24T05:30:00Z",0.78,0.00,1.33,0.07,450,0.14,0.01,,324.45,9.55,450,6.68,0.15,
"2019-07-24T05:30:00Z","2019-07-24T06:00:00Z",0.78,0.08,1.29,0.03,450,0.14,0.01,,317.17,5.55,450,6.68,0.11,
"2019-07-24T06:00:00Z","2019-07-24T06:30:00Z",0.91,0.00,1.50,0.07,450,0.14,0.01,,321.79,10.37,450,6.68,0.15,
"2019-07-24T08:00:00Z","2019-07-24T08:30:00Z",0.43,0.00,1.37,0.13,450,0.14,0.02,,83.95,25.36,446,6.69,0.24,
"2019-07-24T08:30:00Z","2019-07-24T09:00:00Z",0.70,0.00,1.29,0.09,450,0.14,0.01,,331.52,29.09,450,6.69,0.25,
"2019-07-24T09:00:00Z","2019-07-24T09:30:00Z",0.66,0.00,1.21,0.06,450,0.14,0.01,,324.05,23.70,450,6.69,0.23,
"2019-07-24T09:30:00Z","2019-07-24T10:00:00Z",0.60,0.00,1.21,0.08,450,0.14,0.01,,331.59,33.19,450,6.70,0.27,
"2019-07-24T10:00:00Z","2019-07-24T10:30:00Z",0.81,0.17,1.33,0.03,450,0.14,0.01,,314.92,5.80,450,6.68,0.11,
"2019-07-24T12:00:00Z","2019-07-24T12:30:00Z",0.68,0.00,1.17,0.05,450,0.14,0.01,,319.97,21.09,450,6.69,0.22,
"2019-07-24T12:30:00Z","2019-07-24T13:00:00Z",0.04,0.00,1.17,0.03,429,0.14,0.01,,85.33,52.87,401,6.71,0.36,
"2019-07-24T13:00:00Z","2019-07-24T13:30:00Z",0.30,0.00,1.83,0.16,446,0.14,0.02,,75.71,26.69,221,6.71,0.35,
"2019-07-24T13:30:00Z","2019-07-24T14:00:00Z",0.58,0.00,2.12,0.23,450,0.15,0.02,,355.80,97.47,442,6.74,0.47,
"2019-07-24T14:00:00Z","2019-07-24T14:30:00Z",1.00,0.00,4.12,0.61,450,0.16,0.04,,77.03,39.28,439,6.70,0.30,
"2019-07-24T16:00:00Z","2019-07-24T16:30:00Z",1.21,0.00,4.42,0.75,450,0.16,0.04,,67.70,39.83,433,6.70,0.30,
"2019-07-24T16:30:00Z","2019-07-24T17:00:00Z",1.30,0.00,3.62,0.60,450,0.16,0.04,,94.38,78.76,428,6.73,0.43,
"2019-07-24T17:00:00Z","2019-07-24T17:30:00Z",1.14,0.00,5.04,0.72,450,0.16,0.04,,121.51,100.51,430,6.74,0.48,
"2019-07-24T17:30:00Z","2019-07-24T18:00:00Z",0.85,0.00,2.83,0.34,450,0.15,0.03,,72.52,42.16,430,6.70,0.31,
"2019-07-24T18:00:00Z","2019-07-24T18:30:00Z",0.65,0.00,2.54,0.33,450,0.15,0.03,,94.99,57.15,446,6.71,0.36,
"2019-07-24T20:00:00Z","2019-07-24T20:30:00Z",0.97,0.00,2.62,0.35,450,0.15,0.03,,94.86,69.48,424,6.72,0.40,
"2019-07-24T20:30:00Z","2019-07-24T21:00:00Z",1.45,0.00,3.12,0.40,450,0.15,0.03,,312.80,47.93,407,6.71,0.34,
"2019-07-24T21:00:00Z","2019-07-24T21:30:00Z",1.13,0.00,3.08,0.45,450,0.15,0.03,,338.32,37.17,391,6.70,0.31,
"2019-07-24T21:30:00Z","2019-07-24T22:00:00Z",0.96,0.00,3.04,0.44,450,0.15,0.03,,1.33,49.04,438,6.71,0.33,
"2019-07-24T22:00:00Z","2019-07-24T22:30:00Z",0.62,0.00,2.33,0.28,450,0.15,0.03,,4.56,55.88,450,6.71,0.35,
"2019-07-25T00:00:00Z","2019-07-25T00:30:00Z",0.24,0.00,0.79,0.05,447,0.14,0.01,,57.59,19.81,450,6.69,0.21,
"2019-07-25T00:30:00Z","2019-07-25T01:00:00Z",1.09,0.00,2.29,0.18,450,0.15,0.02,,323.68,19.38,450,6.69,0.21,
"2019-07-25T01:00:00Z","2019-07-25T01:30:00Z",1.00,0.00,1.54,0.07,450,0.14,0.01,,320.46,7.65,450,6.68,0.13,
"2019-07-25T01:30:00Z","2019-07-25T02:00:00Z",0.72,0.00,1.50,0.15,450,0.14,0.02,,339.45,51.63,450,6.71,0.34,
"2019-07-25T02:00:00Z","2019-07-25T02:30:00Z",0.85,0.00,1.60,0.25,449,0.15,0.02,,340.31,59.77,449,6.71,0.36,
"2019-07-25T04:00:00Z","2019-07-25T04:30:00Z",0.89,0.35,1.37,0.04,450,0.14,0.01,,319.09,5.64,450,6.68,0.11,
"2019-07-25T04:30:00Z","2019-07-25T05:00:00Z",1.28,0.00,3.17,0.63,450,0.16,0.04,,330.29,53.29,450,6.71,0.34,
"2019-07-25T05:00:00Z","2019-07-25T05:30:00Z",1.92,0.12,3.87,0.29,450,0.15,0.03,,321.15,6.50,450,6.68,0.12,
"2019-07-25T05:30:00Z","2019-07-25T06:00:00Z",1.33,0.00,2.21,0.15,450,0.14,0.02,,328.59,5.61,450,6.68,0.11,
"2019-07-25T06:00:00Z","2019-07-25T06:30:00Z",1.34,0.00,2.58,0.20,450,0.15,0.02,,331.42,8.64,450,6.68,0.14,
"2019-07-25T08:00:00Z","2019-07-25T08:30:00Z",1.23,0.25,2.62,0.21,450,0.15,0.02,,327.76,6.99,450,6.68,0.12,
"2019-07-25T08:30:00Z","2019-07-25T09:00:00Z",1.11,0.25,1.87,0.11,450,0.14,0.02,,328.33,5.19,450,6.68,0.11,
"2019-07-25T09:00:00Z","2019-07-25T09:30:00Z",1.24,0.00,2.29,0.10,450,0.14,0.01,,324.56,5.50,450,6.68,0.11,
"2019-07-25T09:30:00Z","2019-07-25T10:00:00Z",1.19,0.46,2.12,0.07,450,0.14,0.01,,324.33,5.19,450,6.68,0.11,
"2019-07-25T10:00:00Z","2019-07-25T10:30:00Z",1.36,0.42,2.19,0.12,450,0.14,0.02,,324.05,5.28,450,6.68,0.11,
"2019-07-25T12:00:00Z","2019-07-25T12:30:00Z",1.50,0.46,2.67,0.13,450,0.14,0.02,,311.87,8.12,450,6.68,0.13,
"2019-07-25T12:30:00Z","2019-07-25T13:00:00Z",1.20,0.00,3.04,0.21,450,0.15,0.02,,306.47,20.24,450,6.69,0.21,
"2019-07-25T13:00:00Z","2019-07-25T13:30:00Z",1.67,0.00,3.71,0.43,450,0.15,0.03,,305.06,16.90,450,6.68,0.19,
