startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-10-04T15:00:00Z","2018-10-04T15:30:00Z",96.45030,96.41968,96.47958,0.00033,30.00000,0.01843,0.00331,0,102.49860,0.08314,0
"2018-10-04T15:30:00Z","2018-10-04T16:00:00Z",96.51053,96.48956,96.52950,0.00015,30.00000,0.01776,0.00221,0,102.55518,0.08289,1
"2018-10-04T16:00:00Z","2018-10-04T16:30:00Z",96.55746,96.53948,96.56943,0.00015,30.00000,0.01779,0.00227,0,102.59638,0.08276,1
"2018-10-04T16:30:00Z","2018-10-04T17:00:00Z",96.57609,96.56943,96.58941,0.00005,30.00000,0.01739,0.00130,0,102.61253,0.08262,1
"2018-10-04T17:00:00Z","2018-10-04T17:30:00Z",96.59373,96.57942,96.60937,0.00005,30.00000,0.01740,0.00133,0,102.62998,0.08261,1
"2018-10-04T17:30:00Z","2018-10-04T18:00:00Z",96.59872,96.57942,96.60937,0.00005,30.00000,0.01741,0.00135,0,102.63420,0.08258,0
"2018-10-04T18:00:00Z","2018-10-04T18:30:00Z",96.56311,96.54947,96.58941,0.00012,30.00000,0.01766,0.00200,0,102.59366,0.08257,1
"2018-10-04T18:30:00Z","2018-10-04T19:00:00Z",96.56079,96.54947,96.56943,0.00005,30.00000,0.01738,0.00124,0,102.58164,0.08231,1
"2018-10-04T19:00:00Z","2018-10-04T19:30:00Z",96.54581,96.53948,96.55946,0.00005,30.00000,0.01740,0.00131,0,102.56116,0.08222,0
"2018-10-04T19:30:00Z","2018-10-04T20:00:00Z",96.52950,96.51952,96.53948,0.00003,30.00000,0.01733,0.00107,0,102.52388,0.08186,1
"2018-10-04T20:00:00Z","2018-10-04T20:30:00Z",96.52451,96.48956,96.54947,0.00020,30.00000,0.01798,0.00261,0,102.51089,0.08182,1
"2018-10-04T20:30:00Z","2018-10-04T21:00:00Z",96.50720,96.49955,96.53948,0.00013,30.00000,0.01769,0.00207,0,102.48445,0.08158,1
"2018-10-04T21:00:00Z","2018-10-04T21:30:00Z",96.47858,96.44963,96.49955,0.00028,30.00000,0.01824,0.00304,0,102.44614,0.08158,1
"2018-10-04T21:30:00Z","2018-10-04T22:00:00Z",96.45529,96.44963,96.46960,0.00003,30.00000,0.01732,0.00104,0,102.42565,0.08140,0
"2018-10-04T22:00:00Z","2018-10-04T22:30:00Z",96.45595,96.43965,96.46960,0.00007,30.00000,0.01745,0.00147,0,102.42818,0.08146,1
"2018-10-04T22:30:00Z","2018-10-04T23:00:00Z",96.46660,96.42966,96.48956,0.00027,30.00000,0.01821,0.00300,0,102.44796,0.08184,1
"2018-10-04T23:00:00Z","2018-10-04T23:30:00Z",96.47193,96.45961,96.48956,0.00007,30.00000,0.01746,0.00149,0,102.47086,0.08202,1
"2018-10-04T23:30:00Z","2018-10-05T00:00:00Z",96.46827,96.43965,96.47958,0.00012,30.00000,0.01764,0.00196,0,102.48157,0.08233,1
"2018-10-05T00:00:00Z","2018-10-05T00:30:00Z",96.47692,96.45961,96.48956,0.00006,30.00000,0.01744,0.00143,0,102.49658,0.08237,1
"2018-10-05T00:30:00Z","2018-10-05T01:00:00Z",96.47792,96.46960,96.48956,0.00004,30.00000,0.01736,0.00118,0,102.50289,0.08246,1
"2018-10-05T01:00:00Z","2018-10-05T01:30:00Z",96.48657,96.47958,96.49955,0.00004,30.00000,0.01736,0.00119,0,102.51895,0.08259,0
"2018-10-05T01:30:00Z","2018-10-05T02:00:00Z",96.47293,96.44963,96.48956,0.00013,30.00000,0.01768,0.00205,0,102.51162,0.08278,0
"2018-10-05T02:00:00Z","2018-10-05T02:30:00Z",96.42034,96.38973,96.44963,0.00032,30.00000,0.01841,0.00328,0,102.46111,0.08302,0
"2018-10-05T02:30:00Z","2018-10-05T03:00:00Z",96.36543,96.33981,96.38973,0.00022,30.00000,0.01802,0.00269,0,102.40059,0.08284,0
"2018-10-05T03:00:00Z","2018-10-05T03:30:00Z",96.37143,96.33981,96.38973,0.00026,30.00000,0.01819,0.00295,0,102.40707,0.08288,0
"2018-10-05T03:30:00Z","2018-10-05T04:00:00Z",96.35944,96.34979,96.37975,0.00005,30.00000,0.01740,0.00131,0,102.39507,0.08269,0
"2018-10-05T04:00:00Z","2018-10-05T04:30:00Z",96.34746,96.33981,96.35978,0.00003,30.00000,0.01730,0.00092,0,102.38812,0.08278,0
"2018-10-05T04:30:00Z","2018-10-05T05:00:00Z",96.30686,96.25994,96.34979,0.00103,30.00000,0.02080,0.00585,0,102.35566,0.08386,0
"2018-10-05T05:00:00Z","2018-10-05T05:30:00Z",96.33182,96.26992,96.36976,0.00076,30.00000,0.01993,0.00503,0,102.38179,0.08364,0
"2018-10-05T05:30:00Z","2018-10-05T06:00:00Z",96.33515,96.31984,96.34979,0.00007,30.00000,0.01746,0.00149,0,102.38791,0.08310,1
"2018-10-05T06:00:00Z","2018-10-05T06:30:00Z",96.33415,96.31984,96.35978,0.00018,30.00000,0.01790,0.00247,0,102.38585,0.08321,1
"2018-10-05T06:30:00Z","2018-10-05T07:00:00Z",96.36543,96.32982,96.39971,0.00058,30.00000,0.01930,0.00438,0,102.41872,0.08358,1
"2018-10-05T07:00:00Z","2018-10-05T07:30:00Z",96.36444,96.31984,96.37975,0.00034,30.00000,0.01845,0.00334,0,102.42215,0.08345,1
"2018-10-05T07:30:00Z","2018-10-05T08:00:00Z",96.32616,96.29987,96.33981,0.00014,30.00000,0.01774,0.00217,0,102.38794,0.08335,1
"2018-10-05T08:00:00Z","2018-10-05T08:30:00Z",96.26293,96.22000,96.28989,0.00062,30.00000,0.01945,0.00455,0,102.34002,0.08399,1
"2018-10-05T08:30:00Z","2018-10-05T09:00:00Z",96.21701,96.18007,96.24995,0.00037,30.00000,0.01859,0.00352,0,102.29628,0.08381,1
"2018-10-05T09:00:00Z","2018-10-05T09:30:00Z",96.17807,96.14013,96.22000,0.00078,30.00000,0.01999,0.00510,0,102.25299,0.08411,1
"2018-10-05T09:30:00Z","2018-10-05T10:00:00Z",96.18506,96.12016,96.22000,0.00127,30.00000,0.02157,0.00651,0,102.25723,0.08450,1
"2018-10-05T10:00:00Z","2018-10-05T10:30:00Z",96.01866,95.91050,96.11018,0.00405,30.00000,0.02891,0.01162,0,102.08204,0.08684,1
"2018-10-05T10:30:00Z","2018-10-05T11:00:00Z",96.15843,96.09021,96.21002,0.00098,30.00000,0.02064,0.00571,0,102.22609,0.08417,1
"2018-10-05T11:00:00Z","2018-10-05T11:30:00Z",96.12682,96.10019,96.16010,0.00039,30.00000,0.01864,0.00359,0,102.19449,0.08364,1
"2018-10-05T11:30:00Z","2018-10-05T12:00:00Z",96.02565,95.98039,96.09021,0.00071,30.00000,0.01975,0.00485,0,102.08506,0.08382,1
"2018-10-05T12:00:00Z","2018-10-05T12:30:00Z",96.02898,95.99037,96.07024,0.00062,30.00000,0.01944,0.00453,0,102.08571,0.08369,1
"2018-10-05T12:30:00Z","2018-10-05T13:00:00Z",96.06958,96.05028,96.08023,0.00012,30.00000,0.01765,0.00197,0,102.12663,0.08323,1
"2018-10-05T13:00:00Z","2018-10-05T13:30:00Z",96.01433,95.98039,96.05028,0.00038,30.00000,0.01862,0.00357,0,102.07157,0.08348,1
"2018-10-05T13:30:00Z","2018-10-05T14:00:00Z",96.00202,95.99037,96.02033,0.00011,30.00000,0.01762,0.00192,0,102.05761,0.08321,1
"2018-10-05T14:00:00Z","2018-10-05T14:30:00Z",95.99170,95.97040,96.01034,0.00025,30.00000,0.01815,0.00290,0,102.04525,0.08331,1
"2018-10-05T14:30:00Z","2018-10-05T15:00:00Z",95.95609,95.94045,95.98039,0.00007,30.00000,0.01748,0.00156,0,102.00446,0.08307,1
"2018-10-05T15:00:00Z","2018-10-05T15:30:00Z",95.92880,95.91050,95.95044,0.00011,30.00000,0.01762,0.00192,0,101.97396,0.08306,1
"2018-10-05T15:30:00Z","2018-10-05T16:00:00Z",95.90950,95.87057,95.93047,0.00048,30.00000,0.01896,0.00399,0,101.94689,0.08327,1
"2018-10-05T16:00:00Z","2018-10-05T16:30:00Z",95.84760,95.83063,95.87057,0.00021,30.00000,0.01799,0.00263,0,101.86500,0.08279,1
"2018-10-05T16:30:00Z","2018-10-05T17:00:00Z",95.82797,95.81066,95.85059,0.00017,30.00000,0.01785,0.00239,0,101.83374,0.08255,1
"2018-10-05T17:00:00Z","2018-10-05T17:30:00Z",95.79402,95.78071,95.82064,0.00015,30.00000,0.01776,0.00221,0,101.79418,0.08244,1
"2018-10-05T17:30:00Z","2018-10-05T18:00:00Z",95.76873,95.73079,95.80068,0.00039,30.00000,0.01864,0.00359,0,101.76294,0.08256,0
"2018-10-05T18:00:00Z","2018-10-05T18:30:00Z",95.69817,95.67088,95.73079,0.00023,30.00000,0.01808,0.00279,0,101.68485,0.08231,0
"2018-10-05T18:30:00Z","2018-10-05T19:00:00Z",95.69152,95.67088,95.71082,0.00014,30.00000,0.01772,0.00214,0,101.67323,0.08214,0
"2018-10-05T19:00:00Z","2018-10-05T19:30:00Z",95.68320,95.66090,95.71082,0.00009,30.00000,0.01756,0.00177,0,101.65849,0.08200,0
"2018-10-05T19:30:00Z","2018-10-05T20:00:00Z",95.65025,95.64093,95.66090,0.00005,30.00000,0.01741,0.00135,0,101.62156,0.08190,0
"2018-10-05T20:00:00Z","2018-10-05T20:30:00Z",95.63661,95.61098,95.65092,0.00013,30.00000,0.01769,0.00207,0,101.60186,0.08186,1
"2018-10-05T20:30:00Z","2018-10-05T21:00:00Z",95.60399,95.59102,95.62097,0.00010,30.00000,0.01757,0.00180,0,101.56235,0.08173,1
"2018-10-05T21:00:00Z","2018-10-05T21:30:00Z",95.59700,95.59102,95.60099,0.00002,30.00000,0.01730,0.00091,0,101.55044,0.08159,1
"2018-10-05T21:30:00Z","2018-10-05T22:00:00Z",95.58469,95.57104,95.60099,0.00008,30.00000,0.01750,0.00162,0,101.53623,0.08161,1
"2018-10-05T22:00:00Z","2018-10-05T22:30:00Z",95.55774,95.54109,95.56106,0.00004,30.00000,0.01734,0.00111,0,101.50639,0.08154,1
"2018-10-05T22:30:00Z","2018-10-05T23:00:00Z",95.55674,95.54109,95.57104,0.00009,30.00000,0.01756,0.00177,0,101.50295,0.08157,1
"2018-10-05T23:00:00Z","2018-10-05T23:30:00Z",95.58236,95.56106,95.59102,0.00012,30.00000,0.01767,0.00202,0,101.52562,0.08155,1
"2018-10-05T23:30:00Z","2018-10-06T00:00:00Z",95.55274,95.53111,95.59102,0.00031,30.00000,0.01836,0.00321,0,101.49542,0.08172,1
"2018-10-06T00:00:00Z","2018-10-06T00:30:00Z",95.54043,95.52113,95.56106,0.00018,30.00000,0.01788,0.00244,0,101.48817,0.08163,1
"2018-10-06T00:30:00Z","2018-10-06T01:00:00Z",95.55640,95.54109,95.56106,0.00005,30.00000,0.01738,0.00124,0,101.49914,0.08142,1
"2018-10-06T01:00:00Z","2018-10-06T01:30:00Z",95.54143,95.52113,95.56106,0.00015,30.00000,0.01776,0.00222,0,101.48135,0.08147,1
"2018-10-06T01:30:00Z","2018-10-06T02:00:00Z",95.57670,95.56106,95.59102,0.00009,30.00000,0.01756,0.00177,0,101.51724,0.08142,1
"2018-10-06T02:00:00Z","2018-10-06T02:30:00Z",95.57105,95.55108,95.58103,0.00013,30.00000,0.01770,0.00209,0,101.50755,0.08140,1
"2018-10-06T02:30:00Z","2018-10-06T03:00:00Z",95.57604,95.55108,95.59102,0.00021,30.00000,0.01800,0.00265,0,101.50908,0.08142,1
"2018-10-06T03:00:00Z","2018-10-06T03:30:00Z",95.57970,95.57104,95.59102,0.00007,30.00000,0.01746,0.00149,0,101.50838,0.08122,1
"2018-10-06T03:30:00Z","2018-10-06T04:00:00Z",95.55108,95.52113,95.58103,0.00047,30.00000,0.01895,0.00398,0,101.47784,0.08157,1
"2018-10-06T04:00:00Z","2018-10-06T04:30:00Z",95.48485,95.46122,95.52113,0.00049,30.00000,0.01901,0.00405,0,,,1
"2018-10-06T04:30:00Z","2018-10-06T05:00:00Z",95.46954,95.46122,95.48119,0.00008,30.00000,0.01749,0.00159,0,,,1
"2018-10-06T05:00:00Z","2018-10-06T05:30:00Z",95.44924,95.42128,95.48119,0.00028,30.00000,0.01827,0.00308,0,,,1
"2018-10-06T05:30:00Z","2018-10-06T06:00:00Z",95.42561,95.41130,95.43127,0.00004,30.00000,0.01735,0.00114,0,,,1
"2018-10-06T06:00:00Z","2018-10-06T06:30:00Z",95.39932,95.35139,95.42128,0.00065,30.00000,0.01955,0.00465,0,,,1
"2018-10-06T06:30:00Z","2018-10-06T07:00:00Z",95.35306,95.34141,95.37137,0.00010,30.00000,0.01757,0.00180,0,,,1
"2018-10-06T07:00:00Z","2018-10-06T07:30:00Z",95.38202,95.37137,95.39133,0.00005,30.00000,0.01738,0.00126,0,,,1
"2018-10-06T07:30:00Z","2018-10-06T08:00:00Z",95.37369,95.36138,95.39133,0.00016,30.00000,0.01779,0.00228,0,,,1
"2018-10-06T08:00:00Z","2018-10-06T08:30:00Z",95.37170,95.36138,95.39133,0.00009,30.00000,0.01756,0.00176,0,,,1
"2018-10-06T08:30:00Z","2018-10-06T09:00:00Z",95.41862,95.39133,95.43127,0.00019,30.00000,0.01790,0.00248,0,,,1
"2018-10-06T09:00:00Z","2018-10-06T09:30:00Z",95.41363,95.40132,95.43127,0.00007,30.00000,0.01748,0.00156,0,,,1
"2018-10-06T09:30:00Z","2018-10-06T10:00:00Z",95.44991,95.43127,95.46122,0.00012,30.00000,0.01764,0.00196,0,,,1
"2018-10-06T10:00:00Z","2018-10-06T10:30:00Z",95.44192,95.42128,95.45124,0.00008,30.00000,0.01749,0.00158,0,,,1
"2018-10-06T10:30:00Z","2018-10-06T11:00:00Z",95.46754,95.44125,95.49117,0.00033,30.00000,0.01842,0.00330,0,,,1
"2018-10-06T11:00:00Z","2018-10-06T11:30:00Z",95.49716,95.48119,95.51114,0.00006,30.00000,0.01743,0.00140,0,,,1
"2018-10-06T11:30:00Z","2018-10-06T12:00:00Z",95.51880,95.50116,95.53111,0.00005,30.00000,0.01740,0.00133,0,,,1
"2018-10-06T12:00:00Z","2018-10-06T12:30:00Z",95.52978,95.51114,95.55108,0.00016,30.00000,0.01780,0.00228,0,101.41444,0.08075,1
"2018-10-06T12:30:00Z","2018-10-06T13:00:00Z",95.55607,95.54109,95.57104,0.00010,30.00000,0.01759,0.00184,0,101.44137,0.08070,1
"2018-10-06T13:00:00Z","2018-10-06T13:30:00Z",95.58669,95.56106,95.60099,0.00012,30.00000,0.01766,0.00201,0,101.47279,0.08072,1
"2018-10-06T13:30:00Z","2018-10-06T14:00:00Z",95.61098,95.59102,95.63095,0.00008,30.00000,0.01752,0.00166,0,101.49685,0.08067,1
"2018-10-06T14:00:00Z","2018-10-06T14:30:00Z",95.63261,95.61098,95.66090,0.00023,30.00000,0.01809,0.00279,0,101.51833,0.08079,1
"2018-10-06T14:30:00Z","2018-10-06T15:00:00Z",95.68420,95.66090,95.70084,0.00008,30.00000,0.01753,0.00168,0,101.56697,0.08057,1
"2018-10-06T15:00:00Z","2018-10-06T15:30:00Z",95.71648,95.69085,95.75076,0.00030,30.00000,0.01833,0.00316,0,101.59785,0.08073,1
"2018-10-06T15:30:00Z","2018-10-06T16:00:00Z",95.76274,95.74077,95.78071,0.00009,30.00000,0.01753,0.00169,0,101.64836,0.08053,0
"2018-10-06T16:00:00Z","2018-10-06T16:30:00Z",95.77505,95.76074,95.80068,0.00011,30.00000,0.01764,0.00196,0,101.67217,0.08070,0
"2018-10-06T16:30:00Z","2018-10-06T17:00:00Z",95.82331,95.80068,95.84062,0.00022,30.00000,0.01803,0.00271,0,101.73172,0.08098,0
"2018-10-06T17:00:00Z","2018-10-06T17:30:00Z",95.87156,95.84062,95.90052,0.00033,30.00000,0.01844,0.00333,0,101.78740,0.08119,0
"2018-10-06T17:30:00Z","2018-10-06T18:00:00Z",95.92215,95.90052,95.95044,0.00019,30.00000,0.01791,0.00249,0,101.84455,0.08113,0
"2018-10-06T18:00:00Z","2018-10-06T18:30:00Z",95.93213,95.91050,95.95044,0.00009,30.00000,0.01755,0.00173,0,101.85063,0.08093,0
"2018-10-06T18:30:00Z","2018-10-06T19:00:00Z",95.95443,95.94045,95.98039,0.00015,30.00000,0.01777,0.00222,0,101.87639,0.08104,0
"2018-10-06T19:00:00Z","2018-10-06T19:30:00Z",95.99204,95.97040,96.01034,0.00019,30.00000,0.01791,0.00249,0,101.91077,0.08096,0
"2018-10-06T19:30:00Z","2018-10-06T20:00:00Z",96.00202,95.99037,96.01034,0.00003,30.00000,0.01731,0.00097,0,101.92493,0.08090,0
"2018-10-06T20:00:00Z","2018-10-06T20:30:00Z",96.02631,96.00035,96.07024,0.00053,30.00000,0.01916,0.00422,0,101.95916,0.08152,0
"2018-10-06T20:30:00Z","2018-10-06T21:00:00Z",96.11684,96.08023,96.14013,0.00035,30.00000,0.01849,0.00340,0,102.05673,0.08146,1
"2018-10-06T21:00:00Z","2018-10-06T21:30:00Z",96.14113,96.11018,96.16010,0.00016,30.00000,0.01781,0.00231,0,102.08439,0.08136,1
"2018-10-06T21:30:00Z","2018-10-06T22:00:00Z",96.10918,96.09021,96.15011,0.00029,30.00000,0.01829,0.00312,0,102.05352,0.08151,1
"2018-10-06T22:00:00Z","2018-10-06T22:30:00Z",96.16476,96.14013,96.18007,0.00018,30.00000,0.01787,0.00243,0,102.11046,0.08143,1
"2018-10-06T22:30:00Z","2018-10-06T23:00:00Z",96.17308,96.16010,96.19005,0.00006,30.00000,0.01742,0.00137,1,102.12120,0.08136,1
"2018-10-06T23:00:00Z","2018-10-06T23:30:00Z",96.20735,96.17008,96.23997,0.00051,30.00000,0.01907,0.00412,0,102.16137,0.08188,1
"2018-10-06T23:30:00Z","2018-10-07T00:00:00Z",96.24230,96.22999,96.25994,0.00008,30.00000,0.01751,0.00164,0,102.20411,0.08165,1
"2018-10-07T00:00:00Z","2018-10-07T00:30:00Z",96.27458,96.24995,96.29987,0.00018,30.00000,0.01790,0.00247,0,,,1
"2018-10-07T00:30:00Z","2018-10-07T01:00:00Z",96.31718,96.28989,96.34979,0.00039,30.00000,0.01866,0.00361,0,,,1
"2018-10-07T01:00:00Z","2018-10-07T01:30:00Z",96.35911,96.34979,96.38973,0.00022,30.00000,0.01803,0.00271,0,,,1
"2018-10-07T01:30:00Z","2018-10-07T02:00:00Z",96.37775,96.36976,96.39971,0.00006,30.00000,0.01742,0.00139,0,,,1
"2018-10-07T02:00:00Z","2018-10-07T02:30:00Z",96.40437,96.39971,96.41968,0.00003,30.00000,0.01733,0.00104,0,,,1
"2018-10-07T02:30:00Z","2018-10-07T03:00:00Z",96.44763,96.41968,96.46960,0.00023,30.00000,0.01807,0.00277,0,,,1
"2018-10-07T03:00:00Z","2018-10-07T03:30:00Z",96.46694,96.44963,96.46960,0.00003,30.00000,0.01730,0.00095,0,,,1
"2018-10-07T03:30:00Z","2018-10-07T04:00:00Z",96.45629,96.44963,96.46960,0.00005,30.00000,0.01739,0.00130,0,,,1
"2018-10-07T04:00:00Z","2018-10-07T04:30:00Z",96.45030,96.43965,96.45961,0.00003,30.00000,0.01733,0.00106,0,,,1
"2018-10-07T04:30:00Z","2018-10-07T05:00:00Z",96.45329,96.44963,96.45961,0.00002,30.00000,0.01729,0.00089,0,,,1
"2018-10-07T05:00:00Z","2018-10-07T05:30:00Z",96.47026,96.44963,96.48956,0.00014,30.00000,0.01772,0.00214,0,,,1
"2018-10-07T05:30:00Z","2018-10-07T06:00:00Z",96.47093,96.45961,96.48956,0.00007,30.00000,0.01748,0.00157,0,,,1
"2018-10-07T06:00:00Z","2018-10-07T06:30:00Z",96.49289,96.47958,96.50953,0.00009,30.00000,0.01755,0.00175,1,,,1
"2018-10-07T06:30:00Z","2018-10-07T07:00:00Z",96.50554,96.49955,96.50953,0.00002,30.00000,0.01730,0.00091,0,,,1
"2018-10-07T07:00:00Z","2018-10-07T07:30:00Z",96.50521,96.49955,96.50953,0.00003,30.00000,0.01730,0.00092,0,,,1
"2018-10-07T07:30:00Z","2018-10-07T08:00:00Z",96.52651,96.50953,96.53948,0.00005,30.00000,0.01739,0.00128,0,,,1
"2018-10-07T08:00:00Z","2018-10-07T08:30:00Z",96.50953,96.49955,96.51952,0.00005,30.00000,0.01739,0.00127,0,,,1
"2018-10-07T08:30:00Z","2018-10-07T09:00:00Z",96.54814,96.51952,96.56943,0.00045,30.00000,0.01887,0.00388,0,,,1
"2018-10-07T09:00:00Z","2018-10-07T09:30:00Z",96.57143,96.55946,96.57942,0.00006,30.00000,0.01742,0.00139,0,,,1
"2018-10-07T09:30:00Z","2018-10-07T10:00:00Z",96.59107,96.57942,96.59939,0.00004,30.00000,0.01736,0.00118,0,,,1
"2018-10-07T10:00:00Z","2018-10-07T10:30:00Z",96.59007,96.56943,96.60937,0.00017,30.00000,0.01785,0.00239,0,,,1
"2018-10-07T10:30:00Z","2018-10-07T11:00:00Z",96.58907,96.57942,96.60937,0.00009,30.00000,0.01753,0.00169,0,,,1
"2018-10-07T11:00:00Z","2018-10-07T11:30:00Z",96.62268,96.58941,96.63932,0.00018,30.00000,0.01789,0.00246,0,,,1
"2018-10-07T11:30:00Z","2018-10-07T12:00:00Z",96.63500,96.61936,96.64931,0.00008,30.00000,0.01751,0.00164,0,,,1
"2018-10-07T12:00:00Z","2018-10-07T12:30:00Z",96.66295,96.63932,96.67926,0.00013,30.00000,0.01771,0.00211,0,102.70307,0.08292,1
"2018-10-07T12:30:00Z","2018-10-07T13:00:00Z",96.67294,96.63932,96.68924,0.00041,30.00000,0.01872,0.00369,0,102.71335,0.08318,1
"2018-10-07T13:00:00Z","2018-10-07T13:30:00Z",96.68625,96.63932,96.69923,0.00029,30.00000,0.01829,0.00311,0,102.72599,0.08306,1
"2018-10-07T13:30:00Z","2018-10-07T14:00:00Z",96.71686,96.68924,96.73916,0.00018,30.00000,0.01787,0.00243,0,102.75713,0.08296,1
"2018-10-07T14:00:00Z","2018-10-07T14:30:00Z",96.75014,96.73916,96.76912,0.00008,30.00000,0.01750,0.00161,0,102.78952,0.08284,1
"2018-10-07T14:30:00Z","2018-10-07T15:00:00Z",96.75880,96.74914,96.76912,0.00004,30.00000,0.01735,0.00112,0,102.79564,0.08276,1
"2018-10-07T15:00:00Z","2018-10-07T15:30:00Z",96.76379,96.74914,96.77909,0.00007,30.00000,0.01748,0.00157,0,102.79937,0.08277,1
"2018-10-07T15:30:00Z","2018-10-07T16:00:00Z",96.74482,96.72918,96.74914,0.00004,30.00000,0.01735,0.00114,0,102.77589,0.08267,1
"2018-10-07T16:00:00Z","2018-10-07T16:30:00Z",96.72652,96.70921,96.73916,0.00006,30.00000,0.01744,0.00143,0,102.75704,0.08260,1
"2018-10-07T16:30:00Z","2018-10-07T17:00:00Z",96.71387,96.69923,96.73916,0.00018,30.00000,0.01787,0.00243,0,102.73499,0.08256,0
"2018-10-07T17:00:00Z","2018-10-07T17:30:00Z",96.70322,96.68924,96.71919,0.00005,30.00000,0.01737,0.00123,0,102.71415,0.08225,0
"2018-10-07T17:30:00Z","2018-10-07T18:00:00Z",96.68259,96.66927,96.69923,0.00008,30.00000,0.01753,0.00168,0,102.68677,0.08218,0
"2018-10-07T18:00:00Z","2018-10-07T18:30:00Z",96.66994,96.65929,96.67926,0.00003,30.00000,0.01730,0.00095,1,102.66476,0.08194,1
"2018-10-07T18:30:00Z","2018-10-07T19:00:00Z",96.66229,96.64931,96.66927,0.00003,30.00000,0.01731,0.00097,0,102.65035,0.08184,0
"2018-10-07T19:00:00Z","2018-10-07T19:30:00Z",96.64897,96.62934,96.65929,0.00006,30.00000,0.01742,0.00139,0,102.63758,0.08188,0
"2018-10-07T19:30:00Z","2018-10-07T20:00:00Z",96.63733,96.61936,96.64931,0.00004,30.00000,0.01734,0.00111,0,102.61595,0.08167,0
"2018-10-07T20:00:00Z","2018-10-07T20:30:00Z",96.60138,96.58941,96.61936,0.00006,30.00000,0.01742,0.00139,0,102.57649,0.08164,0
"2018-10-07T20:30:00Z","2018-10-07T21:00:00Z",96.59473,96.57942,96.59939,0.00004,30.00000,0.01735,0.00115,0,102.57073,0.08164,0
"2018-10-07T21:00:00Z","2018-10-07T21:30:00Z",96.58907,96.57942,96.59939,0.00001,30.00000,0.01724,0.00058,0,102.56447,0.08160,0
"2018-10-07T21:30:00Z","2018-10-07T22:00:00Z",96.59373,96.58941,96.59939,0.00003,30.00000,0.01730,0.00092,0,102.58037,0.08183,0
"2018-10-07T22:00:00Z","2018-10-07T22:30:00Z",96.56578,96.54947,96.58941,0.00014,30.00000,0.01774,0.00217,0,102.55798,0.08203,0
"2018-10-07T22:30:00Z","2018-10-07T23:00:00Z",96.57742,96.55946,96.58941,0.00008,30.00000,0.01750,0.00162,0,102.57271,0.08202,0
"2018-10-07T23:00:00Z","2018-10-07T23:30:00Z",96.57276,96.54947,96.57942,0.00010,30.00000,0.01758,0.00181,0,102.56752,0.08204,1
"2018-10-07T23:30:00Z","2018-10-08T00:00:00Z",96.54880,96.53948,96.55946,0.00005,30.00000,0.01738,0.00126,0,102.54492,0.08203,1
"2018-10-08T00:00:00Z","2018-10-08T00:30:00Z",96.53782,96.52950,96.54947,0.00003,30.00000,0.01731,0.00097,0,,,1
"2018-10-08T00:30:00Z","2018-10-08T01:00:00Z",96.55480,96.53948,96.56943,0.00005,30.00000,0.01740,0.00133,0,,,1
"2018-10-08T01:00:00Z","2018-10-08T01:30:00Z",96.55979,96.53948,96.56943,0.00006,30.00000,0.01742,0.00139,0,,,1
"2018-10-08T01:30:00Z","2018-10-08T02:00:00Z",96.51885,96.49955,96.53948,0.00014,30.00000,0.01772,0.00214,0,,,1
"2018-10-08T02:00:00Z","2018-10-08T02:30:00Z",96.47459,96.44963,96.49955,0.00034,30.00000,0.01848,0.00338,0,,,1
"2018-10-08T02:30:00Z","2018-10-08T03:00:00Z",96.44331,96.42966,96.44963,0.00005,30.00000,0.01740,0.00131,0,,,1
"2018-10-08T03:00:00Z","2018-10-08T03:30:00Z",96.41036,96.39971,96.42966,0.00013,30.00000,0.01770,0.00208,0,,,1
"2018-10-08T03:30:00Z","2018-10-08T04:00:00Z",96.37642,96.35978,96.39971,0.00019,30.00000,0.01794,0.00255,0,,,1
"2018-10-08T04:00:00Z","2018-10-08T04:30:00Z",96.34081,96.31984,96.35978,0.00011,30.00000,0.01763,0.00194,0,,,1
"2018-10-08T04:30:00Z","2018-10-08T05:00:00Z",96.32883,96.30986,96.33981,0.00006,30.00000,0.01742,0.00138,0,,,1
"2018-10-08T05:00:00Z","2018-10-08T05:30:00Z",96.27225,96.22999,96.30986,0.00056,30.00000,0.01925,0.00433,0,,,1
"2018-10-08T05:30:00Z","2018-10-08T06:00:00Z",96.21900,96.20004,96.22999,0.00004,30.00000,0.01737,0.00121,0,,,1
"2018-10-08T06:00:00Z","2018-10-08T06:30:00Z",96.18739,96.17008,96.20004,0.00009,30.00000,0.01754,0.00172,0,,,1
"2018-10-08T06:30:00Z","2018-10-08T07:00:00Z",96.15045,96.14013,96.17008,0.00013,30.00000,0.01769,0.00206,0,,,1
"2018-10-08T07:00:00Z","2018-10-08T07:30:00Z",96.12582,96.11018,96.14013,0.00012,30.00000,0.01766,0.00201,0,,,1
"2018-10-08T07:30:00Z","2018-10-08T08:00:00Z",96.09487,96.08023,96.11018,0.00006,30.00000,0.01743,0.00141,0,,,1
"2018-10-08T08:00:00Z","2018-10-08T08:30:00Z",96.06026,96.05028,96.08023,0.00008,30.00000,0.01752,0.00166,0,,,1
