startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2018-07-23T15:30:00Z","2018-07-23T16:00:00Z",21.138,20.651,21.637,0.076,30,2.202,0.050,0
"2018-07-23T16:00:00Z","2018-07-23T16:30:00Z",22.199,21.634,22.699,0.118,30,2.204,0.063,0
"2018-07-23T16:30:00Z","2018-07-23T17:00:00Z",22.859,22.741,23.057,0.007,30,2.200,0.016,0
"2018-07-23T17:00:00Z","2018-07-23T17:30:00Z",23.107,22.858,23.356,0.021,30,2.201,0.026,0
"2018-07-23T17:30:00Z","2018-07-23T18:00:00Z",23.413,23.248,23.566,0.013,30,2.200,0.020,0
"2018-07-23T18:00:00Z","2018-07-23T18:30:00Z",23.755,23.506,24.109,0.024,30,2.201,0.028,0
"2018-07-23T18:30:00Z","2018-07-23T19:00:00Z",24.095,23.903,24.332,0.013,30,2.200,0.021,0
"2018-07-23T19:00:00Z","2018-07-23T19:30:00Z",24.466,24.131,24.872,0.042,30,2.201,0.037,0
"2018-07-23T19:30:00Z","2018-07-23T20:00:00Z",24.554,24.242,25.052,0.074,30,2.202,0.050,0
"2018-07-23T20:00:00Z","2018-07-23T20:30:00Z",25.090,24.750,25.382,0.037,30,2.201,0.035,0
"2018-07-23T20:30:00Z","2018-07-23T21:00:00Z",24.745,24.326,25.149,0.049,30,2.201,0.041,0
"2018-07-23T21:00:00Z","2018-07-23T21:30:00Z",25.139,24.920,25.466,0.031,30,2.201,0.032,0
"2018-07-23T21:30:00Z","2018-07-23T22:00:00Z",25.229,24.891,25.519,0.020,30,2.201,0.026,0
"2018-07-23T22:00:00Z","2018-07-23T22:30:00Z",25.063,24.868,25.340,0.019,30,2.201,0.025,0
"2018-07-23T22:30:00Z","2018-07-23T23:00:00Z",24.892,24.496,25.192,0.070,30,2.202,0.048,0
"2018-07-23T23:00:00Z","2018-07-23T23:30:00Z",24.715,24.606,24.818,0.003,30,2.200,0.011,0
"2018-07-23T23:30:00Z","2018-07-24T00:00:00Z",24.411,24.117,24.778,0.040,30,2.201,0.037,0
"2018-07-24T00:00:00Z","2018-07-24T00:30:00Z",24.018,23.371,24.368,0.102,30,2.203,0.058,0
"2018-07-24T00:30:00Z","2018-07-24T01:00:00Z",23.145,22.378,23.452,0.076,30,2.202,0.050,0
"2018-07-24T01:00:00Z","2018-07-24T01:30:00Z",21.254,20.444,22.188,0.247,30,2.207,0.091,0
"2018-07-24T01:30:00Z","2018-07-24T02:00:00Z",19.993,19.623,20.363,0.060,30,2.202,0.045,0
"2018-07-24T02:00:00Z","2018-07-24T02:30:00Z",19.256,18.981,19.656,0.039,30,2.201,0.036,0
"2018-07-24T02:30:00Z","2018-07-24T03:00:00Z",18.440,18.100,18.906,0.066,30,2.202,0.047,0
"2018-07-24T03:00:00Z","2018-07-24T03:30:00Z",17.841,17.695,18.236,0.023,30,2.201,0.028,0
"2018-07-24T03:30:00Z","2018-07-24T04:00:00Z",17.478,17.147,17.745,0.028,30,2.201,0.031,0
"2018-07-24T04:00:00Z","2018-07-24T04:30:00Z",17.060,16.887,17.252,0.013,30,2.200,0.021,0
"2018-07-24T04:30:00Z","2018-07-24T05:00:00Z",16.891,16.672,17.187,0.024,30,2.201,0.029,0
"2018-07-24T05:00:00Z","2018-07-24T05:30:00Z",16.470,16.240,16.829,0.022,30,2.201,0.027,0
"2018-07-24T05:30:00Z","2018-07-24T06:00:00Z",16.114,16.022,16.227,0.003,30,2.200,0.011,0
"2018-07-24T06:00:00Z","2018-07-24T06:30:00Z",16.036,15.921,16.159,0.006,30,2.200,0.014,0
"2018-07-24T06:30:00Z","2018-07-24T07:00:00Z",15.826,15.682,15.944,0.004,30,2.200,0.012,0
"2018-07-24T07:00:00Z","2018-07-24T07:30:00Z",15.738,15.640,15.919,0.003,30,2.200,0.010,0
"2018-07-24T07:30:00Z","2018-07-24T08:00:00Z",15.558,15.336,15.786,0.012,30,2.200,0.020,0
"2018-07-24T08:00:00Z","2018-07-24T08:30:00Z",15.410,15.321,15.579,0.003,30,2.200,0.010,0
"2018-07-24T08:30:00Z","2018-07-24T09:00:00Z",15.461,15.356,15.639,0.005,30,2.200,0.013,0
"2018-07-24T09:00:00Z","2018-07-24T09:30:00Z",15.530,15.355,15.790,0.015,30,2.200,0.022,0
"2018-07-24T09:30:00Z","2018-07-24T10:00:00Z",15.688,15.432,16.051,0.032,30,2.201,0.032,0
"2018-07-24T10:00:00Z","2018-07-24T10:30:00Z",15.860,15.710,16.080,0.007,30,2.200,0.015,0
"2018-07-24T10:30:00Z","2018-07-24T11:00:00Z",15.845,15.684,15.980,0.007,30,2.200,0.015,0
"2018-07-24T11:00:00Z","2018-07-24T11:30:00Z",16.078,15.903,16.380,0.021,30,2.201,0.026,0
"2018-07-24T11:30:00Z","2018-07-24T12:00:00Z",16.567,16.405,16.767,0.011,30,2.200,0.019,0
"2018-07-24T12:00:00Z","2018-07-24T12:30:00Z",16.969,16.799,17.240,0.021,30,2.201,0.026,0
"2018-07-24T12:30:00Z","2018-07-24T13:00:00Z",17.606,17.275,17.834,0.025,30,2.201,0.029,0
"2018-07-24T13:00:00Z","2018-07-24T13:30:00Z",18.280,17.868,18.841,0.070,30,2.202,0.048,0
"2018-07-24T13:30:00Z","2018-07-24T14:00:00Z",19.069,18.814,19.541,0.048,30,2.201,0.040,0
"2018-07-24T14:00:00Z","2018-07-24T14:30:00Z",20.085,19.575,20.515,0.085,30,2.203,0.053,0
"2018-07-24T14:30:00Z","2018-07-24T15:00:00Z",20.950,20.570,21.434,0.062,30,2.202,0.046,0
"2018-07-24T15:00:00Z","2018-07-24T15:30:00Z",21.718,21.460,21.942,0.019,30,2.201,0.025,0
"2018-07-24T15:30:00Z","2018-07-24T16:00:00Z",22.009,21.698,22.218,0.020,30,2.201,0.026,0
"2018-07-24T16:00:00Z","2018-07-24T16:30:00Z",22.345,22.152,22.555,0.013,30,2.200,0.020,0
"2018-07-24T16:30:00Z","2018-07-24T17:00:00Z",22.277,22.005,22.518,0.021,30,2.201,0.026,0
"2018-07-24T17:00:00Z","2018-07-24T17:30:00Z",22.687,22.349,23.056,0.021,30,2.201,0.027,0
"2018-07-24T17:30:00Z","2018-07-24T18:00:00Z",22.998,22.806,23.164,0.011,30,2.200,0.019,0
"2018-07-24T18:00:00Z","2018-07-24T18:30:00Z",23.014,22.697,23.292,0.029,30,2.201,0.031,0
"2018-07-24T18:30:00Z","2018-07-24T19:00:00Z",23.198,22.892,23.491,0.030,30,2.201,0.032,0
"2018-07-24T19:00:00Z","2018-07-24T19:30:00Z",23.585,23.355,23.751,0.011,30,2.200,0.019,0
"2018-07-24T19:30:00Z","2018-07-24T20:00:00Z",23.636,23.449,23.804,0.010,30,2.200,0.018,0
"2018-07-24T20:00:00Z","2018-07-24T20:30:00Z",23.876,23.700,24.015,0.006,30,2.200,0.014,0
"2018-07-24T20:30:00Z","2018-07-24T21:00:00Z",23.779,23.592,23.982,0.010,30,2.200,0.018,0
"2018-07-24T21:00:00Z","2018-07-24T21:30:00Z",23.743,23.537,23.991,0.016,30,2.200,0.023,0
"2018-07-24T21:30:00Z","2018-07-24T22:00:00Z",23.922,23.714,24.135,0.013,30,2.200,0.021,0
"2018-07-24T22:00:00Z","2018-07-24T22:30:00Z",23.829,23.657,24.023,0.015,30,2.200,0.022,0
"2018-07-24T22:30:00Z","2018-07-24T23:00:00Z",23.692,23.560,23.818,0.006,30,2.200,0.014,0
"2018-07-24T23:00:00Z","2018-07-24T23:30:00Z",23.601,23.432,23.787,0.009,30,2.200,0.018,0
"2018-07-24T23:30:00Z","2018-07-25T00:00:00Z",23.297,23.089,23.562,0.016,30,2.200,0.023,0
"2018-07-25T00:00:00Z","2018-07-25T00:30:00Z",22.115,21.501,23.083,0.350,30,2.211,0.108,0
"2018-07-25T00:30:00Z","2018-07-25T01:00:00Z",21.086,20.392,21.733,0.181,30,2.205,0.078,0
"2018-07-25T01:00:00Z","2018-07-25T01:30:00Z",20.088,19.607,20.467,0.092,30,2.203,0.055,0
"2018-07-25T01:30:00Z","2018-07-25T02:00:00Z",18.794,18.258,19.602,0.156,30,2.205,0.072,0
"2018-07-25T02:00:00Z","2018-07-25T02:30:00Z",17.733,17.425,18.164,0.044,30,2.201,0.039,0
"2018-07-25T02:30:00Z","2018-07-25T03:00:00Z",17.022,16.807,17.394,0.036,30,2.201,0.034,0
"2018-07-25T03:00:00Z","2018-07-25T03:30:00Z",16.424,16.056,16.832,0.057,30,2.202,0.044,0
"2018-07-25T03:30:00Z","2018-07-25T04:00:00Z",16.051,15.932,16.137,0.003,30,2.200,0.010,0
"2018-07-25T04:00:00Z","2018-07-25T04:30:00Z",15.976,15.893,16.058,0.002,30,2.200,0.009,0
"2018-07-25T04:30:00Z","2018-07-25T05:00:00Z",15.907,15.703,16.056,0.015,30,2.200,0.022,0
"2018-07-25T05:00:00Z","2018-07-25T05:30:00Z",15.657,15.537,15.753,0.002,30,2.200,0.009,0
"2018-07-25T05:30:00Z","2018-07-25T06:00:00Z",15.384,15.100,15.568,0.013,30,2.200,0.021,0
"2018-07-25T06:00:00Z","2018-07-25T06:30:00Z",15.123,14.920,15.415,0.017,30,2.201,0.024,0
"2018-07-25T06:30:00Z","2018-07-25T07:00:00Z",14.786,14.648,14.950,0.005,30,2.200,0.013,0
"2018-07-25T07:00:00Z","2018-07-25T07:30:00Z",14.505,14.362,14.729,0.008,30,2.200,0.017,0
"2018-07-25T07:30:00Z","2018-07-25T08:00:00Z",14.350,14.160,14.531,0.008,30,2.200,0.016,0
"2018-07-25T08:00:00Z","2018-07-25T08:30:00Z",14.137,13.963,14.350,0.007,30,2.200,0.015,0
"2018-07-25T08:30:00Z","2018-07-25T09:00:00Z",13.916,13.784,14.115,0.008,30,2.200,0.016,0
"2018-07-25T09:00:00Z","2018-07-25T09:30:00Z",13.743,13.490,14.013,0.016,30,2.200,0.023,0
"2018-07-25T09:30:00Z","2018-07-25T10:00:00Z",13.609,13.368,13.741,0.010,30,2.200,0.018,0
"2018-07-25T10:00:00Z","2018-07-25T10:30:00Z",13.433,13.296,13.605,0.007,30,2.200,0.016,0
"2018-07-25T10:30:00Z","2018-07-25T11:00:00Z",13.510,13.376,13.655,0.006,30,2.200,0.014,0
"2018-07-25T11:00:00Z","2018-07-25T11:30:00Z",13.905,13.501,14.196,0.047,30,2.201,0.039,0
"2018-07-25T11:30:00Z","2018-07-25T12:00:00Z",14.581,14.126,15.193,0.100,30,2.203,0.058,0
"2018-07-25T12:00:00Z","2018-07-25T12:30:00Z",15.896,15.290,16.519,0.115,30,2.203,0.062,0
"2018-07-25T12:30:00Z","2018-07-25T13:00:00Z",16.954,16.558,17.291,0.042,30,2.201,0.038,0
"2018-07-25T13:00:00Z","2018-07-25T13:30:00Z",17.691,17.325,17.960,0.049,30,2.201,0.040,0
"2018-07-25T13:30:00Z","2018-07-25T14:00:00Z",18.073,17.873,18.195,0.009,30,2.200,0.017,0
"2018-07-25T14:00:00Z","2018-07-25T14:30:00Z",18.293,18.140,18.389,0.003,30,2.200,0.011,0
"2018-07-25T14:30:00Z","2018-07-25T15:00:00Z",18.522,18.349,18.688,0.008,30,2.200,0.017,0
"2018-07-25T15:00:00Z","2018-07-25T15:30:00Z",19.055,18.714,19.407,0.037,30,2.201,0.035,0
"2018-07-25T15:30:00Z","2018-07-25T16:00:00Z",20.261,19.445,20.911,0.202,30,2.206,0.082,0
"2018-07-25T16:00:00Z","2018-07-25T16:30:00Z",20.835,20.666,20.971,0.008,28,2.200,0.017,0
"2018-07-25T16:30:00Z","2018-07-25T17:00:00Z",,,,,,,,1
"2018-07-25T17:00:00Z","2018-07-25T17:30:00Z",,,,,,,,1
"2018-07-25T17:30:00Z","2018-07-25T18:00:00Z",,,,,,,,1
"2018-07-25T18:00:00Z","2018-07-25T18:30:00Z",,,,,,,,1
"2018-07-25T18:30:00Z","2018-07-25T19:00:00Z",,,,,,,,1
"2018-07-25T19:00:00Z","2018-07-25T19:30:00Z",22.276,22.169,22.457,0.009,30,2.200,0.018,0
"2018-07-25T19:30:00Z","2018-07-25T20:00:00Z",22.330,22.164,22.467,0.012,30,2.200,0.020,0
"2018-07-25T20:00:00Z","2018-07-25T20:30:00Z",22.096,21.732,22.371,0.033,30,2.201,0.033,0
"2018-07-25T20:30:00Z","2018-07-25T21:00:00Z",20.835,20.188,21.681,0.190,30,2.206,0.080,0
"2018-07-25T21:00:00Z","2018-07-25T21:30:00Z",19.306,18.032,20.228,0.596,30,2.218,0.141,0
"2018-07-25T21:30:00Z","2018-07-25T22:00:00Z",18.146,17.950,18.360,0.015,30,2.200,0.022,0
"2018-07-25T22:00:00Z","2018-07-25T22:30:00Z",18.419,18.249,18.677,0.014,30,2.200,0.022,0
"2018-07-25T22:30:00Z","2018-07-25T23:00:00Z",18.652,18.506,18.816,0.007,30,2.200,0.015,0
"2018-07-25T23:00:00Z","2018-07-25T23:30:00Z",18.605,18.308,18.890,0.033,30,2.201,0.033,0
"2018-07-25T23:30:00Z","2018-07-26T00:00:00Z",17.601,16.495,18.415,0.423,30,2.213,0.119,0
"2018-07-26T00:00:00Z","2018-07-26T00:30:00Z",16.216,16.004,16.479,0.018,30,2.201,0.025,0
"2018-07-26T00:30:00Z","2018-07-26T01:00:00Z",16.301,16.145,16.474,0.006,30,2.200,0.014,0
"2018-07-26T01:00:00Z","2018-07-26T01:30:00Z",15.800,15.217,16.369,0.128,30,2.204,0.065,0
"2018-07-26T01:30:00Z","2018-07-26T02:00:00Z",14.970,14.650,15.220,0.031,30,2.201,0.032,0
"2018-07-26T02:00:00Z","2018-07-26T02:30:00Z",14.690,14.433,14.864,0.012,30,2.200,0.020,0
"2018-07-26T02:30:00Z","2018-07-26T03:00:00Z",14.379,14.072,14.602,0.030,30,2.201,0.032,0
"2018-07-26T03:00:00Z","2018-07-26T03:30:00Z",14.078,13.910,14.396,0.016,30,2.200,0.023,0
"2018-07-26T03:30:00Z","2018-07-26T04:00:00Z",14.039,13.830,14.324,0.017,30,2.201,0.024,0
"2018-07-26T04:00:00Z","2018-07-26T04:30:00Z",14.040,13.920,14.171,0.005,30,2.200,0.013,0
"2018-07-26T04:30:00Z","2018-07-26T05:00:00Z",14.009,13.839,14.422,0.014,30,2.200,0.022,0
"2018-07-26T05:00:00Z","2018-07-26T05:30:00Z",14.069,13.844,14.208,0.010,30,2.200,0.018,0
"2018-07-26T05:30:00Z","2018-07-26T06:00:00Z",14.077,13.810,14.339,0.023,30,2.201,0.028,0
"2018-07-26T06:00:00Z","2018-07-26T06:30:00Z",13.991,13.787,14.176,0.011,30,2.200,0.019,0
"2018-07-26T06:30:00Z","2018-07-26T07:00:00Z",13.786,13.629,13.964,0.011,30,2.200,0.019,0
"2018-07-26T07:00:00Z","2018-07-26T07:30:00Z",13.691,13.359,14.023,0.033,30,2.201,0.033,0
"2018-07-26T07:30:00Z","2018-07-26T08:00:00Z",13.305,13.013,13.577,0.032,30,2.201,0.033,0
"2018-07-26T08:00:00Z","2018-07-26T08:30:00Z",12.955,12.755,13.140,0.012,30,2.200,0.020,0
"2018-07-26T08:30:00Z","2018-07-26T09:00:00Z",12.615,12.400,12.840,0.012,30,2.200,0.020,0
"2018-07-26T09:00:00Z","2018-07-26T09:30:00Z",12.415,12.267,12.627,0.008,30,2.200,0.016,0
"2018-07-26T09:30:00Z","2018-07-26T10:00:00Z",12.356,12.197,12.521,0.007,30,2.200,0.015,0
"2018-07-26T10:00:00Z","2018-07-26T10:30:00Z",12.295,12.176,12.576,0.007,30,2.200,0.015,0
"2018-07-26T10:30:00Z","2018-07-26T11:00:00Z",12.288,12.140,12.447,0.008,30,2.200,0.016,0
"2018-07-26T11:00:00Z","2018-07-26T11:30:00Z",12.443,12.366,12.530,0.002,30,2.200,0.008,0
"2018-07-26T11:30:00Z","2018-07-26T12:00:00Z",12.610,12.396,12.789,0.010,30,2.200,0.018,0
"2018-07-26T12:00:00Z","2018-07-26T12:30:00Z",12.819,12.611,13.000,0.014,30,2.200,0.021,0
"2018-07-26T12:30:00Z","2018-07-26T13:00:00Z",13.088,12.899,13.299,0.010,30,2.200,0.018,0
"2018-07-26T13:00:00Z","2018-07-26T13:30:00Z",13.272,13.125,13.446,0.011,30,2.200,0.019,0
"2018-07-26T13:30:00Z","2018-07-26T14:00:00Z",13.555,13.321,13.778,0.012,30,2.200,0.020,0
"2018-07-26T14:00:00Z","2018-07-26T14:30:00Z",13.709,13.621,13.875,0.003,30,2.200,0.009,0
"2018-07-26T14:30:00Z","2018-07-26T15:00:00Z",13.821,13.606,14.016,0.013,30,2.200,0.021,0
"2018-07-26T15:00:00Z","2018-07-26T15:30:00Z",14.074,13.889,14.349,0.017,30,2.201,0.024,0
"2018-07-26T15:30:00Z","2018-07-26T16:00:00Z",14.574,14.349,14.781,0.020,30,2.201,0.026,0
"2018-07-26T16:00:00Z","2018-07-26T16:30:00Z",15.181,14.758,15.463,0.049,30,2.201,0.041,0
"2018-07-26T16:30:00Z","2018-07-26T17:00:00Z",15.269,15.141,15.531,0.014,30,2.200,0.021,0
"2018-07-26T17:00:00Z","2018-07-26T17:30:00Z",15.962,15.600,16.281,0.035,30,2.201,0.034,0
"2018-07-26T17:30:00Z","2018-07-26T18:00:00Z",16.204,15.991,16.325,0.010,30,2.200,0.018,0
"2018-07-26T18:00:00Z","2018-07-26T18:30:00Z",15.481,14.425,16.839,0.856,30,2.226,0.169,0
"2018-07-26T18:30:00Z","2018-07-26T19:00:00Z",15.646,14.904,16.279,0.236,30,2.207,0.089,0
"2018-07-26T19:00:00Z","2018-07-26T19:30:00Z",16.737,16.065,17.127,0.076,30,2.202,0.050,0
"2018-07-26T19:30:00Z","2018-07-26T20:00:00Z",16.854,16.571,17.071,0.019,30,2.201,0.025,0
"2018-07-26T20:00:00Z","2018-07-26T20:30:00Z",16.333,15.766,17.129,0.252,30,2.208,0.092,0
"2018-07-26T20:30:00Z","2018-07-26T21:00:00Z",17.187,16.414,17.877,0.167,30,2.205,0.075,0
"2018-07-26T21:00:00Z","2018-07-26T21:30:00Z",16.419,15.258,17.887,1.064,30,2.232,0.188,0
"2018-07-26T21:30:00Z","2018-07-26T22:00:00Z",15.233,15.064,15.604,0.017,30,2.201,0.024,0
"2018-07-26T22:00:00Z","2018-07-26T22:30:00Z",15.788,15.562,15.969,0.017,30,2.201,0.024,0
"2018-07-26T22:30:00Z","2018-07-26T23:00:00Z",16.371,15.831,16.869,0.089,30,2.203,0.055,0
"2018-07-26T23:00:00Z","2018-07-26T23:30:00Z",16.309,16.147,16.641,0.019,30,2.201,0.025,0
"2018-07-26T23:30:00Z","2018-07-27T00:00:00Z",16.363,15.096,16.812,0.199,30,2.206,0.081,0
"2018-07-27T00:00:00Z","2018-07-27T00:30:00Z",14.577,14.403,15.046,0.031,30,2.201,0.032,0
"2018-07-27T00:30:00Z","2018-07-27T01:00:00Z",14.560,14.416,14.720,0.005,30,2.200,0.013,0
"2018-07-27T01:00:00Z","2018-07-27T01:30:00Z",14.449,14.359,14.621,0.003,30,2.200,0.010,0
"2018-07-27T01:30:00Z","2018-07-27T02:00:00Z",14.229,14.061,14.421,0.007,30,2.200,0.015,0
"2018-07-27T02:00:00Z","2018-07-27T02:30:00Z",14.176,14.044,14.300,0.005,30,2.200,0.013,0
"2018-07-27T02:30:00Z","2018-07-27T03:00:00Z",14.028,13.856,14.289,0.011,30,2.200,0.019,0
"2018-07-27T03:00:00Z","2018-07-27T03:30:00Z",13.794,13.560,13.983,0.012,30,2.200,0.020,0
"2018-07-27T03:30:00Z","2018-07-27T04:00:00Z",13.575,13.351,13.763,0.012,30,2.200,0.020,0
"2018-07-27T04:00:00Z","2018-07-27T04:30:00Z",13.260,13.110,13.465,0.010,30,2.200,0.018,0
"2018-07-27T04:30:00Z","2018-07-27T05:00:00Z",13.208,13.022,13.498,0.014,30,2.200,0.021,0
"2018-07-27T05:00:00Z","2018-07-27T05:30:00Z",12.970,12.855,13.309,0.011,30,2.200,0.019,0
"2018-07-27T05:30:00Z","2018-07-27T06:00:00Z",12.754,12.559,13.015,0.011,30,2.200,0.019,0
"2018-07-27T06:00:00Z","2018-07-27T06:30:00Z",12.532,12.451,12.625,0.002,30,2.200,0.008,0
"2018-07-27T06:30:00Z","2018-07-27T07:00:00Z",12.507,12.308,12.685,0.009,30,2.200,0.017,0
"2018-07-27T07:00:00Z","2018-07-27T07:30:00Z",12.420,12.293,12.699,0.009,30,2.200,0.017,0
"2018-07-27T07:30:00Z","2018-07-27T08:00:00Z",12.334,12.190,12.513,0.006,30,2.200,0.014,0
"2018-07-27T08:00:00Z","2018-07-27T08:30:00Z",12.343,12.222,12.508,0.007,30,2.200,0.015,0
"2018-07-27T08:30:00Z","2018-07-27T09:00:00Z",12.310,12.200,12.488,0.004,30,2.200,0.011,0
"2018-07-27T09:00:00Z","2018-07-27T09:30:00Z",12.339,12.232,12.493,0.005,30,2.200,0.013,0
"2018-07-27T09:30:00Z","2018-07-27T10:00:00Z",12.301,12.179,12.505,0.008,30,2.200,0.016,0
"2018-07-27T10:00:00Z","2018-07-27T10:30:00Z",12.370,12.201,12.517,0.008,30,2.200,0.016,0
"2018-07-27T10:30:00Z","2018-07-27T11:00:00Z",12.351,12.220,12.553,0.006,30,2.200,0.014,0
"2018-07-27T11:00:00Z","2018-07-27T11:30:00Z",12.450,12.339,12.593,0.004,30,2.200,0.012,0
"2018-07-27T11:30:00Z","2018-07-27T12:00:00Z",12.534,12.373,12.793,0.009,30,2.200,0.017,0
"2018-07-27T12:00:00Z","2018-07-27T12:30:00Z",12.726,12.569,13.110,0.016,30,2.200,0.023,0
"2018-07-27T12:30:00Z","2018-07-27T13:00:00Z",13.248,13.038,13.376,0.006,30,2.200,0.014,0
"2018-07-27T13:00:00Z","2018-07-27T13:30:00Z",13.738,13.399,13.930,0.023,30,2.201,0.028,0
"2018-07-27T13:30:00Z","2018-07-27T14:00:00Z",14.192,13.859,14.581,0.036,30,2.201,0.035,0
"2018-07-27T14:00:00Z","2018-07-27T14:30:00Z",14.506,14.265,14.736,0.021,30,2.201,0.027,0
"2018-07-27T14:30:00Z","2018-07-27T15:00:00Z",15.012,14.727,15.381,0.030,30,2.201,0.032,0
"2018-07-27T15:00:00Z","2018-07-27T15:30:00Z",15.496,15.156,15.712,0.032,30,2.201,0.033,0
"2018-07-27T15:30:00Z","2018-07-27T16:00:00Z",16.035,15.775,16.250,0.021,30,2.201,0.027,0
"2018-07-27T16:00:00Z","2018-07-27T16:30:00Z",16.457,15.871,16.794,0.085,30,2.203,0.053,0
"2018-07-27T16:30:00Z","2018-07-27T17:00:00Z",16.554,16.411,16.757,0.009,30,2.200,0.017,0
"2018-07-27T17:00:00Z","2018-07-27T17:30:00Z",16.522,16.406,16.741,0.009,30,2.200,0.017,0
"2018-07-27T17:30:00Z","2018-07-27T18:00:00Z",16.954,16.665,17.249,0.021,30,2.201,0.027,0
"2018-07-27T18:00:00Z","2018-07-27T18:30:00Z",17.200,16.867,17.389,0.018,30,2.201,0.024,0
"2018-07-27T18:30:00Z","2018-07-27T19:00:00Z",17.448,17.301,17.678,0.012,30,2.200,0.020,0
"2018-07-27T19:00:00Z","2018-07-27T19:30:00Z",17.782,17.559,17.940,0.019,30,2.201,0.025,0
"2018-07-27T19:30:00Z","2018-07-27T20:00:00Z",17.910,17.720,18.092,0.014,30,2.200,0.022,0
"2018-07-27T20:00:00Z","2018-07-27T20:30:00Z",18.142,18.004,18.352,0.011,30,2.200,0.019,0
"2018-07-27T20:30:00Z","2018-07-27T21:00:00Z",18.438,18.278,18.755,0.013,30,2.200,0.021,0
"2018-07-27T21:00:00Z","2018-07-27T21:30:00Z",18.381,18.136,18.574,0.017,30,2.201,0.024,0
"2018-07-27T21:30:00Z","2018-07-27T22:00:00Z",18.289,18.120,18.570,0.017,30,2.201,0.024,0
"2018-07-27T22:00:00Z","2018-07-27T22:30:00Z",18.400,18.247,18.655,0.009,30,2.200,0.018,0
"2018-07-27T22:30:00Z","2018-07-27T23:00:00Z",18.592,18.374,18.794,0.010,30,2.200,0.019,0
"2018-07-27T23:00:00Z","2018-07-27T23:30:00Z",18.431,18.200,18.621,0.019,30,2.201,0.025,0
"2018-07-27T23:30:00Z","2018-07-28T00:00:00Z",17.919,17.769,18.226,0.017,30,2.201,0.024,0
"2018-07-28T00:00:00Z","2018-07-28T00:30:00Z",17.565,17.251,17.852,0.032,30,2.201,0.033,0
"2018-07-28T00:30:00Z","2018-07-28T01:00:00Z",17.174,16.991,17.404,0.017,30,2.201,0.023,0
"2018-07-28T01:00:00Z","2018-07-28T01:30:00Z",16.817,16.693,16.997,0.008,30,2.200,0.016,0
"2018-07-28T01:30:00Z","2018-07-28T02:00:00Z",16.556,15.925,16.786,0.058,30,2.202,0.044,0
"2018-07-28T02:00:00Z","2018-07-28T02:30:00Z",15.187,14.598,15.862,0.157,30,2.205,0.072,0
"2018-07-28T02:30:00Z","2018-07-28T03:00:00Z",14.249,13.753,14.629,0.054,30,2.202,0.043,0
"2018-07-28T03:00:00Z","2018-07-28T03:30:00Z",13.373,13.155,13.704,0.022,30,2.201,0.027,0
"2018-07-28T03:30:00Z","2018-07-28T04:00:00Z",12.828,12.484,13.264,0.049,30,2.201,0.040,0
"2018-07-28T04:00:00Z","2018-07-28T04:30:00Z",12.265,12.090,12.552,0.013,30,2.200,0.021,0
"2018-07-28T04:30:00Z","2018-07-28T05:00:00Z",11.962,11.790,12.195,0.012,30,2.200,0.020,0
"2018-07-28T05:00:00Z","2018-07-28T05:30:00Z",11.737,11.499,11.979,0.012,30,2.200,0.020,0
"2018-07-28T05:30:00Z","2018-07-28T06:00:00Z",11.442,11.273,11.601,0.010,30,2.200,0.018,0
"2018-07-28T06:00:00Z","2018-07-28T06:30:00Z",11.524,11.270,11.787,0.026,30,2.201,0.029,0
"2018-07-28T06:30:00Z","2018-07-28T07:00:00Z",12.044,11.698,12.215,0.020,30,2.201,0.026,0
"2018-07-28T07:00:00Z","2018-07-28T07:30:00Z",12.348,12.166,12.655,0.017,30,2.201,0.024,0
"2018-07-28T07:30:00Z","2018-07-28T08:00:00Z",12.835,12.660,13.005,0.007,30,2.200,0.016,0
"2018-07-28T08:00:00Z","2018-07-28T08:30:00Z",12.560,12.265,12.832,0.021,30,2.201,0.027,0
"2018-07-28T08:30:00Z","2018-07-28T09:00:00Z",12.174,11.979,12.363,0.010,30,2.200,0.018,0
"2018-07-28T09:00:00Z","2018-07-28T09:30:00Z",11.990,11.783,12.301,0.016,30,2.200,0.023,0
"2018-07-28T09:30:00Z","2018-07-28T10:00:00Z",11.470,11.283,11.831,0.015,30,2.200,0.023,0
"2018-07-28T10:00:00Z","2018-07-28T10:30:00Z",11.219,11.039,11.387,0.010,30,2.200,0.019,0
"2018-07-28T10:30:00Z","2018-07-28T11:00:00Z",10.857,10.722,11.048,0.008,30,2.200,0.016,0
"2018-07-28T11:00:00Z","2018-07-28T11:30:00Z",10.938,10.834,11.151,0.005,30,2.200,0.013,0
"2018-07-28T11:30:00Z","2018-07-28T12:00:00Z",11.688,11.083,12.176,0.093,30,2.203,0.056,0
"2018-07-28T12:00:00Z","2018-07-28T12:30:00Z",12.976,12.285,13.830,0.255,30,2.208,0.092,0
"2018-07-28T12:30:00Z","2018-07-28T13:00:00Z",14.533,14.010,15.459,0.177,30,2.205,0.077,0
"2018-07-28T13:00:00Z","2018-07-28T13:30:00Z",16.141,15.525,16.699,0.119,30,2.204,0.063,0
"2018-07-28T13:30:00Z","2018-07-28T14:00:00Z",17.368,16.728,17.891,0.116,30,2.204,0.062,0
