startDateTime,endDateTime,inSWMean,inSWMinimum,inSWMaximum,inSWVariance,inSWNumPts,inSWExpUncert,inSWStdErMean,inSWFinalQF,outSWMean,outSWMinimum,outSWMaximum,outSWVariance,outSWNumPts,outSWExpUncert,outSWStdErMean,outSWFinalQF,inLWMean,inLWMinimum,inLWMaximum,inLWVariance,inLWNumPts,inLWExpUncert,inLWStdErMean,inLWFinalQF,outLWMean,outLWMinimum,outLWMaximum,outLWVariance,outLWNumPts,outLWExpUncert,outLWStdErMean,outLWFinalQF
"2018-07-16T11:00:00Z","2018-07-16T11:30:00Z",970.60,863.27,1007.59,337.99,60,43.87,2.37,0,78.69,68.75,82.52,3.20,60,3.60,0.23,0,348.8,345.3,356.4,7.3,60,12.4,0.3,0,464.2,463.0,465.0,0.2,60,12.4,0.1,0
"2018-07-16T11:30:00Z","2018-07-16T12:00:00Z",941.48,135.09,988.46,11680.57,60,51.08,13.95,0,78.84,7.76,87.52,103.85,60,4.61,1.32,0,349.4,345.9,351.9,2.0,60,12.4,0.2,0,466.2,464.1,468.8,1.2,60,12.4,0.1,0
"2018-07-16T12:00:00Z","2018-07-16T12:30:00Z",960.97,952.84,965.21,49.68,3,42.56,4.07,1,73.71,64.34,78.89,66.12,3,9.99,4.69,1,350.5,350.3,350.8,0.1,3,12.4,0.2,1,467.8,467.4,468.4,0.3,3,12.4,0.3,1
"2018-07-16T12:30:00Z","2018-07-16T13:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-07-16T13:00:00Z","2018-07-16T13:30:00Z",354.49,213.56,914.61,39076.06,12,120.80,57.06,1,23.35,14.44,56.69,136.51,12,7.18,3.37,1,378.8,375.2,382.7,3.3,12,12.4,0.5,1,464.0,462.6,465.1,0.7,12,12.4,0.2,1
"2018-07-16T13:30:00Z","2018-07-16T14:00:00Z",731.33,151.34,959.95,74909.50,60,81.98,35.33,0,44.73,10.55,62.80,250.41,60,4.91,2.04,0,376.4,358.3,401.8,200.4,60,12.9,1.8,0,464.6,461.6,466.7,1.6,60,12.4,0.2,0
"2018-07-16T14:00:00Z","2018-07-16T14:30:00Z",452.77,115.93,878.30,85962.37,60,84.71,37.85,0,28.05,7.73,53.89,270.28,60,4.84,2.12,0,368.9,351.7,390.1,151.1,60,12.8,1.6,0,462.0,459.2,465.5,2.9,60,12.4,0.2,0
"2018-07-16T14:30:00Z","2018-07-16T15:00:00Z",380.28,95.69,811.50,70739.26,60,77.13,34.34,0,26.19,5.66,53.98,258.75,60,4.77,2.08,0,373.1,351.4,401.9,368.9,60,13.4,2.5,0,459.5,457.7,460.6,0.3,60,12.4,0.1,0
"2018-07-16T15:00:00Z","2018-07-16T15:30:00Z",242.48,108.58,646.73,25376.90,60,49.75,20.57,0,19.21,8.79,50.35,141.53,60,3.77,1.54,0,378.0,358.5,395.9,146.0,60,12.8,1.6,0,457.7,455.8,459.8,0.6,60,12.4,0.1,0
"2018-07-16T15:30:00Z","2018-07-16T16:00:00Z",475.10,411.36,624.63,2524.34,60,29.99,6.49,0,39.42,35.52,48.30,7.27,60,2.20,0.35,0,345.8,341.1,375.2,54.5,60,12.5,1.0,0,456.4,454.3,457.7,0.5,60,12.4,0.1,0
"2018-07-16T16:00:00Z","2018-07-16T16:30:00Z",366.96,321.33,414.82,738.28,60,19.28,3.51,0,38.76,36.05,45.53,2.99,60,2.02,0.22,0,339.8,338.2,341.7,0.8,60,12.4,0.1,0,454.6,452.5,456.4,0.6,60,12.4,0.1,0
"2018-07-16T16:30:00Z","2018-07-16T17:00:00Z",270.55,119.80,318.40,1127.91,60,16.28,4.34,0,40.09,17.48,44.95,11.11,60,2.13,0.43,0,337.9,335.8,340.1,1.5,60,12.4,0.2,0,452.6,450.5,454.0,0.9,60,12.4,0.1,0
"2018-07-16T17:00:00Z","2018-07-16T17:30:00Z",179.96,92.06,223.57,877.60,60,12.33,3.82,0,25.56,2.17,43.20,243.38,60,4.44,2.01,0,334.3,332.9,336.4,1.0,60,12.4,0.1,0,449.7,447.5,451.6,1.1,60,12.4,0.1,0
"2018-07-16T17:30:00Z","2018-07-16T18:00:00Z",24.57,18.00,72.92,64.94,60,3.78,1.04,0,4.23,2.69,4.91,0.24,60,0.25,0.06,0,331.2,329.4,333.2,1.2,60,12.4,0.1,0,446.7,444.1,448.5,1.1,60,12.4,0.1,0
"2018-07-16T18:00:00Z","2018-07-16T18:30:00Z",11.43,4.64,18.08,15.72,60,1.29,0.51,0,3.58,2.79,4.38,0.25,60,0.23,0.06,0,327.3,323.8,329.8,3.5,60,12.4,0.2,0,444.3,442.6,446.0,0.9,60,12.4,0.1,0
"2018-07-16T18:30:00Z","2018-07-16T19:00:00Z",-0.95,-4.90,4.44,8.09,50,0.83,0.40,0,2.74,2.28,3.11,0.03,60,0.14,0.02,0,322.6,320.9,324.2,1.2,60,12.4,0.1,0,441.5,439.9,443.4,0.8,60,12.4,0.1,0
"2018-07-16T19:00:00Z","2018-07-16T19:30:00Z",,,,,,,,1,2.88,2.49,3.29,0.04,60,0.15,0.03,0,320.0,318.4,321.5,0.8,60,12.4,0.1,0,439.0,437.5,440.6,0.5,60,12.4,0.1,0
"2018-07-16T19:30:00Z","2018-07-16T20:00:00Z",,,,,,,,1,3.25,2.82,3.60,0.05,60,0.17,0.03,0,317.2,315.9,318.7,0.6,60,12.4,0.1,0,437.2,435.4,438.9,0.7,60,12.4,0.1,0
"2018-07-16T20:00:00Z","2018-07-16T20:30:00Z",,,,,,,,1,2.99,2.25,3.97,0.19,60,0.21,0.06,0,313.8,312.2,315.8,0.5,60,12.4,0.1,0,434.3,433.1,435.6,0.3,60,12.4,0.1,0
"2018-07-16T20:30:00Z","2018-07-16T21:00:00Z",,,,,,,,1,3.46,3.04,4.35,0.12,60,0.21,0.05,0,310.8,309.7,312.3,0.5,60,12.4,0.1,0,432.5,431.5,433.4,0.2,60,12.4,0.1,0
"2018-07-16T21:00:00Z","2018-07-16T21:30:00Z",,,,,,,,1,4.11,3.18,4.71,0.20,60,0.24,0.06,0,308.8,307.5,310.2,0.6,60,12.4,0.1,0,431.9,431.1,432.9,0.2,60,12.4,0.1,0
"2018-07-16T21:30:00Z","2018-07-16T22:00:00Z",,,,,,,,1,3.86,3.44,4.27,0.05,60,0.19,0.03,0,307.7,306.9,308.4,0.1,60,12.4,0.0,0,430.8,429.5,431.7,0.2,60,12.4,0.1,0
"2018-07-16T22:00:00Z","2018-07-16T22:30:00Z",,,,,,,,1,3.84,3.38,4.30,0.04,60,0.19,0.02,0,307.7,307.0,308.7,0.1,60,12.4,0.0,0,430.2,429.5,431.1,0.1,60,12.4,0.0,0
"2018-07-16T22:30:00Z","2018-07-16T23:00:00Z",,,,,,,,1,4.29,4.04,4.52,0.02,60,0.20,0.02,0,306.9,306.1,307.9,0.1,60,12.4,0.0,0,430.4,429.8,431.1,0.1,60,12.4,0.0,0
"2018-07-16T23:00:00Z","2018-07-16T23:30:00Z",,,,,,,,1,4.01,3.32,4.76,0.19,60,0.24,0.06,0,305.3,304.1,306.5,0.4,60,12.4,0.1,0,429.2,427.7,430.5,0.6,60,12.4,0.1,0
"2018-07-16T23:30:00Z","2018-07-17T00:00:00Z",,,,,,,,1,4.16,3.76,4.76,0.06,60,0.22,0.03,0,304.6,304.1,305.3,0.1,60,12.4,0.0,0,428.2,427.3,428.9,0.2,60,12.4,0.1,0
"2018-07-17T00:00:00Z","2018-07-17T00:30:00Z",,,,,,,,1,4.15,3.69,4.67,0.05,60,0.21,0.03,0,304.3,303.6,305.0,0.1,60,12.4,0.0,0,427.8,426.8,428.6,0.1,60,12.4,0.0,0
"2018-07-17T00:30:00Z","2018-07-17T01:00:00Z",,,,,,,,1,4.10,3.52,4.54,0.06,60,0.21,0.03,0,303.4,302.3,304.3,0.4,60,12.4,0.1,0,427.2,426.0,428.1,0.2,60,12.4,0.1,0
"2018-07-17T01:00:00Z","2018-07-17T01:30:00Z",-4.95,-4.95,-4.95,0.00,1,0.22,,1,3.98,3.69,4.54,0.03,60,0.20,0.02,0,302.4,301.5,303.3,0.2,60,12.4,0.1,0,426.4,425.4,427.4,0.2,60,12.4,0.1,0
"2018-07-17T01:30:00Z","2018-07-17T02:00:00Z",,,,,,,,1,4.06,3.62,4.46,0.04,60,0.20,0.03,0,301.8,301.2,302.7,0.1,60,12.4,0.0,0,425.9,425.2,426.8,0.1,60,12.4,0.0,0
"2018-07-17T02:00:00Z","2018-07-17T02:30:00Z",,,,,,,,1,3.91,3.59,4.35,0.03,60,0.19,0.02,0,301.4,300.5,302.2,0.2,60,12.4,0.1,0,425.3,424.5,426.2,0.2,60,12.4,0.1,0
"2018-07-17T02:30:00Z","2018-07-17T03:00:00Z",-4.60,-4.97,-4.28,0.03,21,0.23,0.04,1,4.32,3.91,4.79,0.03,60,0.21,0.02,0,300.8,300.4,301.7,0.1,60,12.4,0.0,0,425.1,424.1,425.8,0.1,60,12.4,0.0,0
"2018-07-17T03:00:00Z","2018-07-17T03:30:00Z",-2.86,-4.91,0.12,2.86,46,0.54,0.25,1,4.08,3.30,5.40,0.17,60,0.26,0.05,0,300.2,299.3,301.5,0.2,60,12.4,0.1,0,425.1,424.1,425.7,0.2,60,12.4,0.1,0
"2018-07-17T03:30:00Z","2018-07-17T04:00:00Z",7.90,0.35,15.56,17.76,60,1.28,0.54,0,5.97,4.95,7.05,0.26,60,0.33,0.07,0,300.0,299.6,300.9,0.1,60,12.4,0.0,0,425.1,424.2,425.9,0.2,60,12.4,0.1,0
"2018-07-17T04:00:00Z","2018-07-17T04:30:00Z",46.36,15.45,113.33,1102.22,60,9.88,4.29,0,15.63,5.61,52.94,234.35,60,4.57,1.98,0,299.6,298.6,300.9,0.3,60,12.4,0.1,0,425.0,424.0,427.2,0.5,60,12.4,0.1,0
"2018-07-17T04:30:00Z","2018-07-17T05:00:00Z",115.40,34.93,204.74,1795.63,60,14.08,5.47,0,35.30,5.64,55.07,220.88,60,4.52,1.92,0,301.0,299.9,302.7,0.2,60,12.4,0.1,0,427.8,426.8,428.7,0.2,60,12.4,0.1,0
"2018-07-17T05:00:00Z","2018-07-17T05:30:00Z",183.91,48.26,333.72,9087.07,60,28.54,12.31,0,34.99,7.89,58.51,314.45,60,5.23,2.29,0,305.4,300.4,314.7,18.5,60,12.4,0.6,0,428.6,427.1,430.5,0.6,60,12.4,0.1,0
"2018-07-17T05:30:00Z","2018-07-17T06:00:00Z",265.94,108.61,441.34,12178.88,60,34.30,14.25,0,35.73,12.26,61.72,292.39,60,5.16,2.21,0,325.2,311.6,337.2,46.8,60,12.5,0.9,0,430.8,429.7,432.0,0.3,60,12.4,0.1,0
"2018-07-17T06:00:00Z","2018-07-17T06:30:00Z",451.50,177.05,584.71,7050.11,60,33.32,10.84,0,48.10,17.79,57.87,87.66,60,3.48,1.21,0,329.2,321.1,344.4,28.8,60,12.5,0.7,0,433.5,431.1,435.6,1.2,60,12.4,0.1,0
"2018-07-17T06:30:00Z","2018-07-17T07:00:00Z",432.16,105.71,637.16,42486.34,44,67.99,31.07,1,39.90,12.81,61.88,308.51,44,5.93,2.65,1,325.9,312.6,343.3,84.4,44,12.7,1.4,1,433.7,431.8,435.8,1.3,44,12.4,0.2,1
"2018-07-17T07:00:00Z","2018-07-17T07:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-07-17T07:30:00Z","2018-07-17T08:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-07-17T08:00:00Z","2018-07-17T08:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-07-17T08:30:00Z","2018-07-17T09:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-07-17T09:00:00Z","2018-07-17T09:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-07-17T09:30:00Z","2018-07-17T10:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-07-17T10:00:00Z","2018-07-17T10:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-07-17T10:30:00Z","2018-07-17T11:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-07-17T11:00:00Z","2018-07-17T11:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-07-17T11:30:00Z","2018-07-17T12:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-07-17T12:00:00Z","2018-07-17T12:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-07-17T12:30:00Z","2018-07-17T13:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-07-17T13:00:00Z","2018-07-17T13:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-07-17T13:30:00Z","2018-07-17T14:00:00Z",576.79,565.70,585.01,36.24,16,25.50,1.50,1,47.99,44.12,51.04,3.75,16,2.41,0.48,1,317.2,312.1,324.2,17.5,16,12.6,1.0,1,435.3,434.5,436.2,0.1,16,12.4,0.1,1
"2018-07-17T14:00:00Z","2018-07-17T14:30:00Z",595.36,132.48,758.27,24068.46,60,51.78,20.03,0,46.18,11.01,58.80,148.47,60,4.05,1.57,0,321.3,309.9,332.3,36.2,60,12.5,0.8,0,437.0,435.3,438.4,0.8,60,12.4,0.1,0
"2018-07-17T14:30:00Z","2018-07-17T15:00:00Z",740.25,227.40,886.47,18901.39,60,52.27,17.75,0,54.14,17.96,65.70,102.64,60,3.86,1.31,0,332.2,316.1,350.1,85.7,60,12.6,1.2,0,440.2,437.1,442.4,1.9,60,12.4,0.2,0
"2018-07-17T15:00:00Z","2018-07-17T15:30:00Z",861.70,549.60,1029.08,5917.07,60,48.77,9.93,0,66.17,47.26,90.77,80.83,60,4.56,1.16,0,338.4,322.9,364.7,148.3,60,12.8,1.6,0,443.0,440.5,447.0,2.2,60,12.4,0.2,0
"2018-07-17T15:30:00Z","2018-07-17T16:00:00Z",663.39,211.33,1109.10,108166.25,60,97.55,42.46,0,64.02,19.58,99.67,1097.10,60,9.58,4.28,0,338.1,320.6,366.2,190.5,60,12.9,1.8,0,442.6,437.8,446.5,6.3,60,12.4,0.3,0
"2018-07-17T16:00:00Z","2018-07-17T16:30:00Z",758.18,237.39,1140.91,105097.36,60,97.18,41.85,0,72.56,21.58,117.39,1115.97,60,10.01,4.31,0,340.4,321.7,362.2,167.1,60,12.8,1.7,0,445.3,442.1,448.8,3.3,60,12.4,0.2,0
"2018-07-17T16:30:00Z","2018-07-17T17:00:00Z",836.55,231.30,1143.04,122384.67,60,102.99,45.16,0,78.81,20.50,113.30,1226.48,60,10.29,4.52,0,342.2,326.2,365.2,134.4,60,12.8,1.5,0,445.6,441.2,450.2,7.0,60,12.4,0.3,0
"2018-07-17T17:00:00Z","2018-07-17T17:30:00Z",951.41,331.67,1298.10,93234.37,60,96.81,39.42,0,81.82,26.34,113.24,760.77,60,8.65,3.56,0,355.6,341.6,375.9,119.1,60,12.7,1.4,0,449.7,447.7,452.4,1.0,60,12.4,0.1,0
"2018-07-17T17:30:00Z","2018-07-17T18:00:00Z",661.46,254.90,1351.57,119031.09,60,106.57,44.54,0,56.63,23.44,113.61,866.43,60,9.05,3.80,0,356.9,342.9,375.1,72.4,60,12.6,1.1,0,447.4,444.3,450.6,2.2,60,12.4,0.2,0
"2018-07-17T18:00:00Z","2018-07-17T18:30:00Z",513.25,295.71,1257.01,92312.15,60,95.47,39.22,0,43.67,24.61,109.44,677.26,60,8.22,3.36,0,373.5,356.0,387.8,91.9,60,12.6,1.2,0,448.0,445.0,451.7,2.0,60,12.4,0.2,0
"2018-07-17T18:30:00Z","2018-07-17T19:00:00Z",666.19,301.77,1324.94,148148.18,60,114.74,49.69,0,56.36,26.33,112.35,1056.82,60,9.70,4.20,0,370.6,359.3,386.7,86.2,60,12.6,1.2,0,449.0,445.6,452.6,3.7,60,12.4,0.2,0
"2018-07-17T19:00:00Z","2018-07-17T19:30:00Z",723.99,339.85,1245.13,118341.69,60,103.89,44.41,0,57.82,28.59,98.93,744.67,60,8.24,3.52,0,358.5,344.4,373.6,81.0,60,12.6,1.2,0,449.7,446.5,453.3,4.4,60,12.4,0.3,0
"2018-07-17T19:30:00Z","2018-07-17T20:00:00Z",788.92,330.07,1187.24,102218.09,60,97.24,41.28,0,57.89,22.53,90.63,535.01,60,7.15,2.99,0,360.3,345.7,376.4,109.7,60,12.7,1.4,0,450.9,449.2,453.2,1.2,60,12.4,0.1,0
"2018-07-17T20:00:00Z","2018-07-17T20:30:00Z",900.23,260.91,1125.71,75915.62,60,86.23,35.57,0,59.58,22.05,76.95,272.81,60,5.41,2.13,0,354.9,339.8,377.8,79.3,60,12.6,1.1,0,451.6,449.1,455.0,1.8,60,12.4,0.2,0
"2018-07-17T20:30:00Z","2018-07-17T21:00:00Z",441.33,242.44,1067.49,65250.23,60,80.53,32.98,0,31.30,19.48,66.56,222.20,60,4.81,1.92,0,368.4,347.6,385.0,162.6,60,12.8,1.6,0,450.6,448.8,455.0,2.9,60,12.4,0.2,0
"2018-07-17T21:00:00Z","2018-07-17T21:30:00Z",365.64,249.44,943.79,30159.47,60,60.66,22.42,0,27.18,20.70,59.30,90.17,60,3.55,1.23,0,355.9,346.6,363.9,26.3,60,12.5,0.7,0,448.9,446.9,450.3,0.7,60,12.4,0.1,0
"2018-07-17T21:30:00Z","2018-07-17T22:00:00Z",610.58,224.51,911.29,56410.17,60,72.91,30.66,0,40.44,18.48,59.44,170.66,60,4.24,1.69,0,367.9,352.7,374.5,43.7,60,12.5,0.9,0,450.4,447.3,453.7,4.7,60,12.4,0.3,0
"2018-07-17T22:00:00Z","2018-07-17T22:30:00Z",545.18,138.32,742.72,28964.43,60,54.45,21.97,0,36.21,8.65,48.37,124.78,60,3.56,1.44,0,345.1,337.7,363.0,36.7,60,12.5,0.8,0,450.4,446.9,453.6,2.7,60,12.4,0.2,0
"2018-07-17T22:30:00Z","2018-07-17T23:00:00Z",300.17,90.52,592.46,46006.09,60,61.03,27.69,0,23.86,6.31,44.85,271.22,60,4.67,2.13,0,336.1,330.1,344.1,18.0,60,12.4,0.5,0,447.1,444.2,449.5,3.2,60,12.4,0.2,0
"2018-07-17T23:00:00Z","2018-07-17T23:30:00Z",363.36,108.73,491.52,16814.88,60,39.67,16.74,0,39.30,10.34,54.39,213.50,60,4.45,1.89,0,343.4,329.8,353.0,52.6,60,12.5,0.9,0,445.6,442.9,447.3,1.4,60,12.4,0.2,0
"2018-07-17T23:30:00Z","2018-07-18T00:00:00Z",252.82,46.44,358.27,6603.89,60,26.09,10.49,0,37.86,3.44,48.18,172.29,60,3.98,1.69,0,327.1,319.4,338.4,31.3,60,12.5,0.7,0,444.5,442.2,446.5,1.1,60,12.4,0.1,0
"2018-07-18T00:00:00Z","2018-07-18T00:30:00Z",171.95,24.25,226.35,2479.01,60,16.16,6.43,0,25.97,1.11,45.92,366.00,60,5.32,2.47,0,318.8,315.8,320.2,1.3,60,12.4,0.1,0,442.7,440.9,444.1,0.7,60,12.4,0.1,0
"2018-07-18T00:30:00Z","2018-07-18T01:00:00Z",20.63,15.29,23.73,7.18,60,1.24,0.35,0,4.11,2.33,5.19,0.65,60,0.31,0.10,0,313.7,310.9,316.2,2.7,60,12.4,0.2,0,439.5,437.3,441.6,1.3,60,12.4,0.1,0
"2018-07-18T01:00:00Z","2018-07-18T01:30:00Z",9.20,3.01,15.10,12.74,60,1.13,0.46,0,4.15,3.72,4.76,0.09,60,0.22,0.04,0,308.4,307.1,310.7,1.1,60,12.4,0.1,0,436.0,434.1,437.7,0.9,60,12.4,0.1,0
"2018-07-18T01:30:00Z","2018-07-18T02:00:00Z",-1.40,-4.90,2.77,5.73,45,0.74,0.36,1,3.32,2.60,4.15,0.19,60,0.21,0.06,0,305.4,303.4,307.3,1.8,60,12.4,0.2,0,432.8,430.8,434.9,1.5,60,12.4,0.2,0
"2018-07-18T02:00:00Z","2018-07-18T02:30:00Z",,,,,,,,1,3.03,2.39,3.55,0.06,60,0.17,0.03,0,302.3,300.8,303.8,0.8,60,12.4,0.1,0,430.1,429.0,431.3,0.4,60,12.4,0.1,0
"2018-07-18T02:30:00Z","2018-07-18T03:00:00Z",,,,,,,,1,3.42,3.04,3.88,0.04,60,0.18,0.03,0,300.3,299.4,301.2,0.4,60,12.4,0.1,0,428.5,427.9,429.3,0.1,60,12.4,0.0,0
"2018-07-18T03:00:00Z","2018-07-18T03:30:00Z",,,,,,,,1,3.46,2.66,4.34,0.23,60,0.23,0.06,0,298.1,297.3,299.4,0.3,60,12.4,0.1,0,427.4,426.4,428.4,0.3,60,12.4,0.1,0
"2018-07-18T03:30:00Z","2018-07-18T04:00:00Z",,,,,,,,1,3.47,2.80,3.83,0.03,60,0.17,0.02,0,297.5,296.8,298.0,0.1,60,12.4,0.0,0,426.5,426.1,427.2,0.1,60,12.4,0.0,0
"2018-07-18T04:00:00Z","2018-07-18T04:30:00Z",,,,,,,,1,3.51,2.97,3.91,0.03,60,0.18,0.02,0,296.7,296.4,297.1,0.0,60,12.4,0.0,0,425.6,425.0,426.3,0.1,60,12.4,0.0,0
"2018-07-18T04:30:00Z","2018-07-18T05:00:00Z",-4.92,-4.92,-4.92,0.00,1,0.21,,1,3.70,3.37,4.18,0.03,60,0.19,0.02,0,297.1,296.8,297.4,0.0,60,12.4,0.0,0,424.9,424.4,425.7,0.1,60,12.4,0.0,0
"2018-07-18T05:00:00Z","2018-07-18T05:30:00Z",-4.78,-4.99,-4.41,0.02,24,0.23,0.03,1,4.07,3.51,4.59,0.08,60,0.21,0.04,0,297.5,297.0,298.0,0.1,60,12.4,0.0,0,424.4,423.9,425.1,0.1,60,12.4,0.0,0
"2018-07-18T05:30:00Z","2018-07-18T06:00:00Z",-4.82,-4.82,-4.82,0.00,1,0.21,,1,3.55,3.16,3.85,0.02,60,0.17,0.02,0,297.4,296.9,298.3,0.0,60,12.4,0.0,0,424.2,423.5,424.7,0.1,60,12.4,0.0,0
"2018-07-18T06:00:00Z","2018-07-18T06:30:00Z",-4.84,-4.99,-4.47,0.02,15,0.23,0.04,1,3.92,3.46,4.76,0.09,60,0.22,0.04,0,298.0,297.4,298.9,0.1,60,12.4,0.0,0,423.5,423.0,424.1,0.1,60,12.4,0.0,0
"2018-07-18T06:30:00Z","2018-07-18T07:00:00Z",-4.89,-4.99,-4.72,0.01,7,0.23,0.04,1,3.87,3.40,4.26,0.03,60,0.19,0.02,0,298.3,298.0,298.8,0.0,60,12.4,0.0,0,423.3,422.9,423.8,0.1,60,12.4,0.0,0
"2018-07-18T07:00:00Z","2018-07-18T07:30:00Z",-4.77,-4.97,-4.47,0.03,22,0.23,0.03,1,4.07,3.71,4.48,0.02,60,0.20,0.02,0,298.7,298.3,299.3,0.1,60,12.4,0.0,0,422.8,422.2,423.3,0.1,60,12.4,0.0,0
"2018-07-18T07:30:00Z","2018-07-18T08:00:00Z",-4.85,-4.99,-4.36,0.03,15,0.23,0.04,1,4.22,3.82,4.45,0.02,60,0.20,0.02,0,299.1,298.5,299.7,0.0,60,12.4,0.0,0,423.0,422.1,423.5,0.1,60,12.4,0.0,0
"2018-07-18T08:00:00Z","2018-07-18T08:30:00Z",-4.85,-4.87,-4.81,0.00,3,0.22,0.02,1,3.97,3.65,4.35,0.02,60,0.19,0.02,0,299.4,298.6,300.0,0.0,60,12.4,0.0,0,423.1,422.4,423.8,0.1,60,12.4,0.0,0
"2018-07-18T08:30:00Z","2018-07-18T09:00:00Z",-4.64,-4.97,-3.84,0.07,48,0.23,0.04,1,3.96,3.66,4.24,0.03,60,0.19,0.02,0,300.2,299.1,302.0,0.4,60,12.4,0.1,0,422.7,422.0,423.5,0.1,60,12.4,0.0,0
"2018-07-18T09:00:00Z","2018-07-18T09:30:00Z",-4.50,-4.97,-3.84,0.09,41,0.23,0.05,1,4.14,3.79,4.48,0.03,60,0.20,0.02,0,301.1,300.6,302.4,0.2,60,12.4,0.1,0,423.0,421.3,424.2,0.6,60,12.4,0.1,0
"2018-07-18T09:30:00Z","2018-07-18T10:00:00Z",-4.65,-4.99,-4.06,0.08,19,0.25,0.06,1,4.15,3.74,4.53,0.04,60,0.20,0.03,0,301.1,300.3,302.1,0.2,60,12.4,0.1,0,423.5,422.8,424.4,0.1,60,12.4,0.0,0
"2018-07-18T10:00:00Z","2018-07-18T10:30:00Z",-2.95,-4.96,1.28,3.71,56,0.56,0.26,0,3.86,3.35,4.48,0.06,60,0.21,0.03,0,307.0,301.4,320.5,42.1,60,12.5,0.8,0,424.2,423.2,425.1,0.2,60,12.4,0.1,0
"2018-07-18T10:30:00Z","2018-07-18T11:00:00Z",7.24,1.24,15.25,15.25,60,1.21,0.50,0,4.79,3.96,5.70,0.16,60,0.27,0.05,0,301.7,300.1,307.2,2.6,60,12.4,0.2,0,424.0,423.1,424.7,0.1,60,12.4,0.0,0
"2018-07-18T11:00:00Z","2018-07-18T11:30:00Z",60.76,15.99,121.82,1249.20,60,10.54,4.56,0,19.03,5.53,43.83,213.96,60,4.23,1.89,0,303.1,300.5,312.4,5.8,60,12.4,0.3,0,424.1,423.3,425.4,0.3,60,12.4,0.1,0
"2018-07-18T11:30:00Z","2018-07-18T12:00:00Z",159.06,102.78,213.59,1473.58,60,13.55,4.96,0,36.80,11.46,56.43,253.75,60,4.78,2.06,0,342.7,314.4,351.2,78.2,60,12.6,1.1,0,428.3,425.6,430.1,1.2,60,12.4,0.1,0
"2018-07-18T12:00:00Z","2018-07-18T12:30:00Z",139.33,71.21,281.50,4790.43,60,21.63,8.94,0,23.26,11.18,55.60,236.65,60,4.64,1.99,0,321.5,306.9,345.9,151.6,60,12.8,1.6,0,427.9,426.6,429.8,0.7,60,12.4,0.1,0
"2018-07-18T12:30:00Z","2018-07-18T13:00:00Z",314.45,279.22,357.75,577.24,60,16.68,3.10,0,46.11,42.63,52.80,4.22,60,2.35,0.27,0,309.0,307.6,310.8,1.0,60,12.4,0.1,0,428.6,427.2,430.3,0.9,60,12.4,0.1,0
"2018-07-18T13:00:00Z","2018-07-18T13:30:00Z",404.98,358.94,451.84,744.29,60,20.79,3.52,0,41.94,39.19,44.03,1.31,60,1.93,0.15,0,312.7,310.5,315.0,1.5,60,12.4,0.2,0,431.4,429.3,433.7,1.2,60,12.4,0.1,0
"2018-07-18T13:30:00Z","2018-07-18T14:00:00Z",497.98,451.51,540.28,664.46,60,24.31,3.33,0,41.12,38.93,44.06,1.28,60,1.93,0.15,0,316.9,314.4,319.3,1.8,60,12.4,0.2,0,434.9,432.9,437.1,1.2,60,12.4,0.1,0
"2018-07-18T14:00:00Z","2018-07-18T14:30:00Z",585.23,541.93,627.06,619.62,60,27.89,3.21,0,41.01,39.31,43.49,0.93,60,1.90,0.12,0,321.4,319.0,323.6,1.6,60,12.4,0.2,0,438.4,436.5,440.3,1.2,60,12.4,0.1,0
"2018-07-18T14:30:00Z","2018-07-18T15:00:00Z",667.88,628.05,706.19,529.52,60,31.14,2.97,0,44.04,41.36,47.06,1.94,60,2.07,0.18,0,325.4,323.1,327.2,1.0,60,12.4,0.1,0,441.5,439.8,443.8,0.9,60,12.4,0.1,0
"2018-07-18T15:00:00Z","2018-07-18T15:30:00Z",740.86,707.18,776.26,378.81,60,33.97,2.51,0,48.19,43.86,60.15,7.55,60,2.70,0.35,0,328.3,325.6,330.7,2.1,60,12.4,0.2,0,444.7,443.2,446.0,0.5,60,12.4,0.1,0
