iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2005 5 11 0 274.5 116.5 40.0 -999.0 0 1.05 87.85 -11.55 82.45 0.0 366.0 0 277.0 -999.0 -999.0 109.09849140394833 4.0 -999.0 -999.0 229.0
2005 5 12 0 264.0 142.0 43.5 -999.0 0 1.06 88.55000000000001 -10.65 82.35050000000001 0.0 351.0 0 281.0 -999.0 -999.0 109.09850675511198 4.0 -999.0 -999.0 115.5
2005 5 13 0 125.5 42.0 17.5 -999.0 0 1.4100000000000001 88.4 -11.45 82.301 0.0 168.5 0 274.0 -999.0 -999.0 109.09851478612295 4.0 -999.0 -999.0 84.0
2005 5 14 0 75.5 70.0 15.5 -999.0 0 2.045 87.80000000000001 -12.05 82.2 0.0 115.5 0 257.0 -999.0 -999.0 109.09851989386003 4.0 -999.0 -999.0 87.0
2005 5 15 0 38.0 20.5 5.0 -999.0 0 1.34 87.9 -13.25 82.2 0.0 80.5 0 233.0 -999.0 -999.0 109.09852232866524 4.0 -999.0 -999.0 93.5
2005 5 16 0 -35.0 4.0 1.0 -999.0 0 0.73 87.55 -14.0 82.2 0.0 16.0 0 202.0 -999.0 -999.0 109.09853417118207 4.0 -999.0 -999.0 107.0
2005 5 17 0 -31.5 0.5 0.0 -999.0 0 0.26 87.05000000000001 -15.05 82.101 0.0 -1.5 0 215.0 -999.0 -999.0 109.09860718809072 4.0 -999.0 -999.0 202.0
2005 5 18 0 -11.0 0.0 0.5 -999.0 0 0.26 87.45 -14.649999999999999 82.101 0.0 0.0 0 236.5 -999.0 -999.0 109.09869166556558 4.0 -999.0 -999.0 269.5
2005 5 19 0 -30.5 -6.0 -999.0 -999.0 0 0.77 87.05 -14.9 82.0 0.0 -2.0 0 218.0 -999.0 -999.0 109.0987709548005 4.0 -999.0 -999.0 261.0
2005 5 20 0 -44.0 -999.0 -999.0 -999.0 0 0.895 86.6 -15.600000000000001 81.95 0.0 -3.0 0 198.5 -999.0 -999.0 109.0988468404045 4.0 -999.0 -999.0 293.0
2005 5 21 0 -38.0 -999.0 -999.0 -999.0 0 0.9450000000000001 86.2 -16.0 81.9 0.0 -3.5 0 202.5 -999.0 -999.0 109.09892238323613 4.0 -999.0 -999.0 288.5
2005 5 22 0 -32.0 -999.0 -999.0 -999.0 0 1.1800000000000002 86.45 -15.8 81.801 0.0 -2.0 0 207.5 -999.0 -999.0 109.0989979393388 4.0 -999.0 -999.0 279.5
2005 5 23 0 -32.0 13.0 0.0 -999.0 0 1.345 86.30000000000001 -15.9 81.7 0.0 -2.5 0 210.0 -999.0 -999.0 109.09907616431936 4.0 -999.0 -999.0 273.0
2005 6 0 0 -31.0 -43.0 4.0 -999.0 0 1.2 87.85 -14.0 81.601 0.0 -2.5 0 217.5 -999.0 -999.0 109.09915934012533 4.0 -999.0 -999.0 287.0
2005 6 1 0 -29.5 -24.5 -999.0 -999.0 0 1.075 88.44999999999999 -13.3 81.5 0.0 -2.5 0 221.0 -999.0 -999.0 109.09924426177207 4.0 -999.0 -999.0 265.5
2005 6 2 0 -29.0 -31.0 -999.0 -999.0 0 1.63 88.65 -12.55 81.4 0.0 -3.5 0 225.0 -999.0 -999.0 109.09932953899397 4.0 -999.0 -999.0 261.0
2005 6 3 0 -29.0 -113.0 1.0 -999.0 0 2.315 89.2 -12.0 81.35050000000001 0.0 -2.0 0 227.5 -999.0 -999.0 109.09941984911376 4.0 -999.0 -999.0 283.0
2005 6 4 0 -33.0 -56.0 0.5 -999.0 0 1.6400000000000001 89.05 -10.85 81.301 0.0 -3.5 0 228.0 -999.0 -999.0 109.09951803778817 4.0 -999.0 -999.0 283.0
2005 6 5 0 -29.0 -12.0 0.0 -999.0 0 1.6600000000000001 88.6 -10.850000000000001 81.2 0.0 -2.5 0 227.5 -999.0 -999.0 109.09962128424213 4.0 -999.0 -999.0 280.5
2005 6 6 0 -29.5 -37.5 -999.0 -999.0 0 1.9500000000000002 88.5 -10.100000000000001 81.1505 0.0 -2.5 0 229.5 -999.0 -999.0 109.09970242000348 4.0 -999.0 -999.0 302.0
2005 6 7 0 -27.0 -8.5 0.0 -999.0 0 0.745 88.35 -10.9 81.101 0.0 1.0 0 227.5 -999.0 -999.0 109.0997118346719 4.0 -999.0 -999.0 275.5
2005 6 8 0 56.0 -2.0 1.0 -999.0 0 0.875 87.25 -10.2 81.101 0.0 115.0 0 229.5 -999.0 -999.0 109.09986062420188 4.0 -999.0 -999.0 279.0
2005 6 9 0 134.5 17.5 15.0 -999.0 0 0.915 85.7 -8.25 81.0 0.0 257.5 0 214.0 -999.0 -999.0 109.1001511812674 4.0 -999.0 -999.0 259.5
2005 6 10 0 236.5 50.5 49.5 -999.0 0 1.19 84.9 -5.5 81.0 0.254 409.0 0 196.0 -999.0 -999.0 109.1001511812674 4.0 -999.0 -999.0 235.5
2005 6 11 0 251.5 52.5 100.5 -999.0 0 2.25 82.95 -4.5 80.9 0.254 432.5 0 201.5 -999.0 -999.0 109.1001511812674 4.0 -999.0 -999.0 271.5
2005 6 12 0 250.0 47.5 99.0 -999.0 0 2.01 77.85 -3.0 80.801 0.127 429.5 0 206.5 -999.0 -999.0 109.1001511812674 4.0 -999.0 -999.0 286.5
2005 6 13 0 221.5 39.5 119.5 -999.0 0 2.4050000000000002 68.1 -2.2 80.801 0.381 385.0 0 206.0 -999.0 -999.0 109.1001511812674 4.0 -999.0 -999.0 327.0
2005 6 14 0 149.5 16.0 92.0 -999.0 0 2.575 52.95 -1.95 80.801 0.381 297.0 0 202.0 -999.0 -999.0 109.1001511812674 4.0 -999.0 -999.0 349.0
2005 6 15 0 30.0 -9.5 72.0 -999.0 0 2.585 46.3 -2.75 80.85050000000001 0.0 161.0 0 195.5 -999.0 -999.0 109.1001511812674 4.0 -999.0 -999.0 2.5
2005 6 16 0 -71.0 -6.0 8.5 -999.0 0 0.75 46.3 -3.8 80.9 0.0 29.5 0 191.0 -999.0 -999.0 109.1001511812674 4.0 -999.0 -999.0 331.5
