iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2003 4 18 0 -77.85299999999995 -15.945 5.077 -999.0 0 2.9210000000000003 55.18 9.94 98.2 0.0 -2.755 0 278.79650000000004 -999.0 -999.0 2.357123171002615 1.5999999999999999 -999.0 -999.0 294.3465
2003 4 19 0 -77.16499999999998 -28.090500000000002 8.1355 -999.0 0 3.1775 59.265 8.219999999999999 98.2 0.0 -2.755 0 273.6925 -999.0 -999.0 2.358357877502255 1.5999999999999999 -999.0 -999.0 291.1995
2003 4 20 0 -78.39999999999999 -35.363 9.331 -999.0 0 3.6109999999999998 60.205 7.315 98.25 0.0 -2.755 0 271.164 -999.0 -999.0 2.3594421446625042 1.5999999999999999 -999.0 -999.0 306.5875
2003 4 21 0 -78.515 -51.5225 13.278500000000001 -999.0 0 3.6985 61.739999999999995 6.7035 98.35 0.0 -2.755 0 270.108 -999.0 -999.0 2.360356751237371 1.5999999999999999 -999.0 -999.0 337.4445
2003 4 22 0 -77.10500000000008 -35.232 8.183499999999999 -999.0 0 2.693 63.0055 5.686 98.4 0.0 -2.755 0 263.1935 -999.0 -999.0 2.361093565527445 1.5999999999999999 -999.0 -999.0 337.48350000000005
2003 4 23 0 -72.5895 -7.1325 0.5085 -999.0 0 2.1845 68.56 4.0489999999999995 98.45 0.0 -2.755 0 258.464 -999.0 -999.0 2.361691136221142 1.6001777156573131 -999.0 -999.0 319.889
2003 5 0 0 -68.86499999999997 -4.2635 0.7495 -999.0 0 1.6545 70.92 3.2175000000000002 98.4 0.0 -2.755 0 259.0935 -999.0 -999.0 2.362191844257429 1.6021325878877588 -999.0 -999.0 311.1295
2003 5 1 0 -71.28400000000002 -3.836 0.436 -999.0 0 1.6469999999999998 76.5 1.9929999999999999 98.4 0.0 -2.7554999999999996 0 253.387 -999.0 -999.0 2.3626268059601423 1.6021325878877588 -999.0 -999.0 289.283
2003 5 2 0 -74.45599999999996 -13.9835 1.645 -999.0 0 2.4405 77.85 1.484 98.4 0.0 -2.756 0 251.86950000000002 -999.0 -999.0 2.3630439714904035 1.6021325878877588 -999.0 -999.0 277.7145
2003 5 3 0 -74.45600000000002 -25.47 3.7985000000000007 -999.0 0 3.182 77.0 1.4455 98.4 0.0 -2.756 0 253.75650000000002 -999.0 -999.0 2.363407758023167 1.6021325878877588 -999.0 -999.0 290.3125
2003 5 4 0 -70.57499999999999 -11.515 0.8795 -999.0 0 2.7325 83.69999999999999 0.05300000000000002 98.4 0.0 -2.756 0 251.62 -999.0 -999.0 2.3637055103420175 1.6021325878877588 -999.0 -999.0 298.408
2003 5 5 0 -69.00050000000002 -12.48 1.3795000000000002 -999.0 0 2.7670000000000003 84.19999999999999 -0.034 98.4 0.0 -2.756 0 251.578 -999.0 -999.0 2.3639937356788088 1.6021325878877588 -999.0 -999.0 296.29449999999997
2003 5 6 0 -68.15600000000003 -12.375 2.175 -999.0 0 2.8875 84.30000000000001 -0.1005 98.4 0.0 -2.756 0 253.718 -999.0 -999.0 2.364305823545898 1.6021325878877588 -999.0 -999.0 296.48699999999997
2003 5 7 0 -63.22450000000001 -5.096 0.464 -999.0 0 2.4775 85.85 -0.456 98.4 0.0 -2.5725 0 254.762 -999.0 -999.0 2.3671044891930655 1.6021325878877588 -999.0 -999.0 304.58450000000005
2003 5 8 0 -40.45300000000001 -6.0475 2.0585 -999.0 0 2.0675 84.15 -0.08049999999999999 98.4 0.0 31.61 0 257.2785 -999.0 -999.0 2.381533366529991 1.6021325878877588 -999.0 -999.0 264.375
2003 5 9 0 57.325500000000005 -1.5579999999999998 6.102 -999.0 0 1.112 80.0 1.605 98.5 0.0 112.0 0 302.0335 -999.0 -999.0 2.4071258548137444 1.6021325878877588 -999.0 -999.0 262.517
2003 5 10 0 57.71949999999998 4.7305 18.043 -999.0 0 1.608 76.4 3.357 98.5 0.0 98.65 0 319.2685 -999.0 -999.0 2.444551246019472 1.6021325878877588 -999.0 -999.0 308.653
2003 5 11 0 133.21000000000004 27.6725 38.2745 -999.0 0 2.104 76.25 4.3215 98.5 0.0 195.85 0 323.4465 -999.0 -999.0 2.4953849598574913 1.6021325878877588 -999.0 -999.0 140.4155
2003 5 12 0 122.88099999999997 21.667 39.85650000000001 -999.0 0 2.5765000000000002 71.5 5.609999999999999 98.45 0.0 185.75 0 328.341 -999.0 -999.0 2.559272940899111 1.6021325878877588 -999.0 -999.0 152.452
2003 5 13 0 162.61 21.383000000000003 47.861999999999995 -999.0 0 3.5465 65.64 7.558999999999999 98.35 0.0 251.8 0 324.2505 -999.0 -999.0 2.6385779627844883 1.6021325878877588 -999.0 -999.0 176.57549999999998
2003 5 14 0 158.2025 14.1085 64.428 -999.0 0 4.1739999999999995 55.605000000000004 9.3 98.3 0.0 249.7 0 326.8655 -999.0 -999.0 2.714625293387184 1.6021325878877588 -999.0 -999.0 180.0725
2003 5 15 0 103.81050000000002 1.3775 36.00450000000001 -999.0 0 3.8655 54.35 9.915 98.3 0.0 172.2 0 333.831 -999.0 -999.0 2.7741390547544924 1.6021325878877588 -999.0 -999.0 168.53300000000002
2003 5 16 0 44.42499999999998 -5.7715 22.164 -999.0 0 2.7675 56.239999999999995 10.095 98.3 0.0 111.0 0 325.2845 -999.0 -999.0 2.806814312544193 1.6021325878877588 -999.0 -999.0 167.153
2003 5 17 0 -10.578500000000002 -3.3185000000000002 2.709 -999.0 0 1.53 65.675 9.035 98.4 0.0 14.805 0 337.4945 -999.0 -999.0 2.8130697681690555 1.6021325878877588 -999.0 -999.0 97.75
2003 5 18 0 -17.34599999999994 -7.1345 4.225499999999999 -999.0 0 1.9785 68.725 8.040000000000001 98.5 0.0 -1.7485 0 337.9895 -999.0 -999.0 2.814069668781194 1.6021325878877588 -999.0 -999.0 112.52000000000001
2003 5 19 0 -16.27949999999996 -7.9665 2.0525 -999.0 0 1.7690000000000001 72.7 7.1815 98.6 0.0 -2.1734999999999998 0 336.95900000000006 -999.0 -999.0 2.814888783865056 1.6021325878877588 -999.0 -999.0 79.792
2003 5 20 0 -26.769000000000055 -8.687000000000001 3.2135000000000002 -999.0 0 1.6795 74.69999999999999 6.551500000000001 98.7 0.0 -1.657 0 324.55649999999997 -999.0 -999.0 2.8156445164747623 1.6021325878877588 -999.0 -999.0 64.1605
