startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-05-03T10:30:00Z","2019-05-03T11:00:00Z",97.16,96.89,97.31,0.01,30,0.19,0.02,0,1.161,0.807,1.594,0.054,30,2.202,0.042,0,0.712,0.353,1.152,0.054,30,0.973,0.042,0
"2019-05-03T11:00:00Z","2019-05-03T11:30:00Z",97.27,97.14,97.46,0.01,30,0.19,0.02,0,0.756,0.631,0.873,0.003,30,2.200,0.010,0,0.324,0.181,0.467,0.004,30,0.970,0.011,0
"2019-05-03T11:30:00Z","2019-05-03T12:00:00Z",97.42,97.07,97.53,0.01,30,0.19,0.02,0,1.332,0.850,1.771,0.079,30,2.202,0.051,0,0.920,0.432,1.309,0.076,30,0.969,0.050,0
"2019-05-03T12:00:00Z","2019-05-03T12:30:00Z",92.67,85.18,97.10,20.95,30,1.68,0.84,1,2.689,1.696,3.941,0.686,30,2.221,0.151,0,1.554,1.094,2.272,0.111,30,0.956,0.061,0
"2019-05-03T12:30:00Z","2019-05-03T13:00:00Z",78.04,71.11,85.71,12.61,30,1.31,0.65,1,4.860,4.340,5.471,0.114,30,2.203,0.062,0,1.295,0.513,2.291,0.249,30,0.951,0.091,0
"2019-05-03T13:00:00Z","2019-05-03T13:30:00Z",70.21,65.21,72.11,3.92,30,0.75,0.36,1,5.456,5.106,6.070,0.089,30,2.203,0.054,0,0.411,-0.139,0.753,0.040,30,0.931,0.036,0
"2019-05-03T13:30:00Z","2019-05-03T14:00:00Z",62.68,58.66,66.97,3.32,30,0.69,0.33,1,6.097,5.871,6.323,0.018,30,2.201,0.024,0,-0.473,-1.173,0.325,0.115,30,0.932,0.062,0
"2019-05-03T14:00:00Z","2019-05-03T14:30:00Z",56.45,53.69,61.38,4.55,30,0.80,0.39,1,6.492,6.346,6.745,0.010,30,2.200,0.018,0,-1.414,-2.027,-0.477,0.205,30,0.936,0.083,0
"2019-05-03T14:30:00Z","2019-05-03T15:00:00Z",54.07,52.37,59.15,2.96,30,0.66,0.31,1,6.761,6.498,7.013,0.023,30,2.201,0.028,0,-1.706,-2.072,-0.808,0.086,30,0.923,0.054,1
"2019-05-03T15:00:00Z","2019-05-03T15:30:00Z",52.44,49.45,55.15,1.92,30,0.54,0.25,1,7.179,6.954,7.471,0.025,30,2.201,0.029,0,-1.728,-2.249,-1.109,0.052,30,0.917,0.042,0
"2019-05-03T15:30:00Z","2019-05-03T16:00:00Z",50.02,48.39,52.58,0.96,30,0.40,0.18,1,7.795,7.463,8.116,0.031,30,2.201,0.032,0,-1.788,-2.175,-0.966,0.069,30,0.917,0.048,0
"2019-05-03T16:00:00Z","2019-05-03T16:30:00Z",48.62,46.21,51.31,1.97,30,0.55,0.26,1,8.184,7.814,8.487,0.035,30,2.201,0.034,0,-1.813,-2.422,-1.263,0.090,30,0.912,0.055,0
"2019-05-03T16:30:00Z","2019-05-03T17:00:00Z",47.85,46.90,50.97,0.64,30,0.35,0.15,1,8.440,8.287,8.611,0.009,30,2.200,0.018,0,-1.794,-2.035,-1.009,0.047,30,0.909,0.040,0
"2019-05-03T17:00:00Z","2019-05-03T17:30:00Z",45.45,42.79,48.28,3.59,30,0.72,0.35,1,8.938,8.473,9.494,0.134,30,2.204,0.067,0,-2.014,-2.399,-1.489,0.071,30,0.903,0.049,0
"2019-05-03T17:30:00Z","2019-05-03T18:00:00Z",43.09,41.78,44.69,0.75,30,0.37,0.16,1,9.666,9.443,9.833,0.012,30,2.200,0.020,0,-2.058,-2.410,-1.508,0.065,30,0.901,0.047,0
"2019-05-03T18:00:00Z","2019-05-03T18:30:00Z",41.07,39.87,42.96,0.63,30,0.35,0.14,1,9.979,9.732,10.348,0.030,30,2.201,0.032,0,-2.380,-2.798,-1.936,0.048,30,0.897,0.040,0
"2019-05-03T18:30:00Z","2019-05-03T19:00:00Z",38.90,37.49,39.92,0.48,30,0.32,0.13,1,10.446,10.092,10.923,0.069,30,2.202,0.048,0,-2.657,-2.937,-2.313,0.034,30,0.890,0.034,0
"2019-05-03T19:00:00Z","2019-05-03T19:30:00Z",39.34,37.80,41.20,0.85,30,0.39,0.17,1,10.977,10.568,11.342,0.047,30,2.201,0.040,0,-2.100,-2.685,-1.440,0.088,30,0.892,0.054,1
"2019-05-03T19:30:00Z","2019-05-03T20:00:00Z",38.92,37.79,41.54,0.87,30,0.39,0.17,1,11.307,10.950,11.603,0.034,30,2.201,0.033,0,-1.968,-2.561,-1.016,0.138,30,0.895,0.068,0
"2019-05-03T20:00:00Z","2019-05-03T20:30:00Z",38.31,37.46,40.53,0.66,30,0.35,0.15,1,11.599,11.386,11.787,0.011,30,2.200,0.019,0,-1.924,-2.259,-1.266,0.065,30,0.889,0.047,0
"2019-05-03T20:30:00Z","2019-05-03T21:00:00Z",37.52,36.29,39.40,0.87,30,0.39,0.17,1,12.003,11.419,12.331,0.062,30,2.202,0.046,0,-1.854,-2.259,-1.080,0.076,30,0.886,0.050,0
"2019-05-03T21:00:00Z","2019-05-03T21:30:00Z",37.34,35.84,38.87,0.61,30,0.34,0.14,1,12.242,12.033,12.449,0.014,30,2.200,0.022,0,-1.723,-2.088,-1.200,0.066,30,0.884,0.047,0
"2019-05-03T21:30:00Z","2019-05-03T22:00:00Z",36.28,34.98,39.03,1.10,30,0.43,0.19,1,12.814,12.526,13.062,0.027,30,2.201,0.030,0,-1.622,-2.130,-0.762,0.123,30,0.885,0.064,1
"2019-05-03T22:00:00Z","2019-05-03T22:30:00Z",35.25,34.05,36.82,0.48,30,0.32,0.13,1,13.138,12.807,13.399,0.019,30,2.201,0.025,0,-1.710,-2.081,-1.129,0.075,30,0.879,0.050,1
"2019-05-03T22:30:00Z","2019-05-03T23:00:00Z",34.95,33.52,36.62,0.65,30,0.35,0.15,1,13.358,13.186,13.512,0.009,30,2.200,0.017,0,-1.639,-2.053,-1.051,0.078,30,0.879,0.051,1
"2019-05-03T23:00:00Z","2019-05-03T23:30:00Z",33.96,32.36,36.30,0.97,30,0.41,0.18,1,13.419,13.205,13.590,0.013,30,2.200,0.021,0,-1.937,-2.385,-1.295,0.093,30,0.877,0.056,0
"2019-05-03T23:30:00Z","2019-05-04T00:00:00Z",33.80,32.69,36.98,1.02,30,0.42,0.18,1,13.204,12.840,13.475,0.046,30,2.201,0.039,0,-2.164,-2.509,-1.309,0.060,30,0.879,0.045,0
"2019-05-04T00:00:00Z","2019-05-04T00:30:00Z",36.52,34.46,38.74,0.95,30,0.40,0.18,1,12.568,12.305,12.861,0.025,30,2.201,0.029,0,-1.734,-2.287,-1.228,0.068,30,0.884,0.048,1
"2019-05-04T00:30:00Z","2019-05-04T01:00:00Z",41.09,38.15,43.99,2.50,30,0.61,0.29,1,11.594,11.053,12.300,0.101,30,2.203,0.058,0,-1.092,-1.525,-0.511,0.083,30,0.896,0.052,1
"2019-05-04T01:00:00Z","2019-05-04T01:30:00Z",49.09,43.26,55.64,9.57,30,1.15,0.56,1,9.987,9.176,10.953,0.239,30,2.207,0.089,0,-0.236,-1.150,0.853,0.230,30,0.922,0.087,1
"2019-05-04T01:30:00Z","2019-05-04T02:00:00Z",59.17,53.88,63.27,4.99,30,0.84,0.41,1,8.216,7.553,9.136,0.178,30,2.205,0.077,0,0.663,0.023,1.352,0.118,30,0.927,0.063,1
"2019-05-04T02:00:00Z","2019-05-04T02:30:00Z",65.08,60.62,68.74,6.03,30,0.92,0.45,1,7.106,6.517,7.694,0.118,30,2.204,0.063,0,0.934,0.071,1.601,0.187,30,0.938,0.079,1
"2019-05-04T02:30:00Z","2019-05-04T03:00:00Z",69.35,67.15,71.56,0.91,30,0.40,0.17,1,6.374,6.085,6.722,0.050,30,2.202,0.041,0,1.125,0.596,1.726,0.079,30,0.936,0.051,0
"2019-05-04T03:00:00Z","2019-05-04T03:30:00Z",69.65,66.37,72.94,2.33,30,0.59,0.28,1,6.179,5.914,6.574,0.033,30,2.201,0.033,0,0.998,0.566,1.792,0.073,30,0.932,0.049,0
"2019-05-04T03:30:00Z","2019-05-04T04:00:00Z",65.44,60.03,70.81,5.58,30,0.88,0.43,1,6.955,6.489,7.549,0.088,30,2.203,0.054,0,0.868,0.243,1.758,0.102,30,0.929,0.058,1
"2019-05-04T04:00:00Z","2019-05-04T04:30:00Z",66.37,62.03,71.89,5.30,30,0.86,0.42,1,6.760,6.107,7.204,0.148,30,2.204,0.070,0,0.878,0.271,1.600,0.112,30,0.938,0.061,1
"2019-05-04T04:30:00Z","2019-05-04T05:00:00Z",71.38,68.05,73.47,1.98,30,0.55,0.26,1,5.831,5.537,6.153,0.039,30,2.201,0.036,0,1.002,0.457,1.533,0.057,30,0.934,0.043,0
"2019-05-04T05:00:00Z","2019-05-04T05:30:00Z",62.04,59.05,69.36,10.11,30,1.18,0.58,1,7.299,6.194,7.680,0.210,30,2.206,0.084,0,0.446,0.090,1.088,0.102,30,0.924,0.058,1
"2019-05-04T05:30:00Z","2019-05-04T06:00:00Z",61.12,60.01,62.93,0.64,30,0.35,0.15,1,7.625,7.515,7.722,0.003,30,2.200,0.011,0,0.563,0.215,0.936,0.031,30,0.921,0.032,0
"2019-05-04T06:00:00Z","2019-05-04T06:30:00Z",63.80,61.80,70.05,3.45,30,0.70,0.34,1,7.556,7.105,7.658,0.015,30,2.200,0.022,0,1.089,0.733,1.968,0.084,30,0.930,0.053,0
"2019-05-04T06:30:00Z","2019-05-04T07:00:00Z",81.49,70.85,87.10,25.17,30,1.84,0.92,1,6.104,5.722,7.004,0.145,30,2.204,0.069,0,3.101,1.902,3.802,0.317,30,0.960,0.103,1
"2019-05-04T07:00:00Z","2019-05-04T07:30:00Z",83.25,78.97,87.90,5.21,30,0.85,0.42,1,5.996,5.747,6.165,0.013,30,2.200,0.021,0,3.318,2.670,3.914,0.114,30,0.941,0.062,1
"2019-05-04T07:30:00Z","2019-05-04T08:00:00Z",77.46,74.31,82.90,4.04,30,0.76,0.37,1,6.399,6.117,6.589,0.016,30,2.200,0.023,0,2.694,2.260,3.484,0.072,30,0.935,0.049,0
"2019-05-04T08:00:00Z","2019-05-04T08:30:00Z",76.59,74.99,79.06,1.03,30,0.42,0.19,1,6.464,6.350,6.564,0.003,30,2.200,0.009,0,2.602,2.397,2.949,0.025,30,0.932,0.029,0
"2019-05-04T08:30:00Z","2019-05-04T09:00:00Z",76.53,75.41,77.66,0.41,30,0.30,0.12,1,6.528,6.491,6.560,0.000,30,2.200,0.004,0,2.653,2.455,2.891,0.013,30,0.931,0.020,0
"2019-05-04T09:00:00Z","2019-05-04T09:30:00Z",76.59,75.26,78.16,0.44,30,0.31,0.12,1,6.546,6.492,6.635,0.001,30,2.200,0.007,0,2.682,2.485,2.941,0.012,30,0.931,0.020,0
"2019-05-04T09:30:00Z","2019-05-04T10:00:00Z",79.36,76.30,83.65,3.97,30,0.75,0.36,1,6.048,5.358,6.486,0.132,30,2.204,0.066,0,2.694,2.479,2.921,0.013,30,0.940,0.020,0
"2019-05-04T10:00:00Z","2019-05-04T10:30:00Z",83.92,81.93,85.82,0.74,30,0.37,0.16,1,5.259,4.971,5.513,0.024,30,2.201,0.028,0,2.714,2.392,2.906,0.010,30,0.940,0.018,0
"2019-05-04T10:30:00Z","2019-05-04T11:00:00Z",86.84,82.31,90.04,4.02,30,0.76,0.37,1,4.821,4.264,5.504,0.160,30,2.205,0.073,0,2.763,2.527,3.028,0.018,30,0.948,0.024,0
"2019-05-04T11:00:00Z","2019-05-04T11:30:00Z",89.32,86.30,91.17,1.63,30,0.50,0.23,1,4.154,3.865,4.742,0.084,30,2.203,0.053,0,2.505,2.174,2.873,0.028,30,0.946,0.031,0
"2019-05-04T11:30:00Z","2019-05-04T12:00:00Z",82.85,79.74,88.04,4.95,30,0.83,0.41,1,5.496,4.663,6.010,0.141,30,2.204,0.068,0,2.760,2.551,2.903,0.007,30,0.935,0.015,0
"2019-05-04T12:00:00Z","2019-05-04T12:30:00Z",78.12,76.24,79.94,1.23,30,0.45,0.20,1,6.403,6.026,6.777,0.059,30,2.202,0.044,0,2.820,2.684,3.093,0.008,30,0.929,0.017,0
"2019-05-04T12:30:00Z","2019-05-04T13:00:00Z",74.52,72.09,76.13,1.50,30,0.49,0.22,1,7.274,6.775,7.809,0.110,30,2.203,0.061,0,2.999,2.731,3.367,0.022,30,0.923,0.027,0
"2019-05-04T13:00:00Z","2019-05-04T13:30:00Z",71.06,69.68,72.64,0.80,30,0.38,0.16,1,8.384,7.877,8.847,0.104,30,2.203,0.059,0,3.396,3.136,3.698,0.025,30,0.917,0.029,0
"2019-05-04T13:30:00Z","2019-05-04T14:00:00Z",69.56,68.15,71.00,0.58,30,0.34,0.14,1,9.289,8.754,9.670,0.079,30,2.202,0.051,0,3.961,3.663,4.267,0.028,30,0.912,0.031,0
"2019-05-04T14:00:00Z","2019-05-04T14:30:00Z",64.71,61.68,68.19,3.75,30,0.73,0.35,1,10.101,9.754,10.476,0.065,30,2.202,0.047,0,3.705,3.274,4.126,0.040,30,0.906,0.037,0
"2019-05-04T14:30:00Z","2019-05-04T15:00:00Z",58.50,56.78,62.33,1.63,30,0.50,0.23,1,10.997,10.415,11.270,0.044,30,2.201,0.038,0,3.123,2.811,3.520,0.026,30,0.899,0.030,0
"2019-05-04T15:00:00Z","2019-05-04T15:30:00Z",55.69,50.15,59.07,7.93,30,1.05,0.51,1,11.616,11.190,12.215,0.102,30,2.203,0.058,0,2.994,1.920,3.466,0.216,30,0.904,0.085,0
"2019-05-04T15:30:00Z","2019-05-04T16:00:00Z",47.30,43.84,52.05,5.74,30,0.89,0.44,1,12.773,12.209,13.211,0.127,30,2.204,0.065,0,1.769,1.079,2.657,0.177,30,0.894,0.077,0
"2019-05-04T16:00:00Z","2019-05-04T16:30:00Z",42.07,37.91,44.46,2.37,30,0.59,0.28,1,13.493,13.037,13.867,0.069,30,2.202,0.048,0,0.804,-0.404,1.533,0.167,30,0.887,0.075,1
"2019-05-04T16:30:00Z","2019-05-04T17:00:00Z",35.40,32.57,40.40,4.20,30,0.77,0.37,1,14.314,13.602,14.759,0.107,30,2.203,0.060,0,-0.750,-1.643,0.455,0.252,30,0.886,0.092,1
"2019-05-04T17:00:00Z","2019-05-04T17:30:00Z",32.86,31.34,34.62,0.44,30,0.31,0.12,1,15.005,14.408,15.649,0.117,30,2.204,0.062,0,-1.097,-1.554,-0.674,0.043,30,0.862,0.038,0
"2019-05-04T17:30:00Z","2019-05-04T18:00:00Z",31.59,30.49,33.24,0.34,30,0.28,0.11,1,15.723,15.258,15.980,0.044,30,2.201,0.038,0,-1.016,-1.555,-0.267,0.070,30,0.863,0.048,1
"2019-05-04T18:00:00Z","2019-05-04T18:30:00Z",29.73,27.90,31.99,1.27,30,0.45,0.21,1,16.246,15.622,16.751,0.070,30,2.202,0.048,0,-1.351,-2.124,-0.577,0.139,30,0.864,0.068,1
"2019-05-04T18:30:00Z","2019-05-04T19:00:00Z",27.62,26.07,28.87,0.63,30,0.35,0.14,1,16.679,16.226,17.053,0.058,30,2.202,0.044,0,-1.900,-2.370,-1.082,0.084,30,0.854,0.053,0
"2019-05-04T19:00:00Z","2019-05-04T19:30:00Z",25.10,23.50,26.59,0.74,30,0.37,0.16,1,17.282,16.937,17.558,0.023,30,2.201,0.028,0,-2.588,-3.322,-1.807,0.187,30,0.857,0.079,0
"2019-05-04T19:30:00Z","2019-05-04T20:00:00Z",23.11,21.12,25.12,0.98,30,0.41,0.18,1,17.831,17.408,18.182,0.032,30,2.201,0.033,0,-3.166,-4.187,-2.206,0.243,30,0.857,0.090,1
"2019-05-04T20:00:00Z","2019-05-04T20:30:00Z",23.09,21.75,24.10,0.42,30,0.30,0.12,1,18.010,17.667,18.448,0.031,30,2.201,0.032,0,-3.034,-3.552,-2.582,0.079,30,0.842,0.051,0
"2019-05-04T20:30:00Z","2019-05-04T21:00:00Z",22.50,21.45,23.76,0.32,30,0.28,0.10,1,18.510,18.070,18.913,0.051,30,2.202,0.041,0,-2.967,-3.569,-2.380,0.092,30,0.843,0.055,1
"2019-05-04T21:00:00Z","2019-05-04T21:30:00Z",21.51,18.57,25.05,2.43,30,0.60,0.28,1,18.850,18.414,19.177,0.036,30,2.201,0.035,0,-3.273,-4.893,-1.433,0.604,30,0.878,0.142,1
"2019-05-04T21:30:00Z","2019-05-04T22:00:00Z",19.98,18.13,22.53,1.24,30,0.45,0.20,1,19.044,18.842,19.244,0.017,30,2.201,0.024,0,-3.993,-5.068,-2.583,0.417,30,0.862,0.118,1
"2019-05-04T22:00:00Z","2019-05-04T22:30:00Z",18.38,17.75,20.05,0.27,30,0.27,0.09,1,19.259,19.072,19.401,0.006,30,2.200,0.014,0,-4.803,-5.219,-3.786,0.116,30,0.836,0.062,1
"2019-05-04T22:30:00Z","2019-05-04T23:00:00Z",18.25,17.42,19.96,0.55,30,0.33,0.14,1,19.253,19.060,19.555,0.016,30,2.200,0.023,0,-4.896,-5.456,-3.862,0.209,30,0.845,0.083,1
"2019-05-04T23:00:00Z","2019-05-04T23:30:00Z",17.65,16.34,19.25,0.77,30,0.37,0.16,1,19.260,19.022,19.410,0.009,30,2.200,0.017,0,-5.289,-6.142,-4.309,0.300,30,0.853,0.100,1
"2019-05-04T23:30:00Z","2019-05-05T00:00:00Z",18.35,17.40,20.37,0.40,30,0.30,0.12,1,18.846,18.482,19.184,0.052,30,2.202,0.042,0,-5.130,-5.593,-4.155,0.089,30,0.839,0.054,1
"2019-05-05T00:00:00Z","2019-05-05T00:30:00Z",19.57,17.77,23.40,2.03,30,0.55,0.26,1,17.995,17.117,18.582,0.174,30,2.205,0.076,0,-5.023,-5.760,-3.307,0.430,30,0.875,0.120,1
"2019-05-05T00:30:00Z","2019-05-05T01:00:00Z",25.13,20.15,33.91,12.82,30,1.32,0.65,1,15.964,14.127,17.028,0.714,30,2.222,0.154,0,-3.673,-5.585,-0.772,1.386,30,0.965,0.215,1
"2019-05-05T01:00:00Z","2019-05-05T01:30:00Z",31.56,26.86,42.62,12.49,30,1.30,0.65,1,13.609,13.035,14.052,0.115,30,2.203,0.062,0,-2.725,-4.412,0.587,1.338,30,0.975,0.211,1
"2019-05-05T01:30:00Z","2019-05-05T02:00:00Z",42.89,31.07,56.58,53.33,30,2.67,1.33,1,11.933,10.896,12.928,0.474,30,2.214,0.126,0,-0.391,-3.532,3.715,3.402,30,1.118,0.337,1
"2019-05-05T02:00:00Z","2019-05-05T02:30:00Z",54.24,45.80,61.38,22.31,30,1.74,0.86,1,10.367,9.719,10.952,0.123,30,2.204,0.064,0,1.439,-0.700,3.041,1.293,30,0.995,0.208,1
"2019-05-05T02:30:00Z","2019-05-05T03:00:00Z",52.71,43.83,62.20,20.32,30,1.66,0.82,1,9.197,8.895,9.640,0.060,30,2.202,0.045,0,0.011,-2.105,2.103,1.206,30,0.989,0.201,1
"2019-05-05T03:00:00Z","2019-05-05T03:30:00Z",55.00,46.73,62.01,12.20,30,1.29,0.64,1,8.580,8.316,9.072,0.040,30,2.201,0.036,0,0.025,-1.562,1.708,0.699,30,0.959,0.153,1
"2019-05-05T03:30:00Z","2019-05-05T04:00:00Z",57.75,52.22,61.26,4.56,30,0.80,0.39,1,8.014,7.806,8.340,0.026,30,2.201,0.030,0,0.154,-0.910,0.879,0.232,30,0.933,0.088,1
"2019-05-05T04:00:00Z","2019-05-05T04:30:00Z",56.00,52.01,60.36,6.73,30,0.97,0.47,1,7.822,7.680,7.973,0.005,30,2.200,0.012,0,-0.403,-1.234,0.606,0.321,30,0.936,0.103,1
"2019-05-05T04:30:00Z","2019-05-05T05:00:00Z",57.28,53.04,61.54,3.99,30,0.75,0.36,1,7.953,7.807,8.092,0.006,30,2.200,0.014,0,-0.008,-0.837,0.952,0.181,30,0.929,0.078,1
"2019-05-05T05:00:00Z","2019-05-05T05:30:00Z",65.51,57.99,72.08,14.56,30,1.41,0.70,1,7.767,7.246,8.006,0.047,30,2.201,0.039,0,1.643,0.018,3.180,0.807,30,0.979,0.164,1
"2019-05-05T05:30:00Z","2019-05-05T06:00:00Z",65.92,60.56,71.72,7.23,30,1.00,0.49,1,6.630,5.984,7.191,0.119,30,2.204,0.063,0,0.669,-0.874,2.011,0.504,30,0.962,0.130,1
"2019-05-05T06:00:00Z","2019-05-05T06:30:00Z",67.93,60.81,73.30,10.34,30,1.19,0.59,1,6.458,6.038,6.910,0.086,30,2.203,0.053,0,0.913,-0.461,2.405,0.594,30,0.971,0.141,1
"2019-05-05T06:30:00Z","2019-05-05T07:00:00Z",70.65,64.39,75.40,6.89,30,0.98,0.48,1,5.516,5.164,5.927,0.039,30,2.201,0.036,0,0.557,-0.544,1.541,0.223,30,0.952,0.086,1
"2019-05-05T07:00:00Z","2019-05-05T07:30:00Z",74.03,69.30,79.89,7.24,30,1.00,0.49,1,4.961,4.435,5.189,0.036,30,2.201,0.035,0,0.666,-0.061,1.550,0.143,30,0.953,0.069,0
"2019-05-05T07:30:00Z","2019-05-05T08:00:00Z",82.45,77.89,85.85,5.92,30,0.91,0.44,1,4.364,3.827,4.697,0.066,30,2.202,0.047,0,1.585,1.006,2.249,0.151,30,0.958,0.071,0
"2019-05-05T08:00:00Z","2019-05-05T08:30:00Z",83.37,80.85,87.06,1.91,30,0.54,0.25,1,4.034,3.691,4.327,0.047,30,2.201,0.040,0,1.420,0.876,1.930,0.085,30,0.952,0.053,0
"2019-05-05T08:30:00Z","2019-05-05T09:00:00Z",84.77,82.14,86.57,1.54,30,0.49,0.23,1,3.856,3.725,4.018,0.010,30,2.200,0.019,0,1.479,1.082,1.875,0.045,30,0.952,0.039,0
"2019-05-05T09:00:00Z","2019-05-05T09:30:00Z",88.10,86.00,90.18,1.11,30,0.43,0.19,1,3.573,3.247,3.820,0.023,30,2.201,0.028,0,1.739,1.350,2.147,0.038,30,0.953,0.036,0
"2019-05-05T09:30:00Z","2019-05-05T10:00:00Z",89.69,88.02,91.54,0.96,30,0.41,0.18,1,3.530,3.124,3.757,0.025,30,2.201,0.029,0,1.946,1.474,2.387,0.062,30,0.958,0.045,0
"2019-05-05T10:00:00Z","2019-05-05T10:30:00Z",90.68,90.18,91.11,0.09,30,0.22,0.05,1,2.881,2.665,3.171,0.023,30,2.201,0.027,0,1.461,1.183,1.798,0.027,30,0.958,0.030,0
"2019-05-05T10:30:00Z","2019-05-05T11:00:00Z",92.53,91.24,94.41,0.78,30,0.37,0.16,1,2.730,2.611,2.854,0.005,30,2.200,0.013,0,1.591,1.364,1.991,0.031,30,0.959,0.032,0
"2019-05-05T11:00:00Z","2019-05-05T11:30:00Z",94.08,92.33,95.36,1.00,30,0.41,0.18,1,2.662,2.331,3.018,0.040,30,2.201,0.037,0,1.755,1.347,2.299,0.068,30,0.962,0.048,0
"2019-05-05T11:30:00Z","2019-05-05T12:00:00Z",89.53,85.83,92.96,3.52,30,0.71,0.34,1,3.330,2.665,4.411,0.171,30,2.205,0.076,0,1.723,1.424,2.200,0.036,30,0.948,0.035,0
"2019-05-05T12:00:00Z","2019-05-05T12:30:00Z",74.94,69.72,85.53,15.20,30,1.44,0.71,1,6.140,4.534,7.002,0.381,30,2.212,0.113,0,1.964,1.612,2.652,0.083,30,0.931,0.053,1
"2019-05-05T12:30:00Z","2019-05-05T13:00:00Z",69.91,67.61,71.97,1.49,30,0.48,0.22,1,7.324,7.022,7.790,0.058,30,2.202,0.044,0,2.148,1.963,2.390,0.012,30,0.921,0.020,0
"2019-05-05T13:00:00Z","2019-05-05T13:30:00Z",67.30,65.23,69.39,1.55,30,0.49,0.23,1,8.232,7.706,8.674,0.110,30,2.203,0.061,0,2.482,2.223,2.940,0.023,30,0.916,0.028,0
"2019-05-05T13:30:00Z","2019-05-05T14:00:00Z",65.25,63.19,66.96,1.20,30,0.44,0.20,1,9.052,8.540,9.618,0.094,30,2.203,0.056,0,2.829,2.408,3.123,0.028,30,0.910,0.031,0
"2019-05-05T14:00:00Z","2019-05-05T14:30:00Z",62.79,60.94,64.64,0.89,30,0.39,0.17,1,9.899,9.535,10.350,0.065,30,2.202,0.047,0,3.091,2.808,3.645,0.030,30,0.905,0.032,0
"2019-05-05T14:30:00Z","2019-05-05T15:00:00Z",58.20,54.49,61.46,2.76,30,0.64,0.30,1,11.043,10.467,11.881,0.121,30,2.204,0.063,0,3.092,2.889,3.430,0.016,30,0.893,0.023,0
"2019-05-05T15:00:00Z","2019-05-05T15:30:00Z",53.92,52.68,55.38,0.55,30,0.33,0.14,1,12.247,12.014,12.561,0.021,30,2.201,0.026,0,3.141,2.736,3.659,0.042,30,0.891,0.037,0
"2019-05-05T15:30:00Z","2019-05-05T16:00:00Z",53.39,51.42,55.29,0.66,30,0.35,0.15,1,12.423,12.296,12.695,0.012,30,2.200,0.020,0,3.166,2.792,3.569,0.025,30,0.890,0.029,0
"2019-05-05T16:00:00Z","2019-05-05T16:30:00Z",54.46,53.29,56.27,0.47,30,0.31,0.12,1,12.613,12.308,12.961,0.046,30,2.201,0.039,0,3.624,3.241,4.100,0.056,30,0.894,0.043,0
"2019-05-05T16:30:00Z","2019-05-05T17:00:00Z",59.64,55.60,68.89,16.60,30,1.50,0.74,1,11.949,10.716,12.506,0.283,30,2.209,0.097,0,4.266,3.757,5.273,0.206,30,0.919,0.083,0
"2019-05-05T17:00:00Z","2019-05-05T17:30:00Z",77.00,69.18,84.25,19.96,30,1.64,0.82,1,9.917,9.342,10.648,0.185,30,2.206,0.078,0,6.003,5.187,6.773,0.193,30,0.931,0.080,0
"2019-05-05T17:30:00Z","2019-05-05T18:00:00Z",81.95,79.35,84.50,2.16,30,0.57,0.27,1,9.419,9.046,10.089,0.128,30,2.204,0.065,0,6.444,6.102,7.212,0.058,30,0.916,0.044,0
"2019-05-05T18:00:00Z","2019-05-05T18:30:00Z",78.06,75.45,79.88,1.03,30,0.42,0.19,1,10.464,9.990,10.820,0.071,30,2.202,0.049,0,6.754,6.486,7.024,0.025,30,0.912,0.029,0
"2019-05-05T18:30:00Z","2019-05-05T19:00:00Z",73.40,68.51,77.76,7.78,30,1.04,0.51,1,11.021,10.442,11.421,0.068,30,2.202,0.047,0,6.391,5.661,7.116,0.149,30,0.913,0.070,0
"2019-05-05T19:00:00Z","2019-05-05T19:30:00Z",69.40,67.50,71.27,1.17,30,0.44,0.20,1,11.313,11.045,11.921,0.056,30,2.202,0.043,0,5.868,5.274,6.471,0.077,30,0.908,0.051,0
"2019-05-05T19:30:00Z","2019-05-05T20:00:00Z",66.94,62.33,70.45,5.75,30,0.90,0.44,1,11.464,10.903,12.031,0.137,30,2.204,0.068,0,5.484,4.817,5.807,0.051,30,0.899,0.041,0
"2019-05-05T20:00:00Z","2019-05-05T20:30:00Z",59.82,57.06,63.33,2.99,30,0.66,0.32,1,12.261,11.942,12.681,0.046,30,2.201,0.039,0,4.629,4.094,5.210,0.071,30,0.894,0.049,0
"2019-05-05T20:30:00Z","2019-05-05T21:00:00Z",58.08,56.73,59.85,0.54,30,0.33,0.13,1,12.411,12.235,12.595,0.009,30,2.200,0.017,0,4.352,3.924,4.755,0.038,30,0.893,0.035,0
"2019-05-05T21:00:00Z","2019-05-05T21:30:00Z",56.97,53.79,59.71,2.01,30,0.55,0.26,1,12.721,12.239,13.245,0.082,30,2.202,0.052,0,4.363,3.730,4.792,0.079,30,0.893,0.051,0
