startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2018-10-15T14:00:00Z","2018-10-15T14:30:00Z",-2.085,-2.193,-1.873,0.010,30,2.200,0.018,0
"2018-10-15T14:30:00Z","2018-10-15T15:00:00Z",-1.727,-1.963,-1.382,0.034,30,2.201,0.033,0
"2018-10-15T15:00:00Z","2018-10-15T15:30:00Z",-1.591,-1.679,-1.382,0.006,30,2.200,0.014,0
"2018-10-15T15:30:00Z","2018-10-15T16:00:00Z",-1.045,-1.539,-0.498,0.144,30,2.204,0.069,0
"2018-10-15T16:00:00Z","2018-10-15T16:30:00Z",-0.545,-0.765,-0.222,0.024,30,2.201,0.028,0
"2018-10-15T16:30:00Z","2018-10-15T17:00:00Z",-0.186,-0.313,-0.026,0.005,30,2.200,0.012,0
"2018-10-15T17:00:00Z","2018-10-15T17:30:00Z",-0.051,-0.214,0.161,0.015,30,2.200,0.022,0
"2018-10-15T17:30:00Z","2018-10-15T18:00:00Z",0.170,-0.070,0.470,0.020,30,2.201,0.026,0
"2018-10-15T18:00:00Z","2018-10-15T18:30:00Z",0.088,-0.044,0.295,0.007,30,2.200,0.016,0
"2018-10-15T18:30:00Z","2018-10-15T19:00:00Z",0.582,0.295,0.782,0.014,30,2.200,0.022,0
"2018-10-15T19:00:00Z","2018-10-15T19:30:00Z",0.920,0.747,1.233,0.018,30,2.201,0.024,0
"2018-10-15T19:30:00Z","2018-10-15T20:00:00Z",1.462,1.240,1.850,0.025,30,2.201,0.029,0
"2018-10-15T20:00:00Z","2018-10-15T20:30:00Z",1.868,1.525,2.476,0.073,30,2.202,0.049,0
"2018-10-15T20:30:00Z","2018-10-15T21:00:00Z",1.865,1.608,2.221,0.034,30,2.201,0.034,0
"2018-10-15T21:00:00Z","2018-10-15T21:30:00Z",2.600,2.233,2.899,0.023,30,2.201,0.028,0
"2018-10-15T21:30:00Z","2018-10-15T22:00:00Z",2.578,2.360,2.718,0.008,30,2.200,0.016,0
"2018-10-15T22:00:00Z","2018-10-15T22:30:00Z",2.198,1.989,2.445,0.016,30,2.200,0.023,0
"2018-10-15T22:30:00Z","2018-10-15T23:00:00Z",1.902,1.735,2.049,0.009,30,2.200,0.017,0
"2018-10-15T23:00:00Z","2018-10-15T23:30:00Z",1.430,1.172,1.737,0.028,30,2.201,0.030,0
"2018-10-15T23:30:00Z","2018-10-16T00:00:00Z",0.910,0.637,1.205,0.021,30,2.201,0.026,0
"2018-10-16T00:00:00Z","2018-10-16T00:30:00Z",0.589,0.439,0.702,0.005,30,2.200,0.012,0
"2018-10-16T00:30:00Z","2018-10-16T01:00:00Z",0.253,-0.034,0.553,0.028,30,2.201,0.031,0
"2018-10-16T01:00:00Z","2018-10-16T01:30:00Z",-0.252,-0.452,0.003,0.017,30,2.201,0.024,0
"2018-10-16T01:30:00Z","2018-10-16T02:00:00Z",-0.524,-0.627,-0.382,0.004,30,2.200,0.012,0
"2018-10-16T02:00:00Z","2018-10-16T02:30:00Z",-0.674,-0.762,-0.514,0.004,30,2.200,0.012,0
"2018-10-16T02:30:00Z","2018-10-16T03:00:00Z",-0.379,-0.730,-0.134,0.032,30,2.201,0.033,0
"2018-10-16T03:00:00Z","2018-10-16T03:30:00Z",0.195,-0.098,0.418,0.028,30,2.201,0.030,0
"2018-10-16T03:30:00Z","2018-10-16T04:00:00Z",0.683,0.373,1.003,0.035,30,2.201,0.034,0
"2018-10-16T04:00:00Z","2018-10-16T04:30:00Z",1.313,0.995,1.535,0.027,30,2.201,0.030,0
"2018-10-16T04:30:00Z","2018-10-16T05:00:00Z",1.678,1.527,1.801,0.006,30,2.200,0.014,0
"2018-10-16T05:00:00Z","2018-10-16T05:30:00Z",1.894,1.778,1.961,0.002,30,2.200,0.009,0
"2018-10-16T05:30:00Z","2018-10-16T06:00:00Z",1.927,1.882,1.988,0.001,30,2.200,0.005,0
"2018-10-16T06:00:00Z","2018-10-16T06:30:00Z",1.885,1.832,1.964,0.001,30,2.200,0.006,0
"2018-10-16T06:30:00Z","2018-10-16T07:00:00Z",1.961,1.873,2.047,0.001,30,2.200,0.006,0
"2018-10-16T07:00:00Z","2018-10-16T07:30:00Z",1.910,1.815,1.978,0.002,30,2.200,0.008,0
"2018-10-16T07:30:00Z","2018-10-16T08:00:00Z",1.977,1.881,2.056,0.003,30,2.200,0.010,0
"2018-10-16T08:00:00Z","2018-10-16T08:30:00Z",2.130,2.005,2.242,0.003,30,2.200,0.010,0
"2018-10-16T08:30:00Z","2018-10-16T09:00:00Z",2.293,2.205,2.398,0.003,30,2.200,0.010,0
"2018-10-16T09:00:00Z","2018-10-16T09:30:00Z",2.425,2.358,2.508,0.001,30,2.200,0.005,0
"2018-10-16T09:30:00Z","2018-10-16T10:00:00Z",2.480,2.413,2.528,0.001,30,2.200,0.005,0
"2018-10-16T10:00:00Z","2018-10-16T10:30:00Z",2.496,2.413,2.546,0.002,30,2.200,0.008,0
"2018-10-16T10:30:00Z","2018-10-16T11:00:00Z",2.469,2.395,2.531,0.001,30,2.200,0.007,0
"2018-10-16T11:00:00Z","2018-10-16T11:30:00Z",2.392,2.325,2.493,0.001,30,2.200,0.006,0
"2018-10-16T11:30:00Z","2018-10-16T12:00:00Z",2.228,2.095,2.328,0.006,30,2.200,0.014,0
"2018-10-16T12:00:00Z","2018-10-16T12:30:00Z",1.949,1.729,2.140,0.013,30,2.200,0.021,0
"2018-10-16T12:30:00Z","2018-10-16T13:00:00Z",1.777,1.645,1.902,0.007,30,2.200,0.015,0
"2018-10-16T13:00:00Z","2018-10-16T13:30:00Z",2.000,1.834,2.220,0.011,30,2.200,0.019,0
"2018-10-16T13:30:00Z","2018-10-16T14:00:00Z",2.792,2.265,3.317,0.102,30,2.203,0.058,0
"2018-10-16T14:00:00Z","2018-10-16T14:30:00Z",3.439,2.937,3.889,0.105,30,2.203,0.059,0
"2018-10-16T14:30:00Z","2018-10-16T15:00:00Z",4.389,3.782,4.786,0.089,30,2.203,0.055,0
"2018-10-16T15:00:00Z","2018-10-16T15:30:00Z",5.331,4.783,5.886,0.109,30,2.203,0.060,0
"2018-10-16T15:30:00Z","2018-10-16T16:00:00Z",6.308,5.874,6.697,0.048,30,2.201,0.040,0
"2018-10-16T16:00:00Z","2018-10-16T16:30:00Z",6.621,6.146,7.094,0.065,30,2.202,0.047,0
"2018-10-16T16:30:00Z","2018-10-16T17:00:00Z",7.100,6.895,7.352,0.019,30,2.201,0.025,0
"2018-10-16T17:00:00Z","2018-10-16T17:30:00Z",7.728,7.450,8.036,0.019,30,2.201,0.025,0
"2018-10-16T17:30:00Z","2018-10-16T18:00:00Z",8.001,7.665,8.321,0.056,30,2.202,0.043,0
"2018-10-16T18:00:00Z","2018-10-16T18:30:00Z",8.713,8.340,9.094,0.042,30,2.201,0.038,0
"2018-10-16T18:30:00Z","2018-10-16T19:00:00Z",8.016,7.553,8.766,0.103,30,2.203,0.059,0
"2018-10-16T19:00:00Z","2018-10-16T19:30:00Z",7.783,7.427,8.215,0.047,30,2.201,0.040,0
"2018-10-16T19:30:00Z","2018-10-16T20:00:00Z",7.287,6.888,7.759,0.072,30,2.202,0.049,0
"2018-10-16T20:00:00Z","2018-10-16T20:30:00Z",7.301,6.963,7.567,0.019,30,2.201,0.025,0
"2018-10-16T20:30:00Z","2018-10-16T21:00:00Z",7.091,6.892,7.400,0.019,30,2.201,0.025,0
"2018-10-16T21:00:00Z","2018-10-16T21:30:00Z",6.678,6.258,6.996,0.024,30,2.201,0.028,0
"2018-10-16T21:30:00Z","2018-10-16T22:00:00Z",6.017,5.679,6.350,0.044,30,2.201,0.038,0
"2018-10-16T22:00:00Z","2018-10-16T22:30:00Z",5.404,5.080,5.679,0.044,30,2.201,0.038,0
"2018-10-16T22:30:00Z","2018-10-16T23:00:00Z",4.719,4.365,5.050,0.035,30,2.201,0.034,0
"2018-10-16T23:00:00Z","2018-10-16T23:30:00Z",4.134,3.997,4.333,0.008,30,2.200,0.017,0
"2018-10-16T23:30:00Z","2018-10-17T00:00:00Z",3.798,3.584,3.980,0.013,30,2.200,0.021,0
"2018-10-17T00:00:00Z","2018-10-17T00:30:00Z",3.375,3.195,3.609,0.017,30,2.201,0.024,0
"2018-10-17T00:30:00Z","2018-10-17T01:00:00Z",2.981,2.600,3.169,0.027,30,2.201,0.030,0
"2018-10-17T01:00:00Z","2018-10-17T01:30:00Z",2.303,2.153,2.605,0.017,30,2.201,0.024,0
"2018-10-17T01:30:00Z","2018-10-17T02:00:00Z",2.043,1.880,2.199,0.009,30,2.200,0.017,0
"2018-10-17T02:00:00Z","2018-10-17T02:30:00Z",1.807,1.680,1.905,0.005,30,2.200,0.012,0
"2018-10-17T02:30:00Z","2018-10-17T03:00:00Z",1.520,1.338,1.722,0.009,30,2.200,0.017,0
"2018-10-17T03:00:00Z","2018-10-17T03:30:00Z",1.274,1.073,1.396,0.008,30,2.200,0.016,0
"2018-10-17T03:30:00Z","2018-10-17T04:00:00Z",1.024,0.856,1.162,0.006,30,2.200,0.014,0
"2018-10-17T04:00:00Z","2018-10-17T04:30:00Z",0.806,0.664,0.955,0.005,30,2.200,0.013,0
"2018-10-17T04:30:00Z","2018-10-17T05:00:00Z",0.587,0.487,0.687,0.003,30,2.200,0.009,0
"2018-10-17T05:00:00Z","2018-10-17T05:30:00Z",0.438,0.318,0.553,0.003,30,2.200,0.010,0
"2018-10-17T05:30:00Z","2018-10-17T06:00:00Z",0.276,0.237,0.377,0.001,30,2.200,0.006,0
"2018-10-17T06:00:00Z","2018-10-17T06:30:00Z",0.249,0.141,0.410,0.003,30,2.200,0.011,0
"2018-10-17T06:30:00Z","2018-10-17T07:00:00Z",0.155,0.053,0.303,0.004,30,2.200,0.011,0
"2018-10-17T07:00:00Z","2018-10-17T07:30:00Z",-0.037,-0.118,0.079,0.002,30,2.200,0.008,0
"2018-10-17T07:30:00Z","2018-10-17T08:00:00Z",-0.068,-0.136,0.027,0.002,30,2.200,0.007,0
"2018-10-17T08:00:00Z","2018-10-17T08:30:00Z",-0.204,-0.340,-0.094,0.004,30,2.200,0.011,0
"2018-10-17T08:30:00Z","2018-10-17T09:00:00Z",-0.287,-0.382,-0.190,0.002,30,2.200,0.009,0
"2018-10-17T09:00:00Z","2018-10-17T09:30:00Z",-0.358,-0.454,-0.231,0.003,30,2.200,0.010,0
"2018-10-17T09:30:00Z","2018-10-17T10:00:00Z",-0.467,-0.542,-0.371,0.002,30,2.200,0.009,0
"2018-10-17T10:00:00Z","2018-10-17T10:30:00Z",-0.650,-0.878,-0.510,0.012,30,2.200,0.020,0
"2018-10-17T10:30:00Z","2018-10-17T11:00:00Z",-1.112,-1.324,-0.884,0.018,30,2.201,0.024,0
"2018-10-17T11:00:00Z","2018-10-17T11:30:00Z",-1.381,-1.484,-1.286,0.002,30,2.200,0.009,0
"2018-10-17T11:30:00Z","2018-10-17T12:00:00Z",-1.440,-1.558,-1.302,0.005,30,2.200,0.013,0
"2018-10-17T12:00:00Z","2018-10-17T12:30:00Z",-1.362,-1.431,-1.296,0.001,30,2.200,0.006,0
"2018-10-17T12:30:00Z","2018-10-17T13:00:00Z",-1.350,-1.445,-1.234,0.005,30,2.200,0.012,0
"2018-10-17T13:00:00Z","2018-10-17T13:30:00Z",-1.224,-1.388,-0.965,0.015,30,2.200,0.023,0
"2018-10-17T13:30:00Z","2018-10-17T14:00:00Z",-0.654,-0.939,-0.360,0.028,30,2.201,0.030,0
"2018-10-17T14:00:00Z","2018-10-17T14:30:00Z",-0.094,-0.360,0.249,0.030,30,2.201,0.032,0
"2018-10-17T14:30:00Z","2018-10-17T15:00:00Z",0.510,0.233,0.656,0.014,30,2.200,0.022,0
"2018-10-17T15:00:00Z","2018-10-17T15:30:00Z",0.812,0.583,1.303,0.052,30,2.202,0.041,0
"2018-10-17T15:30:00Z","2018-10-17T16:00:00Z",1.416,1.082,1.859,0.044,30,2.201,0.039,0
"2018-10-17T16:00:00Z","2018-10-17T16:30:00Z",1.501,1.179,1.960,0.048,30,2.201,0.040,0
"2018-10-17T16:30:00Z","2018-10-17T17:00:00Z",1.448,1.141,1.614,0.011,30,2.200,0.019,0
"2018-10-17T17:00:00Z","2018-10-17T17:30:00Z",0.623,0.286,1.105,0.055,30,2.202,0.043,0
"2018-10-17T17:30:00Z","2018-10-17T18:00:00Z",1.355,1.056,1.549,0.018,30,2.201,0.024,0
"2018-10-17T18:00:00Z","2018-10-17T18:30:00Z",1.484,1.213,2.164,0.076,30,2.202,0.050,0
"2018-10-17T18:30:00Z","2018-10-17T19:00:00Z",2.002,1.617,2.421,0.052,30,2.202,0.042,0
"2018-10-17T19:00:00Z","2018-10-17T19:30:00Z",1.957,1.737,2.198,0.012,30,2.200,0.020,0
"2018-10-17T19:30:00Z","2018-10-17T20:00:00Z",2.192,1.927,2.455,0.018,30,2.201,0.024,0
"2018-10-17T20:00:00Z","2018-10-17T20:30:00Z",2.382,2.019,2.637,0.030,30,2.201,0.032,0
"2018-10-17T20:30:00Z","2018-10-17T21:00:00Z",2.460,2.338,2.634,0.007,30,2.200,0.015,0
"2018-10-17T21:00:00Z","2018-10-17T21:30:00Z",2.579,2.323,2.721,0.007,30,2.200,0.016,0
"2018-10-17T21:30:00Z","2018-10-17T22:00:00Z",2.437,2.075,2.719,0.039,30,2.201,0.036,0
"2018-10-17T22:00:00Z","2018-10-17T22:30:00Z",1.893,1.752,2.043,0.005,30,2.200,0.013,0
"2018-10-17T22:30:00Z","2018-10-17T23:00:00Z",1.518,1.274,1.744,0.018,30,2.201,0.024,0
"2018-10-17T23:00:00Z","2018-10-17T23:30:00Z",1.038,0.792,1.272,0.026,30,2.201,0.029,0
"2018-10-17T23:30:00Z","2018-10-18T00:00:00Z",0.239,-0.544,0.782,0.158,30,2.205,0.072,0
"2018-10-18T00:00:00Z","2018-10-18T00:30:00Z",-0.986,-1.286,-0.558,0.040,30,2.201,0.037,0
"2018-10-18T00:30:00Z","2018-10-18T01:00:00Z",-1.598,-1.934,-1.310,0.051,30,2.202,0.041,0
"2018-10-18T01:00:00Z","2018-10-18T01:30:00Z",-2.051,-2.274,-1.827,0.017,30,2.201,0.024,0
"2018-10-18T01:30:00Z","2018-10-18T02:00:00Z",-2.315,-2.669,-2.099,0.041,30,2.201,0.037,0
"2018-10-18T02:00:00Z","2018-10-18T02:30:00Z",-2.712,-2.820,-2.573,0.003,30,2.200,0.010,0
"2018-10-18T02:30:00Z","2018-10-18T03:00:00Z",-3.075,-3.331,-2.816,0.024,30,2.201,0.028,0
"2018-10-18T03:00:00Z","2018-10-18T03:30:00Z",-3.388,-3.566,-3.293,0.005,30,2.200,0.013,0
"2018-10-18T03:30:00Z","2018-10-18T04:00:00Z",-3.578,-3.812,-3.396,0.019,30,2.201,0.025,0
"2018-10-18T04:00:00Z","2018-10-18T04:30:00Z",-3.669,-3.822,-3.591,0.003,30,2.200,0.010,0
"2018-10-18T04:30:00Z","2018-10-18T05:00:00Z",-3.418,-3.595,-3.135,0.011,30,2.200,0.019,0
"2018-10-18T05:00:00Z","2018-10-18T05:30:00Z",-3.204,-3.419,-3.055,0.007,30,2.200,0.015,0
"2018-10-18T05:30:00Z","2018-10-18T06:00:00Z",-3.426,-3.571,-3.197,0.006,30,2.200,0.015,0
"2018-10-18T06:00:00Z","2018-10-18T06:30:00Z",-3.567,-3.666,-3.363,0.005,30,2.200,0.013,0
"2018-10-18T06:30:00Z","2018-10-18T07:00:00Z",-3.521,-3.812,-3.279,0.023,30,2.201,0.028,0
"2018-10-18T07:00:00Z","2018-10-18T07:30:00Z",-3.470,-3.635,-3.303,0.009,30,2.200,0.017,0
"2018-10-18T07:30:00Z","2018-10-18T08:00:00Z",-3.633,-3.852,-3.440,0.014,30,2.200,0.021,0
"2018-10-18T08:00:00Z","2018-10-18T08:30:00Z",-3.555,-3.791,-3.410,0.009,30,2.200,0.017,0
"2018-10-18T08:30:00Z","2018-10-18T09:00:00Z",-3.720,-3.911,-3.438,0.015,30,2.200,0.022,0
"2018-10-18T09:00:00Z","2018-10-18T09:30:00Z",-3.592,-3.772,-3.382,0.016,30,2.200,0.023,0
"2018-10-18T09:30:00Z","2018-10-18T10:00:00Z",-3.762,-3.872,-3.657,0.003,30,2.200,0.010,0
"2018-10-18T10:00:00Z","2018-10-18T10:30:00Z",-3.664,-3.757,-3.569,0.002,30,2.200,0.009,0
"2018-10-18T10:30:00Z","2018-10-18T11:00:00Z",-3.434,-3.681,-3.270,0.017,30,2.201,0.024,0
"2018-10-18T11:00:00Z","2018-10-18T11:30:00Z",-3.288,-3.483,-3.034,0.016,30,2.200,0.023,0
"2018-10-18T11:30:00Z","2018-10-18T12:00:00Z",-3.265,-3.503,-3.140,0.009,30,2.200,0.017,0
"2018-10-18T12:00:00Z","2018-10-18T12:30:00Z",-2.940,-3.216,-2.474,0.025,30,2.201,0.029,0
"2018-10-18T12:30:00Z","2018-10-18T13:00:00Z",-2.222,-2.583,-1.847,0.063,30,2.202,0.046,0
"2018-10-18T13:00:00Z","2018-10-18T13:30:00Z",-1.344,-1.850,-0.956,0.051,30,2.202,0.041,0
"2018-10-18T13:30:00Z","2018-10-18T14:00:00Z",-0.266,-0.933,0.359,0.139,30,2.204,0.068,0
"2018-10-18T14:00:00Z","2018-10-18T14:30:00Z",1.043,0.347,1.781,0.201,30,2.206,0.082,0
"2018-10-18T14:30:00Z","2018-10-18T15:00:00Z",2.543,1.813,3.151,0.168,30,2.205,0.075,0
"2018-10-18T15:00:00Z","2018-10-18T15:30:00Z",3.774,3.131,4.384,0.143,30,2.204,0.069,0
"2018-10-18T15:30:00Z","2018-10-18T16:00:00Z",5.469,4.416,6.515,0.400,30,2.212,0.116,0
"2018-10-18T16:00:00Z","2018-10-18T16:30:00Z",7.055,6.459,7.614,0.146,30,2.204,0.070,0
"2018-10-18T16:30:00Z","2018-10-18T17:00:00Z",8.045,7.639,8.817,0.137,30,2.204,0.068,0
"2018-10-18T17:00:00Z","2018-10-18T17:30:00Z",9.184,8.707,9.926,0.114,30,2.203,0.062,0
"2018-10-18T17:30:00Z","2018-10-18T18:00:00Z",10.543,9.994,11.141,0.128,30,2.204,0.065,0
"2018-10-18T18:00:00Z","2018-10-18T18:30:00Z",11.629,11.205,12.184,0.134,30,2.204,0.067,0
"2018-10-18T18:30:00Z","2018-10-18T19:00:00Z",12.765,11.957,13.415,0.236,30,2.207,0.089,0
"2018-10-18T19:00:00Z","2018-10-18T19:30:00Z",13.394,13.096,13.752,0.043,30,2.201,0.038,0
"2018-10-18T19:30:00Z","2018-10-18T20:00:00Z",14.226,13.728,14.624,0.091,30,2.203,0.055,0
"2018-10-18T20:00:00Z","2018-10-18T20:30:00Z",14.781,14.425,14.999,0.030,30,2.201,0.032,0
"2018-10-18T20:30:00Z","2018-10-18T21:00:00Z",15.261,14.752,15.470,0.026,30,2.201,0.029,0
"2018-10-18T21:00:00Z","2018-10-18T21:30:00Z",15.408,15.222,15.742,0.019,30,2.201,0.025,0
"2018-10-18T21:30:00Z","2018-10-18T22:00:00Z",15.123,14.723,15.515,0.058,30,2.202,0.044,0
"2018-10-18T22:00:00Z","2018-10-18T22:30:00Z",14.500,14.134,14.841,0.050,30,2.202,0.041,0
"2018-10-18T22:30:00Z","2018-10-18T23:00:00Z",13.655,13.202,14.107,0.078,30,2.202,0.051,0
"2018-10-18T23:00:00Z","2018-10-18T23:30:00Z",12.551,12.003,13.120,0.103,30,2.203,0.059,0
"2018-10-18T23:30:00Z","2018-10-19T00:00:00Z",11.945,11.703,12.223,0.023,30,2.201,0.028,0
"2018-10-19T00:00:00Z","2018-10-19T00:30:00Z",11.707,11.418,11.877,0.013,30,2.200,0.021,0
"2018-10-19T00:30:00Z","2018-10-19T01:00:00Z",11.108,10.816,11.396,0.036,30,2.201,0.035,0
"2018-10-19T01:00:00Z","2018-10-19T01:30:00Z",10.467,10.074,10.829,0.042,30,2.201,0.038,0
"2018-10-19T01:30:00Z","2018-10-19T02:00:00Z",9.924,9.698,10.206,0.025,30,2.201,0.029,0
"2018-10-19T02:00:00Z","2018-10-19T02:30:00Z",9.454,9.184,9.731,0.024,30,2.201,0.028,0
"2018-10-19T02:30:00Z","2018-10-19T03:00:00Z",9.146,8.988,9.319,0.007,30,2.200,0.015,0
"2018-10-19T03:00:00Z","2018-10-19T03:30:00Z",8.834,8.470,9.085,0.021,30,2.201,0.027,0
"2018-10-19T03:30:00Z","2018-10-19T04:00:00Z",8.665,8.443,8.949,0.016,30,2.200,0.023,0
"2018-10-19T04:00:00Z","2018-10-19T04:30:00Z",8.413,7.799,8.721,0.054,30,2.202,0.043,0
"2018-10-19T04:30:00Z","2018-10-19T05:00:00Z",8.117,7.714,8.379,0.035,30,2.201,0.034,0
"2018-10-19T05:00:00Z","2018-10-19T05:30:00Z",8.341,8.072,8.530,0.016,30,2.200,0.023,0
"2018-10-19T05:30:00Z","2018-10-19T06:00:00Z",7.868,7.639,8.189,0.023,30,2.201,0.028,0
"2018-10-19T06:00:00Z","2018-10-19T06:30:00Z",8.079,7.827,8.452,0.025,30,2.201,0.029,0
"2018-10-19T06:30:00Z","2018-10-19T07:00:00Z",8.913,8.200,10.039,0.244,30,2.207,0.090,0
"2018-10-19T07:00:00Z","2018-10-19T07:30:00Z",11.510,9.991,12.575,0.816,30,2.225,0.165,0
"2018-10-19T07:30:00Z","2018-10-19T08:00:00Z",12.646,12.541,12.747,0.003,30,2.200,0.011,0
"2018-10-19T08:00:00Z","2018-10-19T08:30:00Z",12.659,12.488,12.801,0.007,30,2.200,0.015,0
"2018-10-19T08:30:00Z","2018-10-19T09:00:00Z",12.432,12.194,12.621,0.011,30,2.200,0.019,0
"2018-10-19T09:00:00Z","2018-10-19T09:30:00Z",12.230,12.135,12.321,0.003,30,2.200,0.010,0
"2018-10-19T09:30:00Z","2018-10-19T10:00:00Z",11.904,11.741,12.072,0.010,30,2.200,0.018,0
"2018-10-19T10:00:00Z","2018-10-19T10:30:00Z",11.708,11.634,11.802,0.002,30,2.200,0.008,0
"2018-10-19T10:30:00Z","2018-10-19T11:00:00Z",11.441,11.171,11.644,0.022,30,2.201,0.027,0
"2018-10-19T11:00:00Z","2018-10-19T11:30:00Z",11.039,10.960,11.150,0.002,30,2.200,0.008,0
"2018-10-19T11:30:00Z","2018-10-19T12:00:00Z",11.015,10.907,11.139,0.003,30,2.200,0.011,0
"2018-10-19T12:00:00Z","2018-10-19T12:30:00Z",10.919,10.839,11.014,0.002,30,2.200,0.008,0
"2018-10-19T12:30:00Z","2018-10-19T13:00:00Z",10.869,10.813,10.945,0.001,30,2.200,0.006,0
"2018-10-19T13:00:00Z","2018-10-19T13:30:00Z",10.699,10.569,10.843,0.006,30,2.200,0.014,0
"2018-10-19T13:30:00Z","2018-10-19T14:00:00Z",10.353,10.091,10.684,0.041,30,2.201,0.037,0
"2018-10-19T14:00:00Z","2018-10-19T14:30:00Z",10.124,10.082,10.154,0.000,30,2.200,0.004,0
"2018-10-19T14:30:00Z","2018-10-19T15:00:00Z",10.060,10.019,10.106,0.001,30,2.200,0.004,0
"2018-10-19T15:00:00Z","2018-10-19T15:30:00Z",10.054,9.979,10.110,0.001,30,2.200,0.006,0
"2018-10-19T15:30:00Z","2018-10-19T16:00:00Z",10.043,10.004,10.091,0.001,30,2.200,0.004,0
"2018-10-19T16:00:00Z","2018-10-19T16:30:00Z",10.050,9.997,10.108,0.001,30,2.200,0.006,0
"2018-10-19T16:30:00Z","2018-10-19T17:00:00Z",10.019,9.963,10.058,0.001,30,2.200,0.005,0
"2018-10-19T17:00:00Z","2018-10-19T17:30:00Z",9.970,9.920,10.077,0.002,30,2.200,0.008,0
"2018-10-19T17:30:00Z","2018-10-19T18:00:00Z",10.106,10.040,10.194,0.001,30,2.200,0.007,0
"2018-10-19T18:00:00Z","2018-10-19T18:30:00Z",10.193,10.158,10.234,0.000,30,2.200,0.004,0
"2018-10-19T18:30:00Z","2018-10-19T19:00:00Z",10.424,10.191,10.648,0.015,30,2.200,0.022,0
"2018-10-19T19:00:00Z","2018-10-19T19:30:00Z",10.872,10.658,11.248,0.021,30,2.201,0.027,0
"2018-10-19T19:30:00Z","2018-10-19T20:00:00Z",11.626,11.319,11.816,0.017,30,2.201,0.024,0
"2018-10-19T20:00:00Z","2018-10-19T20:30:00Z",12.390,11.744,12.808,0.122,30,2.204,0.064,0
"2018-10-19T20:30:00Z","2018-10-19T21:00:00Z",13.154,12.709,13.658,0.139,30,2.204,0.068,0
"2018-10-19T21:00:00Z","2018-10-19T21:30:00Z",13.457,13.225,13.657,0.013,30,2.200,0.021,0
"2018-10-19T21:30:00Z","2018-10-19T22:00:00Z",12.909,12.338,13.233,0.074,30,2.202,0.050,0
"2018-10-19T22:00:00Z","2018-10-19T22:30:00Z",11.986,11.630,12.296,0.029,30,2.201,0.031,0
"2018-10-19T22:30:00Z","2018-10-19T23:00:00Z",11.277,11.063,11.598,0.026,30,2.201,0.029,0
"2018-10-19T23:00:00Z","2018-10-19T23:30:00Z",10.851,10.558,11.093,0.032,30,2.201,0.033,0
"2018-10-19T23:30:00Z","2018-10-20T00:00:00Z",10.416,10.293,10.580,0.005,30,2.200,0.014,0
"2018-10-20T00:00:00Z","2018-10-20T00:30:00Z",10.223,10.045,10.448,0.023,30,2.201,0.028,0
"2018-10-20T00:30:00Z","2018-10-20T01:00:00Z",9.694,9.316,10.050,0.062,30,2.202,0.046,0
"2018-10-20T01:00:00Z","2018-10-20T01:30:00Z",9.137,8.852,9.330,0.018,30,2.201,0.024,0
"2018-10-20T01:30:00Z","2018-10-20T02:00:00Z",8.749,8.575,8.904,0.011,30,2.200,0.019,0
"2018-10-20T02:00:00Z","2018-10-20T02:30:00Z",8.547,8.468,8.656,0.003,30,2.200,0.010,0
"2018-10-20T02:30:00Z","2018-10-20T03:00:00Z",8.247,8.019,8.459,0.012,30,2.200,0.020,0
"2018-10-20T03:00:00Z","2018-10-20T03:30:00Z",7.766,7.462,8.038,0.031,30,2.201,0.032,0
"2018-10-20T03:30:00Z","2018-10-20T04:00:00Z",7.021,6.564,7.437,0.085,30,2.203,0.053,0
"2018-10-20T04:00:00Z","2018-10-20T04:30:00Z",6.076,5.822,6.500,0.051,30,2.202,0.041,0
"2018-10-20T04:30:00Z","2018-10-20T05:00:00Z",5.354,4.880,5.811,0.082,30,2.202,0.052,0
"2018-10-20T05:00:00Z","2018-10-20T05:30:00Z",4.737,4.617,4.840,0.003,30,2.200,0.010,0
"2018-10-20T05:30:00Z","2018-10-20T06:00:00Z",4.296,4.157,4.563,0.012,30,2.200,0.020,0
"2018-10-20T06:00:00Z","2018-10-20T06:30:00Z",4.145,4.046,4.276,0.005,30,2.200,0.012,0
"2018-10-20T06:30:00Z","2018-10-20T07:00:00Z",4.104,4.039,4.181,0.003,30,2.200,0.009,0
"2018-10-20T07:00:00Z","2018-10-20T07:30:00Z",4.224,4.169,4.268,0.001,30,2.200,0.004,0
"2018-10-20T07:30:00Z","2018-10-20T08:00:00Z",2.521,1.855,4.076,0.428,30,2.213,0.119,0
"2018-10-20T08:00:00Z","2018-10-20T08:30:00Z",1.688,1.495,1.904,0.019,30,2.201,0.025,0
"2018-10-20T08:30:00Z","2018-10-20T09:00:00Z",1.626,1.422,2.094,0.048,30,2.201,0.040,0
"2018-10-20T09:00:00Z","2018-10-20T09:30:00Z",2.356,2.116,2.553,0.009,30,2.200,0.017,0
"2018-10-20T09:30:00Z","2018-10-20T10:00:00Z",2.517,2.434,2.570,0.001,30,2.200,0.006,0
"2018-10-20T10:00:00Z","2018-10-20T10:30:00Z",1.766,1.343,2.512,0.162,30,2.205,0.073,0
