startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2019-06-15T17:00:00Z","2019-06-15T17:30:00Z",15.514,15.221,15.701,0.014,30,2.200,0.022,0
"2019-06-15T17:30:00Z","2019-06-15T18:00:00Z",16.028,15.625,16.393,0.030,30,2.201,0.032,0
"2019-06-15T18:00:00Z","2019-06-15T18:30:00Z",16.611,16.437,16.888,0.013,30,2.200,0.021,0
"2019-06-15T18:30:00Z","2019-06-15T19:00:00Z",17.136,16.844,17.473,0.040,30,2.201,0.037,0
"2019-06-15T19:00:00Z","2019-06-15T19:30:00Z",17.569,17.049,17.925,0.076,30,2.202,0.050,0
"2019-06-15T19:30:00Z","2019-06-15T20:00:00Z",18.127,17.830,18.527,0.034,30,2.201,0.034,0
"2019-06-15T20:00:00Z","2019-06-15T20:30:00Z",18.527,18.228,18.862,0.030,30,2.201,0.031,0
"2019-06-15T20:30:00Z","2019-06-15T21:00:00Z",18.901,18.558,19.145,0.023,30,2.201,0.027,0
"2019-06-15T21:00:00Z","2019-06-15T21:30:00Z",19.135,18.825,19.327,0.018,30,2.201,0.024,0
"2019-06-15T21:30:00Z","2019-06-15T22:00:00Z",19.326,19.152,19.477,0.008,30,2.200,0.017,0
"2019-06-15T22:00:00Z","2019-06-15T22:30:00Z",19.587,19.383,19.747,0.010,30,2.200,0.018,0
"2019-06-15T22:30:00Z","2019-06-15T23:00:00Z",19.652,19.516,19.827,0.008,30,2.200,0.016,0
"2019-06-15T23:00:00Z","2019-06-15T23:30:00Z",19.437,19.218,19.697,0.023,30,2.201,0.028,0
"2019-06-15T23:30:00Z","2019-06-16T00:00:00Z",19.034,18.781,19.213,0.018,30,2.201,0.025,0
"2019-06-16T00:00:00Z","2019-06-16T00:30:00Z",18.115,17.669,18.765,0.108,30,2.203,0.060,0
"2019-06-16T00:30:00Z","2019-06-16T01:00:00Z",17.246,16.907,17.628,0.047,30,2.201,0.039,0
"2019-06-16T01:00:00Z","2019-06-16T01:30:00Z",16.565,16.254,16.902,0.037,30,2.201,0.035,0
"2019-06-16T01:30:00Z","2019-06-16T02:00:00Z",15.840,15.468,16.218,0.050,30,2.202,0.041,0
"2019-06-16T02:00:00Z","2019-06-16T02:30:00Z",15.071,14.720,15.396,0.038,30,2.201,0.036,0
"2019-06-16T02:30:00Z","2019-06-16T03:00:00Z",14.432,14.213,14.716,0.023,30,2.201,0.027,0
"2019-06-16T03:00:00Z","2019-06-16T03:30:00Z",13.928,13.660,14.208,0.032,30,2.201,0.033,0
"2019-06-16T03:30:00Z","2019-06-16T04:00:00Z",13.274,12.902,13.648,0.054,30,2.202,0.042,0
"2019-06-16T04:00:00Z","2019-06-16T04:30:00Z",12.682,12.467,12.887,0.017,30,2.201,0.024,0
"2019-06-16T04:30:00Z","2019-06-16T05:00:00Z",12.346,12.025,12.563,0.032,30,2.201,0.033,0
"2019-06-16T05:00:00Z","2019-06-16T05:30:00Z",11.882,11.748,12.009,0.009,30,2.200,0.017,0
"2019-06-16T05:30:00Z","2019-06-16T06:00:00Z",11.563,11.236,11.770,0.017,30,2.201,0.024,0
"2019-06-16T06:00:00Z","2019-06-16T06:30:00Z",11.069,10.810,11.232,0.015,30,2.200,0.022,0
"2019-06-16T06:30:00Z","2019-06-16T07:00:00Z",10.654,10.210,10.809,0.023,30,2.201,0.028,0
"2019-06-16T07:00:00Z","2019-06-16T07:30:00Z",10.054,9.820,10.157,0.012,30,2.200,0.020,0
"2019-06-16T07:30:00Z","2019-06-16T08:00:00Z",9.612,9.478,9.823,0.005,30,2.200,0.012,0
"2019-06-16T08:00:00Z","2019-06-16T08:30:00Z",9.328,8.901,9.640,0.045,30,2.201,0.039,0
"2019-06-16T08:30:00Z","2019-06-16T09:00:00Z",8.760,8.562,8.946,0.014,30,2.200,0.021,0
"2019-06-16T09:00:00Z","2019-06-16T09:30:00Z",8.391,8.246,8.577,0.011,30,2.200,0.019,0
"2019-06-16T09:30:00Z","2019-06-16T10:00:00Z",8.365,8.178,8.475,0.009,30,2.200,0.017,0
"2019-06-16T10:00:00Z","2019-06-16T10:30:00Z",8.475,8.292,8.626,0.009,30,2.200,0.017,0
"2019-06-16T10:30:00Z","2019-06-16T11:00:00Z",8.369,8.213,8.534,0.008,30,2.200,0.016,0
"2019-06-16T11:00:00Z","2019-06-16T11:30:00Z",9.333,8.569,9.829,0.114,30,2.203,0.062,0
"2019-06-16T11:30:00Z","2019-06-16T12:00:00Z",10.048,9.762,10.648,0.084,30,2.203,0.053,0
"2019-06-16T12:00:00Z","2019-06-16T12:30:00Z",10.628,10.202,10.944,0.039,30,2.201,0.036,0
"2019-06-16T12:30:00Z","2019-06-16T13:00:00Z",10.386,10.165,10.572,0.021,30,2.201,0.027,0
"2019-06-16T13:00:00Z","2019-06-16T13:30:00Z",10.633,10.468,10.737,0.007,30,2.200,0.015,0
"2019-06-16T13:30:00Z","2019-06-16T14:00:00Z",11.006,10.724,11.318,0.029,30,2.201,0.031,0
"2019-06-16T14:00:00Z","2019-06-16T14:30:00Z",11.765,11.133,12.100,0.066,30,2.202,0.047,0
"2019-06-16T14:30:00Z","2019-06-16T15:00:00Z",12.427,12.170,12.793,0.029,30,2.201,0.031,0
"2019-06-16T15:00:00Z","2019-06-16T15:30:00Z",13.009,12.605,13.611,0.085,30,2.203,0.053,0
"2019-06-16T15:30:00Z","2019-06-16T16:00:00Z",13.854,13.509,14.481,0.059,30,2.202,0.044,0
"2019-06-16T16:00:00Z","2019-06-16T16:30:00Z",14.594,14.278,15.097,0.064,30,2.202,0.046,0
"2019-06-16T16:30:00Z","2019-06-16T17:00:00Z",14.700,14.360,15.149,0.055,30,2.202,0.043,0
"2019-06-16T17:00:00Z","2019-06-16T17:30:00Z",15.629,15.196,15.946,0.057,30,2.202,0.044,0
"2019-06-16T17:30:00Z","2019-06-16T18:00:00Z",16.124,15.776,16.481,0.056,30,2.202,0.043,0
"2019-06-16T18:00:00Z","2019-06-16T18:30:00Z",16.635,16.392,16.978,0.021,30,2.201,0.026,0
"2019-06-16T18:30:00Z","2019-06-16T19:00:00Z",17.403,16.951,17.970,0.100,30,2.203,0.058,0
"2019-06-16T19:00:00Z","2019-06-16T19:30:00Z",17.851,17.653,18.116,0.022,30,2.201,0.027,0
"2019-06-16T19:30:00Z","2019-06-16T20:00:00Z",18.646,18.220,19.068,0.027,30,2.201,0.030,0
"2019-06-16T20:00:00Z","2019-06-16T20:30:00Z",19.112,18.787,19.353,0.031,30,2.201,0.032,0
"2019-06-16T20:30:00Z","2019-06-16T21:00:00Z",19.407,19.240,19.671,0.011,30,2.200,0.019,0
"2019-06-16T21:00:00Z","2019-06-16T21:30:00Z",19.743,19.438,20.005,0.015,30,2.200,0.022,0
"2019-06-16T21:30:00Z","2019-06-16T22:00:00Z",20.193,19.995,20.425,0.016,30,2.200,0.023,0
"2019-06-16T22:00:00Z","2019-06-16T22:30:00Z",20.520,20.165,20.838,0.040,30,2.201,0.036,0
"2019-06-16T22:30:00Z","2019-06-16T23:00:00Z",20.844,20.564,21.119,0.023,30,2.201,0.028,0
"2019-06-16T23:00:00Z","2019-06-16T23:30:00Z",20.811,20.490,21.178,0.038,30,2.201,0.036,0
"2019-06-16T23:30:00Z","2019-06-17T00:00:00Z",20.902,20.306,21.201,0.067,30,2.202,0.047,0
"2019-06-17T00:00:00Z","2019-06-17T00:30:00Z",20.590,19.789,21.243,0.252,30,2.208,0.092,0
"2019-06-17T00:30:00Z","2019-06-17T01:00:00Z",19.385,19.060,19.890,0.070,30,2.202,0.048,0
"2019-06-17T01:00:00Z","2019-06-17T01:30:00Z",18.465,17.925,19.054,0.102,30,2.203,0.058,0
"2019-06-17T01:30:00Z","2019-06-17T02:00:00Z",17.527,17.048,17.901,0.075,30,2.202,0.050,0
"2019-06-17T02:00:00Z","2019-06-17T02:30:00Z",16.666,16.316,17.019,0.043,30,2.201,0.038,0
"2019-06-17T02:30:00Z","2019-06-17T03:00:00Z",15.862,15.375,16.295,0.097,30,2.203,0.057,0
"2019-06-17T03:00:00Z","2019-06-17T03:30:00Z",14.471,13.816,15.419,0.407,30,2.212,0.116,0
"2019-06-17T03:30:00Z","2019-06-17T04:00:00Z",13.718,13.237,14.205,0.120,30,2.204,0.063,0
"2019-06-17T04:00:00Z","2019-06-17T04:30:00Z",12.539,11.952,13.278,0.141,30,2.204,0.068,0
"2019-06-17T04:30:00Z","2019-06-17T05:00:00Z",11.620,11.455,11.846,0.007,30,2.200,0.015,0
"2019-06-17T05:00:00Z","2019-06-17T05:30:00Z",11.782,11.466,12.377,0.075,30,2.202,0.050,0
"2019-06-17T05:30:00Z","2019-06-17T06:00:00Z",12.281,11.850,12.747,0.080,30,2.202,0.052,0
"2019-06-17T06:00:00Z","2019-06-17T06:30:00Z",11.459,11.088,11.915,0.061,30,2.202,0.045,0
"2019-06-17T06:30:00Z","2019-06-17T07:00:00Z",10.914,10.679,11.170,0.013,30,2.200,0.021,0
"2019-06-17T07:00:00Z","2019-06-17T07:30:00Z",10.739,10.601,10.905,0.009,30,2.200,0.017,0
"2019-06-17T07:30:00Z","2019-06-17T08:00:00Z",10.752,10.492,10.996,0.019,30,2.201,0.025,0
"2019-06-17T08:00:00Z","2019-06-17T08:30:00Z",10.334,10.050,10.595,0.025,30,2.201,0.029,0
"2019-06-17T08:30:00Z","2019-06-17T09:00:00Z",9.838,9.591,10.106,0.024,30,2.201,0.028,0
"2019-06-17T09:00:00Z","2019-06-17T09:30:00Z",9.431,9.189,9.618,0.011,30,2.200,0.019,0
"2019-06-17T09:30:00Z","2019-06-17T10:00:00Z",9.164,9.032,9.376,0.006,30,2.200,0.015,0
"2019-06-17T10:00:00Z","2019-06-17T10:30:00Z",8.938,8.708,9.171,0.017,30,2.201,0.024,0
"2019-06-17T10:30:00Z","2019-06-17T11:00:00Z",9.384,8.965,9.989,0.081,30,2.202,0.052,0
"2019-06-17T11:00:00Z","2019-06-17T11:30:00Z",10.567,9.687,11.253,0.177,30,2.205,0.077,0
"2019-06-17T11:30:00Z","2019-06-17T12:00:00Z",11.840,10.911,12.452,0.196,30,2.206,0.081,0
"2019-06-17T12:00:00Z","2019-06-17T12:30:00Z",12.876,12.244,13.204,0.093,30,2.203,0.056,0
"2019-06-17T12:30:00Z","2019-06-17T13:00:00Z",13.161,13.031,13.353,0.009,30,2.200,0.017,0
"2019-06-17T13:00:00Z","2019-06-17T13:30:00Z",13.890,13.312,14.837,0.246,30,2.207,0.091,0
"2019-06-17T13:30:00Z","2019-06-17T14:00:00Z",14.822,14.185,15.725,0.215,30,2.206,0.085,0
"2019-06-17T14:00:00Z","2019-06-17T14:30:00Z",15.589,15.346,16.044,0.061,30,2.202,0.045,0
"2019-06-17T14:30:00Z","2019-06-17T15:00:00Z",16.604,16.235,16.994,0.050,30,2.202,0.041,0
"2019-06-17T15:00:00Z","2019-06-17T15:30:00Z",17.026,16.719,17.317,0.026,30,2.201,0.029,0
"2019-06-17T15:30:00Z","2019-06-17T16:00:00Z",17.692,17.394,18.059,0.030,30,2.201,0.032,0
"2019-06-17T16:00:00Z","2019-06-17T16:30:00Z",18.388,18.028,18.777,0.056,30,2.202,0.043,0
"2019-06-17T16:30:00Z","2019-06-17T17:00:00Z",19.062,18.740,19.353,0.035,30,2.201,0.034,0
"2019-06-17T17:00:00Z","2019-06-17T17:30:00Z",19.672,19.374,20.032,0.026,30,2.201,0.029,0
"2019-06-17T17:30:00Z","2019-06-17T18:00:00Z",20.260,20.042,20.590,0.032,30,2.201,0.033,0
"2019-06-17T18:00:00Z","2019-06-17T18:30:00Z",20.630,20.388,20.776,0.009,30,2.200,0.018,0
"2019-06-17T18:30:00Z","2019-06-17T19:00:00Z",20.802,20.622,20.999,0.011,30,2.200,0.019,0
"2019-06-17T19:00:00Z","2019-06-17T19:30:00Z",21.142,20.758,21.358,0.022,30,2.201,0.027,0
"2019-06-17T19:30:00Z","2019-06-17T20:00:00Z",21.454,21.160,21.693,0.026,30,2.201,0.030,0
"2019-06-17T20:00:00Z","2019-06-17T20:30:00Z",21.514,21.348,21.648,0.007,30,2.200,0.015,0
"2019-06-17T20:30:00Z","2019-06-17T21:00:00Z",22.059,21.685,22.330,0.023,30,2.201,0.027,0
"2019-06-17T21:00:00Z","2019-06-17T21:30:00Z",22.162,21.932,22.446,0.017,30,2.201,0.024,0
"2019-06-17T21:30:00Z","2019-06-17T22:00:00Z",22.359,22.137,22.660,0.024,30,2.201,0.028,0
"2019-06-17T22:00:00Z","2019-06-17T22:30:00Z",22.436,22.171,22.710,0.033,30,2.201,0.033,0
"2019-06-17T22:30:00Z","2019-06-17T23:00:00Z",21.974,21.639,22.357,0.044,30,2.201,0.038,0
"2019-06-17T23:00:00Z","2019-06-17T23:30:00Z",21.356,21.165,21.609,0.019,30,2.201,0.025,0
"2019-06-17T23:30:00Z","2019-06-18T00:00:00Z",21.006,20.850,21.159,0.007,30,2.200,0.015,0
"2019-06-18T00:00:00Z","2019-06-18T00:30:00Z",20.199,19.003,20.990,0.553,30,2.217,0.136,0
"2019-06-18T00:30:00Z","2019-06-18T01:00:00Z",18.622,18.336,18.970,0.033,30,2.201,0.033,0
"2019-06-18T01:00:00Z","2019-06-18T01:30:00Z",18.212,18.016,18.351,0.010,30,2.200,0.019,0
"2019-06-18T01:30:00Z","2019-06-18T02:00:00Z",17.461,16.896,17.989,0.141,30,2.204,0.068,0
"2019-06-18T02:00:00Z","2019-06-18T02:30:00Z",16.183,15.728,16.872,0.113,30,2.203,0.061,0
"2019-06-18T02:30:00Z","2019-06-18T03:00:00Z",15.648,15.514,15.775,0.007,30,2.200,0.015,0
"2019-06-18T03:00:00Z","2019-06-18T03:30:00Z",15.540,15.436,15.731,0.009,30,2.200,0.017,0
"2019-06-18T03:30:00Z","2019-06-18T04:00:00Z",15.309,14.968,15.494,0.023,30,2.201,0.028,0
"2019-06-18T04:00:00Z","2019-06-18T04:30:00Z",14.438,13.971,14.916,0.050,30,2.202,0.041,0
"2019-06-18T04:30:00Z","2019-06-18T05:00:00Z",13.582,13.108,13.947,0.081,30,2.202,0.052,0
"2019-06-18T05:00:00Z","2019-06-18T05:30:00Z",13.320,13.062,13.632,0.036,30,2.201,0.035,0
"2019-06-18T05:30:00Z","2019-06-18T06:00:00Z",13.890,13.564,14.408,0.048,30,2.201,0.040,0
"2019-06-18T06:00:00Z","2019-06-18T06:30:00Z",14.304,14.166,14.602,0.014,30,2.200,0.022,0
"2019-06-18T06:30:00Z","2019-06-18T07:00:00Z",14.392,14.194,14.658,0.016,30,2.200,0.023,0
"2019-06-18T07:00:00Z","2019-06-18T07:30:00Z",14.480,14.319,14.632,0.010,30,2.200,0.018,0
"2019-06-18T07:30:00Z","2019-06-18T08:00:00Z",14.644,14.469,14.847,0.014,30,2.200,0.022,0
"2019-06-18T08:00:00Z","2019-06-18T08:30:00Z",14.701,14.630,14.800,0.003,30,2.200,0.009,0
"2019-06-18T08:30:00Z","2019-06-18T09:00:00Z",14.440,13.955,14.789,0.054,30,2.202,0.042,0
"2019-06-18T09:00:00Z","2019-06-18T09:30:00Z",13.884,13.764,14.043,0.005,30,2.200,0.013,0
"2019-06-18T09:30:00Z","2019-06-18T10:00:00Z",13.620,13.305,14.070,0.051,30,2.202,0.041,0
"2019-06-18T10:00:00Z","2019-06-18T10:30:00Z",13.691,13.341,13.952,0.032,30,2.201,0.033,0
"2019-06-18T10:30:00Z","2019-06-18T11:00:00Z",13.844,13.650,14.045,0.011,30,2.200,0.019,0
"2019-06-18T11:00:00Z","2019-06-18T11:30:00Z",13.918,13.700,14.455,0.046,30,2.201,0.039,0
"2019-06-18T11:30:00Z","2019-06-18T12:00:00Z",14.323,14.068,14.549,0.020,30,2.201,0.026,0
"2019-06-18T12:00:00Z","2019-06-18T12:30:00Z",14.649,14.213,14.994,0.049,30,2.201,0.041,0
"2019-06-18T12:30:00Z","2019-06-18T13:00:00Z",15.372,14.859,15.667,0.048,30,2.201,0.040,0
"2019-06-18T13:00:00Z","2019-06-18T13:30:00Z",15.722,15.472,16.026,0.034,30,2.201,0.034,0
"2019-06-18T13:30:00Z","2019-06-18T14:00:00Z",16.126,15.968,16.261,0.007,30,2.200,0.015,0
"2019-06-18T14:00:00Z","2019-06-18T14:30:00Z",16.472,16.030,16.870,0.051,30,2.202,0.041,0
"2019-06-18T14:30:00Z","2019-06-18T15:00:00Z",16.878,16.768,17.049,0.004,30,2.200,0.012,0
"2019-06-18T15:00:00Z","2019-06-18T15:30:00Z",17.160,17.008,17.416,0.013,30,2.200,0.021,0
"2019-06-18T15:30:00Z","2019-06-18T16:00:00Z",17.360,17.152,17.580,0.017,30,2.201,0.024,0
"2019-06-18T16:00:00Z","2019-06-18T16:30:00Z",17.814,17.501,18.201,0.029,30,2.201,0.031,0
"2019-06-18T16:30:00Z","2019-06-18T17:00:00Z",17.144,16.726,17.680,0.125,30,2.204,0.065,0
"2019-06-18T17:00:00Z","2019-06-18T17:30:00Z",16.824,16.540,17.141,0.036,30,2.201,0.035,0
"2019-06-18T17:30:00Z","2019-06-18T18:00:00Z",17.242,16.962,17.571,0.022,30,2.201,0.027,0
"2019-06-18T18:00:00Z","2019-06-18T18:30:00Z",17.020,16.752,17.396,0.033,30,2.201,0.033,0
"2019-06-18T18:30:00Z","2019-06-18T19:00:00Z",16.649,16.433,16.892,0.019,30,2.201,0.025,0
"2019-06-18T19:00:00Z","2019-06-18T19:30:00Z",16.680,16.449,16.899,0.014,30,2.200,0.022,0
"2019-06-18T19:30:00Z","2019-06-18T20:00:00Z",17.107,16.878,17.311,0.012,30,2.200,0.020,0
"2019-06-18T20:00:00Z","2019-06-18T20:30:00Z",16.963,16.764,17.114,0.011,30,2.200,0.019,0
"2019-06-18T20:30:00Z","2019-06-18T21:00:00Z",17.288,16.954,17.864,0.079,30,2.202,0.051,0
"2019-06-18T21:00:00Z","2019-06-18T21:30:00Z",18.042,17.884,18.332,0.017,30,2.201,0.024,0
"2019-06-18T21:30:00Z","2019-06-18T22:00:00Z",17.939,17.851,17.990,0.001,30,2.200,0.006,0
"2019-06-18T22:00:00Z","2019-06-18T22:30:00Z",17.946,17.608,18.274,0.048,30,2.201,0.040,0
"2019-06-18T22:30:00Z","2019-06-18T23:00:00Z",18.138,17.922,18.453,0.026,30,2.201,0.029,0
"2019-06-18T23:00:00Z","2019-06-18T23:30:00Z",18.277,17.889,18.703,0.105,30,2.203,0.059,0
"2019-06-18T23:30:00Z","2019-06-19T00:00:00Z",18.405,18.219,18.718,0.025,30,2.201,0.029,0
"2019-06-19T00:00:00Z","2019-06-19T00:30:00Z",18.238,18.003,18.363,0.009,30,2.200,0.017,0
"2019-06-19T00:30:00Z","2019-06-19T01:00:00Z",17.525,17.105,17.988,0.065,30,2.202,0.046,0
"2019-06-19T01:00:00Z","2019-06-19T01:30:00Z",16.713,16.368,17.094,0.054,30,2.202,0.043,0
"2019-06-19T01:30:00Z","2019-06-19T02:00:00Z",15.838,15.220,16.310,0.107,30,2.203,0.060,0
"2019-06-19T02:00:00Z","2019-06-19T02:30:00Z",15.028,14.857,15.164,0.007,30,2.200,0.015,0
"2019-06-19T02:30:00Z","2019-06-19T03:00:00Z",14.836,14.554,15.018,0.020,30,2.201,0.026,0
"2019-06-19T03:00:00Z","2019-06-19T03:30:00Z",13.458,13.029,14.373,0.196,30,2.206,0.081,0
"2019-06-19T03:30:00Z","2019-06-19T04:00:00Z",13.354,13.217,13.450,0.004,30,2.200,0.012,0
"2019-06-19T04:00:00Z","2019-06-19T04:30:00Z",12.640,12.336,13.321,0.091,30,2.203,0.055,0
"2019-06-19T04:30:00Z","2019-06-19T05:00:00Z",12.003,11.805,12.384,0.021,30,2.201,0.026,0
"2019-06-19T05:00:00Z","2019-06-19T05:30:00Z",11.663,11.392,11.912,0.016,30,2.200,0.023,0
"2019-06-19T05:30:00Z","2019-06-19T06:00:00Z",11.414,11.210,11.654,0.015,30,2.200,0.023,0
"2019-06-19T06:00:00Z","2019-06-19T06:30:00Z",11.653,11.542,11.780,0.004,30,2.200,0.012,0
"2019-06-19T06:30:00Z","2019-06-19T07:00:00Z",11.229,10.784,11.553,0.051,30,2.202,0.041,0
"2019-06-19T07:00:00Z","2019-06-19T07:30:00Z",10.953,10.537,11.274,0.045,30,2.201,0.039,0
"2019-06-19T07:30:00Z","2019-06-19T08:00:00Z",11.015,10.909,11.239,0.008,30,2.200,0.017,0
"2019-06-19T08:00:00Z","2019-06-19T08:30:00Z",10.887,10.684,11.202,0.017,30,2.201,0.024,0
"2019-06-19T08:30:00Z","2019-06-19T09:00:00Z",10.597,10.374,10.928,0.031,30,2.201,0.032,0
"2019-06-19T09:00:00Z","2019-06-19T09:30:00Z",10.321,10.137,10.503,0.015,30,2.200,0.022,0
"2019-06-19T09:30:00Z","2019-06-19T10:00:00Z",10.276,10.177,10.438,0.004,30,2.200,0.012,0
"2019-06-19T10:00:00Z","2019-06-19T10:30:00Z",10.232,10.089,10.469,0.008,30,2.200,0.017,0
"2019-06-19T10:30:00Z","2019-06-19T11:00:00Z",10.066,9.810,10.363,0.018,30,2.201,0.024,0
"2019-06-19T11:00:00Z","2019-06-19T11:30:00Z",10.350,9.808,10.914,0.167,30,2.205,0.075,0
"2019-06-19T11:30:00Z","2019-06-19T12:00:00Z",10.903,10.816,11.121,0.006,30,2.200,0.015,0
"2019-06-19T12:00:00Z","2019-06-19T12:30:00Z",11.486,10.922,11.965,0.116,30,2.204,0.062,0
"2019-06-19T12:30:00Z","2019-06-19T13:00:00Z",12.221,11.734,12.820,0.141,30,2.204,0.069,0
"2019-06-19T13:00:00Z","2019-06-19T13:30:00Z",13.063,12.649,13.673,0.092,30,2.203,0.055,0
"2019-06-19T13:30:00Z","2019-06-19T14:00:00Z",13.647,13.331,13.953,0.029,30,2.201,0.031,0
"2019-06-19T14:00:00Z","2019-06-19T14:30:00Z",13.837,13.451,14.268,0.061,30,2.202,0.045,0
"2019-06-19T14:30:00Z","2019-06-19T15:00:00Z",14.721,14.156,15.332,0.111,30,2.203,0.061,0
"2019-06-19T15:00:00Z","2019-06-19T15:30:00Z",15.516,15.165,16.108,0.096,30,2.203,0.057,0
"2019-06-19T15:30:00Z","2019-06-19T16:00:00Z",16.388,15.903,16.939,0.074,30,2.202,0.050,0
"2019-06-19T16:00:00Z","2019-06-19T16:30:00Z",17.325,16.925,17.690,0.038,30,2.201,0.035,0
"2019-06-19T16:30:00Z","2019-06-19T17:00:00Z",17.674,17.302,18.068,0.041,30,2.201,0.037,0
"2019-06-19T17:00:00Z","2019-06-19T17:30:00Z",18.393,18.042,18.865,0.058,30,2.202,0.044,0
"2019-06-19T17:30:00Z","2019-06-19T18:00:00Z",18.977,18.815,19.163,0.010,30,2.200,0.019,0
"2019-06-19T18:00:00Z","2019-06-19T18:30:00Z",19.282,19.068,19.467,0.012,30,2.200,0.020,0
"2019-06-19T18:30:00Z","2019-06-19T19:00:00Z",19.598,19.286,19.898,0.029,30,2.201,0.031,0
"2019-06-19T19:00:00Z","2019-06-19T19:30:00Z",19.780,19.536,20.038,0.018,30,2.201,0.024,0
"2019-06-19T19:30:00Z","2019-06-19T20:00:00Z",20.162,19.775,20.549,0.050,30,2.202,0.041,0
"2019-06-19T20:00:00Z","2019-06-19T20:30:00Z",20.331,20.093,20.520,0.013,30,2.200,0.021,0
"2019-06-19T20:30:00Z","2019-06-19T21:00:00Z",20.471,20.217,20.702,0.014,30,2.200,0.022,0
"2019-06-19T21:00:00Z","2019-06-19T21:30:00Z",20.618,20.491,20.734,0.007,30,2.200,0.015,0
"2019-06-19T21:30:00Z","2019-06-19T22:00:00Z",20.770,20.522,21.037,0.026,30,2.201,0.029,0
"2019-06-19T22:00:00Z","2019-06-19T22:30:00Z",20.419,20.036,20.916,0.079,30,2.202,0.051,0
"2019-06-19T22:30:00Z","2019-06-19T23:00:00Z",20.235,20.031,20.589,0.030,30,2.201,0.032,0
"2019-06-19T23:00:00Z","2019-06-19T23:30:00Z",20.237,20.086,20.561,0.017,30,2.201,0.024,0
"2019-06-19T23:30:00Z","2019-06-20T00:00:00Z",20.052,19.742,20.421,0.048,30,2.201,0.040,0
"2019-06-20T00:00:00Z","2019-06-20T00:30:00Z",20.111,19.803,20.415,0.027,30,2.201,0.030,0
"2019-06-20T00:30:00Z","2019-06-20T01:00:00Z",19.597,19.330,19.821,0.028,30,2.201,0.031,0
"2019-06-20T01:00:00Z","2019-06-20T01:30:00Z",18.878,18.345,19.317,0.091,30,2.203,0.055,0
"2019-06-20T01:30:00Z","2019-06-20T02:00:00Z",18.139,17.736,18.483,0.049,30,2.201,0.041,0
"2019-06-20T02:00:00Z","2019-06-20T02:30:00Z",17.070,16.170,17.714,0.235,30,2.207,0.089,0
"2019-06-20T02:30:00Z","2019-06-20T03:00:00Z",16.003,15.538,16.208,0.036,30,2.201,0.035,0
"2019-06-20T03:00:00Z","2019-06-20T03:30:00Z",14.497,13.837,15.581,0.239,30,2.207,0.089,0
"2019-06-20T03:30:00Z","2019-06-20T04:00:00Z",13.210,12.854,13.737,0.052,30,2.202,0.042,0
"2019-06-20T04:00:00Z","2019-06-20T04:30:00Z",12.401,12.027,12.799,0.060,30,2.202,0.045,0
"2019-06-20T04:30:00Z","2019-06-20T05:00:00Z",11.663,11.169,12.134,0.064,30,2.202,0.046,0
"2019-06-20T05:00:00Z","2019-06-20T05:30:00Z",10.921,10.615,11.143,0.021,30,2.201,0.027,0
"2019-06-20T05:30:00Z","2019-06-20T06:00:00Z",10.583,10.413,10.833,0.016,30,2.200,0.023,0
"2019-06-20T06:00:00Z","2019-06-20T06:30:00Z",10.440,10.253,10.647,0.015,30,2.200,0.022,0
"2019-06-20T06:30:00Z","2019-06-20T07:00:00Z",10.406,10.320,10.516,0.003,30,2.200,0.010,0
"2019-06-20T07:00:00Z","2019-06-20T07:30:00Z",10.292,10.002,10.566,0.033,30,2.201,0.033,0
"2019-06-20T07:30:00Z","2019-06-20T08:00:00Z",10.431,10.070,10.702,0.023,30,2.201,0.028,0
"2019-06-20T08:00:00Z","2019-06-20T08:30:00Z",10.090,9.920,10.430,0.017,30,2.201,0.024,0
"2019-06-20T08:30:00Z","2019-06-20T09:00:00Z",9.736,9.370,10.027,0.036,30,2.201,0.035,0
"2019-06-20T09:00:00Z","2019-06-20T09:30:00Z",9.897,9.668,10.101,0.014,30,2.200,0.021,0
"2019-06-20T09:30:00Z","2019-06-20T10:00:00Z",10.509,10.045,10.744,0.028,30,2.201,0.031,0
"2019-06-20T10:00:00Z","2019-06-20T10:30:00Z",10.390,10.133,10.872,0.051,30,2.202,0.041,0
"2019-06-20T10:30:00Z","2019-06-20T11:00:00Z",10.837,10.606,11.192,0.027,30,2.201,0.030,0
"2019-06-20T11:00:00Z","2019-06-20T11:30:00Z",11.443,11.214,11.752,0.029,30,2.201,0.031,0
"2019-06-20T11:30:00Z","2019-06-20T12:00:00Z",12.053,11.714,12.314,0.050,30,2.202,0.041,0
"2019-06-20T12:00:00Z","2019-06-20T12:30:00Z",12.393,12.253,12.558,0.006,30,2.200,0.014,0
"2019-06-20T12:30:00Z","2019-06-20T13:00:00Z",12.790,12.515,13.099,0.033,30,2.201,0.033,0
"2019-06-20T13:00:00Z","2019-06-20T13:30:00Z",12.991,12.774,13.280,0.014,30,2.200,0.021,0
"2019-06-20T13:30:00Z","2019-06-20T14:00:00Z",13.675,13.253,14.058,0.046,30,2.201,0.039,0
"2019-06-20T14:00:00Z","2019-06-20T14:30:00Z",14.840,14.124,15.420,0.158,30,2.205,0.073,0
