startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-10-11T10:30:00Z","2018-10-11T11:00:00Z",92.75,91.28,94.10,0.58,30,0.34,0.14,1,2.055,1.746,2.504,0.060,30,2.202,0.045,0,0.955,0.486,1.599,0.109,30,0.970,0.060,0
"2018-10-11T11:00:00Z","2018-10-11T11:30:00Z",92.93,91.83,94.15,0.31,30,0.28,0.10,1,1.760,1.668,1.880,0.003,30,2.200,0.010,0,0.690,0.480,0.974,0.014,30,0.963,0.022,0
"2018-10-11T11:30:00Z","2018-10-11T12:00:00Z",93.44,92.06,94.74,0.30,30,0.28,0.10,1,1.582,1.405,1.773,0.009,30,2.200,0.018,0,0.590,0.398,0.971,0.017,30,0.966,0.024,0
"2018-10-11T12:00:00Z","2018-10-11T12:30:00Z",92.55,89.87,94.50,1.65,30,0.51,0.23,1,1.296,1.074,1.472,0.013,30,2.200,0.021,0,0.178,-0.340,0.629,0.086,30,0.972,0.053,0
"2018-10-11T12:30:00Z","2018-10-11T13:00:00Z",91.68,90.05,92.79,0.48,30,0.32,0.13,1,0.717,0.395,1.115,0.034,30,2.201,0.034,0,-0.467,-0.893,-0.034,0.051,30,0.973,0.041,0
"2018-10-11T13:00:00Z","2018-10-11T13:30:00Z",91.46,89.68,92.91,0.49,30,0.32,0.13,1,0.398,0.257,0.589,0.008,30,2.200,0.016,0,-0.774,-1.058,-0.513,0.020,30,0.970,0.026,0
"2018-10-11T13:30:00Z","2018-10-11T14:00:00Z",90.49,85.01,92.34,2.10,30,0.56,0.26,1,0.259,0.073,0.539,0.016,30,2.200,0.023,0,-1.027,-1.833,-0.614,0.064,30,0.973,0.046,0
"2018-10-11T14:00:00Z","2018-10-11T14:30:00Z",83.80,80.05,87.35,5.06,30,0.84,0.41,1,0.352,0.182,0.515,0.008,30,2.200,0.017,0,-1.871,-2.424,-1.298,0.107,30,0.974,0.060,0
"2018-10-11T14:30:00Z","2018-10-11T15:00:00Z",78.17,75.32,81.90,4.49,30,0.80,0.39,1,0.371,0.261,0.525,0.005,30,2.200,0.013,0,-2.686,-3.206,-2.056,0.136,30,0.974,0.067,0
"2018-10-11T15:00:00Z","2018-10-11T15:30:00Z",82.66,77.93,86.08,3.12,30,0.67,0.32,1,0.115,-0.102,0.379,0.022,30,2.201,0.027,0,-2.239,-2.716,-1.816,0.036,30,0.970,0.035,0
"2018-10-11T15:30:00Z","2018-10-11T16:00:00Z",76.67,73.99,80.68,2.68,30,0.63,0.30,1,0.222,0.108,0.328,0.004,30,2.200,0.012,0,-3.042,-3.493,-2.471,0.077,30,0.970,0.051,0
"2018-10-11T16:00:00Z","2018-10-11T16:30:00Z",75.85,73.94,77.93,1.23,30,0.45,0.20,1,0.227,0.126,0.355,0.003,30,2.200,0.010,0,-3.165,-3.553,-2.733,0.040,30,0.967,0.037,0
"2018-10-11T16:30:00Z","2018-10-11T17:00:00Z",73.65,71.61,77.74,2.44,30,0.60,0.29,1,0.526,0.286,0.850,0.019,30,2.201,0.025,0,-3.259,-3.571,-2.669,0.058,30,0.965,0.044,0
"2018-10-11T17:00:00Z","2018-10-11T17:30:00Z",73.36,70.91,75.64,1.77,30,0.52,0.24,1,0.720,0.502,0.909,0.019,30,2.201,0.025,0,-3.139,-3.470,-2.819,0.031,30,0.962,0.032,0
"2018-10-11T17:30:00Z","2018-10-11T18:00:00Z",77.35,68.56,89.55,40.11,30,2.32,1.16,1,0.509,-0.119,1.256,0.209,30,2.206,0.083,0,-2.726,-3.881,-1.343,0.395,30,0.992,0.115,0
"2018-10-11T18:00:00Z","2018-10-11T18:30:00Z",77.80,75.20,82.45,3.92,30,0.75,0.36,1,0.392,0.108,0.678,0.020,30,2.201,0.026,0,-2.724,-3.133,-2.117,0.081,30,0.969,0.052,0
"2018-10-11T18:30:00Z","2018-10-11T19:00:00Z",75.87,70.50,82.46,12.72,30,1.32,0.65,1,0.578,-0.050,0.959,0.085,30,2.203,0.053,0,-2.872,-3.451,-2.324,0.119,30,0.972,0.063,0
"2018-10-11T19:00:00Z","2018-10-11T19:30:00Z",78.13,75.30,82.21,4.16,30,0.77,0.37,1,0.366,0.162,0.671,0.021,30,2.201,0.026,0,-2.697,-3.166,-2.143,0.076,30,0.969,0.050,0
"2018-10-11T19:30:00Z","2018-10-11T20:00:00Z",75.01,71.77,79.14,3.54,30,0.71,0.34,1,0.509,0.337,0.647,0.008,30,2.200,0.017,0,-3.058,-3.521,-2.493,0.061,30,0.966,0.045,0
"2018-10-11T20:00:00Z","2018-10-11T20:30:00Z",73.25,71.51,76.95,1.83,30,0.53,0.25,1,0.675,0.501,0.831,0.008,30,2.200,0.016,0,-3.195,-3.477,-2.619,0.048,30,0.964,0.040,1
"2018-10-11T20:30:00Z","2018-10-11T21:00:00Z",73.55,71.32,76.59,1.76,30,0.52,0.24,1,0.872,0.751,1.028,0.005,30,2.200,0.013,0,-2.978,-3.397,-2.441,0.063,30,0.965,0.046,0
"2018-10-11T21:00:00Z","2018-10-11T21:30:00Z",73.70,72.31,76.03,0.88,30,0.39,0.17,1,1.032,0.874,1.258,0.014,30,2.200,0.021,0,-2.815,-3.050,-2.506,0.021,30,0.960,0.026,0
"2018-10-11T21:30:00Z","2018-10-11T22:00:00Z",72.48,70.20,76.09,2.15,30,0.57,0.27,1,1.349,1.200,1.477,0.003,30,2.200,0.010,0,-2.745,-3.123,-2.141,0.052,30,0.961,0.041,0
"2018-10-11T22:00:00Z","2018-10-11T22:30:00Z",75.60,73.61,77.40,1.01,30,0.41,0.18,1,1.216,1.117,1.308,0.002,30,2.200,0.008,0,-2.354,-2.702,-2.084,0.026,30,0.962,0.029,0
"2018-10-11T22:30:00Z","2018-10-11T23:00:00Z",76.61,74.47,78.71,1.84,30,0.53,0.25,1,1.175,0.945,1.383,0.016,30,2.200,0.023,0,-2.233,-2.561,-1.900,0.033,30,0.964,0.033,0
"2018-10-11T23:00:00Z","2018-10-11T23:30:00Z",73.06,69.27,77.99,10.26,30,1.19,0.58,1,1.261,1.044,1.448,0.018,30,2.201,0.024,0,-2.733,-3.327,-2.080,0.178,30,0.968,0.077,0
"2018-10-11T23:30:00Z","2018-10-12T00:00:00Z",74.82,69.31,78.11,6.83,30,0.97,0.48,1,1.228,1.057,1.424,0.012,30,2.200,0.020,0,-2.474,-3.244,-2.017,0.121,30,0.969,0.064,0
"2018-10-12T00:00:00Z","2018-10-12T00:30:00Z",80.25,77.22,84.70,2.59,30,0.62,0.29,1,0.875,0.697,1.365,0.031,30,2.201,0.032,0,-1.935,-2.233,-1.327,0.039,30,0.967,0.036,0
"2018-10-12T00:30:00Z","2018-10-12T01:00:00Z",84.62,80.65,89.39,9.20,30,1.12,0.55,1,0.227,-0.191,0.680,0.074,30,2.202,0.050,0,-1.866,-2.271,-1.542,0.048,30,1.104,0.040,0
"2018-10-12T01:00:00Z","2018-10-12T01:30:00Z",87.06,85.02,89.09,0.93,30,0.40,0.18,1,0.070,-0.092,0.229,0.006,30,2.200,0.014,0,-1.656,-1.934,-1.331,0.017,30,0.971,0.024,0
"2018-10-12T01:30:00Z","2018-10-12T02:00:00Z",84.73,82.69,87.88,1.50,30,0.49,0.22,1,0.091,0.027,0.184,0.001,30,2.200,0.007,0,-1.963,-2.291,-1.443,0.038,30,0.972,0.036,0
"2018-10-12T02:00:00Z","2018-10-12T02:30:00Z",84.77,83.55,86.74,0.71,30,0.36,0.15,1,-0.008,-0.149,0.106,0.006,30,2.200,0.014,0,-2.043,-2.338,-1.683,0.024,30,1.102,0.028,0
"2018-10-12T02:30:00Z","2018-10-12T03:00:00Z",86.23,83.43,88.17,1.64,30,0.50,0.23,1,-0.280,-0.389,-0.012,0.015,30,2.200,0.023,0,-2.076,-2.536,-1.574,0.059,30,1.104,0.044,0
"2018-10-12T03:00:00Z","2018-10-12T03:30:00Z",82.60,79.85,85.40,1.75,30,0.52,0.24,1,-0.168,-0.368,0.021,0.013,30,2.200,0.021,0,-2.492,-2.820,-1.993,0.034,30,1.100,0.034,0
"2018-10-12T03:30:00Z","2018-10-12T04:00:00Z",80.32,78.49,82.53,1.04,30,0.42,0.19,1,-0.188,-0.308,0.007,0.005,30,2.200,0.013,0,-2.842,-3.176,-2.383,0.038,30,1.101,0.036,0
"2018-10-12T04:00:00Z","2018-10-12T04:30:00Z",80.10,77.74,84.03,1.67,30,0.51,0.24,1,-0.284,-0.473,-0.147,0.005,30,2.200,0.013,0,-2.958,-3.361,-2.268,0.049,30,1.103,0.041,0
"2018-10-12T04:30:00Z","2018-10-12T05:00:00Z",80.79,78.66,82.22,0.77,30,0.37,0.16,1,-0.448,-0.531,-0.331,0.002,30,2.200,0.009,0,-2.997,-3.300,-2.725,0.022,30,1.101,0.027,0
"2018-10-12T05:00:00Z","2018-10-12T05:30:00Z",81.32,79.85,83.52,0.92,30,0.40,0.18,1,-0.543,-0.655,-0.396,0.006,30,2.200,0.014,0,-3.003,-3.225,-2.585,0.034,30,1.102,0.033,0
"2018-10-12T05:30:00Z","2018-10-12T06:00:00Z",78.57,76.83,80.36,1.20,30,0.44,0.20,1,-0.613,-0.689,-0.515,0.002,30,2.200,0.008,0,-3.472,-3.774,-3.146,0.037,30,1.102,0.035,0
"2018-10-12T06:00:00Z","2018-10-12T06:30:00Z",77.46,75.71,80.55,1.62,30,0.50,0.23,1,-0.640,-0.748,-0.461,0.005,30,2.200,0.012,0,-3.665,-3.968,-3.044,0.053,30,1.103,0.042,0
"2018-10-12T06:30:00Z","2018-10-12T07:00:00Z",75.39,72.37,78.51,2.25,30,0.58,0.27,1,-0.748,-0.875,-0.613,0.006,30,2.200,0.014,0,-4.078,-4.639,-3.509,0.083,30,1.104,0.053,0
"2018-10-12T07:00:00Z","2018-10-12T07:30:00Z",71.60,68.68,74.60,2.27,30,0.58,0.27,1,-0.947,-1.124,-0.808,0.007,30,2.200,0.015,0,-4.856,-5.491,-4.301,0.095,30,1.104,0.056,0
"2018-10-12T07:30:00Z","2018-10-12T08:00:00Z",70.61,68.61,73.07,1.57,30,0.49,0.23,1,-1.107,-1.265,-0.898,0.009,30,2.200,0.017,0,-5.156,-5.615,-4.660,0.064,30,1.103,0.046,1
"2018-10-12T08:00:00Z","2018-10-12T08:30:00Z",72.49,69.56,75.23,2.63,30,0.62,0.30,1,-1.373,-1.513,-1.193,0.007,30,2.200,0.015,0,-5.077,-5.475,-4.615,0.066,30,1.106,0.047,0
"2018-10-12T08:30:00Z","2018-10-12T09:00:00Z",72.33,70.12,75.17,1.77,30,0.52,0.24,1,-1.499,-1.604,-1.280,0.004,30,2.200,0.012,0,-5.210,-5.544,-4.692,0.062,30,1.106,0.045,0
"2018-10-12T09:00:00Z","2018-10-12T09:30:00Z",71.89,70.29,74.53,1.18,30,0.44,0.20,1,-1.708,-2.066,-1.433,0.028,30,2.201,0.030,0,-5.461,-5.737,-5.061,0.042,30,1.107,0.037,0
"2018-10-12T09:30:00Z","2018-10-12T10:00:00Z",73.88,71.98,76.32,0.98,30,0.41,0.18,1,-2.020,-2.108,-1.928,0.002,30,2.200,0.009,0,-5.411,-5.744,-5.009,0.034,30,1.108,0.034,0
"2018-10-12T10:00:00Z","2018-10-12T10:30:00Z",75.40,73.14,77.36,1.01,30,0.41,0.18,1,-2.037,-2.128,-1.892,0.003,30,2.200,0.010,0,-5.186,-5.620,-4.760,0.035,30,1.108,0.034,0
"2018-10-12T10:30:00Z","2018-10-12T11:00:00Z",74.14,72.05,78.63,2.13,30,0.57,0.27,1,-2.090,-2.185,-1.940,0.004,30,2.200,0.011,0,-5.431,-5.806,-4.678,0.067,30,1.111,0.047,0
"2018-10-12T11:00:00Z","2018-10-12T11:30:00Z",75.36,73.76,77.23,0.91,30,0.40,0.17,1,-2.234,-2.379,-2.053,0.006,30,2.200,0.014,0,-5.363,-5.737,-4.978,0.028,30,1.110,0.031,0
"2018-10-12T11:30:00Z","2018-10-12T12:00:00Z",75.89,73.99,80.38,2.86,30,0.65,0.31,1,-2.274,-2.504,-1.990,0.020,30,2.201,0.026,0,-5.318,-5.710,-4.452,0.125,30,1.116,0.065,0
"2018-10-12T12:00:00Z","2018-10-12T12:30:00Z",76.93,74.84,79.36,1.47,30,0.48,0.22,1,-2.377,-2.495,-2.234,0.006,30,2.200,0.014,0,-5.246,-5.626,-4.756,0.056,30,1.112,0.043,0
"2018-10-12T12:30:00Z","2018-10-12T13:00:00Z",77.13,75.26,79.55,1.23,30,0.45,0.20,1,-2.418,-2.581,-2.315,0.006,30,2.200,0.014,0,-5.252,-5.638,-4.872,0.040,30,1.112,0.036,0
"2018-10-12T13:00:00Z","2018-10-12T13:30:00Z",76.03,73.96,80.68,2.79,30,0.64,0.31,1,-2.577,-2.746,-2.324,0.009,30,2.200,0.017,0,-5.557,-6.023,-4.702,0.100,30,1.115,0.058,1
"2018-10-12T13:30:00Z","2018-10-12T14:00:00Z",76.01,74.47,78.63,1.32,30,0.46,0.21,1,-2.604,-2.768,-2.485,0.005,30,2.200,0.013,0,-5.583,-5.844,-5.088,0.045,30,1.112,0.039,0
"2018-10-12T14:00:00Z","2018-10-12T14:30:00Z",75.47,73.59,78.13,1.35,30,0.46,0.21,1,-2.571,-2.758,-2.453,0.006,30,2.200,0.015,0,-5.637,-5.994,-5.254,0.044,30,1.111,0.038,1
"2018-10-12T14:30:00Z","2018-10-12T15:00:00Z",74.30,72.95,76.89,0.88,30,0.39,0.17,1,-2.470,-2.673,-2.374,0.005,30,2.200,0.013,0,-5.732,-6.074,-5.263,0.032,30,1.110,0.033,0
"2018-10-12T15:00:00Z","2018-10-12T15:30:00Z",76.04,73.76,78.75,1.69,30,0.51,0.24,1,-2.365,-2.510,-2.130,0.009,30,2.200,0.017,0,-5.373,-5.729,-4.837,0.063,30,1.113,0.046,1
"2018-10-12T15:30:00Z","2018-10-12T16:00:00Z",75.51,73.65,78.93,1.43,30,0.48,0.22,1,-2.389,-2.524,-2.187,0.009,30,2.200,0.017,0,-5.473,-5.814,-4.780,0.051,30,1.110,0.041,0
"2018-10-12T16:00:00Z","2018-10-12T16:30:00Z",72.95,71.01,74.94,0.91,30,0.40,0.17,1,-2.297,-2.389,-2.124,0.004,30,2.200,0.012,0,-5.796,-6.171,-5.446,0.031,30,1.108,0.032,0
"2018-10-12T16:30:00Z","2018-10-12T17:00:00Z",72.50,70.99,74.90,1.20,30,0.44,0.20,1,-2.132,-2.285,-2.005,0.006,30,2.200,0.014,0,-5.726,-6.046,-5.286,0.046,30,1.108,0.039,0
"2018-10-12T17:00:00Z","2018-10-12T17:30:00Z",72.27,70.25,75.33,1.53,30,0.49,0.23,1,-2.033,-2.171,-1.913,0.003,30,2.200,0.010,0,-5.679,-6.038,-5.185,0.048,30,1.108,0.040,1
"2018-10-12T17:30:00Z","2018-10-12T18:00:00Z",69.90,67.23,74.05,3.40,30,0.70,0.34,1,-1.944,-2.117,-1.703,0.011,30,2.200,0.019,0,-5.992,-6.458,-5.382,0.110,30,1.109,0.060,0
"2018-10-12T18:00:00Z","2018-10-12T18:30:00Z",69.57,67.94,73.61,2.05,30,0.56,0.26,1,-1.756,-1.989,-1.529,0.015,30,2.200,0.022,0,-5.885,-6.357,-5.028,0.095,30,1.108,0.056,0
"2018-10-12T18:30:00Z","2018-10-12T19:00:00Z",70.60,68.20,74.77,1.81,30,0.53,0.25,1,-1.699,-1.869,-1.496,0.008,30,2.200,0.017,0,-5.664,-6.151,-4.864,0.078,30,1.108,0.051,0
"2018-10-12T19:00:00Z","2018-10-12T19:30:00Z",72.05,68.98,75.50,2.67,30,0.63,0.30,1,-1.636,-1.822,-1.419,0.009,30,2.200,0.017,0,-5.374,-5.995,-4.738,0.092,30,1.108,0.055,1
"2018-10-12T19:30:00Z","2018-10-12T20:00:00Z",71.50,68.43,74.64,2.15,30,0.57,0.27,1,-1.670,-1.877,-1.542,0.006,30,2.200,0.014,0,-5.493,-6.135,-4.962,0.076,30,1.108,0.050,0
"2018-10-12T20:00:00Z","2018-10-12T20:30:00Z",69.80,66.90,72.65,2.82,30,0.64,0.31,1,-1.603,-1.752,-1.491,0.006,30,2.200,0.014,0,-5.715,-6.255,-5.206,0.090,30,1.106,0.055,1
"2018-10-12T20:30:00Z","2018-10-12T21:00:00Z",68.99,66.90,72.86,2.05,30,0.56,0.26,1,-1.491,-1.604,-1.340,0.004,30,2.200,0.012,0,-5.755,-6.124,-5.076,0.067,30,1.105,0.047,1
"2018-10-12T21:00:00Z","2018-10-12T21:30:00Z",69.59,65.53,74.27,3.24,30,0.68,0.33,1,-1.545,-1.729,-1.322,0.010,30,2.200,0.018,0,-5.701,-6.459,-4.746,0.124,30,1.108,0.064,1
"2018-10-12T21:30:00Z","2018-10-12T22:00:00Z",67.52,65.50,70.45,1.68,30,0.51,0.24,1,-1.432,-1.572,-1.250,0.008,30,2.200,0.016,0,-5.956,-6.366,-5.359,0.067,30,1.102,0.047,0
"2018-10-12T22:00:00Z","2018-10-12T22:30:00Z",66.84,63.50,69.10,1.84,30,0.53,0.25,1,-1.275,-1.441,-1.120,0.008,30,2.200,0.017,0,-5.938,-6.536,-5.556,0.059,30,1.101,0.045,0
"2018-10-12T22:30:00Z","2018-10-12T23:00:00Z",66.31,64.57,67.92,0.81,30,0.38,0.16,1,-1.432,-1.610,-1.273,0.008,30,2.200,0.016,0,-6.164,-6.473,-5.775,0.028,30,1.102,0.030,0
"2018-10-12T23:00:00Z","2018-10-12T23:30:00Z",71.57,66.05,76.85,9.89,30,1.16,0.57,1,-1.784,-2.227,-1.564,0.059,30,2.202,0.045,0,-5.587,-6.365,-5.022,0.129,30,1.115,0.066,0
"2018-10-12T23:30:00Z","2018-10-13T00:00:00Z",80.64,75.34,84.72,7.88,30,1.04,0.51,1,-2.635,-2.844,-2.188,0.033,30,2.201,0.033,0,-4.923,-5.508,-4.441,0.097,30,1.120,0.057,0
"2018-10-13T00:00:00Z","2018-10-13T00:30:00Z",85.79,82.98,88.51,2.21,30,0.58,0.27,1,-3.203,-3.364,-2.907,0.026,30,2.201,0.029,0,-4.689,-4.938,-4.414,0.020,30,1.120,0.026,0
"2018-10-13T00:30:00Z","2018-10-13T01:00:00Z",89.58,87.86,91.98,1.32,30,0.46,0.21,1,-3.463,-3.662,-3.150,0.023,30,2.201,0.028,0,-4.408,-4.776,-3.982,0.048,30,1.124,0.040,0
"2018-10-13T01:00:00Z","2018-10-13T01:30:00Z",93.05,92.38,93.92,0.16,30,0.24,0.07,1,-3.681,-3.931,-3.378,0.030,30,2.201,0.032,0,-4.152,-4.446,-3.797,0.033,30,1.125,0.033,0
"2018-10-13T01:30:00Z","2018-10-13T02:00:00Z",93.80,92.84,95.07,0.48,30,0.32,0.13,0,-3.822,-4.034,-3.608,0.017,30,2.201,0.024,0,-4.182,-4.486,-3.852,0.037,30,1.125,0.035,0
"2018-10-13T02:00:00Z","2018-10-13T02:30:00Z",94.18,91.88,95.68,0.96,30,0.40,0.18,1,-3.749,-3.932,-3.536,0.014,30,2.200,0.022,0,-4.070,-4.486,-3.694,0.041,30,1.126,0.037,0
"2018-10-13T02:30:00Z","2018-10-13T03:00:00Z",93.24,91.90,94.22,0.44,30,0.31,0.12,1,-3.899,-4.147,-3.623,0.019,30,2.201,0.025,0,-4.321,-4.708,-3.953,0.038,30,1.126,0.036,0
"2018-10-13T03:00:00Z","2018-10-13T03:30:00Z",93.79,92.75,94.69,0.34,30,0.29,0.11,0,-4.224,-4.377,-3.991,0.012,30,2.200,0.020,0,-4.538,-4.677,-4.396,0.007,30,1.127,0.015,0
"2018-10-13T03:30:00Z","2018-10-13T04:00:00Z",95.36,94.92,95.78,0.06,30,0.21,0.04,0,-4.204,-4.392,-4.022,0.011,30,2.200,0.019,0,-4.325,-4.518,-4.130,0.015,30,1.126,0.022,0
"2018-10-13T04:00:00Z","2018-10-13T04:30:00Z",95.14,94.44,95.73,0.10,30,0.22,0.06,1,-4.215,-4.453,-3.876,0.015,30,2.200,0.023,0,-4.361,-4.576,-4.006,0.019,30,1.128,0.025,0
"2018-10-13T04:30:00Z","2018-10-13T05:00:00Z",95.33,94.98,95.56,0.03,30,0.20,0.03,0,-4.495,-4.698,-4.286,0.010,30,2.200,0.019,0,-4.586,-4.810,-4.373,0.011,30,1.129,0.019,0
"2018-10-13T05:00:00Z","2018-10-13T05:30:00Z",95.79,95.39,96.29,0.05,30,0.21,0.04,0,-4.659,-4.863,-4.484,0.008,30,2.200,0.017,0,-4.675,-4.877,-4.484,0.009,30,1.129,0.017,0
"2018-10-13T05:30:00Z","2018-10-13T06:00:00Z",95.99,95.72,96.32,0.02,30,0.20,0.02,0,-4.739,-4.918,-4.495,0.010,30,2.200,0.018,0,-4.721,-4.913,-4.464,0.011,30,1.129,0.019,0
"2018-10-13T06:00:00Z","2018-10-13T06:30:00Z",95.63,95.34,95.94,0.03,30,0.20,0.03,0,-4.793,-4.946,-4.628,0.005,30,2.200,0.013,0,-4.813,-4.984,-4.628,0.007,30,1.130,0.015,0
"2018-10-13T06:30:00Z","2018-10-13T07:00:00Z",95.75,95.38,96.04,0.03,30,0.20,0.03,0,-4.683,-4.931,-4.500,0.017,30,2.201,0.024,0,-4.700,-4.967,-4.504,0.018,30,1.129,0.025,0
"2018-10-13T07:00:00Z","2018-10-13T07:30:00Z",95.95,95.55,96.48,0.06,30,0.21,0.04,0,-4.552,-4.759,-4.212,0.022,30,2.201,0.027,0,-4.560,-4.790,-4.194,0.025,30,1.130,0.029,0
"2018-10-13T07:30:00Z","2018-10-13T08:00:00Z",95.73,95.40,96.22,0.03,30,0.20,0.03,0,-4.657,-4.790,-4.391,0.008,30,2.200,0.017,0,-4.680,-4.839,-4.385,0.010,30,1.129,0.019,0
"2018-10-13T08:00:00Z","2018-10-13T08:30:00Z",95.78,95.34,96.29,0.06,30,0.21,0.04,0,-4.484,-4.728,-4.195,0.022,30,2.201,0.027,0,-4.521,-4.789,-4.203,0.026,30,1.128,0.029,0
"2018-10-13T08:30:00Z","2018-10-13T09:00:00Z",95.31,94.71,95.74,0.10,30,0.22,0.06,0,-4.191,-4.469,-3.930,0.022,30,2.201,0.027,0,-4.319,-4.534,-4.087,0.014,30,1.126,0.022,0
"2018-10-13T09:00:00Z","2018-10-13T09:30:00Z",94.48,93.79,95.22,0.18,30,0.25,0.08,0,-3.835,-3.996,-3.558,0.011,30,2.200,0.019,0,-4.107,-4.262,-3.811,0.012,30,1.124,0.020,0
"2018-10-13T09:30:00Z","2018-10-13T10:00:00Z",93.53,92.40,94.41,0.28,30,0.27,0.10,1,-3.741,-3.879,-3.602,0.006,30,2.200,0.015,0,-4.144,-4.383,-3.912,0.017,30,1.124,0.024,0
"2018-10-13T10:00:00Z","2018-10-13T10:30:00Z",92.72,91.02,93.78,0.63,30,0.35,0.14,1,-3.671,-4.004,-3.370,0.032,30,2.201,0.033,0,-4.185,-4.451,-3.986,0.015,30,1.121,0.023,0
"2018-10-13T10:30:00Z","2018-10-13T11:00:00Z",90.99,89.47,92.49,0.45,30,0.31,0.12,1,-3.140,-3.355,-2.945,0.013,30,2.200,0.021,0,-3.939,-4.265,-3.621,0.020,30,1.119,0.026,0
"2018-10-13T11:00:00Z","2018-10-13T11:30:00Z",90.36,88.96,91.50,0.36,30,0.29,0.11,1,-3.021,-3.150,-2.778,0.011,30,2.200,0.019,0,-3.917,-4.213,-3.644,0.023,30,1.118,0.028,0
"2018-10-13T11:30:00Z","2018-10-13T12:00:00Z",90.50,89.23,91.84,0.42,30,0.30,0.12,1,-2.703,-2.852,-2.448,0.009,30,2.200,0.017,0,-3.619,-3.887,-3.220,0.025,30,1.117,0.029,0
"2018-10-13T12:00:00Z","2018-10-13T12:30:00Z",90.80,89.81,91.95,0.33,30,0.28,0.11,1,-2.405,-2.621,-2.197,0.014,30,2.200,0.022,0,-3.317,-3.637,-2.986,0.023,30,1.115,0.028,0
"2018-10-13T12:30:00Z","2018-10-13T13:00:00Z",90.53,89.17,91.64,0.36,30,0.29,0.11,1,-2.130,-2.310,-1.911,0.012,30,2.200,0.020,0,-3.112,-3.449,-2.797,0.023,30,1.113,0.028,0
"2018-10-13T13:00:00Z","2018-10-13T13:30:00Z",90.45,89.18,91.77,0.43,30,0.31,0.12,1,-1.729,-1.987,-1.397,0.025,30,2.201,0.029,0,-2.771,-3.068,-2.412,0.027,30,1.111,0.030,0
"2018-10-13T13:30:00Z","2018-10-13T14:00:00Z",89.17,87.82,90.71,0.54,30,0.33,0.13,1,-1.197,-1.440,-0.951,0.029,30,2.201,0.031,0,-2.475,-2.723,-2.061,0.025,30,1.107,0.029,0
"2018-10-13T14:00:00Z","2018-10-13T14:30:00Z",87.19,85.24,88.82,0.77,30,0.37,0.16,1,-0.661,-0.947,-0.394,0.020,30,2.201,0.026,0,-2.275,-2.496,-2.107,0.015,30,1.103,0.022,0
"2018-10-13T14:30:00Z","2018-10-13T15:00:00Z",84.21,80.93,87.13,2.96,30,0.66,0.31,1,-0.080,-0.470,0.258,0.036,30,2.201,0.035,0,-2.187,-2.490,-1.814,0.029,30,0.969,0.031,0
"2018-10-13T15:00:00Z","2018-10-13T15:30:00Z",79.06,75.88,82.67,3.13,30,0.67,0.32,1,0.832,0.373,1.179,0.053,30,2.202,0.042,0,-2.152,-2.451,-1.665,0.031,30,0.962,0.032,0
"2018-10-13T15:30:00Z","2018-10-13T16:00:00Z",71.29,67.21,78.67,9.24,30,1.13,0.56,1,1.990,1.329,2.714,0.163,30,2.205,0.074,0,-2.403,-2.709,-1.781,0.053,30,0.951,0.042,0
"2018-10-13T16:00:00Z","2018-10-13T16:30:00Z",64.98,62.71,68.47,2.75,30,0.64,0.30,1,3.375,2.673,3.947,0.186,30,2.206,0.079,0,-2.329,-2.784,-1.765,0.043,30,0.942,0.038,0
"2018-10-13T16:30:00Z","2018-10-13T17:00:00Z",64.83,62.49,68.93,2.74,30,0.63,0.30,1,4.079,3.849,4.336,0.018,30,2.201,0.024,0,-1.762,-2.263,-1.143,0.094,30,0.948,0.056,0
"2018-10-13T17:00:00Z","2018-10-13T17:30:00Z",70.57,68.51,72.84,1.35,30,0.47,0.21,1,3.847,3.738,4.006,0.004,30,2.200,0.012,0,-0.936,-1.375,-0.432,0.056,30,0.947,0.043,0
"2018-10-13T17:30:00Z","2018-10-13T18:00:00Z",73.12,71.58,74.67,0.75,30,0.37,0.16,1,3.912,3.769,4.167,0.007,30,2.200,0.015,0,-0.449,-0.742,-0.068,0.032,30,0.944,0.033,0
"2018-10-13T18:00:00Z","2018-10-13T18:30:00Z",72.23,70.37,73.95,0.85,30,0.39,0.17,1,4.503,4.232,4.930,0.054,30,2.202,0.042,0,-0.094,-0.334,0.139,0.017,30,0.939,0.024,0
"2018-10-13T18:30:00Z","2018-10-13T19:00:00Z",70.01,67.00,72.47,2.07,30,0.56,0.26,1,5.076,4.677,5.661,0.106,30,2.203,0.060,0,0.017,-0.152,0.340,0.019,30,0.934,0.025,0
"2018-10-13T19:00:00Z","2018-10-13T19:30:00Z",66.33,63.76,68.83,2.26,30,0.58,0.27,1,5.982,5.392,6.510,0.155,30,2.205,0.072,0,0.132,-0.119,0.468,0.018,30,0.928,0.024,0
"2018-10-13T19:30:00Z","2018-10-13T20:00:00Z",66.85,65.72,68.66,0.54,30,0.33,0.13,1,6.199,6.106,6.357,0.004,30,2.200,0.011,0,0.449,0.131,0.917,0.036,30,0.930,0.035,0
