startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2019-07-15T16:00:00Z","2019-07-15T16:30:00Z",25.840,25.338,26.377,0.117,30,2.204,0.062,0
"2019-07-15T16:30:00Z","2019-07-15T17:00:00Z",26.603,26.356,26.980,0.040,30,2.201,0.037,0
"2019-07-15T17:00:00Z","2019-07-15T17:30:00Z",27.241,26.975,27.497,0.023,30,2.201,0.028,0
"2019-07-15T17:30:00Z","2019-07-15T18:00:00Z",27.747,27.542,27.936,0.016,30,2.200,0.023,0
"2019-07-15T18:00:00Z","2019-07-15T18:30:00Z",28.046,27.919,28.200,0.007,30,2.200,0.015,0
"2019-07-15T18:30:00Z","2019-07-15T19:00:00Z",28.281,28.020,28.643,0.031,30,2.201,0.032,0
"2019-07-15T19:00:00Z","2019-07-15T19:30:00Z",28.852,28.361,29.030,0.042,30,2.201,0.037,0
"2019-07-15T19:30:00Z","2019-07-15T20:00:00Z",28.608,28.425,28.784,0.016,30,2.200,0.023,0
"2019-07-15T20:00:00Z","2019-07-15T20:30:00Z",28.753,28.464,29.101,0.034,30,2.201,0.033,0
"2019-07-15T20:30:00Z","2019-07-15T21:00:00Z",29.236,29.060,29.351,0.004,30,2.200,0.012,0
"2019-07-15T21:00:00Z","2019-07-15T21:30:00Z",29.398,29.154,29.531,0.008,30,2.200,0.016,0
"2019-07-15T21:30:00Z","2019-07-15T22:00:00Z",25.317,22.626,29.025,5.799,30,2.369,0.440,1
"2019-07-15T22:00:00Z","2019-07-15T22:30:00Z",23.130,22.602,23.453,0.093,30,2.203,0.056,0
"2019-07-15T22:30:00Z","2019-07-15T23:00:00Z",23.040,22.683,23.508,0.056,30,2.202,0.043,0
"2019-07-15T23:00:00Z","2019-07-15T23:30:00Z",23.870,23.534,24.074,0.023,30,2.201,0.028,0
"2019-07-15T23:30:00Z","2019-07-16T00:00:00Z",23.585,23.349,23.950,0.027,30,2.201,0.030,0
"2019-07-16T00:00:00Z","2019-07-16T00:30:00Z",23.207,23.108,23.336,0.004,30,2.200,0.012,0
"2019-07-16T00:30:00Z","2019-07-16T01:00:00Z",23.257,23.122,23.428,0.009,30,2.200,0.017,0
"2019-07-16T01:00:00Z","2019-07-16T01:30:00Z",21.718,19.716,23.118,1.317,30,2.240,0.210,0
"2019-07-16T01:30:00Z","2019-07-16T02:00:00Z",19.519,19.257,19.714,0.015,30,2.200,0.023,0
"2019-07-16T02:00:00Z","2019-07-16T02:30:00Z",19.605,19.315,19.898,0.018,30,2.201,0.024,0
"2019-07-16T02:30:00Z","2019-07-16T03:00:00Z",19.668,19.521,19.848,0.009,18,2.200,0.022,1
"2019-07-16T03:00:00Z","2019-07-16T03:30:00Z",,,,,,,,1
"2019-07-16T03:30:00Z","2019-07-16T04:00:00Z",,,,,,,,1
"2019-07-16T04:00:00Z","2019-07-16T04:30:00Z",,,,,,,,1
"2019-07-16T04:30:00Z","2019-07-16T05:00:00Z",,,,,,,,1
"2019-07-16T05:00:00Z","2019-07-16T05:30:00Z",,,,,,,,1
"2019-07-16T05:30:00Z","2019-07-16T06:00:00Z",,,,,,,,1
"2019-07-16T06:00:00Z","2019-07-16T06:30:00Z",,,,,,,,1
"2019-07-16T06:30:00Z","2019-07-16T07:00:00Z",,,,,,,,1
"2019-07-16T07:00:00Z","2019-07-16T07:30:00Z",,,,,,,,1
"2019-07-16T07:30:00Z","2019-07-16T08:00:00Z",,,,,,,,1
"2019-07-16T08:00:00Z","2019-07-16T08:30:00Z",,,,,,,,1
"2019-07-16T08:30:00Z","2019-07-16T09:00:00Z",,,,,,,,1
"2019-07-16T09:00:00Z","2019-07-16T09:30:00Z",,,,,,,,1
"2019-07-16T09:30:00Z","2019-07-16T10:00:00Z",,,,,,,,1
"2019-07-16T10:00:00Z","2019-07-16T10:30:00Z",,,,,,,,1
"2019-07-16T10:30:00Z","2019-07-16T11:00:00Z",,,,,,,,1
"2019-07-16T11:00:00Z","2019-07-16T11:30:00Z",,,,,,,,1
"2019-07-16T11:30:00Z","2019-07-16T12:00:00Z",,,,,,,,1
"2019-07-16T12:00:00Z","2019-07-16T12:30:00Z",,,,,,,,1
"2019-07-16T12:30:00Z","2019-07-16T13:00:00Z",,,,,,,,1
"2019-07-16T13:00:00Z","2019-07-16T13:30:00Z",,,,,,,,1
"2019-07-16T13:30:00Z","2019-07-16T14:00:00Z",,,,,,,,1
"2019-07-16T14:00:00Z","2019-07-16T14:30:00Z",,,,,,,,1
"2019-07-16T14:30:00Z","2019-07-16T15:00:00Z",,,,,,,,1
"2019-07-16T15:00:00Z","2019-07-16T15:30:00Z",,,,,,,,1
"2019-07-16T15:30:00Z","2019-07-16T16:00:00Z",,,,,,,,1
"2019-07-16T16:00:00Z","2019-07-16T16:30:00Z",,,,,,,,1
"2019-07-16T16:30:00Z","2019-07-16T17:00:00Z",,,,,,,,1
"2019-07-16T17:00:00Z","2019-07-16T17:30:00Z",,,,,,,,1
"2019-07-16T17:30:00Z","2019-07-16T18:00:00Z",,,,,,,,1
"2019-07-16T18:00:00Z","2019-07-16T18:30:00Z",,,,,,,,1
"2019-07-16T18:30:00Z","2019-07-16T19:00:00Z",,,,,,,,1
"2019-07-16T19:00:00Z","2019-07-16T19:30:00Z",,,,,,,,1
"2019-07-16T19:30:00Z","2019-07-16T20:00:00Z",,,,,,,,1
"2019-07-16T20:00:00Z","2019-07-16T20:30:00Z",,,,,,,,1
"2019-07-16T20:30:00Z","2019-07-16T21:00:00Z",,,,,,,,1
"2019-07-16T21:00:00Z","2019-07-16T21:30:00Z",,,,,,,,1
"2019-07-16T21:30:00Z","2019-07-16T22:00:00Z",,,,,,,,1
"2019-07-16T22:00:00Z","2019-07-16T22:30:00Z",,,,,,,,1
"2019-07-16T22:30:00Z","2019-07-16T23:00:00Z",,,,,,,,1
"2019-07-16T23:00:00Z","2019-07-16T23:30:00Z",,,,,,,,1
"2019-07-16T23:30:00Z","2019-07-17T00:00:00Z",,,,,,,,1
"2019-07-17T00:00:00Z","2019-07-17T00:30:00Z",,,,,,,,1
"2019-07-17T00:30:00Z","2019-07-17T01:00:00Z",,,,,,,,1
"2019-07-17T01:00:00Z","2019-07-17T01:30:00Z",,,,,,,,1
"2019-07-17T01:30:00Z","2019-07-17T02:00:00Z",,,,,,,,1
"2019-07-17T02:00:00Z","2019-07-17T02:30:00Z",,,,,,,,1
"2019-07-17T02:30:00Z","2019-07-17T03:00:00Z",,,,,,,,1
"2019-07-17T03:00:00Z","2019-07-17T03:30:00Z",,,,,,,,1
"2019-07-17T03:30:00Z","2019-07-17T04:00:00Z",,,,,,,,1
"2019-07-17T04:00:00Z","2019-07-17T04:30:00Z",,,,,,,,1
"2019-07-17T04:30:00Z","2019-07-17T05:00:00Z",,,,,,,,1
"2019-07-17T05:00:00Z","2019-07-17T05:30:00Z",,,,,,,,1
"2019-07-17T05:30:00Z","2019-07-17T06:00:00Z",,,,,,,,1
"2019-07-17T06:00:00Z","2019-07-17T06:30:00Z",,,,,,,,1
"2019-07-17T06:30:00Z","2019-07-17T07:00:00Z",,,,,,,,1
"2019-07-17T07:00:00Z","2019-07-17T07:30:00Z",,,,,,,,1
"2019-07-17T07:30:00Z","2019-07-17T08:00:00Z",,,,,,,,1
"2019-07-17T08:00:00Z","2019-07-17T08:30:00Z",,,,,,,,1
"2019-07-17T08:30:00Z","2019-07-17T09:00:00Z",,,,,,,,1
"2019-07-17T09:00:00Z","2019-07-17T09:30:00Z",,,,,,,,1
"2019-07-17T09:30:00Z","2019-07-17T10:00:00Z",,,,,,,,1
"2019-07-17T10:00:00Z","2019-07-17T10:30:00Z",,,,,,,,1
"2019-07-17T10:30:00Z","2019-07-17T11:00:00Z",,,,,,,,1
"2019-07-17T11:00:00Z","2019-07-17T11:30:00Z",,,,,,,,1
"2019-07-17T11:30:00Z","2019-07-17T12:00:00Z",,,,,,,,1
"2019-07-17T12:00:00Z","2019-07-17T12:30:00Z",,,,,,,,1
"2019-07-17T12:30:00Z","2019-07-17T13:00:00Z",,,,,,,,1
"2019-07-17T13:00:00Z","2019-07-17T13:30:00Z",,,,,,,,1
"2019-07-17T13:30:00Z","2019-07-17T14:00:00Z",,,,,,,,1
"2019-07-17T14:00:00Z","2019-07-17T14:30:00Z",,,,,,,,1
"2019-07-17T14:30:00Z","2019-07-17T15:00:00Z",,,,,,,,1
"2019-07-17T15:00:00Z","2019-07-17T15:30:00Z",,,,,,,,1
"2019-07-17T15:30:00Z","2019-07-17T16:00:00Z",,,,,,,,1
"2019-07-17T16:00:00Z","2019-07-17T16:30:00Z",,,,,,,,1
"2019-07-17T16:30:00Z","2019-07-17T17:00:00Z",,,,,,,,1
"2019-07-17T17:00:00Z","2019-07-17T17:30:00Z",,,,,,,,1
"2019-07-17T17:30:00Z","2019-07-17T18:00:00Z",,,,,,,,1
"2019-07-17T18:00:00Z","2019-07-17T18:30:00Z",,,,,,,,1
"2019-07-17T18:30:00Z","2019-07-17T19:00:00Z",,,,,,,,1
"2019-07-17T19:00:00Z","2019-07-17T19:30:00Z",,,,,,,,1
"2019-07-17T19:30:00Z","2019-07-17T20:00:00Z",,,,,,,,1
"2019-07-17T20:00:00Z","2019-07-17T20:30:00Z",,,,,,,,1
"2019-07-17T20:30:00Z","2019-07-17T21:00:00Z",,,,,,,,1
"2019-07-17T21:00:00Z","2019-07-17T21:30:00Z",,,,,,,,1
"2019-07-17T21:30:00Z","2019-07-17T22:00:00Z",,,,,,,,1
"2019-07-17T22:00:00Z","2019-07-17T22:30:00Z",,,,,,,,1
"2019-07-17T22:30:00Z","2019-07-17T23:00:00Z",,,,,,,,1
"2019-07-17T23:00:00Z","2019-07-17T23:30:00Z",,,,,,,,1
"2019-07-17T23:30:00Z","2019-07-18T00:00:00Z",,,,,,,,1
"2019-07-18T00:00:00Z","2019-07-18T00:30:00Z",,,,,,,,1
"2019-07-18T00:30:00Z","2019-07-18T01:00:00Z",,,,,,,,1
"2019-07-18T01:00:00Z","2019-07-18T01:30:00Z",,,,,,,,1
"2019-07-18T01:30:00Z","2019-07-18T02:00:00Z",,,,,,,,1
"2019-07-18T02:00:00Z","2019-07-18T02:30:00Z",,,,,,,,1
"2019-07-18T02:30:00Z","2019-07-18T03:00:00Z",,,,,,,,1
"2019-07-18T03:00:00Z","2019-07-18T03:30:00Z",,,,,,,,1
"2019-07-18T03:30:00Z","2019-07-18T04:00:00Z",,,,,,,,1
"2019-07-18T04:00:00Z","2019-07-18T04:30:00Z",,,,,,,,1
"2019-07-18T04:30:00Z","2019-07-18T05:00:00Z",21.929,21.898,21.964,0.000,12,2.200,0.005,1
"2019-07-18T05:00:00Z","2019-07-18T05:30:00Z",21.859,21.777,21.927,0.002,30,2.200,0.008,0
"2019-07-18T05:30:00Z","2019-07-18T06:00:00Z",21.726,21.614,21.828,0.005,30,2.200,0.012,0
"2019-07-18T06:00:00Z","2019-07-18T06:30:00Z",21.542,21.460,21.675,0.002,30,2.200,0.009,0
"2019-07-18T06:30:00Z","2019-07-18T07:00:00Z",21.364,21.206,21.593,0.011,30,2.200,0.020,0
"2019-07-18T07:00:00Z","2019-07-18T07:30:00Z",21.302,21.213,21.425,0.004,30,2.200,0.011,0
"2019-07-18T07:30:00Z","2019-07-18T08:00:00Z",21.561,21.468,21.661,0.002,30,2.200,0.009,0
"2019-07-18T08:00:00Z","2019-07-18T08:30:00Z",21.626,21.574,21.684,0.001,30,2.200,0.004,0
"2019-07-18T08:30:00Z","2019-07-18T09:00:00Z",21.579,21.457,21.674,0.004,30,2.200,0.011,0
"2019-07-18T09:00:00Z","2019-07-18T09:30:00Z",21.501,21.361,21.598,0.004,30,2.200,0.012,0
"2019-07-18T09:30:00Z","2019-07-18T10:00:00Z",21.339,21.253,21.461,0.003,30,2.200,0.010,0
"2019-07-18T10:00:00Z","2019-07-18T10:30:00Z",21.272,21.156,21.368,0.002,30,2.200,0.008,0
"2019-07-18T10:30:00Z","2019-07-18T11:00:00Z",21.013,20.872,21.149,0.006,30,2.200,0.014,0
"2019-07-18T11:00:00Z","2019-07-18T11:30:00Z",20.858,20.791,20.973,0.002,30,2.200,0.008,0
"2019-07-18T11:30:00Z","2019-07-18T12:00:00Z",20.924,20.819,21.050,0.004,30,2.200,0.011,0
"2019-07-18T12:00:00Z","2019-07-18T12:30:00Z",21.066,21.019,21.130,0.001,30,2.200,0.006,0
"2019-07-18T12:30:00Z","2019-07-18T13:00:00Z",21.130,21.011,21.247,0.005,30,2.200,0.013,0
"2019-07-18T13:00:00Z","2019-07-18T13:30:00Z",21.365,21.239,21.659,0.014,30,2.200,0.022,0
"2019-07-18T13:30:00Z","2019-07-18T14:00:00Z",21.912,21.696,21.999,0.004,30,2.200,0.011,0
"2019-07-18T14:00:00Z","2019-07-18T14:30:00Z",22.031,21.717,22.413,0.064,30,2.202,0.046,0
"2019-07-18T14:30:00Z","2019-07-18T15:00:00Z",21.638,20.000,22.426,0.753,30,2.223,0.158,0
"2019-07-18T15:00:00Z","2019-07-18T15:30:00Z",19.947,19.815,20.112,0.005,30,2.200,0.013,0
"2019-07-18T15:30:00Z","2019-07-18T16:00:00Z",20.135,19.851,20.440,0.031,30,2.201,0.032,0
"2019-07-18T16:00:00Z","2019-07-18T16:30:00Z",20.835,20.557,20.984,0.016,30,2.200,0.023,0
"2019-07-18T16:30:00Z","2019-07-18T17:00:00Z",21.215,20.813,21.625,0.054,30,2.202,0.043,0
"2019-07-18T17:00:00Z","2019-07-18T17:30:00Z",22.551,21.714,22.955,0.154,30,2.205,0.072,0
"2019-07-18T17:30:00Z","2019-07-18T18:00:00Z",23.623,22.958,24.083,0.105,30,2.203,0.059,0
"2019-07-18T18:00:00Z","2019-07-18T18:30:00Z",24.633,24.161,25.177,0.122,30,2.204,0.064,0
"2019-07-18T18:30:00Z","2019-07-18T19:00:00Z",24.858,24.794,24.983,0.002,30,2.200,0.008,0
"2019-07-18T19:00:00Z","2019-07-18T19:30:00Z",25.701,24.935,26.198,0.163,30,2.205,0.074,0
"2019-07-18T19:30:00Z","2019-07-18T20:00:00Z",26.185,25.877,26.694,0.055,30,2.202,0.043,0
"2019-07-18T20:00:00Z","2019-07-18T20:30:00Z",26.487,26.008,26.969,0.107,30,2.203,0.060,0
"2019-07-18T20:30:00Z","2019-07-18T21:00:00Z",26.006,25.835,26.189,0.010,30,2.200,0.018,0
"2019-07-18T21:00:00Z","2019-07-18T21:30:00Z",25.777,25.596,26.035,0.020,30,2.201,0.026,0
"2019-07-18T21:30:00Z","2019-07-18T22:00:00Z",25.747,25.527,26.043,0.026,30,2.201,0.029,0
"2019-07-18T22:00:00Z","2019-07-18T22:30:00Z",25.249,25.027,25.755,0.058,30,2.202,0.044,0
"2019-07-18T22:30:00Z","2019-07-18T23:00:00Z",25.033,24.816,25.237,0.015,30,2.200,0.022,0
"2019-07-18T23:00:00Z","2019-07-18T23:30:00Z",24.913,24.606,25.287,0.050,30,2.202,0.041,0
"2019-07-18T23:30:00Z","2019-07-19T00:00:00Z",25.120,25.014,25.249,0.005,30,2.200,0.013,0
"2019-07-19T00:00:00Z","2019-07-19T00:30:00Z",24.874,24.512,25.160,0.042,30,2.201,0.037,0
"2019-07-19T00:30:00Z","2019-07-19T01:00:00Z",24.289,24.091,24.517,0.017,30,2.201,0.024,0
"2019-07-19T01:00:00Z","2019-07-19T01:30:00Z",23.823,23.513,24.068,0.028,30,2.201,0.031,0
"2019-07-19T01:30:00Z","2019-07-19T02:00:00Z",23.181,22.911,23.533,0.032,30,2.201,0.032,0
"2019-07-19T02:00:00Z","2019-07-19T02:30:00Z",22.659,22.481,22.901,0.018,30,2.201,0.024,0
"2019-07-19T02:30:00Z","2019-07-19T03:00:00Z",22.348,22.210,22.483,0.006,30,2.200,0.014,0
"2019-07-19T03:00:00Z","2019-07-19T03:30:00Z",21.843,21.451,22.220,0.057,30,2.202,0.043,0
"2019-07-19T03:30:00Z","2019-07-19T04:00:00Z",21.189,20.979,21.378,0.014,30,2.200,0.022,0
"2019-07-19T04:00:00Z","2019-07-19T04:30:00Z",20.898,20.637,21.187,0.015,30,2.200,0.022,0
"2019-07-19T04:30:00Z","2019-07-19T05:00:00Z",20.637,20.516,20.768,0.004,30,2.200,0.012,0
"2019-07-19T05:00:00Z","2019-07-19T05:30:00Z",20.870,20.621,21.123,0.018,30,2.201,0.024,0
"2019-07-19T05:30:00Z","2019-07-19T06:00:00Z",21.239,21.026,21.413,0.008,30,2.200,0.017,0
"2019-07-19T06:00:00Z","2019-07-19T06:30:00Z",21.356,21.155,21.479,0.009,30,2.200,0.018,0
"2019-07-19T06:30:00Z","2019-07-19T07:00:00Z",21.155,20.927,21.372,0.014,30,2.200,0.022,0
"2019-07-19T07:00:00Z","2019-07-19T07:30:00Z",21.194,21.094,21.347,0.005,30,2.200,0.013,0
"2019-07-19T07:30:00Z","2019-07-19T08:00:00Z",21.135,21.024,21.278,0.003,30,2.200,0.011,0
"2019-07-19T08:00:00Z","2019-07-19T08:30:00Z",21.071,20.895,21.317,0.013,30,2.200,0.021,0
"2019-07-19T08:30:00Z","2019-07-19T09:00:00Z",21.497,21.144,21.675,0.021,30,2.201,0.026,0
"2019-07-19T09:00:00Z","2019-07-19T09:30:00Z",21.725,21.532,21.856,0.006,30,2.200,0.014,0
"2019-07-19T09:30:00Z","2019-07-19T10:00:00Z",21.998,21.849,22.104,0.005,30,2.200,0.012,0
"2019-07-19T10:00:00Z","2019-07-19T10:30:00Z",22.126,21.982,22.268,0.004,30,2.200,0.012,0
"2019-07-19T10:30:00Z","2019-07-19T11:00:00Z",22.213,22.065,22.385,0.012,30,2.200,0.020,0
"2019-07-19T11:00:00Z","2019-07-19T11:30:00Z",22.098,22.008,22.223,0.003,30,2.200,0.010,0
"2019-07-19T11:30:00Z","2019-07-19T12:00:00Z",22.223,22.086,22.324,0.003,30,2.200,0.010,0
"2019-07-19T12:00:00Z","2019-07-19T12:30:00Z",22.597,22.250,23.004,0.071,30,2.202,0.049,0
"2019-07-19T12:30:00Z","2019-07-19T13:00:00Z",23.446,23.021,23.738,0.027,30,2.201,0.030,0
"2019-07-19T13:00:00Z","2019-07-19T13:30:00Z",24.022,23.639,24.286,0.027,30,2.201,0.030,0
"2019-07-19T13:30:00Z","2019-07-19T14:00:00Z",24.499,24.180,24.865,0.036,30,2.201,0.034,0
"2019-07-19T14:00:00Z","2019-07-19T14:30:00Z",25.009,24.806,25.278,0.017,30,2.201,0.024,0
"2019-07-19T14:30:00Z","2019-07-19T15:00:00Z",25.734,25.219,26.213,0.107,30,2.203,0.060,0
"2019-07-19T15:00:00Z","2019-07-19T15:30:00Z",26.363,26.174,26.585,0.016,30,2.200,0.023,0
"2019-07-19T15:30:00Z","2019-07-19T16:00:00Z",26.712,26.491,26.940,0.015,30,2.200,0.022,0
"2019-07-19T16:00:00Z","2019-07-19T16:30:00Z",27.307,26.963,27.528,0.022,30,2.201,0.027,0
"2019-07-19T16:30:00Z","2019-07-19T17:00:00Z",27.502,27.297,27.903,0.018,30,2.201,0.024,0
"2019-07-19T17:00:00Z","2019-07-19T17:30:00Z",28.156,27.863,28.556,0.045,30,2.201,0.039,0
"2019-07-19T17:30:00Z","2019-07-19T18:00:00Z",27.646,27.320,28.041,0.046,30,2.201,0.039,0
"2019-07-19T18:00:00Z","2019-07-19T18:30:00Z",28.204,27.803,28.677,0.043,30,2.201,0.038,0
"2019-07-19T18:30:00Z","2019-07-19T19:00:00Z",29.006,28.689,29.535,0.059,30,2.202,0.045,0
"2019-07-19T19:00:00Z","2019-07-19T19:30:00Z",29.237,28.937,29.502,0.035,30,2.201,0.034,0
"2019-07-19T19:30:00Z","2019-07-19T20:00:00Z",28.820,28.673,28.888,0.002,30,2.200,0.007,0
"2019-07-19T20:00:00Z","2019-07-19T20:30:00Z",29.203,28.839,29.790,0.077,30,2.202,0.051,0
"2019-07-19T20:30:00Z","2019-07-19T21:00:00Z",28.699,28.345,29.170,0.076,30,2.202,0.050,0
"2019-07-19T21:00:00Z","2019-07-19T21:30:00Z",28.397,28.113,28.586,0.013,30,2.200,0.021,0
"2019-07-19T21:30:00Z","2019-07-19T22:00:00Z",28.442,27.397,28.950,0.176,30,2.205,0.077,0
"2019-07-19T22:00:00Z","2019-07-19T22:30:00Z",26.172,25.364,27.355,0.564,30,2.217,0.137,0
"2019-07-19T22:30:00Z","2019-07-19T23:00:00Z",24.913,24.381,25.290,0.085,30,2.203,0.053,0
"2019-07-19T23:00:00Z","2019-07-19T23:30:00Z",24.483,24.024,25.016,0.062,30,2.202,0.045,0
"2019-07-19T23:30:00Z","2019-07-20T00:00:00Z",25.546,24.279,26.686,0.674,30,2.220,0.150,0
"2019-07-20T00:00:00Z","2019-07-20T00:30:00Z",23.219,21.314,25.859,1.563,30,2.247,0.228,0
"2019-07-20T00:30:00Z","2019-07-20T01:00:00Z",21.705,21.315,22.479,0.122,30,2.204,0.064,0
"2019-07-20T01:00:00Z","2019-07-20T01:30:00Z",21.900,21.244,22.456,0.153,30,2.205,0.071,0
"2019-07-20T01:30:00Z","2019-07-20T02:00:00Z",22.302,22.027,22.509,0.015,30,2.200,0.022,0
"2019-07-20T02:00:00Z","2019-07-20T02:30:00Z",21.661,21.423,21.979,0.033,30,2.201,0.033,0
"2019-07-20T02:30:00Z","2019-07-20T03:00:00Z",21.142,20.980,21.440,0.015,30,2.200,0.022,0
"2019-07-20T03:00:00Z","2019-07-20T03:30:00Z",20.824,20.594,21.044,0.019,30,2.201,0.025,0
"2019-07-20T03:30:00Z","2019-07-20T04:00:00Z",20.657,20.378,20.845,0.018,30,2.201,0.024,0
"2019-07-20T04:00:00Z","2019-07-20T04:30:00Z",20.145,19.969,20.401,0.019,30,2.201,0.025,0
"2019-07-20T04:30:00Z","2019-07-20T05:00:00Z",19.836,19.670,20.002,0.010,30,2.200,0.019,0
"2019-07-20T05:00:00Z","2019-07-20T05:30:00Z",19.441,19.231,19.648,0.022,30,2.201,0.027,0
"2019-07-20T05:30:00Z","2019-07-20T06:00:00Z",19.136,18.958,19.330,0.017,30,2.201,0.024,0
"2019-07-20T06:00:00Z","2019-07-20T06:30:00Z",18.935,18.688,19.157,0.009,30,2.200,0.018,0
"2019-07-20T06:30:00Z","2019-07-20T07:00:00Z",18.597,18.349,18.820,0.017,30,2.201,0.024,0
"2019-07-20T07:00:00Z","2019-07-20T07:30:00Z",18.323,18.087,18.588,0.020,30,2.201,0.026,0
"2019-07-20T07:30:00Z","2019-07-20T08:00:00Z",18.091,17.946,18.363,0.009,30,2.200,0.017,0
"2019-07-20T08:00:00Z","2019-07-20T08:30:00Z",18.124,17.958,18.281,0.007,30,2.200,0.016,0
"2019-07-20T08:30:00Z","2019-07-20T09:00:00Z",18.180,17.847,18.411,0.018,30,2.201,0.025,0
"2019-07-20T09:00:00Z","2019-07-20T09:30:00Z",17.808,17.593,17.964,0.010,30,2.200,0.018,0
"2019-07-20T09:30:00Z","2019-07-20T10:00:00Z",17.654,17.467,17.953,0.016,30,2.200,0.023,0
"2019-07-20T10:00:00Z","2019-07-20T10:30:00Z",17.336,17.159,17.681,0.018,30,2.201,0.025,0
"2019-07-20T10:30:00Z","2019-07-20T11:00:00Z",17.292,17.054,17.644,0.030,30,2.201,0.032,0
"2019-07-20T11:00:00Z","2019-07-20T11:30:00Z",17.815,17.521,18.154,0.036,30,2.201,0.035,0
"2019-07-20T11:30:00Z","2019-07-20T12:00:00Z",18.742,18.154,19.674,0.229,30,2.207,0.087,0
"2019-07-20T12:00:00Z","2019-07-20T12:30:00Z",19.558,19.384,19.840,0.012,30,2.200,0.020,0
"2019-07-20T12:30:00Z","2019-07-20T13:00:00Z",20.238,19.640,20.641,0.089,30,2.203,0.055,0
"2019-07-20T13:00:00Z","2019-07-20T13:30:00Z",20.950,20.675,21.151,0.026,30,2.201,0.029,0
"2019-07-20T13:30:00Z","2019-07-20T14:00:00Z",21.370,21.092,21.636,0.023,30,2.201,0.028,0
"2019-07-20T14:00:00Z","2019-07-20T14:30:00Z",21.579,21.360,21.693,0.011,30,2.200,0.019,0
"2019-07-20T14:30:00Z","2019-07-20T15:00:00Z",20.774,20.409,21.332,0.091,30,2.203,0.055,0
"2019-07-20T15:00:00Z","2019-07-20T15:30:00Z",20.326,19.490,20.672,0.125,30,2.204,0.065,0
"2019-07-20T15:30:00Z","2019-07-20T16:00:00Z",18.846,18.182,19.418,0.159,30,2.205,0.073,0
"2019-07-20T16:00:00Z","2019-07-20T16:30:00Z",18.364,18.156,18.836,0.037,30,2.201,0.035,0
"2019-07-20T16:30:00Z","2019-07-20T17:00:00Z",17.497,17.267,18.138,0.047,30,2.201,0.040,0
"2019-07-20T17:00:00Z","2019-07-20T17:30:00Z",17.316,17.121,17.543,0.014,30,2.200,0.022,0
"2019-07-20T17:30:00Z","2019-07-20T18:00:00Z",17.331,17.234,17.442,0.003,30,2.200,0.010,0
"2019-07-20T18:00:00Z","2019-07-20T18:30:00Z",17.480,17.318,17.681,0.008,30,2.200,0.017,0
"2019-07-20T18:30:00Z","2019-07-20T19:00:00Z",17.771,17.534,17.887,0.007,30,2.200,0.015,0
"2019-07-20T19:00:00Z","2019-07-20T19:30:00Z",17.921,17.827,18.070,0.004,30,2.200,0.012,0
"2019-07-20T19:30:00Z","2019-07-20T20:00:00Z",18.144,17.932,18.400,0.027,30,2.201,0.030,0
"2019-07-20T20:00:00Z","2019-07-20T20:30:00Z",18.891,18.438,19.312,0.093,30,2.203,0.056,0
"2019-07-20T20:30:00Z","2019-07-20T21:00:00Z",19.627,19.309,20.158,0.077,30,2.202,0.051,0
"2019-07-20T21:00:00Z","2019-07-20T21:30:00Z",20.147,19.774,20.485,0.043,30,2.201,0.038,0
"2019-07-20T21:30:00Z","2019-07-20T22:00:00Z",20.872,20.362,21.206,0.054,30,2.202,0.042,0
"2019-07-20T22:00:00Z","2019-07-20T22:30:00Z",21.084,20.958,21.261,0.008,30,2.200,0.017,0
"2019-07-20T22:30:00Z","2019-07-20T23:00:00Z",21.177,21.069,21.305,0.003,30,2.200,0.010,0
"2019-07-20T23:00:00Z","2019-07-20T23:30:00Z",21.434,21.148,21.686,0.025,30,2.201,0.029,0
"2019-07-20T23:30:00Z","2019-07-21T00:00:00Z",22.229,21.593,22.653,0.085,30,2.203,0.053,0
"2019-07-21T00:00:00Z","2019-07-21T00:30:00Z",21.221,20.413,21.947,0.321,30,2.210,0.103,0
"2019-07-21T00:30:00Z","2019-07-21T01:00:00Z",20.235,20.084,20.365,0.004,30,2.200,0.012,0
"2019-07-21T01:00:00Z","2019-07-21T01:30:00Z",19.190,18.421,20.052,0.348,30,2.211,0.108,0
"2019-07-21T01:30:00Z","2019-07-21T02:00:00Z",17.741,17.247,18.400,0.124,30,2.204,0.064,0
"2019-07-21T02:00:00Z","2019-07-21T02:30:00Z",16.783,16.219,17.247,0.076,30,2.202,0.050,0
"2019-07-21T02:30:00Z","2019-07-21T03:00:00Z",15.947,15.753,16.144,0.011,30,2.200,0.019,0
"2019-07-21T03:00:00Z","2019-07-21T03:30:00Z",15.883,15.585,16.058,0.020,30,2.201,0.026,0
"2019-07-21T03:30:00Z","2019-07-21T04:00:00Z",15.520,15.208,15.885,0.029,30,2.201,0.031,0
"2019-07-21T04:00:00Z","2019-07-21T04:30:00Z",15.027,14.807,15.232,0.014,30,2.200,0.022,0
"2019-07-21T04:30:00Z","2019-07-21T05:00:00Z",14.732,14.548,14.969,0.011,30,2.200,0.020,0
"2019-07-21T05:00:00Z","2019-07-21T05:30:00Z",14.458,14.260,14.646,0.014,30,2.200,0.022,0
