startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-05-01T13:16:00Z","2018-05-01T13:18:00Z",,,,,,,,,,,,,,
"2018-05-01T13:18:00Z","2018-05-01T13:20:00Z",,,,,,,,,,,,,,
"2018-05-01T13:20:00Z","2018-05-01T13:22:00Z",,,,,,,,,,,,,,
"2018-05-01T13:22:00Z","2018-05-01T13:24:00Z",,,,,,,,,,,,,,
"2018-05-01T13:24:00Z","2018-05-01T13:26:00Z",,,,,,,,,,,,,,
"2018-05-01T13:26:00Z","2018-05-01T13:28:00Z",,,,,,,,,,,,,,
"2018-05-01T13:28:00Z","2018-05-01T13:30:00Z",,,,,,,,,,,,,,
"2018-05-01T13:30:00Z","2018-05-01T13:32:00Z",,,,,,,,,,,,,,
"2018-05-01T13:32:00Z","2018-05-01T13:34:00Z",,,,,,,,,,,,,,
"2018-05-01T13:34:00Z","2018-05-01T13:36:00Z",,,,,,,,,,,,,,
"2018-05-01T13:36:00Z","2018-05-01T13:38:00Z",,,,,,,,,,,,,,
"2018-05-01T13:38:00Z","2018-05-01T13:40:00Z",,,,,,,,,,,,,,
"2018-05-01T13:40:00Z","2018-05-01T13:42:00Z",,,,,,,,,,,,,,
"2018-05-01T13:42:00Z","2018-05-01T13:44:00Z",,,,,,,,,,,,,,
"2018-05-01T13:44:00Z","2018-05-01T13:46:00Z",,,,,,,,,,,,,,
"2018-05-01T13:46:00Z","2018-05-01T13:48:00Z",,,,,,,,,,,,,,
"2018-05-01T13:48:00Z","2018-05-01T13:50:00Z",,,,,,,,,,,,,,
"2018-05-01T13:50:00Z","2018-05-01T13:52:00Z",,,,,,,,,,,,,,
"2018-05-01T13:52:00Z","2018-05-01T13:54:00Z",,,,,,,,,,,,,,
"2018-05-01T13:54:00Z","2018-05-01T13:56:00Z",,,,,,,,,,,,,,
"2018-05-01T13:56:00Z","2018-05-01T13:58:00Z",,,,,,,,,,,,,,
"2018-05-01T13:58:00Z","2018-05-01T14:00:00Z",,,,,,,,,,,,,,
"2018-05-01T14:00:00Z","2018-05-01T14:02:00Z",,,,,,,,,,,,,,
"2018-05-01T14:02:00Z","2018-05-01T14:04:00Z",,,,,,,,,,,,,,
"2018-05-01T14:04:00Z","2018-05-01T14:06:00Z",,,,,,,,,,,,,,
"2018-05-01T14:06:00Z","2018-05-01T14:08:00Z",,,,,,,,,,,,,,
"2018-05-01T14:08:00Z","2018-05-01T14:10:00Z",,,,,,,,,,,,,,
"2018-05-01T14:10:00Z","2018-05-01T14:12:00Z",,,,,,,,,,,,,,
"2018-05-01T14:12:00Z","2018-05-01T14:14:00Z",,,,,,,,,,,,,,
"2018-05-01T14:14:00Z","2018-05-01T14:16:00Z",,,,,,,,,,,,,,
"2018-05-01T14:16:00Z","2018-05-01T14:18:00Z",,,,,,,,,,,,,,
"2018-05-01T14:18:00Z","2018-05-01T14:20:00Z",,,,,,,,,,,,,,
"2018-05-01T14:20:00Z","2018-05-01T14:22:00Z",,,,,,,,,,,,,,
"2018-05-01T14:22:00Z","2018-05-01T14:24:00Z",,,,,,,,,,,,,,
"2018-05-01T14:24:00Z","2018-05-01T14:26:00Z",,,,,,,,,,,,,,
"2018-05-01T14:26:00Z","2018-05-01T14:28:00Z",,,,,,,,,,,,,,
"2018-05-01T14:28:00Z","2018-05-01T14:30:00Z",,,,,,,,,,,,,,
"2018-05-01T14:30:00Z","2018-05-01T14:32:00Z",,,,,,,,,,,,,,
"2018-05-01T14:32:00Z","2018-05-01T14:34:00Z",,,,,,,,,,,,,,
"2018-05-01T14:34:00Z","2018-05-01T14:36:00Z",,,,,,,,,,,,,,
"2018-05-01T14:36:00Z","2018-05-01T14:38:00Z",,,,,,,,,,,,,,
"2018-05-01T14:38:00Z","2018-05-01T14:40:00Z",,,,,,,,,,,,,,
"2018-05-01T14:40:00Z","2018-05-01T14:42:00Z",,,,,,,,,,,,,,
"2018-05-01T14:42:00Z","2018-05-01T14:44:00Z",,,,,,,,,,,,,,
"2018-05-01T14:44:00Z","2018-05-01T14:46:00Z",,,,,,,,,,,,,,
"2018-05-01T14:46:00Z","2018-05-01T14:48:00Z",,,,,,,,,,,,,,
"2018-05-01T14:48:00Z","2018-05-01T14:50:00Z",,,,,,,,,,,,,,
"2018-05-01T14:50:00Z","2018-05-01T14:52:00Z",,,,,,,,,,,,,,
"2018-05-01T14:52:00Z","2018-05-01T14:54:00Z",,,,,,,,,,,,,,
"2018-05-01T14:54:00Z","2018-05-01T14:56:00Z",,,,,,,,,,,,,,
"2018-05-01T16:00:00Z","2018-05-01T16:02:00Z",,,,,,,,,,,,,,
"2018-05-01T16:02:00Z","2018-05-01T16:04:00Z",,,,,,,,,,,,,,
"2018-05-01T16:04:00Z","2018-05-01T16:06:00Z",,,,,,,,,,,,,,
"2018-05-01T16:06:00Z","2018-05-01T16:08:00Z",,,,,,,,,,,,,,
"2018-05-01T16:08:00Z","2018-05-01T16:10:00Z",,,,,,,,,,,,,,
"2018-05-01T16:10:00Z","2018-05-01T16:12:00Z",,,,,,,,,,,,,,
"2018-05-01T16:12:00Z","2018-05-01T16:14:00Z",,,,,,,,,,,,,,
"2018-05-01T16:14:00Z","2018-05-01T16:16:00Z",,,,,,,,,,,,,,
"2018-05-01T16:16:00Z","2018-05-01T16:18:00Z",,,,,,,,,,,,,,
"2018-05-01T16:18:00Z","2018-05-01T16:20:00Z",,,,,,,,,,,,,,
"2018-05-01T16:20:00Z","2018-05-01T16:22:00Z",,,,,,,,,,,,,,
"2018-05-01T16:22:00Z","2018-05-01T16:24:00Z",,,,,,,,,,,,,,
"2018-05-01T16:24:00Z","2018-05-01T16:26:00Z",,,,,,,,,,,,,,
"2018-05-01T16:26:00Z","2018-05-01T16:28:00Z",,,,,,,,,,,,,,
"2018-05-01T16:28:00Z","2018-05-01T16:30:00Z",,,,,,,,,,,,,,
"2018-05-01T16:30:00Z","2018-05-01T16:32:00Z",,,,,,,,,,,,,,
"2018-05-01T16:32:00Z","2018-05-01T16:34:00Z",,,,,,,,,,,,,,
"2018-05-01T16:34:00Z","2018-05-01T16:36:00Z",,,,,,,,,,,,,,
"2018-05-01T16:36:00Z","2018-05-01T16:38:00Z",,,,,,,,,,,,,,
"2018-05-01T16:38:00Z","2018-05-01T16:40:00Z",,,,,,,,,,,,,,
"2018-05-01T16:40:00Z","2018-05-01T16:42:00Z",,,,,,,,,,,,,,
"2018-05-01T16:42:00Z","2018-05-01T16:44:00Z",,,,,,,,,,,,,,
"2018-05-01T16:44:00Z","2018-05-01T16:46:00Z",,,,,,,,,,,,,,
"2018-05-01T16:46:00Z","2018-05-01T16:48:00Z",,,,,,,,,,,,,,
"2018-05-01T16:48:00Z","2018-05-01T16:50:00Z",,,,,,,,,,,,,,
"2018-05-01T16:50:00Z","2018-05-01T16:52:00Z",,,,,,,,,,,,,,
"2018-05-01T16:52:00Z","2018-05-01T16:54:00Z",,,,,,,,,,,,,,
"2018-05-01T16:54:00Z","2018-05-01T16:56:00Z",,,,,,,,,,,,,,
"2018-05-01T16:56:00Z","2018-05-01T16:58:00Z",,,,,,,,,,,,,,
"2018-05-01T16:58:00Z","2018-05-01T17:00:00Z",,,,,,,,,,,,,,
"2018-05-01T17:00:00Z","2018-05-01T17:02:00Z",,,,,,,,,,,,,,
"2018-05-01T17:02:00Z","2018-05-01T17:04:00Z",,,,,,,,,,,,,,
"2018-05-01T17:04:00Z","2018-05-01T17:06:00Z",,,,,,,,,,,,,,
"2018-05-01T17:06:00Z","2018-05-01T17:08:00Z",,,,,,,,,,,,,,
"2018-05-01T17:08:00Z","2018-05-01T17:10:00Z",,,,,,,,,,,,,,
"2018-05-01T17:10:00Z","2018-05-01T17:12:00Z",,,,,,,,,,,,,,
"2018-05-01T17:12:00Z","2018-05-01T17:14:00Z",,,,,,,,,,,,,,
"2018-05-01T17:14:00Z","2018-05-01T17:16:00Z",,,,,,,,,,,,,,
"2018-05-01T17:16:00Z","2018-05-01T17:18:00Z",,,,,,,,,,,,,,
"2018-05-01T17:18:00Z","2018-05-01T17:20:00Z",,,,,,,,,,,,,,
"2018-05-01T17:20:00Z","2018-05-01T17:22:00Z",,,,,,,,,,,,,,
"2018-05-01T17:22:00Z","2018-05-01T17:24:00Z",,,,,,,,,,,,,,
"2018-05-01T17:24:00Z","2018-05-01T17:26:00Z",,,,,,,,,,,,,,
"2018-05-01T17:26:00Z","2018-05-01T17:28:00Z",,,,,,,,,,,,,,
"2018-05-01T17:28:00Z","2018-05-01T17:30:00Z",,,,,,,,,,,,,,
"2018-05-01T17:30:00Z","2018-05-01T17:32:00Z",,,,,,,,,,,,,,
"2018-05-01T17:32:00Z","2018-05-01T17:34:00Z",,,,,,,,,,,,,,
"2018-05-01T17:34:00Z","2018-05-01T17:36:00Z",,,,,,,,,,,,,,
"2018-05-01T17:36:00Z","2018-05-01T17:38:00Z",,,,,,,,,,,,,,
"2018-05-01T17:38:00Z","2018-05-01T17:40:00Z",,,,,,,,,,,,,,
"2018-05-01T17:40:00Z","2018-05-01T17:42:00Z",,,,,,,,,,,,,,
"2018-05-01T17:42:00Z","2018-05-01T17:44:00Z",,,,,,,,,,,,,,
"2018-05-01T17:44:00Z","2018-05-01T17:46:00Z",,,,,,,,,,,,,,
"2018-05-01T17:46:00Z","2018-05-01T17:48:00Z",,,,,,,,,,,,,,
"2018-05-01T17:48:00Z","2018-05-01T17:50:00Z",,,,,,,,,,,,,,
"2018-05-01T17:50:00Z","2018-05-01T17:52:00Z",,,,,,,,,,,,,,
"2018-05-01T17:52:00Z","2018-05-01T17:54:00Z",,,,,,,,,,,,,,
"2018-05-01T17:54:00Z","2018-05-01T17:56:00Z",,,,,,,,,,,,,,
"2018-05-01T17:56:00Z","2018-05-01T17:58:00Z",,,,,,,,,,,,,,
"2018-05-01T17:58:00Z","2018-05-01T18:00:00Z",,,,,,,,,,,,,,
"2018-05-01T18:00:00Z","2018-05-01T18:02:00Z",,,,,,,,,,,,,,
"2018-05-01T18:02:00Z","2018-05-01T18:04:00Z",,,,,,,,,,,,,,
"2018-05-01T18:04:00Z","2018-05-01T18:06:00Z",,,,,,,,,,,,,,
"2018-05-01T18:06:00Z","2018-05-01T18:08:00Z",,,,,,,,,,,,,,
"2018-05-01T18:08:00Z","2018-05-01T18:10:00Z",,,,,,,,,,,,,,
"2018-05-01T18:10:00Z","2018-05-01T18:12:00Z",,,,,,,,,,,,,,
"2018-05-01T18:12:00Z","2018-05-01T18:14:00Z",,,,,,,,,,,,,,
"2018-05-01T18:14:00Z","2018-05-01T18:16:00Z",,,,,,,,,,,,,,
"2018-05-01T18:16:00Z","2018-05-01T18:18:00Z",,,,,,,,,,,,,,
"2018-05-01T18:18:00Z","2018-05-01T18:20:00Z",,,,,,,,,,,,,,
"2018-05-01T18:20:00Z","2018-05-01T18:22:00Z",,,,,,,,,,,,,,
"2018-05-01T18:22:00Z","2018-05-01T18:24:00Z",,,,,,,,,,,,,,
"2018-05-01T18:24:00Z","2018-05-01T18:26:00Z",,,,,,,,,,,,,,
"2018-05-01T18:26:00Z","2018-05-01T18:28:00Z",,,,,,,,,,,,,,
"2018-05-01T18:28:00Z","2018-05-01T18:30:00Z",,,,,,,,,,,,,,
"2018-05-01T18:30:00Z","2018-05-01T18:32:00Z",,,,,,,,,,,,,,
"2018-05-01T18:32:00Z","2018-05-01T18:34:00Z",,,,,,,,,,,,,,
"2018-05-01T18:34:00Z","2018-05-01T18:36:00Z",,,,,,,,,,,,,,
"2018-05-01T18:36:00Z","2018-05-01T18:38:00Z",,,,,,,,,,,,,,
"2018-05-01T18:38:00Z","2018-05-01T18:40:00Z",,,,,,,,,,,,,,
"2018-05-01T18:40:00Z","2018-05-01T18:42:00Z",,,,,,,,,,,,,,
"2018-05-01T18:42:00Z","2018-05-01T18:44:00Z",,,,,,,,,,,,,,
"2018-05-01T18:44:00Z","2018-05-01T18:46:00Z",,,,,,,,,,,,,,
"2018-05-01T18:46:00Z","2018-05-01T18:48:00Z",,,,,,,,,,,,,,
"2018-05-01T18:48:00Z","2018-05-01T18:50:00Z",,,,,,,,,,,,,,
"2018-05-01T18:50:00Z","2018-05-01T18:52:00Z",,,,,,,,,,,,,,
"2018-05-01T18:52:00Z","2018-05-01T18:54:00Z",,,,,,,,,,,,,,
"2018-05-01T18:54:00Z","2018-05-01T18:56:00Z",,,,,,,,,,,,,,
"2018-05-01T20:00:00Z","2018-05-01T20:02:00Z",,,,,,,,,,,,,,
"2018-05-01T20:02:00Z","2018-05-01T20:04:00Z",,,,,,,,,,,,,,
"2018-05-01T20:04:00Z","2018-05-01T20:06:00Z",,,,,,,,,,,,,,
"2018-05-01T20:06:00Z","2018-05-01T20:08:00Z",,,,,,,,,,,,,,
"2018-05-01T20:08:00Z","2018-05-01T20:10:00Z",,,,,,,,,,,,,,
"2018-05-01T20:10:00Z","2018-05-01T20:12:00Z",,,,,,,,,,,,,,
"2018-05-01T20:12:00Z","2018-05-01T20:14:00Z",,,,,,,,,,,,,,
"2018-05-01T20:14:00Z","2018-05-01T20:16:00Z",,,,,,,,,,,,,,
"2018-05-01T20:16:00Z","2018-05-01T20:18:00Z",,,,,,,,,,,,,,
"2018-05-01T20:18:00Z","2018-05-01T20:20:00Z",,,,,,,,,,,,,,
"2018-05-01T20:20:00Z","2018-05-01T20:22:00Z",,,,,,,,,,,,,,
"2018-05-01T20:22:00Z","2018-05-01T20:24:00Z",,,,,,,,,,,,,,
"2018-05-01T20:24:00Z","2018-05-01T20:26:00Z",,,,,,,,,,,,,,
"2018-05-01T20:26:00Z","2018-05-01T20:28:00Z",,,,,,,,,,,,,,
"2018-05-01T20:28:00Z","2018-05-01T20:30:00Z",,,,,,,,,,,,,,
"2018-05-01T20:30:00Z","2018-05-01T20:32:00Z",,,,,,,,,,,,,,
"2018-05-01T20:32:00Z","2018-05-01T20:34:00Z",,,,,,,,,,,,,,
"2018-05-01T20:34:00Z","2018-05-01T20:36:00Z",,,,,,,,,,,,,,
"2018-05-01T20:36:00Z","2018-05-01T20:38:00Z",,,,,,,,,,,,,,
"2018-05-01T20:38:00Z","2018-05-01T20:40:00Z",,,,,,,,,,,,,,
"2018-05-01T20:40:00Z","2018-05-01T20:42:00Z",,,,,,,,,,,,,,
"2018-05-01T20:42:00Z","2018-05-01T20:44:00Z",,,,,,,,,,,,,,
"2018-05-01T20:44:00Z","2018-05-01T20:46:00Z",,,,,,,,,,,,,,
"2018-05-01T20:46:00Z","2018-05-01T20:48:00Z",,,,,,,,,,,,,,
"2018-05-01T20:48:00Z","2018-05-01T20:50:00Z",,,,,,,,,,,,,,
"2018-05-01T20:50:00Z","2018-05-01T20:52:00Z",,,,,,,,,,,,,,
"2018-05-01T20:52:00Z","2018-05-01T20:54:00Z",,,,,,,,,,,,,,
"2018-05-01T20:54:00Z","2018-05-01T20:56:00Z",,,,,,,,,,,,,,
"2018-05-01T20:56:00Z","2018-05-01T20:58:00Z",,,,,,,,,,,,,,
"2018-05-01T20:58:00Z","2018-05-01T21:00:00Z",,,,,,,,,,,,,,
"2018-05-01T21:00:00Z","2018-05-01T21:02:00Z",,,,,,,,,,,,,,
"2018-05-01T21:02:00Z","2018-05-01T21:04:00Z",,,,,,,,,,,,,,
"2018-05-01T21:04:00Z","2018-05-01T21:06:00Z",,,,,,,,,,,,,,
"2018-05-01T21:06:00Z","2018-05-01T21:08:00Z",,,,,,,,,,,,,,
"2018-05-01T21:08:00Z","2018-05-01T21:10:00Z",,,,,,,,,,,,,,
"2018-05-01T21:10:00Z","2018-05-01T21:12:00Z",,,,,,,,,,,,,,
"2018-05-01T21:12:00Z","2018-05-01T21:14:00Z",,,,,,,,,,,,,,
"2018-05-01T21:14:00Z","2018-05-01T21:16:00Z",,,,,,,,,,,,,,
"2018-05-01T21:16:00Z","2018-05-01T21:18:00Z",,,,,,,,,,,,,,
"2018-05-01T21:18:00Z","2018-05-01T21:20:00Z",,,,,,,,,,,,,,
"2018-05-01T21:20:00Z","2018-05-01T21:22:00Z",,,,,,,,,,,,,,
"2018-05-01T21:22:00Z","2018-05-01T21:24:00Z",,,,,,,,,,,,,,
"2018-05-01T21:24:00Z","2018-05-01T21:26:00Z",,,,,,,,,,,,,,
"2018-05-01T21:26:00Z","2018-05-01T21:28:00Z",,,,,,,,,,,,,,
"2018-05-01T21:28:00Z","2018-05-01T21:30:00Z",,,,,,,,,,,,,,
"2018-05-01T21:30:00Z","2018-05-01T21:32:00Z",,,,,,,,,,,,,,
"2018-05-01T21:32:00Z","2018-05-01T21:34:00Z",,,,,,,,,,,,,,
"2018-05-01T21:34:00Z","2018-05-01T21:36:00Z",,,,,,,,,,,,,,
"2018-05-01T21:36:00Z","2018-05-01T21:38:00Z",,,,,,,,,,,,,,
"2018-05-01T21:38:00Z","2018-05-01T21:40:00Z",,,,,,,,,,,,,,
"2018-05-01T21:40:00Z","2018-05-01T21:42:00Z",,,,,,,,,,,,,,
"2018-05-01T21:42:00Z","2018-05-01T21:44:00Z",,,,,,,,,,,,,,
"2018-05-01T21:44:00Z","2018-05-01T21:46:00Z",,,,,,,,,,,,,,
"2018-05-01T21:46:00Z","2018-05-01T21:48:00Z",,,,,,,,,,,,,,
"2018-05-01T21:48:00Z","2018-05-01T21:50:00Z",,,,,,,,,,,,,,
"2018-05-01T21:50:00Z","2018-05-01T21:52:00Z",,,,,,,,,,,,,,
"2018-05-01T21:52:00Z","2018-05-01T21:54:00Z",,,,,,,,,,,,,,
"2018-05-01T21:54:00Z","2018-05-01T21:56:00Z",,,,,,,,,,,,,,
"2018-05-01T21:56:00Z","2018-05-01T21:58:00Z",,,,,,,,,,,,,,
"2018-05-01T21:58:00Z","2018-05-01T22:00:00Z",,,,,,,,,,,,,,
"2018-05-01T22:00:00Z","2018-05-01T22:02:00Z",,,,,,,,,,,,,,
"2018-05-01T22:02:00Z","2018-05-01T22:04:00Z",,,,,,,,,,,,,,
"2018-05-01T22:04:00Z","2018-05-01T22:06:00Z",,,,,,,,,,,,,,
"2018-05-01T22:06:00Z","2018-05-01T22:08:00Z",,,,,,,,,,,,,,
"2018-05-01T22:08:00Z","2018-05-01T22:10:00Z",,,,,,,,,,,,,,
"2018-05-01T22:10:00Z","2018-05-01T22:12:00Z",,,,,,,,,,,,,,
"2018-05-01T22:12:00Z","2018-05-01T22:14:00Z",,,,,,,,,,,,,,
"2018-05-01T22:14:00Z","2018-05-01T22:16:00Z",,,,,,,,,,,,,,
"2018-05-01T22:16:00Z","2018-05-01T22:18:00Z",,,,,,,,,,,,,,
"2018-05-01T22:18:00Z","2018-05-01T22:20:00Z",,,,,,,,,,,,,,
"2018-05-01T22:20:00Z","2018-05-01T22:22:00Z",,,,,,,,,,,,,,
"2018-05-01T22:22:00Z","2018-05-01T22:24:00Z",,,,,,,,,,,,,,
"2018-05-01T22:24:00Z","2018-05-01T22:26:00Z",,,,,,,,,,,,,,
"2018-05-01T22:26:00Z","2018-05-01T22:28:00Z",,,,,,,,,,,,,,
"2018-05-01T22:28:00Z","2018-05-01T22:30:00Z",,,,,,,,,,,,,,
"2018-05-01T22:30:00Z","2018-05-01T22:32:00Z",,,,,,,,,,,,,,
"2018-05-01T22:32:00Z","2018-05-01T22:34:00Z",,,,,,,,,,,,,,
"2018-05-01T22:34:00Z","2018-05-01T22:36:00Z",,,,,,,,,,,,,,
"2018-05-01T22:36:00Z","2018-05-01T22:38:00Z",,,,,,,,,,,,,,
"2018-05-01T22:38:00Z","2018-05-01T22:40:00Z",,,,,,,,,,,,,,
"2018-05-01T22:40:00Z","2018-05-01T22:42:00Z",,,,,,,,,,,,,,
"2018-05-01T22:42:00Z","2018-05-01T22:44:00Z",,,,,,,,,,,,,,
"2018-05-01T22:44:00Z","2018-05-01T22:46:00Z",,,,,,,,,,,,,,
"2018-05-01T22:46:00Z","2018-05-01T22:48:00Z",,,,,,,,,,,,,,
"2018-05-01T22:48:00Z","2018-05-01T22:50:00Z",,,,,,,,,,,,,,
"2018-05-01T22:50:00Z","2018-05-01T22:52:00Z",,,,,,,,,,,,,,
"2018-05-01T22:52:00Z","2018-05-01T22:54:00Z",,,,,,,,,,,,,,
"2018-05-01T22:54:00Z","2018-05-01T22:56:00Z",,,,,,,,,,,,,,
"2018-05-02T00:00:00Z","2018-05-02T00:02:00Z",,,,,,,,,,,,,,
"2018-05-02T00:02:00Z","2018-05-02T00:04:00Z",,,,,,,,,,,,,,
"2018-05-02T00:04:00Z","2018-05-02T00:06:00Z",,,,,,,,,,,,,,
"2018-05-02T00:06:00Z","2018-05-02T00:08:00Z",,,,,,,,,,,,,,
"2018-05-02T00:08:00Z","2018-05-02T00:10:00Z",,,,,,,,,,,,,,
"2018-05-02T00:10:00Z","2018-05-02T00:12:00Z",,,,,,,,,,,,,,
"2018-05-02T00:12:00Z","2018-05-02T00:14:00Z",,,,,,,,,,,,,,
"2018-05-02T00:14:00Z","2018-05-02T00:16:00Z",,,,,,,,,,,,,,
"2018-05-02T00:16:00Z","2018-05-02T00:18:00Z",,,,,,,,,,,,,,
"2018-05-02T00:18:00Z","2018-05-02T00:20:00Z",,,,,,,,,,,,,,
"2018-05-02T00:20:00Z","2018-05-02T00:22:00Z",,,,,,,,,,,,,,
"2018-05-02T00:22:00Z","2018-05-02T00:24:00Z",,,,,,,,,,,,,,
"2018-05-02T00:24:00Z","2018-05-02T00:26:00Z",,,,,,,,,,,,,,
"2018-05-02T00:26:00Z","2018-05-02T00:28:00Z",,,,,,,,,,,,,,
"2018-05-02T00:28:00Z","2018-05-02T00:30:00Z",,,,,,,,,,,,,,
"2018-05-02T00:30:00Z","2018-05-02T00:32:00Z",,,,,,,,,,,,,,
"2018-05-02T00:32:00Z","2018-05-02T00:34:00Z",,,,,,,,,,,,,,
"2018-05-02T00:34:00Z","2018-05-02T00:36:00Z",,,,,,,,,,,,,,
"2018-05-02T00:36:00Z","2018-05-02T00:38:00Z",,,,,,,,,,,,,,
"2018-05-02T00:38:00Z","2018-05-02T00:40:00Z",,,,,,,,,,,,,,
"2018-05-02T00:40:00Z","2018-05-02T00:42:00Z",,,,,,,,,,,,,,
"2018-05-02T00:42:00Z","2018-05-02T00:44:00Z",,,,,,,,,,,,,,
"2018-05-02T00:44:00Z","2018-05-02T00:46:00Z",,,,,,,,,,,,,,
"2018-05-02T00:46:00Z","2018-05-02T00:48:00Z",,,,,,,,,,,,,,
"2018-05-02T00:48:00Z","2018-05-02T00:50:00Z",,,,,,,,,,,,,,
"2018-05-02T00:50:00Z","2018-05-02T00:52:00Z",,,,,,,,,,,,,,
"2018-05-02T00:52:00Z","2018-05-02T00:54:00Z",,,,,,,,,,,,,,
"2018-05-02T00:54:00Z","2018-05-02T00:56:00Z",,,,,,,,,,,,,,
"2018-05-02T00:56:00Z","2018-05-02T00:58:00Z",,,,,,,,,,,,,,
"2018-05-02T00:58:00Z","2018-05-02T01:00:00Z",,,,,,,,,,,,,,
"2018-05-02T01:00:00Z","2018-05-02T01:02:00Z",,,,,,,,,,,,,,
"2018-05-02T01:02:00Z","2018-05-02T01:04:00Z",,,,,,,,,,,,,,
"2018-05-02T01:04:00Z","2018-05-02T01:06:00Z",,,,,,,,,,,,,,
"2018-05-02T01:06:00Z","2018-05-02T01:08:00Z",,,,,,,,,,,,,,
"2018-05-02T01:08:00Z","2018-05-02T01:10:00Z",,,,,,,,,,,,,,
"2018-05-02T01:10:00Z","2018-05-02T01:12:00Z",,,,,,,,,,,,,,
"2018-05-02T01:12:00Z","2018-05-02T01:14:00Z",,,,,,,,,,,,,,
"2018-05-02T01:14:00Z","2018-05-02T01:16:00Z",,,,,,,,,,,,,,
"2018-05-02T01:16:00Z","2018-05-02T01:18:00Z",,,,,,,,,,,,,,
"2018-05-02T01:18:00Z","2018-05-02T01:20:00Z",,,,,,,,,,,,,,
"2018-05-02T01:20:00Z","2018-05-02T01:22:00Z",,,,,,,,,,,,,,
"2018-05-02T01:22:00Z","2018-05-02T01:24:00Z",,,,,,,,,,,,,,
"2018-05-02T01:24:00Z","2018-05-02T01:26:00Z",,,,,,,,,,,,,,
"2018-05-02T01:26:00Z","2018-05-02T01:28:00Z",,,,,,,,,,,,,,
"2018-05-02T01:28:00Z","2018-05-02T01:30:00Z",,,,,,,,,,,,,,
"2018-05-02T01:30:00Z","2018-05-02T01:32:00Z",,,,,,,,,,,,,,
"2018-05-02T01:32:00Z","2018-05-02T01:34:00Z",,,,,,,,,,,,,,
"2018-05-02T01:34:00Z","2018-05-02T01:36:00Z",,,,,,,,,,,,,,
"2018-05-02T01:36:00Z","2018-05-02T01:38:00Z",,,,,,,,,,,,,,
"2018-05-02T01:38:00Z","2018-05-02T01:40:00Z",,,,,,,,,,,,,,
"2018-05-02T01:40:00Z","2018-05-02T01:42:00Z",,,,,,,,,,,,,,
"2018-05-02T01:42:00Z","2018-05-02T01:44:00Z",,,,,,,,,,,,,,
"2018-05-02T01:44:00Z","2018-05-02T01:46:00Z",,,,,,,,,,,,,,
"2018-05-02T01:46:00Z","2018-05-02T01:48:00Z",,,,,,,,,,,,,,
"2018-05-02T01:48:00Z","2018-05-02T01:50:00Z",,,,,,,,,,,,,,
"2018-05-02T01:50:00Z","2018-05-02T01:52:00Z",,,,,,,,,,,,,,
"2018-05-02T01:52:00Z","2018-05-02T01:54:00Z",,,,,,,,,,,,,,
"2018-05-02T01:54:00Z","2018-05-02T01:56:00Z",,,,,,,,,,,,,,
"2018-05-02T01:56:00Z","2018-05-02T01:58:00Z",,,,,,,,,,,,,,
"2018-05-02T01:58:00Z","2018-05-02T02:00:00Z",,,,,,,,,,,,,,
"2018-05-02T02:00:00Z","2018-05-02T02:02:00Z",,,,,,,,,,,,,,
"2018-05-02T02:02:00Z","2018-05-02T02:04:00Z",,,,,,,,,,,,,,
"2018-05-02T02:04:00Z","2018-05-02T02:06:00Z",,,,,,,,,,,,,,
"2018-05-02T02:06:00Z","2018-05-02T02:08:00Z",,,,,,,,,,,,,,
"2018-05-02T02:08:00Z","2018-05-02T02:10:00Z",,,,,,,,,,,,,,
"2018-05-02T02:10:00Z","2018-05-02T02:12:00Z",,,,,,,,,,,,,,
"2018-05-02T02:12:00Z","2018-05-02T02:14:00Z",,,,,,,,,,,,,,
"2018-05-02T02:14:00Z","2018-05-02T02:16:00Z",,,,,,,,,,,,,,
"2018-05-02T02:16:00Z","2018-05-02T02:18:00Z",,,,,,,,,,,,,,
"2018-05-02T02:18:00Z","2018-05-02T02:20:00Z",,,,,,,,,,,,,,
"2018-05-02T02:20:00Z","2018-05-02T02:22:00Z",,,,,,,,,,,,,,
"2018-05-02T02:22:00Z","2018-05-02T02:24:00Z",,,,,,,,,,,,,,
"2018-05-02T02:24:00Z","2018-05-02T02:26:00Z",,,,,,,,,,,,,,
"2018-05-02T02:26:00Z","2018-05-02T02:28:00Z",,,,,,,,,,,,,,
"2018-05-02T02:28:00Z","2018-05-02T02:30:00Z",,,,,,,,,,,,,,
"2018-05-02T02:30:00Z","2018-05-02T02:32:00Z",,,,,,,,,,,,,,
"2018-05-02T02:32:00Z","2018-05-02T02:34:00Z",,,,,,,,,,,,,,
"2018-05-02T02:34:00Z","2018-05-02T02:36:00Z",,,,,,,,,,,,,,
"2018-05-02T02:36:00Z","2018-05-02T02:38:00Z",,,,,,,,,,,,,,
"2018-05-02T02:38:00Z","2018-05-02T02:40:00Z",,,,,,,,,,,,,,
