startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-08-12T22:30:00Z","2019-08-12T23:00:00Z",95.40573,95.39073,95.41073,0.00005,30.00000,0.01738,0.00125,0,100.94029,0.07546,1
"2019-08-12T23:00:00Z","2019-08-12T23:30:00Z",95.40373,95.40073,95.41073,0.00002,30.00000,0.01728,0.00085,0,100.94403,0.07556,1
"2019-08-12T23:30:00Z","2019-08-13T00:00:00Z",95.40606,95.39073,95.41073,0.00005,30.00000,0.01738,0.00124,0,100.95298,0.07574,1
"2019-08-13T00:00:00Z","2019-08-13T00:30:00Z",95.41040,95.39073,95.43074,0.00013,30.00000,0.01769,0.00206,0,100.97397,0.07593,1
"2019-08-13T00:30:00Z","2019-08-13T01:00:00Z",95.44440,95.43074,95.46074,0.00007,30.00000,0.01748,0.00155,0,101.04358,0.07638,1
"2019-08-13T01:00:00Z","2019-08-13T01:30:00Z",95.47174,95.46074,95.48074,0.00008,30.00000,0.01750,0.00162,0,101.10787,0.07705,1
"2019-08-13T01:30:00Z","2019-08-13T02:00:00Z",95.50274,95.48074,95.51074,0.00007,30.00000,0.01748,0.00155,0,101.16097,0.07760,0
"2019-08-13T02:00:00Z","2019-08-13T02:30:00Z",95.50874,95.49074,95.52074,0.00009,30.00000,0.01755,0.00176,0,101.17757,0.07772,0
"2019-08-13T02:30:00Z","2019-08-13T03:00:00Z",95.48007,95.47074,95.49074,0.00009,30.00000,0.01754,0.00172,0,101.15695,0.07785,0
"2019-08-13T03:00:00Z","2019-08-13T03:30:00Z",95.45540,95.45073,95.47074,0.00004,30.00000,0.01735,0.00115,0,101.13081,0.07780,0
"2019-08-13T03:30:00Z","2019-08-13T04:00:00Z",95.46074,95.46074,95.46074,0.00000,30.00000,0.01720,0.00000,0,101.13493,0.07766,1
"2019-08-13T04:00:00Z","2019-08-13T04:30:00Z",95.46207,95.46074,95.47074,0.00001,30.00000,0.01725,0.00063,0,101.13949,0.07777,0
"2019-08-13T04:30:00Z","2019-08-13T05:00:00Z",95.45340,95.44073,95.46074,0.00003,30.00000,0.01733,0.00107,0,101.13254,0.07782,0
"2019-08-13T05:00:00Z","2019-08-13T05:30:00Z",95.44073,95.44073,95.44073,0.00000,30.00000,0.01720,0.00000,0,101.11535,0.07769,0
"2019-08-13T05:30:00Z","2019-08-13T06:00:00Z",95.44173,95.44073,95.45073,0.00001,30.00000,0.01724,0.00056,0,101.11842,0.07763,0
"2019-08-13T06:00:00Z","2019-08-13T06:30:00Z",95.44840,95.44073,95.45073,0.00002,30.00000,0.01727,0.00079,0,101.14208,0.07789,0
"2019-08-13T06:30:00Z","2019-08-13T07:00:00Z",95.44340,95.43074,95.45073,0.00003,30.00000,0.01730,0.00095,0,101.14741,0.07811,0
"2019-08-13T07:00:00Z","2019-08-13T07:30:00Z",95.44440,95.44073,95.45073,0.00002,30.00000,0.01729,0.00090,0,101.17082,0.07826,1
"2019-08-13T07:30:00Z","2019-08-13T08:00:00Z",95.43473,95.42073,95.44073,0.00006,30.00000,0.01743,0.00141,0,101.16885,0.07839,0
"2019-08-13T08:00:00Z","2019-08-13T08:30:00Z",95.44807,95.44073,95.45073,0.00002,30.00000,0.01728,0.00082,0,101.18234,0.07845,0
"2019-08-13T08:30:00Z","2019-08-13T09:00:00Z",95.46974,95.44073,95.49074,0.00031,30.00000,0.01837,0.00323,0,101.21361,0.07886,0
"2019-08-13T09:00:00Z","2019-08-13T09:30:00Z",95.49040,95.48074,95.50074,0.00003,30.00000,0.01732,0.00102,0,101.23783,0.07866,0
"2019-08-13T09:30:00Z","2019-08-13T10:00:00Z",95.49007,95.48074,95.50074,0.00005,30.00000,0.01738,0.00126,0,101.23598,0.07869,0
"2019-08-13T10:00:00Z","2019-08-13T10:30:00Z",95.49841,95.48074,95.52074,0.00007,30.00000,0.01748,0.00157,0,101.24065,0.07864,0
"2019-08-13T10:30:00Z","2019-08-13T11:00:00Z",95.56274,95.52074,95.59074,0.00030,30.00000,0.01832,0.00316,0,101.30753,0.07881,1
"2019-08-13T11:00:00Z","2019-08-13T11:30:00Z",95.58774,95.57075,95.60075,0.00009,30.00000,0.01755,0.00174,0,101.34607,0.07878,0
"2019-08-13T11:30:00Z","2019-08-13T12:00:00Z",95.59408,95.58074,95.60075,0.00006,30.00000,0.01742,0.00138,0,101.36508,0.07893,0
"2019-08-13T12:00:00Z","2019-08-13T12:30:00Z",95.60775,95.59074,95.63075,0.00027,30.00000,0.01822,0.00300,0,101.39130,0.07922,0
"2019-08-13T12:30:00Z","2019-08-13T13:00:00Z",95.63442,95.62075,95.66075,0.00016,30.00000,0.01782,0.00232,0,101.41734,0.07911,1
"2019-08-13T13:00:00Z","2019-08-13T13:30:00Z",95.64209,95.63075,95.65075,0.00007,30.00000,0.01748,0.00157,0,101.42319,0.07894,1
"2019-08-13T13:30:00Z","2019-08-13T14:00:00Z",95.63375,95.62075,95.64075,0.00004,30.00000,0.01734,0.00109,0,101.40731,0.07878,0
"2019-08-13T14:00:00Z","2019-08-13T14:30:00Z",95.61641,95.61075,95.63075,0.00005,30.00000,0.01738,0.00124,0,101.37649,0.07859,1
"2019-08-13T14:30:00Z","2019-08-13T15:00:00Z",95.62375,95.62075,95.63075,0.00002,30.00000,0.01728,0.00085,0,101.37272,0.07838,1
"2019-08-13T15:00:00Z","2019-08-13T15:30:00Z",95.65142,95.63075,95.66075,0.00008,30.00000,0.01749,0.00159,0,101.39981,0.07835,0
"2019-08-13T15:30:00Z","2019-08-13T16:00:00Z",95.66209,95.65075,95.68076,0.00008,30.00000,0.01751,0.00164,0,101.40060,0.07819,1
"2019-08-13T16:00:00Z","2019-08-13T16:30:00Z",95.68209,95.68076,95.69075,0.00001,30.00000,0.01725,0.00063,0,101.40825,0.07796,1
"2019-08-13T16:30:00Z","2019-08-13T17:00:00Z",95.67142,95.66075,95.68076,0.00002,30.00000,0.01728,0.00082,0,101.38666,0.07778,1
"2019-08-13T17:00:00Z","2019-08-13T17:30:00Z",95.67642,95.67075,95.69075,0.00007,30.00000,0.01746,0.00149,0,101.38514,0.07774,1
"2019-08-13T17:30:00Z","2019-08-13T18:00:00Z",95.68875,95.68076,95.69075,0.00002,30.00000,0.01726,0.00074,1,101.39626,0.07768,1
"2019-08-13T18:00:00Z","2019-08-13T18:30:00Z",95.68076,95.68076,95.68076,0.00000,30.00000,0.01720,0.00000,0,101.38006,0.07754,0
"2019-08-13T18:30:00Z","2019-08-13T19:00:00Z",95.69309,95.68076,95.70075,0.00003,30.00000,0.01732,0.00104,0,101.38839,0.07749,1
"2019-08-13T19:00:00Z","2019-08-13T19:30:00Z",95.69209,95.68076,95.70075,0.00005,30.00000,0.01741,0.00133,0,101.37512,0.07734,1
"2019-08-13T19:30:00Z","2019-08-13T20:00:00Z",95.68409,95.67075,95.69075,0.00004,30.00000,0.01737,0.00121,1,101.35988,0.07723,1
"2019-08-13T20:00:00Z","2019-08-13T20:30:00Z",95.67175,95.67075,95.68076,0.00001,30.00000,0.01724,0.00056,0,101.34225,0.07711,1
"2019-08-13T20:30:00Z","2019-08-13T21:00:00Z",95.68375,95.68076,95.69075,0.00002,30.00000,0.01728,0.00085,0,101.35790,0.07716,1
"2019-08-13T21:00:00Z","2019-08-13T21:30:00Z",95.69942,95.69075,95.70075,0.00001,30.00000,0.01725,0.00063,0,101.37569,0.07724,1
"2019-08-13T21:30:00Z","2019-08-13T22:00:00Z",95.69975,95.69075,95.71076,0.00002,30.00000,0.01726,0.00074,0,101.38023,0.07730,0
"2019-08-13T22:00:00Z","2019-08-13T22:30:00Z",95.68842,95.68076,95.69075,0.00002,30.00000,0.01727,0.00079,0,101.37392,0.07739,1
"2019-08-13T22:30:00Z","2019-08-13T23:00:00Z",95.69142,95.68076,95.70075,0.00004,30.00000,0.01736,0.00117,0,101.38659,0.07754,1
"2019-08-13T23:00:00Z","2019-08-13T23:30:00Z",95.69642,95.68076,95.71076,0.00007,30.00000,0.01746,0.00149,0,101.39972,0.07757,0
"2019-08-13T23:30:00Z","2019-08-14T00:00:00Z",95.73609,95.71076,95.75076,0.00014,30.00000,0.01772,0.00213,0,101.44599,0.07776,0
"2019-08-14T00:00:00Z","2019-08-14T00:30:00Z",95.74076,95.73075,95.75076,0.00003,30.00000,0.01733,0.00107,0,101.45111,0.07774,0
"2019-08-14T00:30:00Z","2019-08-14T01:00:00Z",95.72676,95.72076,95.74076,0.00005,30.00000,0.01738,0.00123,0,101.43744,0.07783,1
"2019-08-14T01:00:00Z","2019-08-14T01:30:00Z",95.73542,95.72076,95.74076,0.00005,30.00000,0.01738,0.00124,0,101.44581,0.07791,1
"2019-08-14T01:30:00Z","2019-08-14T02:00:00Z",95.75709,95.74076,95.77076,0.00009,30.00000,0.01753,0.00169,0,101.47294,0.07803,0
"2019-08-14T02:00:00Z","2019-08-14T02:30:00Z",95.78809,95.77076,95.81076,0.00014,30.00000,0.01772,0.00214,0,101.50715,0.07815,1
"2019-08-14T02:30:00Z","2019-08-14T03:00:00Z",95.79743,95.79076,95.80076,0.00002,30.00000,0.01729,0.00087,0,101.51960,0.07814,1
"2019-08-14T03:00:00Z","2019-08-14T03:30:00Z",95.79743,95.79076,95.81076,0.00004,30.00000,0.01734,0.00111,0,101.52629,0.07823,0
"2019-08-14T03:30:00Z","2019-08-14T04:00:00Z",95.82410,95.81076,95.83076,0.00006,30.00000,0.01745,0.00146,0,101.56607,0.07858,0
"2019-08-14T04:00:00Z","2019-08-14T04:30:00Z",95.83943,95.83076,95.85077,0.00005,30.00000,0.01738,0.00124,0,101.58259,0.07865,0
"2019-08-14T04:30:00Z","2019-08-14T05:00:00Z",95.85043,95.84076,95.85077,0.00000,30.00000,0.01721,0.00033,0,101.59327,0.07854,0
"2019-08-14T05:00:00Z","2019-08-14T05:30:00Z",95.86543,95.86077,95.87077,0.00003,30.00000,0.01730,0.00093,0,101.61197,0.07862,0
"2019-08-14T05:30:00Z","2019-08-14T06:00:00Z",95.88210,95.87077,95.89077,0.00003,30.00000,0.01733,0.00104,0,101.63500,0.07870,0
"2019-08-14T06:00:00Z","2019-08-14T06:30:00Z",95.88610,95.88077,95.89077,0.00003,30.00000,0.01730,0.00093,0,101.65241,0.07892,0
"2019-08-14T06:30:00Z","2019-08-14T07:00:00Z",95.87543,95.87077,95.88077,0.00003,30.00000,0.01730,0.00093,0,101.64716,0.07896,0
"2019-08-14T07:00:00Z","2019-08-14T07:30:00Z",95.88644,95.87077,95.90077,0.00008,30.00000,0.01751,0.00164,0,101.66594,0.07911,0
"2019-08-14T07:30:00Z","2019-08-14T08:00:00Z",95.89210,95.89077,95.90077,0.00001,30.00000,0.01725,0.00063,1,101.67975,0.07916,1
"2019-08-14T08:00:00Z","2019-08-14T08:30:00Z",95.89177,95.89077,95.90077,0.00001,30.00000,0.01724,0.00056,0,101.67873,0.07910,0
"2019-08-14T08:30:00Z","2019-08-14T09:00:00Z",95.91577,95.90077,95.93078,0.00011,30.00000,0.01762,0.00190,0,101.70316,0.07912,0
"2019-08-14T09:00:00Z","2019-08-14T09:30:00Z",95.92577,95.92077,95.93078,0.00003,30.00000,0.01730,0.00093,0,101.72563,0.07925,0
"2019-08-14T09:30:00Z","2019-08-14T10:00:00Z",95.94010,95.93078,95.95077,0.00001,30.00000,0.01725,0.00067,0,101.74030,0.07915,1
"2019-08-14T10:00:00Z","2019-08-14T10:30:00Z",95.96578,95.95077,95.97078,0.00005,30.00000,0.01738,0.00125,0,101.77180,0.07931,1
"2019-08-14T10:30:00Z","2019-08-14T11:00:00Z",95.98178,95.97078,95.99078,0.00004,30.00000,0.01734,0.00111,0,101.79764,0.07942,1
"2019-08-14T11:00:00Z","2019-08-14T11:30:00Z",95.99945,95.99078,96.01078,0.00002,30.00000,0.01727,0.00079,0,101.81701,0.07940,0
"2019-08-14T11:30:00Z","2019-08-14T12:00:00Z",96.00478,96.00078,96.01078,0.00002,30.00000,0.01730,0.00091,0,101.80787,0.07923,1
"2019-08-14T12:00:00Z","2019-08-14T12:30:00Z",96.02645,96.01078,96.04078,0.00007,30.00000,0.01746,0.00149,0,101.82207,0.07896,1
"2019-08-14T12:30:00Z","2019-08-14T13:00:00Z",96.04778,96.04078,96.05078,0.00002,30.00000,0.01728,0.00085,0,101.83441,0.07879,1
"2019-08-14T13:00:00Z","2019-08-14T13:30:00Z",96.04045,96.03078,96.05078,0.00001,30.00000,0.01724,0.00058,0,101.80985,0.07855,1
"2019-08-14T13:30:00Z","2019-08-14T14:00:00Z",96.03545,96.03078,96.04078,0.00003,30.00000,0.01730,0.00093,0,101.78998,0.07828,1
"2019-08-14T14:00:00Z","2019-08-14T14:30:00Z",96.00744,95.99078,96.02078,0.00006,30.00000,0.01742,0.00138,0,101.74144,0.07797,1
"2019-08-14T14:30:00Z","2019-08-14T15:00:00Z",96.03578,96.01078,96.05078,0.00009,30.00000,0.01756,0.00178,0,101.75683,0.07773,1
"2019-08-14T15:00:00Z","2019-08-14T15:30:00Z",96.04578,96.04078,96.05078,0.00003,30.00000,0.01730,0.00093,0,101.75492,0.07741,1
"2019-08-14T15:30:00Z","2019-08-14T16:00:00Z",96.05111,96.03078,96.06078,0.00006,30.00000,0.01743,0.00140,0,101.74781,0.07719,1
"2019-08-14T16:00:00Z","2019-08-14T16:30:00Z",96.03445,96.02078,96.04078,0.00003,30.00000,0.01732,0.00102,1,101.72271,0.07690,1
"2019-08-14T16:30:00Z","2019-08-14T17:00:00Z",96.03612,96.03078,96.04078,0.00003,30.00000,0.01730,0.00093,0,101.72356,0.07684,1
"2019-08-14T17:00:00Z","2019-08-14T17:30:00Z",96.02345,96.00078,96.04078,0.00010,30.00000,0.01757,0.00179,0,101.70302,0.07677,1
"2019-08-14T17:30:00Z","2019-08-14T18:00:00Z",96.01211,96.01078,96.02078,0.00001,30.00000,0.01725,0.00063,0,101.68832,0.07662,1
"2019-08-14T18:00:00Z","2019-08-14T18:30:00Z",96.01144,96.01078,96.02078,0.00001,30.00000,0.01722,0.00046,0,101.68307,0.07653,1
"2019-08-14T18:30:00Z","2019-08-14T19:00:00Z",96.01278,96.01078,96.02078,0.00002,30.00000,0.01726,0.00074,0,101.67729,0.07638,1
"2019-08-14T19:00:00Z","2019-08-14T19:30:00Z",96.01478,96.01078,96.02078,0.00002,30.00000,0.01730,0.00091,0,101.67383,0.07626,1
"2019-08-14T19:30:00Z","2019-08-14T20:00:00Z",96.01778,96.01078,96.02078,0.00002,30.00000,0.01728,0.00085,0,101.67524,0.07623,1
"2019-08-14T20:00:00Z","2019-08-14T20:30:00Z",96.00278,95.99078,96.02078,0.00010,30.00000,0.01758,0.00182,0,101.65140,0.07613,1
"2019-08-14T20:30:00Z","2019-08-14T21:00:00Z",95.97078,95.96078,95.98077,0.00005,30.00000,0.01739,0.00127,0,101.61345,0.07597,1
"2019-08-14T21:00:00Z","2019-08-14T21:30:00Z",95.96778,95.96078,95.97078,0.00002,30.00000,0.01728,0.00085,0,101.61039,0.07597,1
"2019-08-14T21:30:00Z","2019-08-14T22:00:00Z",95.95911,95.95077,95.97078,0.00004,30.00000,0.01736,0.00118,0,101.59896,0.07588,1
"2019-08-14T22:00:00Z","2019-08-14T22:30:00Z",95.94277,95.93078,95.95077,0.00004,30.00000,0.01737,0.00121,0,101.57909,0.07582,1
"2019-08-14T22:30:00Z","2019-08-14T23:00:00Z",95.92611,95.92077,95.93078,0.00003,30.00000,0.01730,0.00093,0,101.55864,0.07572,1
"2019-08-14T23:00:00Z","2019-08-14T23:30:00Z",95.90910,95.90077,95.92077,0.00004,30.00000,0.01736,0.00118,0,101.53677,0.07571,1
"2019-08-14T23:30:00Z","2019-08-15T00:00:00Z",95.89777,95.89077,95.90077,0.00002,30.00000,0.01728,0.00085,0,101.53636,0.07605,1
"2019-08-15T00:00:00Z","2019-08-15T00:30:00Z",95.91544,95.90077,95.92077,0.00005,30.00000,0.01738,0.00124,0,101.57024,0.07662,1
"2019-08-15T00:30:00Z","2019-08-15T01:00:00Z",95.92777,95.92077,95.93078,0.00002,30.00000,0.01728,0.00085,1,101.59901,0.07687,1
"2019-08-15T01:00:00Z","2019-08-15T01:30:00Z",95.93910,95.93078,95.94077,0.00001,30.00000,0.01726,0.00069,0,101.62570,0.07720,1
"2019-08-15T01:30:00Z","2019-08-15T02:00:00Z",95.96078,95.94077,95.97078,0.00008,30.00000,0.01752,0.00166,0,101.66080,0.07748,1
"2019-08-15T02:00:00Z","2019-08-15T02:30:00Z",95.99178,95.98077,96.01078,0.00009,30.00000,0.01753,0.00169,0,101.70674,0.07774,1
"2019-08-15T02:30:00Z","2019-08-15T03:00:00Z",96.01011,96.00078,96.02078,0.00001,30.00000,0.01725,0.00067,0,101.74280,0.07805,1
"2019-08-15T03:00:00Z","2019-08-15T03:30:00Z",96.02911,96.02078,96.04078,0.00006,30.00000,0.01741,0.00136,0,101.78013,0.07842,1
"2019-08-15T03:30:00Z","2019-08-15T04:00:00Z",96.05345,96.04078,96.06078,0.00005,30.00000,0.01738,0.00126,0,101.81176,0.07854,1
"2019-08-15T04:00:00Z","2019-08-15T04:30:00Z",96.06678,96.05078,96.07079,0.00005,30.00000,0.01738,0.00123,0,101.82327,0.07842,1
"2019-08-15T04:30:00Z","2019-08-15T05:00:00Z",96.06478,96.05078,96.07079,0.00005,30.00000,0.01738,0.00123,0,101.82419,0.07836,1
"2019-08-15T05:00:00Z","2019-08-15T05:30:00Z",96.04745,96.04078,96.06078,0.00003,30.00000,0.01732,0.00100,0,101.81370,0.07852,1
"2019-08-15T05:30:00Z","2019-08-15T06:00:00Z",96.03978,96.03078,96.05078,0.00004,30.00000,0.01737,0.00121,0,101.82302,0.07890,0
"2019-08-15T06:00:00Z","2019-08-15T06:30:00Z",96.01778,96.01078,96.03078,0.00004,30.00000,0.01736,0.00119,0,101.81669,0.07925,0
"2019-08-15T06:30:00Z","2019-08-15T07:00:00Z",95.99978,95.99078,96.01078,0.00006,30.00000,0.01742,0.00139,0,101.81399,0.07946,0
"2019-08-15T07:00:00Z","2019-08-15T07:30:00Z",95.97644,95.97078,95.99078,0.00007,30.00000,0.01746,0.00149,0,101.79825,0.07960,0
"2019-08-15T07:30:00Z","2019-08-15T08:00:00Z",95.96411,95.95077,95.98077,0.00011,30.00000,0.01763,0.00194,0,101.78879,0.07969,0
"2019-08-15T08:00:00Z","2019-08-15T08:30:00Z",95.94410,95.94077,95.95077,0.00002,30.00000,0.01729,0.00088,0,101.76216,0.07957,0
"2019-08-15T08:30:00Z","2019-08-15T09:00:00Z",95.94511,95.94077,95.95077,0.00003,30.00000,0.01730,0.00092,1,101.75364,0.07951,1
"2019-08-15T09:00:00Z","2019-08-15T09:30:00Z",95.93744,95.93078,95.94077,0.00002,30.00000,0.01729,0.00087,0,101.73804,0.07935,0
"2019-08-15T09:30:00Z","2019-08-15T10:00:00Z",95.93078,95.93078,95.93078,0.00000,30.00000,0.01720,0.00000,0,101.72954,0.07930,0
"2019-08-15T10:00:00Z","2019-08-15T10:30:00Z",95.92477,95.92077,95.93078,0.00002,30.00000,0.01730,0.00091,0,101.72088,0.07927,0
"2019-08-15T10:30:00Z","2019-08-15T11:00:00Z",95.92511,95.92077,95.93078,0.00003,30.00000,0.01730,0.00092,0,101.72184,0.07929,0
"2019-08-15T11:00:00Z","2019-08-15T11:30:00Z",95.93944,95.93078,95.95077,0.00002,30.00000,0.01727,0.00079,0,101.73879,0.07933,0
"2019-08-15T11:30:00Z","2019-08-15T12:00:00Z",95.93544,95.93078,95.94077,0.00003,30.00000,0.01730,0.00093,0,101.72256,0.07918,0
"2019-08-15T12:00:00Z","2019-08-15T12:30:00Z",95.95311,95.94077,95.96078,0.00003,30.00000,0.01732,0.00104,0,101.74306,0.07913,0
"2019-08-15T12:30:00Z","2019-08-15T13:00:00Z",95.96111,95.96078,95.97078,0.00000,30.00000,0.01721,0.00033,0,101.73725,0.07886,0
"2019-08-15T13:00:00Z","2019-08-15T13:30:00Z",95.94911,95.94077,95.96078,0.00006,30.00000,0.01744,0.00145,0,101.71253,0.07868,0
"2019-08-15T13:30:00Z","2019-08-15T14:00:00Z",95.93944,95.93078,95.94077,0.00001,30.00000,0.01725,0.00063,0,101.67988,0.07831,0
"2019-08-15T14:00:00Z","2019-08-15T14:30:00Z",95.93877,95.93078,95.94077,0.00002,30.00000,0.01726,0.00074,0,101.66089,0.07799,1
"2019-08-15T14:30:00Z","2019-08-15T15:00:00Z",95.93611,95.93078,95.94077,0.00003,30.00000,0.01730,0.00093,0,101.63637,0.07762,1
"2019-08-15T15:00:00Z","2019-08-15T15:30:00Z",95.92211,95.91077,95.93078,0.00002,30.00000,0.01727,0.00079,0,101.60423,0.07714,1
"2019-08-15T15:30:00Z","2019-08-15T16:00:00Z",95.91544,95.90077,95.92077,0.00004,30.00000,0.01735,0.00115,0,101.58044,0.07671,1
"2019-08-15T16:00:00Z","2019-08-15T16:30:00Z",95.88710,95.87077,95.90077,0.00006,30.00000,0.01743,0.00140,0,101.54303,0.07659,1
"2019-08-15T16:30:00Z","2019-08-15T17:00:00Z",95.85843,95.84076,95.87077,0.00009,30.00000,0.01754,0.00171,0,101.50665,0.07650,1
"2019-08-15T17:00:00Z","2019-08-15T17:30:00Z",95.83676,95.83076,95.84076,0.00002,30.00000,0.01730,0.00091,0,101.47718,0.07626,1
"2019-08-15T17:30:00Z","2019-08-15T18:00:00Z",95.81243,95.80076,95.83076,0.00010,30.00000,0.01757,0.00180,0,101.44209,0.07613,1
"2019-08-15T18:00:00Z","2019-08-15T18:30:00Z",95.77676,95.75076,95.80076,0.00016,30.00000,0.01779,0.00228,0,101.39828,0.07603,1
"2019-08-15T18:30:00Z","2019-08-15T19:00:00Z",95.75576,95.74076,95.76076,0.00005,30.00000,0.01738,0.00125,0,101.36894,0.07579,1
"2019-08-15T19:00:00Z","2019-08-15T19:30:00Z",95.73442,95.72076,95.74076,0.00003,30.00000,0.01732,0.00102,0,101.33960,0.07561,1
"2019-08-15T19:30:00Z","2019-08-15T20:00:00Z",95.71976,95.71076,95.72076,0.00001,30.00000,0.01724,0.00056,0,101.32145,0.07559,1
"2019-08-15T20:00:00Z","2019-08-15T20:30:00Z",95.70209,95.69075,95.71076,0.00008,30.00000,0.01751,0.00164,0,101.30017,0.07569,1
"2019-08-15T20:30:00Z","2019-08-15T21:00:00Z",95.68042,95.66075,95.69075,0.00007,30.00000,0.01745,0.00148,0,101.27019,0.07549,1
"2019-08-15T21:00:00Z","2019-08-15T21:30:00Z",95.66275,95.65075,95.67075,0.00002,30.00000,0.01729,0.00088,0,101.24966,0.07543,1
"2019-08-15T21:30:00Z","2019-08-15T22:00:00Z",95.64942,95.64075,95.66075,0.00006,30.00000,0.01743,0.00142,0,101.22367,0.07527,1
"2019-08-15T22:00:00Z","2019-08-15T22:30:00Z",95.63742,95.63075,95.64075,0.00002,30.00000,0.01729,0.00088,0,101.21745,0.07535,1
"2019-08-15T22:30:00Z","2019-08-15T23:00:00Z",95.61708,95.61075,95.63075,0.00004,30.00000,0.01735,0.00112,0,101.20826,0.07573,1
"2019-08-15T23:00:00Z","2019-08-15T23:30:00Z",95.61308,95.61075,95.62075,0.00002,30.00000,0.01727,0.00079,0,101.20846,0.07580,1
"2019-08-15T23:30:00Z","2019-08-16T00:00:00Z",95.60241,95.59074,95.61075,0.00007,30.00000,0.01747,0.00152,0,101.19818,0.07593,1
"2019-08-16T00:00:00Z","2019-08-16T00:30:00Z",95.57408,95.56074,95.58074,0.00004,30.00000,0.01737,0.00121,0,101.18335,0.07646,1
"2019-08-16T00:30:00Z","2019-08-16T01:00:00Z",95.55641,95.55074,95.56074,0.00003,30.00000,0.01730,0.00092,0,101.19276,0.07696,1
"2019-08-16T01:00:00Z","2019-08-16T01:30:00Z",95.56141,95.55074,95.57075,0.00005,30.00000,0.01741,0.00135,0,101.22413,0.07744,0
"2019-08-16T01:30:00Z","2019-08-16T02:00:00Z",95.58375,95.57075,95.60075,0.00013,30.00000,0.01768,0.00204,0,101.26671,0.07785,0
"2019-08-16T02:00:00Z","2019-08-16T02:30:00Z",95.59975,95.58074,95.61075,0.00006,30.00000,0.01742,0.00139,0,101.29515,0.07797,0
"2019-08-16T02:30:00Z","2019-08-16T03:00:00Z",95.57008,95.56074,95.58074,0.00007,30.00000,0.01746,0.00151,0,101.26900,0.07807,0
"2019-08-16T03:00:00Z","2019-08-16T03:30:00Z",95.57075,95.57075,95.57075,0.00000,30.00000,0.01720,0.00000,0,101.27070,0.07801,0
"2019-08-16T03:30:00Z","2019-08-16T04:00:00Z",95.54808,95.53074,95.56074,0.00010,30.00000,0.01759,0.00185,0,101.25330,0.07817,0
"2019-08-16T04:00:00Z","2019-08-16T04:30:00Z",95.52441,95.52074,95.53074,0.00002,30.00000,0.01729,0.00090,0,101.22855,0.07810,0
"2019-08-16T04:30:00Z","2019-08-16T05:00:00Z",95.53441,95.53074,95.54075,0.00002,30.00000,0.01729,0.00090,0,101.23651,0.07807,0
"2019-08-16T05:00:00Z","2019-08-16T05:30:00Z",95.52341,95.52074,95.53074,0.00002,30.00000,0.01728,0.00082,0,101.22929,0.07811,0
"2019-08-16T05:30:00Z","2019-08-16T06:00:00Z",95.51507,95.50074,95.52074,0.00004,30.00000,0.01735,0.00114,0,101.22700,0.07821,0
"2019-08-16T06:00:00Z","2019-08-16T06:30:00Z",95.49341,95.47074,95.51074,0.00010,30.00000,0.01759,0.00185,0,101.20614,0.07828,0
"2019-08-16T06:30:00Z","2019-08-16T07:00:00Z",95.45674,95.44073,95.47074,0.00010,30.00000,0.01759,0.00183,0,101.17027,0.07831,0
"2019-08-16T07:00:00Z","2019-08-16T07:30:00Z",95.43240,95.42073,95.44073,0.00004,30.00000,0.01734,0.00108,0,101.14142,0.07820,0
"2019-08-16T07:30:00Z","2019-08-16T08:00:00Z",95.42307,95.42073,95.43074,0.00002,30.00000,0.01727,0.00079,0,101.11557,0.07785,0
"2019-08-16T08:00:00Z","2019-08-16T08:30:00Z",95.42840,95.41073,95.44073,0.00010,30.00000,0.01759,0.00184,0,101.11744,0.07796,0
"2019-08-16T08:30:00Z","2019-08-16T09:00:00Z",95.44773,95.44073,95.45073,0.00002,30.00000,0.01728,0.00085,0,101.14395,0.07813,0
"2019-08-16T09:00:00Z","2019-08-16T09:30:00Z",95.45140,95.43074,95.46074,0.00007,30.00000,0.01746,0.00151,0,101.14478,0.07817,0
"2019-08-16T09:30:00Z","2019-08-16T10:00:00Z",95.40940,95.39073,95.43074,0.00011,30.00000,0.01762,0.00190,0,101.10117,0.07819,0
"2019-08-16T10:00:00Z","2019-08-16T10:30:00Z",95.35873,95.34072,95.41073,0.00054,30.00000,0.01918,0.00425,0,101.04911,0.07857,0
"2019-08-16T10:30:00Z","2019-08-16T11:00:00Z",95.33672,95.33072,95.34072,0.00002,30.00000,0.01730,0.00091,0,101.02551,0.07804,0
"2019-08-16T11:00:00Z","2019-08-16T11:30:00Z",95.31506,95.29073,95.34072,0.00038,30.00000,0.01863,0.00358,0,101.00406,0.07838,0
"2019-08-16T11:30:00Z","2019-08-16T12:00:00Z",95.29106,95.28072,95.30072,0.00007,30.00000,0.01745,0.00148,0,100.97719,0.07804,0
"2019-08-16T12:00:00Z","2019-08-16T12:30:00Z",95.27339,95.26072,95.28072,0.00005,30.00000,0.01741,0.00135,0,100.94915,0.07794,0
"2019-08-16T12:30:00Z","2019-08-16T13:00:00Z",95.26438,95.25072,95.27072,0.00004,30.00000,0.01737,0.00122,1,100.93851,0.07791,1
