iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 4 19 0 -72.2415 -25.3485 0.191 -999.0 0 2.658 61.3305 4.6975 95.2775 0.0 -1.8945 0 256.044 -999.0 -999.0 110.7227231446682 1.5999999999999999 -999.0 -999.0 194.973
2012 4 20 0 -72.89850000000001 -30.445500000000003 0.3525 -999.0 0 2.705 66.905 4.029 95.275 0.0 -1.8319999999999999 0 253.923 -999.0 -999.0 110.72346635721298 1.5999999999999999 -999.0 -999.0 192.9915
2012 4 21 0 -72.19400000000002 -26.1605 -999.0 -999.0 0 2.5090000000000003 71.7205 3.3129999999999997 95.28399999999999 0.0 -1.7610000000000001 0 251.3705 -999.0 -999.0 110.72412901258355 1.5999999999999999 -999.0 -999.0 192.554
2012 4 22 0 -71.87900000000003 -33.3825 0.165 -999.0 0 2.449 74.4505 3.053 95.26050000000001 0.0 -1.6465 0 250.668 -999.0 -999.0 110.72478327090096 1.5999999999999999 -999.0 -999.0 185.619
2012 4 23 0 -73.944 -37.753 0.8260000000000001 -999.0 0 2.6855 73.2005 3.6959999999999997 95.2055 0.0 -1.1725 0 250.709 -999.0 -999.0 110.72551066166075 1.5999999999999999 -999.0 -999.0 201.4135
2012 5 0 0 -76.84099999999998 -51.9825 3.3064999999999998 -999.0 0 3.6055 68.31 4.5515 95.12700000000001 0.0 -1.7185000000000001 0 253.532 -999.0 -999.0 110.72634770204839 1.5999999999999999 -999.0 -999.0 200.9745
2012 5 1 0 -75.95249999999997 -47.533 3.747 -999.0 0 3.4495 64.8305 5.333 95.1065 0.0 -1.451 0 257.1345 -999.0 -999.0 110.72725276273655 1.5999999999999999 -999.0 -999.0 210.13400000000001
2012 5 2 0 -75.81299999999996 -57.435 4.3195 -999.0 0 3.5909999999999997 64.145 5.4025 95.07749999999999 0.0 -1.665 0 258.6625 -999.0 -999.0 110.72815065884572 1.5999999999999999 -999.0 -999.0 212.765
2012 5 3 0 -77.138 -56.098 4.154 -999.0 0 4.4559999999999995 65.1805 5.1035 95.02850000000001 0.0 -1.726 0 257.769 -999.0 -999.0 110.72899778934017 1.5999999999999999 -999.0 -999.0 210.4225
2012 5 4 0 -77.94699999999996 -47.973 4.541 -999.0 0 3.7935000000000003 67.72999999999999 4.6615 94.997 0.0 -1.9325 0 255.084 -999.0 -999.0 110.72984035833616 1.5999999999999999 -999.0 -999.0 234.2985
2012 5 5 0 -80.45199999999998 -69.027 7.911 -999.0 0 5.089 64.9355 5.1675 94.914 0.0 -1.593 0 255.59449999999998 -999.0 -999.0 110.73066112483731 1.5999999999999999 -999.0 -999.0 221.063
2012 5 6 0 -80.16650000000003 -49.849500000000006 6.345 -999.0 0 5.6225000000000005 68.24550000000002 4.1705000000000005 94.8895 0.0 -1.954 0 253.3315 -999.0 -999.0 110.73127734102873 1.5999999999999999 -999.0 -999.0 226.5075
2012 5 7 0 -76.97249999999995 -49.575 3.915 -999.0 0 5.142 75.60100000000001 2.5805 94.88300000000001 0.0 -1.1709999999999998 0 250.21550000000002 -999.0 -999.0 110.73158982752385 1.5999999999999999 -999.0 -999.0 227.589
2012 5 8 0 -35.319499999999934 -29.6955 5.799 -999.0 0 4.8065 76.2505 2.6555 94.85499999999999 0.0 50.967500000000015 0 249.2375 -999.0 -999.0 110.73283399166134 1.5999999999999999 -999.0 -999.0 230.222
2012 5 9 0 99.35750000000002 30.604 11.8225 -999.0 0 3.9355 71.625 4.327 94.8545 0.0 217.2955 0 251.405 -999.0 -999.0 110.73598121349191 1.5999999999999999 -999.0 -999.0 233.5095
2012 5 10 0 232.23399999999992 93.48450000000001 20.262500000000003 -999.0 0 3.5875 61.680499999999995 7.4205 94.85749999999999 0.0 386.96 0 259.6685 -999.0 -999.0 110.74094644081839 1.5999999999999999 -999.0 -999.0 243.5885
2012 5 11 0 319.8075 120.5065 26.6355 -999.0 0 3.5095 52.65 10.495999999999999 94.7865 0.0 508.4555 0 268.72 -999.0 -999.0 110.74693960741654 1.5999999999999999 -999.0 -999.0 241.376
2012 5 12 0 357.1529999999999 140.88899999999998 36.533 -999.0 0 3.1825 39.1005 14.716 94.637 0.0 571.4359999999999 0 281.10400000000004 -999.0 -999.0 110.75310067889444 1.5999999999999999 -999.0 -999.0 248.881
2012 5 13 0 346.78399999999993 141.15950000000004 32.964 -999.0 0 3.5469999999999997 31.3405 17.485 94.48400000000001 0.0 570.6555 0 289.21299999999997 -999.0 -999.0 110.75914162967983 1.5999999999999999 -999.0 -999.0 238.0315
2012 5 14 0 288.0250000000001 113.97399999999999 28.463 -999.0 0 3.396 26.5455 20.355 94.3865 0.0 503.3505 0 300.226 -999.0 -999.0 110.7647016556059 1.5999999999999999 -999.0 -999.0 237.195
2012 5 15 0 186.31 72.98150000000001 22.482 -999.0 0 4.0184999999999995 21.895 21.521 94.3145 0.0 379.525 0 301.47150000000005 -999.0 -999.0 110.76891625878288 1.5999999999999999 -999.0 -999.0 218.53199999999998
2012 5 16 0 49.089 18.3 10.851 -999.0 0 3.434 23.729999999999997 20.945999999999998 94.2655 0.0 208.97050000000002 0 298.6645 -999.0 -999.0 110.77101187291935 1.5999999999999999 -999.0 -999.0 209.1515
2012 5 17 0 -56.33449999999996 -7.613 1.893 -999.0 0 1.6844999999999999 27.9555 18.830499999999997 94.20150000000001 0.0 40.59049999999999 0 295.4055 -999.0 -999.0 110.7716709989485 1.5999999999999999 -999.0 -999.0 180.75799999999998
