iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2006 5 10 0 192.0 116.5 5.0 -999.0 0 4.545 21.2 13.149999999999999 86.5 0.0 504.5 0 235.0 -999.0 -999.0 3.8904208163396965 4.032128055663731 -999.0 -999.0 73.5
2006 5 11 0 259.0 165.5 6.0 -999.0 0 6.3 17.7 15.5 86.45 0.0 617.0 0 244.5 -999.0 -999.0 4.004906957591295 4.032128055663731 -999.0 -999.0 87.5
2006 5 12 0 284.0 209.5 6.5 -999.0 0 6.79 15.6 16.950000000000003 86.35050000000001 0.0 664.0 0 252.5 -999.0 -999.0 4.1284388019487395 4.032128055663731 -999.0 -999.0 84.0
2006 5 13 0 261.5 216.5 6.5 -999.0 0 6.890000000000001 14.55 17.9 86.2 0.0 641.0 0 254.0 -999.0 -999.0 4.253075602282794 4.032128055663731 -999.0 -999.0 93.5
2006 5 14 0 187.5 130.0 5.0 -999.0 0 5.335 14.0 18.45 86.2 0.0 548.0 0 254.5 -999.0 -999.0 4.366868230399294 4.032128055663731 -999.0 -999.0 82.0
2006 5 15 0 86.0 78.5 4.0 -999.0 0 5.145 14.0 18.15 86.2 0.0 401.0 0 251.0 -999.0 -999.0 4.45441585234358 4.032128055663731 -999.0 -999.0 68.5
2006 5 16 0 -43.5 11.0 2.0 -999.0 0 5.1850000000000005 14.600000000000001 17.15 86.2 0.0 210.5 0 239.5 -999.0 -999.0 4.499748753843811 4.032128055663731 -999.0 -999.0 73.5
2006 5 17 0 -132.0 -42.5 1.0 -999.0 0 3.105 16.7 14.899999999999999 86.2 0.0 34.5 0 230.5 -999.0 -999.0 4.508989849870225 4.032128055663731 -999.0 -999.0 82.0
2006 5 18 0 -137.5 -65.0 0.0 -999.0 0 2.255 18.65 12.899999999999999 86.2505 0.0 -4.0 0 225.0 -999.0 -999.0 4.511281267031445 4.032128055663731 -999.0 -999.0 177.0
2006 5 19 0 -125.0 -20.5 0.0 -999.0 0 1.12 21.65 10.35 86.301 0.0 -4.5 0 222.5 -999.0 -999.0 4.513039722460412 4.032128055663731 -999.0 -999.0 159.5
2006 5 20 0 -126.0 -34.0 0.0 -999.0 0 1.83 24.35 8.45 86.301 0.0 -4.0 0 214.0 -999.0 -999.0 4.5144686802037155 4.032128055663731 -999.0 -999.0 309.5
2006 5 21 0 -123.5 -35.5 0.5 -999.0 0 2.28 24.6 8.25 86.301 0.0 -2.5 0 211.5 -999.0 -999.0 4.515702814129258 4.032128055663731 -999.0 -999.0 174.5
2006 5 22 0 -125.5 -39.5 0.5 -999.0 0 3.0 25.85 7.6 86.301 0.0 -3.5 0 207.5 -999.0 -999.0 4.516802016561679 4.032128055663731 -999.0 -999.0 32.0
2006 5 23 0 -127.0 -36.5 0.0 -999.0 0 2.83 26.450000000000003 7.65 86.301 0.0 -3.5 0 204.5 -999.0 -999.0 4.517817504404637 4.0332675985035396 -999.0 -999.0 56.5
2006 6 0 0 -125.0 -41.5 0.0 -999.0 0 3.12 28.05 7.0 86.301 0.0 -3.0 0 204.0 -999.0 -999.0 4.518751381007434 4.045802569741434 -999.0 -999.0 44.0
2006 6 1 0 -125.0 -49.5 0.0 -999.0 0 4.465 29.75 6.300000000000001 86.301 0.0 -3.0 0 203.0 -999.0 -999.0 4.5196524814346075 4.045802569741434 -999.0 -999.0 46.5
