iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2006 4 15 0 185.79650000000004 34.0535 59.604000000000006 -999.0 0 7.2415 83.46599999999998 3.848 97.604 -999.0 310.357 0 241.3515 -999.0 -999.0 0.555535625449958 1.5999999999999999 -999.0 -999.0 294.84950000000003
2006 4 16 0 43.20799999999994 -3.8675000000000006 36.889 -999.0 0 6.861 80.04650000000001 4.0415 97.70750000000001 -999.0 123.22749999999999 0 263.31100000000004 -999.0 -999.0 0.5751159022144231 1.5999999999999999 -999.0 -999.0 310.8265
2006 4 17 0 -60.908499999999975 -22.514 12.8295 -999.0 0 5.452 84.90300000000002 2.542 97.78800000000001 -999.0 14.406000000000002 0 246.88150000000002 -999.0 -999.0 0.5778693228794273 1.5999999999999999 -999.0 -999.0 318.9665
2006 4 18 0 -58.72350000000002 -16.9495 5.0235 -999.0 0 4.3195 88.277 1.2645 97.8665 -999.0 -1.7650000000000001 0 258.266 -999.0 -999.0 0.5781980868988441 1.5999999999999999 -999.0 -999.0 327.4015
2006 4 19 0 -76.03950000000009 -18.468 4.7755 -999.0 0 4.549000000000001 89.7045 0.591 97.906 -999.0 -1.971 0 239.12599999999998 -999.0 -999.0 0.5784858911248089 1.5999999999999999 -999.0 -999.0 324.952
2006 4 20 0 -47.59350000000001 -21.35 12.2925 -999.0 0 5.6545000000000005 87.546 0.906 97.9125 -999.0 -1.125 0 268.302 -999.0 -999.0 0.5787749307927589 1.5999999999999999 -999.0 -999.0 325.67100000000005
2006 4 21 0 -22.234000000000005 -12.877000000000002 8.9845 -999.0 0 3.9975 88.37299999999998 0.771 97.9195 -999.0 -0.6140000000000001 0 293.173 -999.0 -999.0 0.579047578445703 1.5999999999999999 -999.0 -999.0 328.325
2006 4 22 0 -10.08950000000003 -9.9455 8.3275 -999.0 0 3.6775 89.2535 0.685 97.98400000000001 -999.0 -0.339 0 305.08299999999997 -999.0 -999.0 0.5792993798859835 1.5999999999999999 -999.0 -999.0 325.009
2006 4 23 0 -5.827000000000029 -7.0184999999999995 7.667 -999.0 0 4.194 89.8295 0.5625 98.013 -999.0 -0.271 0 309.1445 -999.0 -999.0 0.5795320170057607 1.5999999999999999 -999.0 -999.0 330.177
2006 5 0 0 -7.027999999999974 -1.8059999999999998 9.791 -999.0 0 4.0489999999999995 90.34649999999999 0.197 98.0445 -999.0 -0.3125 0 307.3835 -999.0 -999.0 0.5797462703583065 1.5999999999999999 -999.0 -999.0 341.564
2006 5 1 0 -8.945000000000027 0.7965 14.7205 -999.0 0 4.605499999999999 90.4475 -0.45349999999999996 98.0655 -999.0 -0.383 0 304.252 -999.0 -999.0 0.5799389736271982 1.5999999999999999 -999.0 -999.0 340.28
2006 5 2 0 -10.266000000000016 7.964499999999999 16.182000000000002 -999.0 0 4.9975000000000005 91.2975 -1.009 98.0915 -999.0 -0.379 0 301.8805 -999.0 -999.0 0.5801111372435083 1.5999999999999999 -999.0 -999.0 345.78700000000003
2006 5 3 0 -10.529499999999917 12.729 20.655 -999.0 0 5.566000000000001 91.9245 -1.3445 98.143 -999.0 -0.319 0 300.7510000000001 -999.0 -999.0 0.5802674207140418 1.5999999999999999 -999.0 -999.0 344.7505
2006 5 4 0 -10.120999999999976 11.146 16.652 -999.0 0 5.1435 92.95150000000001 -1.5235 98.18 -999.0 -0.2975 0 300.6345 -999.0 -999.0 0.5804078213808003 1.5999999999999999 -999.0 -999.0 341.6175
2006 5 5 0 -10.289000000000065 21.6995 13.495000000000001 -999.0 0 5.593 93.84800000000001 -1.8215 98.199 -999.0 -0.3895 0 299.719 -999.0 -999.0 0.5805387155300631 1.5999999999999999 -999.0 -999.0 331.69050000000004
2006 5 6 0 -11.582000000000042 16.0545 17.395 -999.0 0 5.5555 93.4105 -2.252 98.234 -999.0 -0.518 0 297.087 -999.0 -999.0 0.5806649574749704 1.5999999999999999 -999.0 -999.0 347.938
2006 5 7 0 -11.835499999999989 20.867 26.769 -999.0 0 5.8580000000000005 93.205 -2.676 98.285 -999.0 -0.41100000000000003 0 295.26800000000003 -999.0 -999.0 0.580747537834109 1.5999999999999999 -999.0 -999.0 339.79650000000004
