startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-08-01T08:24:00Z","2018-08-01T08:26:00Z",1.60,1.29,1.83,0.02,30.00,0.15,0.03,,,,,,,
"2018-08-01T08:26:00Z","2018-08-01T08:28:00Z",1.55,1.25,1.87,0.03,30.00,0.15,0.03,,,,,,,
"2018-08-01T08:28:00Z","2018-08-01T08:30:00Z",1.66,1.29,1.83,0.01,30.00,0.15,0.02,,,,,,,
"2018-08-01T08:30:00Z","2018-08-01T08:32:00Z",1.80,1.54,2.17,0.02,30.00,0.15,0.03,,,,,,,
"2018-08-01T08:32:00Z","2018-08-01T08:34:00Z",1.71,1.37,2.08,0.04,30.00,0.16,0.03,,,,,,,
"2018-08-01T08:34:00Z","2018-08-01T08:36:00Z",1.67,1.29,2.12,0.04,30.00,0.16,0.03,,,,,,,
"2018-08-01T08:36:00Z","2018-08-01T08:38:00Z",1.72,1.25,2.17,0.04,30.00,0.16,0.04,,,,,,,
"2018-08-01T08:38:00Z","2018-08-01T08:40:00Z",1.53,1.21,1.89,0.02,30.00,0.15,0.03,,,,,,,
"2018-08-01T08:40:00Z","2018-08-01T08:42:00Z",1.65,0.93,2.17,0.08,30.00,0.17,0.05,,,,,,,
"2018-08-01T08:42:00Z","2018-08-01T08:44:00Z",1.94,1.71,2.21,0.02,30.00,0.15,0.02,,,,,,,
"2018-08-01T08:44:00Z","2018-08-01T08:46:00Z",1.39,0.37,1.87,0.17,30.00,0.21,0.08,,,,,,,
"2018-08-01T08:46:00Z","2018-08-01T08:48:00Z",1.57,0.62,2.04,0.09,30.00,0.18,0.06,,,,,,,
"2018-08-01T08:48:00Z","2018-08-01T08:50:00Z",1.53,0.62,2.12,0.13,30.00,0.19,0.07,,,,,,,
"2018-08-01T08:50:00Z","2018-08-01T08:52:00Z",1.76,1.37,2.21,0.03,30.00,0.16,0.03,,,,,,,
"2018-08-01T08:52:00Z","2018-08-01T08:54:00Z",1.79,1.44,2.29,0.05,30.00,0.16,0.04,,,,,,,
"2018-08-01T08:54:00Z","2018-08-01T08:56:00Z",1.79,1.42,2.04,0.02,30.00,0.15,0.03,,,,,,,
"2018-08-01T08:56:00Z","2018-08-01T08:58:00Z",1.85,1.50,2.29,0.04,30.00,0.16,0.04,,,,,,,
"2018-08-01T08:58:00Z","2018-08-01T09:00:00Z",1.62,1.00,2.25,0.11,30.00,0.18,0.06,,,,,,,
"2018-08-01T09:00:00Z","2018-08-01T09:02:00Z",1.59,1.25,2.00,0.04,30.00,0.16,0.04,,,,,,,
"2018-08-01T09:02:00Z","2018-08-01T09:04:00Z",1.66,1.25,2.17,0.06,30.00,0.16,0.04,,,,,,,
"2018-08-01T09:04:00Z","2018-08-01T09:06:00Z",1.70,1.33,2.52,0.11,30.00,0.18,0.06,,,,,,,
"2018-08-01T09:06:00Z","2018-08-01T09:08:00Z",1.92,1.50,2.37,0.04,30.00,0.16,0.03,,,,,,,
"2018-08-01T09:08:00Z","2018-08-01T09:10:00Z",1.55,0.87,1.92,0.07,30.00,0.17,0.05,,,,,,,
"2018-08-01T09:10:00Z","2018-08-01T09:12:00Z",1.50,1.08,1.83,0.05,30.00,0.16,0.04,,,,,,,
"2018-08-01T09:12:00Z","2018-08-01T09:14:00Z",1.71,1.17,2.50,0.12,30.00,0.19,0.06,,,,,,,
"2018-08-01T09:14:00Z","2018-08-01T09:16:00Z",1.65,1.25,2.17,0.07,30.00,0.17,0.05,,,,,,,
"2018-08-01T09:16:00Z","2018-08-01T09:18:00Z",1.58,1.04,2.04,0.06,30.00,0.17,0.04,,,,,,,
"2018-08-01T09:18:00Z","2018-08-01T09:20:00Z",1.42,0.87,1.79,0.06,30.00,0.17,0.05,,,,,,,
"2018-08-01T09:20:00Z","2018-08-01T09:22:00Z",1.53,0.99,2.12,0.07,30.00,0.17,0.05,,,,,,,
"2018-08-01T09:22:00Z","2018-08-01T09:24:00Z",1.40,0.92,1.79,0.08,30.00,0.17,0.05,,,,,,,
"2018-08-01T09:24:00Z","2018-08-01T09:26:00Z",1.11,0.46,1.54,0.09,30.00,0.18,0.05,,,,,,,
"2018-08-01T09:26:00Z","2018-08-01T09:28:00Z",0.75,0.33,1.21,0.06,30.00,0.17,0.04,,,,,,,
"2018-08-01T09:28:00Z","2018-08-01T09:30:00Z",0.78,0.00,1.37,0.32,30.00,0.25,0.10,,,,,,,
"2018-08-01T09:30:00Z","2018-08-01T09:32:00Z",1.27,0.81,1.83,0.07,30.00,0.17,0.05,,,,,,,
"2018-08-01T09:32:00Z","2018-08-01T09:34:00Z",1.32,0.87,1.83,0.08,30.00,0.17,0.05,,,,,,,
"2018-08-01T09:34:00Z","2018-08-01T09:36:00Z",0.38,0.00,1.12,0.10,30.00,0.18,0.06,,,,,,,
"2018-08-01T09:36:00Z","2018-08-01T09:38:00Z",0.09,0.00,0.79,0.04,30.00,0.16,0.04,,,,,,,
"2018-08-01T09:38:00Z","2018-08-01T09:40:00Z",0.52,0.00,1.26,0.14,30.00,0.20,0.07,,,,,,,
"2018-08-01T09:40:00Z","2018-08-01T09:42:00Z",1.27,0.96,1.54,0.02,30.00,0.15,0.03,,,,,,,
"2018-08-01T09:42:00Z","2018-08-01T09:44:00Z",1.25,0.96,1.42,0.01,30.00,0.15,0.02,,,,,,,
"2018-08-01T09:44:00Z","2018-08-01T09:46:00Z",1.09,0.50,1.50,0.06,30.00,0.16,0.04,,,,,,,
"2018-08-01T09:46:00Z","2018-08-01T09:48:00Z",1.31,1.00,1.58,0.02,30.00,0.15,0.03,,,,,,,
"2018-08-01T09:48:00Z","2018-08-01T09:50:00Z",1.51,1.17,1.75,0.02,30.00,0.15,0.03,,,,,,,
"2018-08-01T09:50:00Z","2018-08-01T09:52:00Z",1.54,1.21,2.04,0.06,30.00,0.17,0.05,,,,,,,
"2018-08-01T09:52:00Z","2018-08-01T09:54:00Z",1.29,0.67,1.87,0.10,30.00,0.18,0.06,,,,,,,
"2018-08-01T09:54:00Z","2018-08-01T09:56:00Z",0.94,0.00,1.79,0.17,30.00,0.21,0.08,,,,,,,
"2018-08-01T09:56:00Z","2018-08-01T09:58:00Z",0.72,0.00,1.17,0.14,30.00,0.20,0.07,,,,,,,
"2018-08-01T09:58:00Z","2018-08-01T10:00:00Z",0.53,0.25,0.79,0.02,30.00,0.15,0.02,,,,,,,
"2018-08-01T10:00:00Z","2018-08-01T10:02:00Z",1.19,0.58,1.58,0.07,30.00,0.17,0.05,,,,,,,
"2018-08-01T10:02:00Z","2018-08-01T10:04:00Z",1.17,0.87,1.42,0.02,30.00,0.15,0.03,,,,,,,
"2018-08-01T10:04:00Z","2018-08-01T10:06:00Z",1.13,0.83,1.33,0.02,30.00,0.15,0.02,,,,,,,
"2018-08-01T10:06:00Z","2018-08-01T10:08:00Z",0.44,0.00,1.00,0.12,30.00,0.19,0.06,,,,,,,
"2018-08-01T10:08:00Z","2018-08-01T10:10:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,,,,,,
"2018-08-01T10:10:00Z","2018-08-01T10:12:00Z",0.70,0.00,1.00,0.04,30.00,0.16,0.04,,,,,,,
"2018-08-01T10:12:00Z","2018-08-01T10:14:00Z",0.80,0.00,1.17,0.08,30.00,0.17,0.05,,,,,,,
"2018-08-01T10:14:00Z","2018-08-01T10:16:00Z",1.14,0.83,1.46,0.01,30.00,0.15,0.02,,,,,,,
"2018-08-01T10:16:00Z","2018-08-01T10:18:00Z",1.08,0.42,1.54,0.11,30.00,0.19,0.06,,,,,,,
"2018-08-01T10:18:00Z","2018-08-01T10:20:00Z",0.49,0.00,1.29,0.13,30.00,0.19,0.07,,,,,,,
"2018-08-01T10:20:00Z","2018-08-01T10:22:00Z",0.09,0.00,0.44,0.02,30.00,0.15,0.03,,,,,,,
"2018-08-01T10:22:00Z","2018-08-01T10:24:00Z",0.33,0.00,0.79,0.06,30.00,0.17,0.04,,,,,,,
"2018-08-01T10:24:00Z","2018-08-01T10:26:00Z",0.66,0.33,1.08,0.06,30.00,0.16,0.04,,,,,,,
"2018-08-01T10:26:00Z","2018-08-01T10:28:00Z",0.55,0.00,0.97,0.12,30.00,0.19,0.06,,,,,,,
"2018-08-01T10:28:00Z","2018-08-01T10:30:00Z",0.06,0.00,0.46,0.02,30.00,0.15,0.03,,,,,,,
"2018-08-01T10:30:00Z","2018-08-01T10:32:00Z",0.42,0.00,1.08,0.08,30.00,0.17,0.05,,,,,,,
"2018-08-01T10:32:00Z","2018-08-01T10:34:00Z",0.32,0.00,0.62,0.04,30.00,0.16,0.03,,,,,,,
"2018-08-01T10:34:00Z","2018-08-01T10:36:00Z",0.23,0.00,0.54,0.04,30.00,0.16,0.03,,,,,,,
"2018-08-01T10:36:00Z","2018-08-01T10:38:00Z",0.11,0.00,0.50,0.03,30.00,0.15,0.03,,,,,,,
"2018-08-01T10:38:00Z","2018-08-01T10:40:00Z",0.01,0.00,0.17,0.00,30.00,0.14,0.01,,,,,,,
"2018-08-01T10:40:00Z","2018-08-01T10:42:00Z",0.81,0.00,1.42,0.14,30.00,0.20,0.07,,,,,,,
"2018-08-01T10:42:00Z","2018-08-01T10:44:00Z",0.71,0.00,1.56,0.27,30.00,0.24,0.10,,,,,,,
"2018-08-01T10:44:00Z","2018-08-01T10:46:00Z",0.50,0.00,1.00,0.08,30.00,0.17,0.05,,,,,,,
"2018-08-01T10:46:00Z","2018-08-01T10:48:00Z",0.02,0.00,0.63,0.01,30.00,0.15,0.02,,,,,,,
"2018-08-01T10:48:00Z","2018-08-01T10:50:00Z",1.50,1.12,1.79,0.03,30.00,0.15,0.03,,,,,,,
"2018-08-01T10:50:00Z","2018-08-01T10:52:00Z",0.78,0.37,1.23,0.05,30.00,0.16,0.04,,,,,,,
"2018-08-01T10:52:00Z","2018-08-01T10:54:00Z",1.14,0.50,1.50,0.08,30.00,0.17,0.05,,,,,,,
"2018-08-01T10:54:00Z","2018-08-01T10:56:00Z",1.38,1.14,1.54,0.01,30.00,0.14,0.02,,,,,,,
"2018-08-01T12:00:00Z","2018-08-01T12:02:00Z",1.39,1.12,1.75,0.04,30.00,0.16,0.04,,,,,,,
"2018-08-01T12:02:00Z","2018-08-01T12:04:00Z",0.98,0.58,1.67,0.07,30.00,0.17,0.05,,,,,,,
"2018-08-01T12:04:00Z","2018-08-01T12:06:00Z",0.91,0.00,1.42,0.10,30.00,0.18,0.06,,,,,,,
"2018-08-01T12:06:00Z","2018-08-01T12:08:00Z",0.46,0.00,1.29,0.22,30.00,0.22,0.09,,,,,,,
"2018-08-01T12:08:00Z","2018-08-01T12:10:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,,,,,,
"2018-08-01T12:10:00Z","2018-08-01T12:12:00Z",0.45,0.00,1.21,0.25,30.00,0.23,0.09,,,,,,,
"2018-08-01T12:12:00Z","2018-08-01T12:14:00Z",0.51,0.00,1.25,0.20,30.00,0.22,0.08,,,,,,,
"2018-08-01T12:14:00Z","2018-08-01T12:16:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,,,,,,
"2018-08-01T12:16:00Z","2018-08-01T12:18:00Z",0.50,0.00,1.21,0.16,30.00,0.20,0.07,,,,,,,
"2018-08-01T12:18:00Z","2018-08-01T12:20:00Z",0.34,0.00,0.69,0.06,29.00,0.17,0.04,,,,,,,
"2018-08-01T12:20:00Z","2018-08-01T12:22:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,,,,,,
"2018-08-01T12:22:00Z","2018-08-01T12:24:00Z",1.26,0.33,2.04,0.19,30.00,0.21,0.08,,,,,,,
"2018-08-01T12:24:00Z","2018-08-01T12:26:00Z",0.16,0.00,0.62,0.05,30.00,0.16,0.04,,,,,,,
"2018-08-01T12:26:00Z","2018-08-01T12:28:00Z",0.34,0.00,0.92,0.07,28.00,0.17,0.05,,,,,,,
"2018-08-01T12:28:00Z","2018-08-01T12:30:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,,,,,,
"2018-08-01T12:30:00Z","2018-08-01T12:32:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,,,,,,
"2018-08-01T12:32:00Z","2018-08-01T12:34:00Z",0.14,0.00,0.79,0.07,30.00,0.17,0.05,,,,,,,
"2018-08-01T12:34:00Z","2018-08-01T12:36:00Z",0.10,0.00,0.46,0.03,30.00,0.15,0.03,,,,,,,
"2018-08-01T12:36:00Z","2018-08-01T12:38:00Z",0.20,0.00,0.75,0.09,30.00,0.18,0.05,,,,,,,
"2018-08-01T12:38:00Z","2018-08-01T12:40:00Z",0.40,0.00,1.54,0.17,30.00,0.20,0.07,,,,,,,
"2018-08-01T12:40:00Z","2018-08-01T12:42:00Z",0.82,0.00,1.58,0.17,30.00,0.21,0.08,,,,,,,
"2018-08-01T12:42:00Z","2018-08-01T12:44:00Z",0.47,0.00,1.50,0.23,30.00,0.22,0.09,,,,,,,
"2018-08-01T12:44:00Z","2018-08-01T12:46:00Z",0.71,0.00,1.29,0.14,30.00,0.20,0.07,,,,,,,
"2018-08-01T12:46:00Z","2018-08-01T12:48:00Z",1.33,0.00,2.42,0.45,30.00,0.28,0.12,,,,,,,
"2018-08-01T12:48:00Z","2018-08-01T12:50:00Z",1.49,0.33,2.75,0.36,30.00,0.26,0.11,,,,,,,
"2018-08-01T12:50:00Z","2018-08-01T12:52:00Z",0.83,0.00,1.87,0.19,30.00,0.21,0.08,,,,,,,
"2018-08-01T12:52:00Z","2018-08-01T12:54:00Z",0.51,0.00,1.21,0.12,30.00,0.19,0.06,,,,,,,
"2018-08-01T12:54:00Z","2018-08-01T12:56:00Z",0.46,0.00,1.12,0.17,30.00,0.20,0.07,,,,,,,
"2018-08-01T12:56:00Z","2018-08-01T12:58:00Z",0.74,0.00,1.83,0.38,30.00,0.26,0.11,,,,,,,
"2018-08-01T12:58:00Z","2018-08-01T13:00:00Z",0.64,0.00,1.75,0.33,30.00,0.25,0.11,,,,,,,
"2018-08-01T13:00:00Z","2018-08-01T13:02:00Z",0.75,0.00,2.00,0.66,30.00,0.33,0.15,,,,,,,
"2018-08-01T13:02:00Z","2018-08-01T13:04:00Z",0.21,0.00,1.18,0.13,30.00,0.19,0.07,,,,,,,
"2018-08-01T13:04:00Z","2018-08-01T13:06:00Z",0.58,0.00,1.79,0.29,30.00,0.24,0.10,,,,,,,
"2018-08-01T13:06:00Z","2018-08-01T13:08:00Z",0.20,0.00,1.29,0.13,30.00,0.19,0.07,,,,,,,
"2018-08-01T13:08:00Z","2018-08-01T13:10:00Z",0.47,0.00,1.29,0.20,30.00,0.21,0.08,,,,,,,
"2018-08-01T13:10:00Z","2018-08-01T13:12:00Z",0.90,0.00,1.71,0.19,30.00,0.21,0.08,,,,,,,
"2018-08-01T13:12:00Z","2018-08-01T13:14:00Z",0.48,0.00,1.42,0.22,30.00,0.22,0.09,,,,,,,
"2018-08-01T13:14:00Z","2018-08-01T13:16:00Z",0.61,0.00,1.17,0.09,28.00,0.18,0.06,,,,,,,
"2018-08-01T13:16:00Z","2018-08-01T13:18:00Z",0.18,0.00,0.79,0.07,30.00,0.17,0.05,,,,,,,
"2018-08-01T13:18:00Z","2018-08-01T13:20:00Z",0.24,0.00,0.87,0.10,30.00,0.18,0.06,,,,,,,
"2018-08-01T13:20:00Z","2018-08-01T13:22:00Z",0.27,0.00,0.71,0.09,30.00,0.18,0.06,,,,,,,
"2018-08-01T13:22:00Z","2018-08-01T13:24:00Z",0.02,0.00,0.42,0.01,30.00,0.14,0.01,,,,,,,
"2018-08-01T13:24:00Z","2018-08-01T13:26:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,,,,,,
"2018-08-01T13:26:00Z","2018-08-01T13:28:00Z",0.26,0.00,0.67,0.06,30.00,0.17,0.05,,,,,,,
"2018-08-01T13:28:00Z","2018-08-01T13:30:00Z",0.74,0.17,1.17,0.07,30.00,0.17,0.05,,,,,,,
"2018-08-01T13:30:00Z","2018-08-01T13:32:00Z",0.68,0.00,1.58,0.22,30.00,0.22,0.08,,,,,,,
"2018-08-01T13:32:00Z","2018-08-01T13:34:00Z",1.40,0.37,2.33,0.37,30.00,0.26,0.11,,,,,,,
"2018-08-01T13:34:00Z","2018-08-01T13:36:00Z",1.16,0.46,2.29,0.26,30.00,0.23,0.09,,,,,,,
"2018-08-01T13:36:00Z","2018-08-01T13:38:00Z",1.25,0.67,1.75,0.11,30.00,0.18,0.06,,,,,,,
"2018-08-01T13:38:00Z","2018-08-01T13:40:00Z",1.66,0.67,2.71,0.26,30.00,0.23,0.09,,,,,,,
"2018-08-01T13:40:00Z","2018-08-01T13:42:00Z",1.61,0.92,2.25,0.12,30.00,0.19,0.06,,,,,,,
"2018-08-01T13:42:00Z","2018-08-01T13:44:00Z",0.64,0.00,1.83,0.44,30.00,0.28,0.12,,,,,,,
"2018-08-01T13:44:00Z","2018-08-01T13:46:00Z",0.10,0.00,0.58,0.03,30.00,0.16,0.03,,,,,,,
"2018-08-01T13:46:00Z","2018-08-01T13:48:00Z",0.58,0.00,1.73,0.45,30.00,0.28,0.12,,,,,,,
"2018-08-01T13:48:00Z","2018-08-01T13:50:00Z",0.39,0.00,1.35,0.18,30.00,0.21,0.08,,,,,,,
"2018-08-01T13:50:00Z","2018-08-01T13:52:00Z",0.48,0.00,1.62,0.32,30.00,0.25,0.10,,,,,,,
"2018-08-01T13:52:00Z","2018-08-01T13:54:00Z",0.21,0.00,1.00,0.12,30.00,0.19,0.06,,,,,,,
"2018-08-01T13:54:00Z","2018-08-01T13:56:00Z",0.25,0.00,1.15,0.12,30.00,0.19,0.06,,,,,,,
"2018-08-01T13:56:00Z","2018-08-01T13:58:00Z",1.07,0.50,1.92,0.26,30.00,0.23,0.09,,,,,,,
"2018-08-01T13:58:00Z","2018-08-01T14:00:00Z",1.35,0.37,2.42,0.28,30.00,0.24,0.10,,,,,,,
"2018-08-01T14:00:00Z","2018-08-01T14:02:00Z",1.05,0.00,2.00,0.23,30.00,0.22,0.09,,,,,,,
"2018-08-01T14:02:00Z","2018-08-01T14:04:00Z",0.87,0.00,2.02,0.31,30.00,0.25,0.10,,,,,,,
"2018-08-01T14:04:00Z","2018-08-01T14:06:00Z",0.72,0.00,1.83,0.41,30.00,0.27,0.12,,,,,,,
"2018-08-01T14:06:00Z","2018-08-01T14:08:00Z",0.91,0.00,2.59,0.80,30.00,0.36,0.16,,,,,,,
"2018-08-01T14:08:00Z","2018-08-01T14:10:00Z",0.85,0.00,2.21,0.22,30.00,0.22,0.09,,,,,,,
"2018-08-01T14:10:00Z","2018-08-01T14:12:00Z",1.24,0.00,2.67,0.44,30.00,0.28,0.12,,,,,,,
"2018-08-01T14:12:00Z","2018-08-01T14:14:00Z",1.28,0.00,2.87,0.68,30.00,0.33,0.15,,,,,,,
"2018-08-01T14:14:00Z","2018-08-01T14:16:00Z",1.35,0.00,3.75,1.01,30.00,0.39,0.18,,,,,,,
"2018-08-01T14:16:00Z","2018-08-01T14:18:00Z",2.22,0.96,5.83,1.50,30.00,0.47,0.22,,,,,,,
"2018-08-01T14:18:00Z","2018-08-01T14:20:00Z",1.77,0.00,3.54,1.37,30.00,0.45,0.21,,,,,,,
"2018-08-01T14:20:00Z","2018-08-01T14:22:00Z",1.29,0.00,3.44,0.67,30.00,0.33,0.15,,,,,,,
"2018-08-01T14:22:00Z","2018-08-01T14:24:00Z",1.75,0.46,2.75,0.32,30.00,0.25,0.10,,,,,,,
"2018-08-01T14:24:00Z","2018-08-01T14:26:00Z",1.48,0.00,4.29,1.18,30.00,0.42,0.20,,,,,,,
"2018-08-01T14:26:00Z","2018-08-01T14:28:00Z",1.85,0.54,3.92,0.76,30.00,0.35,0.16,,,,,,,
"2018-08-01T14:28:00Z","2018-08-01T14:30:00Z",2.41,1.04,4.75,0.77,30.00,0.35,0.16,,,,,,,
"2018-08-01T14:30:00Z","2018-08-01T14:32:00Z",1.77,0.42,3.17,0.34,30.00,0.26,0.11,,,,,,,
"2018-08-01T14:32:00Z","2018-08-01T14:34:00Z",1.92,0.00,4.00,1.05,30.00,0.40,0.19,,,,,,,
"2018-08-01T14:34:00Z","2018-08-01T14:36:00Z",1.89,1.04,3.29,0.36,30.00,0.26,0.11,,,,,,,
"2018-08-01T14:36:00Z","2018-08-01T14:38:00Z",0.57,0.00,1.75,0.32,30.00,0.25,0.10,,,,,,,
"2018-08-01T14:38:00Z","2018-08-01T14:40:00Z",0.64,0.00,1.33,0.12,30.00,0.19,0.06,,,,,,,
"2018-08-01T14:40:00Z","2018-08-01T14:42:00Z",1.20,0.00,2.87,0.79,30.00,0.35,0.16,,,,,,,
"2018-08-01T14:42:00Z","2018-08-01T14:44:00Z",0.61,0.00,1.35,0.16,30.00,0.20,0.07,,,,,,,
"2018-08-01T14:44:00Z","2018-08-01T14:46:00Z",0.40,0.00,1.17,0.15,30.00,0.20,0.07,,,,,,,
"2018-08-01T14:46:00Z","2018-08-01T14:48:00Z",0.50,0.00,0.83,0.05,30.00,0.16,0.04,,,,,,,
"2018-08-01T14:48:00Z","2018-08-01T14:50:00Z",0.39,0.00,1.17,0.20,30.00,0.21,0.08,,,,,,,
"2018-08-01T14:50:00Z","2018-08-01T14:52:00Z",0.36,0.00,1.12,0.11,30.00,0.19,0.06,,,,,,,
"2018-08-01T14:52:00Z","2018-08-01T14:54:00Z",0.48,0.00,1.52,0.31,30.00,0.25,0.10,,,,,,,
"2018-08-01T14:54:00Z","2018-08-01T14:56:00Z",0.67,0.00,1.08,0.14,30.00,0.20,0.07,,,,,,,
"2018-08-01T16:00:00Z","2018-08-01T16:02:00Z",0.28,0.00,0.78,0.10,30.00,0.18,0.06,,,,,,,
"2018-08-01T16:02:00Z","2018-08-01T16:04:00Z",0.44,0.00,0.71,0.05,30.00,0.16,0.04,,,,,,,
"2018-08-01T16:04:00Z","2018-08-01T16:06:00Z",0.36,0.00,1.12,0.10,30.00,0.18,0.06,,,,,,,
"2018-08-01T16:06:00Z","2018-08-01T16:08:00Z",1.07,0.00,1.71,0.21,30.00,0.22,0.08,,,,,,,
"2018-08-01T16:08:00Z","2018-08-01T16:10:00Z",1.11,0.62,1.58,0.08,30.00,0.17,0.05,,,,,,,
"2018-08-01T16:10:00Z","2018-08-01T16:12:00Z",0.11,0.00,0.79,0.06,30.00,0.16,0.04,,,,,,,
"2018-08-01T16:12:00Z","2018-08-01T16:14:00Z",0.68,0.00,1.63,0.22,30.00,0.22,0.09,,,,,,,
"2018-08-01T16:14:00Z","2018-08-01T16:16:00Z",1.30,0.00,2.46,0.60,30.00,0.32,0.14,,,,,,,
"2018-08-01T16:16:00Z","2018-08-01T16:18:00Z",1.01,0.08,1.96,0.22,30.00,0.22,0.09,,,,,,,
"2018-08-01T16:18:00Z","2018-08-01T16:20:00Z",0.62,0.00,1.62,0.23,30.00,0.22,0.09,,,,,,,
"2018-08-01T16:20:00Z","2018-08-01T16:22:00Z",0.17,0.00,0.50,0.03,30.00,0.15,0.03,,,,,,,
"2018-08-01T16:22:00Z","2018-08-01T16:24:00Z",0.51,0.00,0.98,0.09,30.00,0.18,0.05,,,,,,,
"2018-08-01T16:24:00Z","2018-08-01T16:26:00Z",0.07,0.00,0.50,0.02,30.00,0.15,0.03,,,,,,,
"2018-08-01T16:26:00Z","2018-08-01T16:28:00Z",0.33,0.00,1.17,0.21,30.00,0.22,0.08,,,,,,,
"2018-08-01T16:28:00Z","2018-08-01T16:30:00Z",0.43,0.00,1.08,0.14,30.00,0.20,0.07,,,,,,,
"2018-08-01T16:30:00Z","2018-08-01T16:32:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,,,,,,
"2018-08-01T16:32:00Z","2018-08-01T16:34:00Z",0.05,0.00,0.58,0.02,30.00,0.15,0.03,,,,,,,
"2018-08-01T16:34:00Z","2018-08-01T16:36:00Z",0.31,0.00,0.62,0.05,30.00,0.16,0.04,,,,,,,
"2018-08-01T16:36:00Z","2018-08-01T16:38:00Z",0.45,0.00,0.83,0.09,30.00,0.18,0.05,,,,,,,
"2018-08-01T16:38:00Z","2018-08-01T16:40:00Z",0.24,0.00,0.83,0.07,30.00,0.17,0.05,,,,,,,
"2018-08-01T16:40:00Z","2018-08-01T16:42:00Z",0.90,0.00,1.37,0.17,30.00,0.21,0.08,,,,,,,
"2018-08-01T16:42:00Z","2018-08-01T16:44:00Z",0.89,0.37,1.54,0.12,30.00,0.19,0.06,,,,,,,
"2018-08-01T16:44:00Z","2018-08-01T16:46:00Z",0.54,0.00,1.00,0.12,30.00,0.19,0.06,,,,,,,
"2018-08-01T16:46:00Z","2018-08-01T16:48:00Z",1.03,0.00,1.54,0.19,30.00,0.21,0.08,,,,,,,
"2018-08-01T16:48:00Z","2018-08-01T16:50:00Z",0.88,0.50,1.25,0.04,30.00,0.16,0.04,,,,,,,
"2018-08-01T16:50:00Z","2018-08-01T16:52:00Z",1.06,0.33,1.67,0.09,30.00,0.18,0.05,,,,,,,
"2018-08-01T16:52:00Z","2018-08-01T16:54:00Z",1.37,0.87,1.71,0.04,30.00,0.16,0.04,,,,,,,
"2018-08-01T16:54:00Z","2018-08-01T16:56:00Z",0.74,0.00,1.17,0.07,30.00,0.17,0.05,,,,,,,
"2018-08-01T16:56:00Z","2018-08-01T16:58:00Z",0.84,0.37,1.29,0.06,30.00,0.16,0.04,,,,,,,
"2018-08-01T16:58:00Z","2018-08-01T17:00:00Z",1.27,0.12,1.87,0.16,30.00,0.20,0.07,,,,,,,
"2018-08-01T17:00:00Z","2018-08-01T17:02:00Z",1.09,0.75,1.42,0.03,30.00,0.16,0.03,,,,,,,
"2018-08-01T17:02:00Z","2018-08-01T17:04:00Z",0.73,0.00,1.27,0.10,30.00,0.18,0.06,,,,,,,
"2018-08-01T17:04:00Z","2018-08-01T17:06:00Z",0.09,0.00,0.50,0.03,30.00,0.15,0.03,,,,,,,
"2018-08-01T17:06:00Z","2018-08-01T17:08:00Z",1.33,0.79,2.04,0.14,30.00,0.19,0.07,,,,,,,
"2018-08-01T17:08:00Z","2018-08-01T17:10:00Z",1.19,0.58,1.83,0.14,30.00,0.20,0.07,,,,,,,
"2018-08-01T17:10:00Z","2018-08-01T17:12:00Z",1.01,0.36,1.92,0.22,30.00,0.22,0.08,,,,,,,
"2018-08-01T17:12:00Z","2018-08-01T17:14:00Z",1.27,0.83,1.83,0.05,30.00,0.16,0.04,,,,,,,
"2018-08-01T17:14:00Z","2018-08-01T17:16:00Z",0.59,0.00,1.12,0.06,30.00,0.17,0.05,,,,,,,
"2018-08-01T17:16:00Z","2018-08-01T17:18:00Z",0.53,0.00,0.92,0.06,30.00,0.17,0.04,,,,,,,
"2018-08-01T17:18:00Z","2018-08-01T17:20:00Z",0.22,0.00,0.71,0.07,30.00,0.17,0.05,,,,,,,
"2018-08-01T17:20:00Z","2018-08-01T17:22:00Z",0.25,0.00,0.75,0.05,30.00,0.16,0.04,,,,,,,
"2018-08-01T17:22:00Z","2018-08-01T17:24:00Z",0.32,0.00,0.92,0.12,30.00,0.19,0.06,,,,,,,
"2018-08-01T17:24:00Z","2018-08-01T17:26:00Z",0.67,0.00,1.25,0.15,30.00,0.20,0.07,,,,,,,
"2018-08-01T17:26:00Z","2018-08-01T17:28:00Z",0.90,0.54,1.25,0.03,30.00,0.15,0.03,,,,,,,
"2018-08-01T17:28:00Z","2018-08-01T17:30:00Z",1.31,0.79,1.96,0.08,30.00,0.17,0.05,,,,,,,
