startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-06-03T17:54:00Z","2019-06-03T17:56:00Z",1.98,0.71,4.00,0.90,30.00,0.37,0.17,,308.58,9.83,30.00,6.77,0.57,
"2019-06-03T17:56:00Z","2019-06-03T17:58:00Z",1.14,0.00,2.25,0.62,30.00,0.32,0.14,,330.81,91.26,30.00,7.53,1.74,
"2019-06-03T17:58:00Z","2019-06-03T18:00:00Z",1.03,0.00,2.67,0.48,30.00,0.29,0.13,,344.06,27.66,30.00,6.94,0.96,
"2019-06-03T18:00:00Z","2019-06-03T18:02:00Z",2.88,0.77,4.50,1.13,30.00,0.41,0.19,,311.80,7.36,30.00,6.75,0.50,
"2019-06-03T18:02:00Z","2019-06-03T18:04:00Z",1.41,0.00,3.60,1.48,30.00,0.47,0.22,,336.47,100.31,30.00,7.61,1.83,
"2019-06-03T18:04:00Z","2019-06-03T18:06:00Z",2.06,0.08,5.25,1.96,30.00,0.53,0.26,,316.66,22.70,30.00,6.90,0.87,
"2019-06-03T18:06:00Z","2019-06-03T18:08:00Z",2.83,0.00,6.71,3.70,30.00,0.72,0.35,,321.00,31.95,30.00,6.99,1.03,
"2019-06-03T18:08:00Z","2019-06-03T18:10:00Z",1.46,0.00,3.21,0.55,30.00,0.30,0.14,,329.49,25.93,30.00,6.93,0.93,
"2019-06-03T18:10:00Z","2019-06-03T18:12:00Z",1.06,0.00,3.25,1.16,30.00,0.42,0.20,,138.54,45.55,30.00,7.11,1.23,
"2019-06-03T18:12:00Z","2019-06-03T18:14:00Z",1.82,0.08,3.62,0.57,30.00,0.31,0.14,,302.98,19.47,30.00,6.87,0.81,
"2019-06-03T18:14:00Z","2019-06-03T18:16:00Z",2.33,1.17,3.75,0.56,30.00,0.31,0.14,,317.77,7.71,30.00,6.75,0.51,
"2019-06-03T18:16:00Z","2019-06-03T18:18:00Z",3.35,0.94,5.71,2.02,30.00,0.54,0.26,,301.49,12.42,30.00,6.80,0.64,
"2019-06-03T18:18:00Z","2019-06-03T18:20:00Z",2.90,1.96,4.04,0.29,30.00,0.24,0.10,,317.02,17.99,30.00,6.85,0.77,
"2019-06-03T18:20:00Z","2019-06-03T18:22:00Z",3.10,1.25,4.42,0.77,30.00,0.35,0.16,,319.72,20.01,30.00,6.87,0.82,
"2019-06-03T18:22:00Z","2019-06-03T18:24:00Z",1.49,0.00,3.79,1.08,30.00,0.40,0.19,,320.26,23.00,30.00,6.90,0.88,
"2019-06-03T18:24:00Z","2019-06-03T18:26:00Z",2.26,0.00,5.29,1.07,30.00,0.40,0.19,,320.30,17.65,30.00,6.85,0.77,
"2019-06-03T18:26:00Z","2019-06-03T18:28:00Z",2.99,1.54,4.50,0.67,30.00,0.33,0.15,,333.48,7.64,30.00,6.75,0.50,
"2019-06-03T18:28:00Z","2019-06-03T18:30:00Z",1.48,0.50,2.25,0.23,30.00,0.22,0.09,,327.87,23.69,30.00,6.91,0.89,
"2019-06-03T18:30:00Z","2019-06-03T18:32:00Z",1.90,0.83,3.58,0.46,30.00,0.28,0.12,,311.49,17.25,30.00,6.84,0.76,
"2019-06-03T18:32:00Z","2019-06-03T18:34:00Z",1.61,0.08,3.25,0.67,30.00,0.33,0.15,,271.22,50.56,30.00,7.16,1.30,
"2019-06-03T18:34:00Z","2019-06-03T18:36:00Z",1.32,0.50,2.87,0.44,30.00,0.28,0.12,,41.94,10.42,30.00,6.78,0.59,
"2019-06-03T18:36:00Z","2019-06-03T18:38:00Z",2.44,0.54,4.50,1.39,30.00,0.45,0.22,,313.59,15.26,30.00,6.82,0.71,
"2019-06-03T18:38:00Z","2019-06-03T18:40:00Z",1.20,0.00,3.12,0.76,30.00,0.35,0.16,,316.67,55.00,30.00,7.20,1.35,
"2019-06-03T18:40:00Z","2019-06-03T18:42:00Z",1.83,0.00,4.21,1.78,30.00,0.51,0.24,,306.26,53.14,30.00,7.18,1.33,
"2019-06-03T18:42:00Z","2019-06-03T18:44:00Z",0.94,0.00,3.00,0.70,30.00,0.34,0.15,,334.70,119.88,30.00,7.78,2.00,
"2019-06-03T18:44:00Z","2019-06-03T18:46:00Z",2.34,0.73,3.58,0.66,30.00,0.33,0.15,,304.47,12.12,30.00,6.79,0.64,
"2019-06-03T18:46:00Z","2019-06-03T18:48:00Z",1.36,0.42,2.67,0.25,30.00,0.23,0.09,,298.81,22.65,30.00,6.90,0.87,
"2019-06-03T18:48:00Z","2019-06-03T18:50:00Z",1.15,0.25,2.25,0.32,30.00,0.25,0.10,,287.13,19.98,30.00,6.87,0.82,
"2019-06-03T18:50:00Z","2019-06-03T18:52:00Z",1.28,0.00,2.92,0.45,30.00,0.28,0.12,,319.07,20.93,30.00,6.88,0.84,
"2019-06-03T18:52:00Z","2019-06-03T18:54:00Z",3.43,1.92,5.54,1.08,30.00,0.40,0.19,,312.28,4.42,30.00,6.72,0.38,
"2019-06-03T18:54:00Z","2019-06-03T18:56:00Z",2.29,0.50,4.08,0.79,30.00,0.35,0.16,,290.54,30.77,30.00,6.97,1.01,
"2019-06-03T20:00:00Z","2019-06-03T20:02:00Z",2.92,0.71,4.04,0.47,30.00,0.29,0.13,,289.80,9.55,30.00,6.77,0.56,
"2019-06-03T20:02:00Z","2019-06-03T20:04:00Z",1.77,0.37,3.19,0.55,30.00,0.30,0.14,,297.90,42.90,5.00,8.88,2.93,
"2019-06-03T20:04:00Z","2019-06-03T20:06:00Z",2.83,0.92,5.17,1.24,30.00,0.43,0.20,,,,,,,
"2019-06-03T20:06:00Z","2019-06-03T20:08:00Z",2.73,1.12,3.92,0.56,30.00,0.31,0.14,,,,,,,
"2019-06-03T20:08:00Z","2019-06-03T20:10:00Z",3.53,1.58,6.37,1.36,30.00,0.45,0.21,,,,,,,
"2019-06-03T20:10:00Z","2019-06-03T20:12:00Z",2.63,0.79,4.17,0.86,30.00,0.37,0.17,,,,,,,
"2019-06-03T20:12:00Z","2019-06-03T20:14:00Z",1.13,0.00,2.71,0.37,30.00,0.26,0.11,,,,,,,
"2019-06-03T20:14:00Z","2019-06-03T20:16:00Z",2.02,0.92,3.25,0.47,30.00,0.29,0.13,,,,,,,
"2019-06-03T20:16:00Z","2019-06-03T20:18:00Z",2.95,1.08,5.00,0.61,30.00,0.32,0.14,,,,,,,
"2019-06-03T20:18:00Z","2019-06-03T20:20:00Z",2.71,0.93,4.42,0.87,30.00,0.37,0.17,,,,,,,
"2019-06-03T20:20:00Z","2019-06-03T20:22:00Z",1.82,0.58,3.29,0.44,30.00,0.28,0.12,,,,,,,
"2019-06-03T20:22:00Z","2019-06-03T20:24:00Z",1.95,0.87,3.12,0.33,30.00,0.25,0.10,,,,,,,
"2019-06-03T20:24:00Z","2019-06-03T20:26:00Z",1.95,0.96,3.65,0.35,30.00,0.26,0.11,,,,,,,
"2019-06-03T20:26:00Z","2019-06-03T20:28:00Z",1.25,0.00,2.85,0.64,30.00,0.32,0.15,,,,,,,
"2019-06-03T20:28:00Z","2019-06-03T20:30:00Z",2.52,1.48,3.58,0.29,30.00,0.24,0.10,,,,,,,
"2019-06-03T20:30:00Z","2019-06-03T20:32:00Z",2.88,1.12,4.92,0.95,30.00,0.38,0.18,,,,,,,
"2019-06-03T20:32:00Z","2019-06-03T20:34:00Z",2.28,0.81,3.54,0.53,30.00,0.30,0.13,,,,,,,
"2019-06-03T20:34:00Z","2019-06-03T20:36:00Z",2.60,0.71,3.83,0.79,30.00,0.35,0.16,,,,,,,
"2019-06-03T20:36:00Z","2019-06-03T20:38:00Z",2.50,1.33,3.96,0.37,30.00,0.26,0.11,,,,,,,
"2019-06-03T20:38:00Z","2019-06-03T20:40:00Z",2.58,1.37,3.75,0.35,30.00,0.26,0.11,,,,,,,
"2019-06-03T20:40:00Z","2019-06-03T20:42:00Z",2.05,1.33,3.46,0.25,30.00,0.23,0.09,,,,,,,
"2019-06-03T20:42:00Z","2019-06-03T20:44:00Z",1.73,0.71,3.42,0.46,30.00,0.28,0.12,,,,,,,
"2019-06-03T20:44:00Z","2019-06-03T20:46:00Z",2.26,1.29,3.96,0.54,30.00,0.30,0.13,,,,,,,
"2019-06-03T20:46:00Z","2019-06-03T20:48:00Z",1.68,0.71,3.21,0.59,30.00,0.31,0.14,,,,,,,
"2019-06-03T20:48:00Z","2019-06-03T20:50:00Z",1.94,1.00,3.37,0.50,30.00,0.29,0.13,,,,,,,
"2019-06-03T20:50:00Z","2019-06-03T20:52:00Z",1.60,0.25,3.25,0.80,30.00,0.36,0.16,,,,,,,
"2019-06-03T20:52:00Z","2019-06-03T20:54:00Z",0.56,0.00,1.37,0.17,30.00,0.20,0.07,,,,,,,
"2019-06-03T20:54:00Z","2019-06-03T20:56:00Z",0.49,0.00,1.21,0.18,30.00,0.21,0.08,,,,,,,
"2019-06-03T20:56:00Z","2019-06-03T20:58:00Z",1.12,0.62,1.58,0.08,30.00,0.17,0.05,,,,,,,
"2019-06-03T20:58:00Z","2019-06-03T21:00:00Z",0.76,0.00,2.00,0.29,30.00,0.24,0.10,,,,,,,
"2019-06-03T21:00:00Z","2019-06-03T21:02:00Z",1.58,0.80,3.08,0.43,30.00,0.28,0.12,,,,,,,
"2019-06-03T21:02:00Z","2019-06-03T21:04:00Z",1.40,0.17,2.33,0.35,30.00,0.26,0.11,,,,,,,
"2019-06-03T21:04:00Z","2019-06-03T21:06:00Z",1.98,0.71,2.87,0.33,30.00,0.25,0.10,,,,,,,
"2019-06-03T21:06:00Z","2019-06-03T21:08:00Z",1.78,0.00,3.83,1.00,30.00,0.39,0.18,,,,,,,
"2019-06-03T21:08:00Z","2019-06-03T21:10:00Z",1.87,1.17,2.87,0.26,30.00,0.23,0.09,,,,,,,
"2019-06-03T21:10:00Z","2019-06-03T21:12:00Z",1.80,0.79,3.00,0.27,30.00,0.24,0.09,,,,,,,
"2019-06-03T21:12:00Z","2019-06-03T21:14:00Z",1.43,0.08,2.81,0.36,30.00,0.26,0.11,,,,,,,
"2019-06-03T21:14:00Z","2019-06-03T21:16:00Z",1.83,0.08,3.46,0.63,30.00,0.32,0.14,,,,,,,
"2019-06-03T21:16:00Z","2019-06-03T21:18:00Z",1.00,0.00,2.12,0.23,30.00,0.22,0.09,,,,,,,
"2019-06-03T21:18:00Z","2019-06-03T21:20:00Z",0.98,0.50,1.58,0.06,30.00,0.17,0.04,,,,,,,
"2019-06-03T21:20:00Z","2019-06-03T21:22:00Z",1.41,0.46,2.50,0.17,30.00,0.21,0.08,,,,,,,
"2019-06-03T21:22:00Z","2019-06-03T21:24:00Z",0.71,0.00,1.96,0.38,30.00,0.27,0.11,,,,,,,
"2019-06-03T21:24:00Z","2019-06-03T21:26:00Z",0.96,0.00,2.12,0.20,30.00,0.22,0.08,,,,,,,
"2019-06-03T21:26:00Z","2019-06-03T21:28:00Z",0.59,0.00,1.01,0.12,30.00,0.19,0.06,,,,,,,
"2019-06-03T21:28:00Z","2019-06-03T21:30:00Z",0.15,0.00,0.48,0.03,30.00,0.15,0.03,,,,,,,
"2019-06-03T21:30:00Z","2019-06-03T21:32:00Z",0.16,0.00,1.00,0.10,30.00,0.18,0.06,,,,,,,
"2019-06-03T21:32:00Z","2019-06-03T21:34:00Z",0.40,0.00,1.02,0.14,30.00,0.19,0.07,,,,,,,
"2019-06-03T21:34:00Z","2019-06-03T21:36:00Z",0.76,0.00,1.79,0.40,30.00,0.27,0.12,,,,,,,
"2019-06-03T21:36:00Z","2019-06-03T21:38:00Z",1.20,0.08,2.04,0.27,30.00,0.24,0.10,,,,,,,
"2019-06-03T21:38:00Z","2019-06-03T21:40:00Z",2.24,0.46,3.87,0.94,30.00,0.38,0.18,,326.49,11.22,21.00,6.83,0.73,
"2019-06-03T21:40:00Z","2019-06-03T21:42:00Z",1.26,0.00,2.71,0.48,30.00,0.29,0.13,,323.25,46.18,30.00,7.12,1.24,
"2019-06-03T21:42:00Z","2019-06-03T21:44:00Z",2.84,0.75,5.35,1.35,30.00,0.45,0.21,,309.32,8.44,30.00,6.76,0.53,
"2019-06-03T21:44:00Z","2019-06-03T21:46:00Z",1.57,0.00,3.54,1.04,30.00,0.40,0.19,,325.02,50.85,30.00,7.16,1.30,
"2019-06-03T21:46:00Z","2019-06-03T21:48:00Z",2.27,1.25,3.46,0.34,30.00,0.25,0.11,,316.29,6.59,30.00,6.74,0.47,
"2019-06-03T21:48:00Z","2019-06-03T21:50:00Z",1.67,0.50,4.08,0.65,30.00,0.33,0.15,,307.42,10.40,30.00,6.78,0.59,
"2019-06-03T21:50:00Z","2019-06-03T21:52:00Z",1.70,0.00,4.42,1.92,30.00,0.52,0.25,,307.56,59.76,30.00,7.25,1.41,
"2019-06-03T21:52:00Z","2019-06-03T21:54:00Z",2.62,1.71,3.76,0.23,30.00,0.22,0.09,,320.64,8.63,30.00,6.76,0.54,
"2019-06-03T21:54:00Z","2019-06-03T21:56:00Z",2.00,0.52,3.20,0.39,30.00,0.27,0.11,,319.88,12.29,30.00,6.80,0.64,
"2019-06-03T21:56:00Z","2019-06-03T21:58:00Z",2.79,1.65,4.04,0.40,30.00,0.27,0.11,,305.36,9.28,30.00,6.77,0.56,
"2019-06-03T21:58:00Z","2019-06-03T22:00:00Z",2.54,1.00,4.33,1.18,30.00,0.42,0.20,,297.31,14.89,30.00,6.82,0.70,
"2019-06-03T22:00:00Z","2019-06-03T22:02:00Z",1.83,0.92,2.61,0.22,30.00,0.22,0.09,,324.75,5.10,30.00,6.72,0.41,
"2019-06-03T22:02:00Z","2019-06-03T22:04:00Z",2.38,0.71,3.62,0.52,30.00,0.30,0.13,,312.63,5.53,30.00,6.73,0.43,
"2019-06-03T22:04:00Z","2019-06-03T22:06:00Z",1.55,0.79,3.00,0.30,30.00,0.24,0.10,,323.00,5.93,30.00,6.73,0.44,
"2019-06-03T22:06:00Z","2019-06-03T22:08:00Z",2.14,0.96,3.71,0.44,30.00,0.28,0.12,,343.28,6.38,30.00,6.74,0.46,
"2019-06-03T22:08:00Z","2019-06-03T22:10:00Z",1.92,0.00,3.50,0.62,30.00,0.32,0.14,,328.60,24.48,30.00,6.91,0.90,
"2019-06-03T22:10:00Z","2019-06-03T22:12:00Z",1.80,0.00,3.29,0.54,30.00,0.30,0.13,,343.54,17.97,30.00,6.85,0.77,
"2019-06-03T22:12:00Z","2019-06-03T22:14:00Z",2.75,1.71,4.42,0.50,30.00,0.29,0.13,,307.90,4.62,30.00,6.72,0.39,
"2019-06-03T22:14:00Z","2019-06-03T22:16:00Z",2.84,1.58,5.00,0.73,30.00,0.34,0.16,,306.46,9.02,30.00,6.76,0.55,
"2019-06-03T22:16:00Z","2019-06-03T22:18:00Z",2.46,1.21,4.12,0.58,30.00,0.31,0.14,,309.50,10.67,30.00,6.78,0.60,
"2019-06-03T22:18:00Z","2019-06-03T22:20:00Z",2.32,0.25,4.67,1.84,30.00,0.51,0.25,,306.86,16.25,30.00,6.83,0.74,
"2019-06-03T22:20:00Z","2019-06-03T22:22:00Z",2.00,0.21,4.08,0.86,29.00,0.37,0.17,,290.35,33.92,29.00,7.02,1.08,
"2019-06-03T22:22:00Z","2019-06-03T22:24:00Z",0.96,0.00,2.08,0.38,30.00,0.26,0.11,,296.52,69.79,30.00,7.34,1.53,
"2019-06-03T22:24:00Z","2019-06-03T22:26:00Z",0.97,0.00,3.31,0.68,30.00,0.33,0.15,,325.85,34.71,30.00,7.01,1.08,
"2019-06-03T22:26:00Z","2019-06-03T22:28:00Z",1.89,1.04,3.50,0.35,30.00,0.26,0.11,,337.33,11.38,30.00,6.79,0.62,
"2019-06-03T22:28:00Z","2019-06-03T22:30:00Z",2.50,0.75,3.75,0.58,30.00,0.31,0.14,,314.02,4.64,30.00,6.72,0.39,
"2019-06-03T22:30:00Z","2019-06-03T22:32:00Z",2.06,0.62,3.71,0.46,30.00,0.28,0.12,,299.34,14.97,30.00,6.82,0.71,
"2019-06-03T22:32:00Z","2019-06-03T22:34:00Z",0.72,0.00,1.75,0.33,30.00,0.25,0.11,,350.74,65.79,30.00,7.30,1.48,
"2019-06-03T22:34:00Z","2019-06-03T22:36:00Z",2.15,0.42,4.46,1.30,30.00,0.44,0.21,,295.57,33.68,30.00,7.00,1.06,
"2019-06-03T22:36:00Z","2019-06-03T22:38:00Z",2.92,1.19,4.21,0.55,30.00,0.30,0.14,,306.85,15.56,30.00,6.83,0.72,
"2019-06-03T22:38:00Z","2019-06-03T22:40:00Z",2.10,1.00,3.46,0.58,30.00,0.31,0.14,,309.32,5.90,30.00,6.73,0.44,
"2019-06-03T22:40:00Z","2019-06-03T22:42:00Z",1.61,0.75,2.52,0.25,30.00,0.23,0.09,,325.49,2.96,30.00,6.70,0.31,
"2019-06-03T22:42:00Z","2019-06-03T22:44:00Z",1.30,0.00,3.04,0.74,30.00,0.34,0.16,,244.37,90.18,30.00,7.52,1.73,
"2019-06-03T22:44:00Z","2019-06-03T22:46:00Z",1.56,0.00,3.25,0.70,30.00,0.34,0.15,,327.77,33.94,30.00,7.00,1.06,
"2019-06-03T22:46:00Z","2019-06-03T22:48:00Z",1.72,0.62,2.83,0.46,30.00,0.28,0.12,,332.92,11.81,19.00,6.86,0.79,
"2019-06-03T22:48:00Z","2019-06-03T22:50:00Z",1.96,1.08,3.75,0.47,30.00,0.29,0.13,,,,,,,
"2019-06-03T22:50:00Z","2019-06-03T22:52:00Z",1.91,0.87,3.37,0.49,30.00,0.29,0.13,,,,,,,
"2019-06-03T22:52:00Z","2019-06-03T22:54:00Z",1.95,0.62,3.67,0.68,30.00,0.33,0.15,,,,,,,
"2019-06-03T22:54:00Z","2019-06-03T22:56:00Z",2.16,1.29,3.17,0.27,30.00,0.24,0.09,,,,,,,
"2019-06-04T00:00:00Z","2019-06-04T00:02:00Z",2.11,1.21,3.31,0.33,30.00,0.25,0.10,,,,,,,
"2019-06-04T00:02:00Z","2019-06-04T00:04:00Z",1.96,1.29,2.67,0.13,30.00,0.19,0.07,,,,,,,
"2019-06-04T00:04:00Z","2019-06-04T00:06:00Z",1.88,1.00,2.83,0.21,30.00,0.22,0.08,,,,,,,
"2019-06-04T00:06:00Z","2019-06-04T00:08:00Z",2.46,1.42,3.75,0.39,30.00,0.27,0.11,,,,,,,
"2019-06-04T00:08:00Z","2019-06-04T00:10:00Z",1.67,0.79,2.79,0.24,30.00,0.23,0.09,,,,,,,
"2019-06-04T00:10:00Z","2019-06-04T00:12:00Z",1.23,0.54,1.75,0.07,30.00,0.17,0.05,,,,,,,
"2019-06-04T00:12:00Z","2019-06-04T00:14:00Z",0.34,0.00,0.96,0.10,30.00,0.18,0.06,,,,,,,
"2019-06-04T00:14:00Z","2019-06-04T00:16:00Z",0.72,0.00,1.54,0.29,30.00,0.24,0.10,,,,,,,
"2019-06-04T00:16:00Z","2019-06-04T00:18:00Z",1.17,0.58,2.12,0.20,30.00,0.22,0.08,,,,,,,
"2019-06-04T00:18:00Z","2019-06-04T00:20:00Z",0.43,0.00,1.75,0.32,30.00,0.25,0.10,,,,,,,
"2019-06-04T00:20:00Z","2019-06-04T00:22:00Z",0.13,0.00,1.21,0.08,30.00,0.17,0.05,,107.70,56.21,29.00,7.23,1.39,
"2019-06-04T00:22:00Z","2019-06-04T00:24:00Z",0.07,0.00,0.71,0.04,30.00,0.16,0.03,,109.65,46.00,30.00,7.12,1.24,
"2019-06-04T00:24:00Z","2019-06-04T00:26:00Z",0.01,0.00,0.08,0.00,30.00,0.14,0.00,,99.48,29.45,30.00,6.96,0.99,
"2019-06-04T00:26:00Z","2019-06-04T00:28:00Z",0.80,0.00,1.62,0.27,30.00,0.23,0.09,,319.45,80.42,30.00,7.43,1.64,
"2019-06-04T00:28:00Z","2019-06-04T00:30:00Z",0.68,0.00,1.37,0.18,30.00,0.21,0.08,,298.04,34.32,30.00,7.01,1.07,
"2019-06-04T00:30:00Z","2019-06-04T00:32:00Z",0.75,0.00,1.17,0.09,30.00,0.18,0.06,,298.42,27.08,30.00,6.94,0.95,
"2019-06-04T00:32:00Z","2019-06-04T00:34:00Z",0.18,0.00,0.79,0.06,30.00,0.17,0.05,,137.42,84.38,30.00,7.47,1.68,
"2019-06-04T00:34:00Z","2019-06-04T00:36:00Z",0.67,0.00,1.29,0.13,30.00,0.19,0.07,,225.46,72.89,30.00,7.37,1.56,
"2019-06-04T00:36:00Z","2019-06-04T00:38:00Z",0.31,0.00,0.92,0.07,30.00,0.17,0.05,,216.38,124.92,30.00,7.82,2.04,
"2019-06-04T00:38:00Z","2019-06-04T00:40:00Z",0.37,0.00,1.33,0.13,30.00,0.19,0.07,,214.34,117.41,30.00,7.76,1.98,
"2019-06-04T00:40:00Z","2019-06-04T00:42:00Z",0.50,0.00,1.21,0.12,30.00,0.19,0.06,,308.28,49.13,30.00,7.15,1.28,
"2019-06-04T00:42:00Z","2019-06-04T00:44:00Z",0.97,0.00,1.46,0.13,30.00,0.19,0.07,,325.05,13.25,30.00,6.80,0.66,
"2019-06-04T00:44:00Z","2019-06-04T00:46:00Z",0.99,0.62,1.42,0.05,30.00,0.16,0.04,,309.11,5.67,30.00,6.73,0.43,
"2019-06-04T00:46:00Z","2019-06-04T00:48:00Z",1.19,0.62,1.85,0.09,30.00,0.18,0.05,,314.31,5.72,30.00,6.73,0.44,
"2019-06-04T00:48:00Z","2019-06-04T00:50:00Z",1.49,0.81,2.21,0.14,30.00,0.20,0.07,,321.15,3.12,30.00,6.70,0.32,
"2019-06-04T00:50:00Z","2019-06-04T00:52:00Z",0.80,0.00,1.46,0.20,30.00,0.21,0.08,,339.30,39.03,30.00,7.05,1.14,
"2019-06-04T00:52:00Z","2019-06-04T00:54:00Z",0.34,0.00,1.25,0.15,30.00,0.20,0.07,,7.74,106.56,30.00,7.66,1.88,
"2019-06-04T00:54:00Z","2019-06-04T00:56:00Z",0.29,0.00,0.87,0.10,30.00,0.18,0.06,,357.88,113.36,30.00,7.72,1.94,
"2019-06-04T00:56:00Z","2019-06-04T00:58:00Z",0.00,0.00,0.07,0.00,30.00,0.14,0.00,,94.26,15.33,30.00,6.83,0.71,
"2019-06-04T00:58:00Z","2019-06-04T01:00:00Z",0.51,0.00,1.19,0.17,30.00,0.21,0.08,,161.73,71.95,30.00,7.36,1.55,
"2019-06-04T01:00:00Z","2019-06-04T01:02:00Z",0.23,0.00,0.67,0.07,30.00,0.17,0.05,,143.55,82.58,30.00,7.45,1.66,
"2019-06-04T01:02:00Z","2019-06-04T01:04:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,91.20,9.68,30.00,6.77,0.57,
"2019-06-04T01:04:00Z","2019-06-04T01:06:00Z",0.00,0.00,0.00,0.00,27.00,0.14,0.00,,105.10,45.56,30.00,7.11,1.23,
"2019-06-04T01:06:00Z","2019-06-04T01:08:00Z",0.08,0.00,0.58,0.03,27.00,0.16,0.03,,136.42,109.94,30.00,7.69,1.91,
"2019-06-04T01:08:00Z","2019-06-04T01:10:00Z",0.08,0.00,0.42,0.01,28.00,0.15,0.02,,148.62,98.02,30.00,7.59,1.81,
"2019-06-04T01:10:00Z","2019-06-04T01:12:00Z",0.35,0.00,0.71,0.05,28.00,0.16,0.04,,163.80,54.97,30.00,7.20,1.35,
"2019-06-04T01:12:00Z","2019-06-04T01:14:00Z",0.17,0.00,0.75,0.05,27.00,0.17,0.04,,146.26,82.57,30.00,7.45,1.66,
"2019-06-04T01:14:00Z","2019-06-04T01:16:00Z",0.08,0.00,0.58,0.03,30.00,0.15,0.03,,116.53,62.84,30.00,7.27,1.45,
"2019-06-04T01:16:00Z","2019-06-04T01:18:00Z",0.43,0.00,0.79,0.06,30.00,0.17,0.04,,310.92,83.00,30.00,7.46,1.66,
"2019-06-04T01:18:00Z","2019-06-04T01:20:00Z",0.21,0.00,0.67,0.06,30.00,0.17,0.04,,107.08,18.86,30.00,6.86,0.79,
"2019-06-04T01:20:00Z","2019-06-04T01:22:00Z",0.41,0.00,0.71,0.07,30.00,0.17,0.05,,338.03,61.71,30.00,7.26,1.43,
"2019-06-04T01:22:00Z","2019-06-04T01:24:00Z",0.41,0.00,0.79,0.06,30.00,0.17,0.05,,329.57,58.34,30.00,7.23,1.39,
"2019-06-04T01:24:00Z","2019-06-04T01:26:00Z",0.34,0.00,0.62,0.06,30.00,0.17,0.04,,338.38,88.31,30.00,7.50,1.72,
"2019-06-04T01:26:00Z","2019-06-04T01:28:00Z",0.11,0.00,0.58,0.04,30.00,0.16,0.04,,121.51,63.84,30.00,7.28,1.46,
"2019-06-04T01:28:00Z","2019-06-04T01:30:00Z",0.27,0.00,0.58,0.05,30.00,0.16,0.04,,329.81,101.48,30.00,7.62,1.84,
"2019-06-04T01:30:00Z","2019-06-04T01:32:00Z",0.48,0.00,0.83,0.06,30.00,0.16,0.04,,303.25,33.86,30.00,7.00,1.06,
"2019-06-04T01:32:00Z","2019-06-04T01:34:00Z",0.44,0.00,0.96,0.06,30.00,0.17,0.04,,324.93,47.96,30.00,7.14,1.26,
"2019-06-04T01:34:00Z","2019-06-04T01:36:00Z",0.88,0.62,1.17,0.01,30.00,0.15,0.02,,310.53,4.09,30.00,6.71,0.37,
"2019-06-04T01:36:00Z","2019-06-04T01:38:00Z",0.67,0.00,1.00,0.10,30.00,0.18,0.06,,332.43,31.13,30.00,6.98,1.02,
"2019-06-04T01:38:00Z","2019-06-04T01:40:00Z",0.73,0.42,0.96,0.02,30.00,0.15,0.02,,306.15,3.62,30.00,6.71,0.35,
"2019-06-04T01:40:00Z","2019-06-04T01:42:00Z",0.19,0.00,1.00,0.11,30.00,0.18,0.06,,128.78,71.04,30.00,7.35,1.54,
"2019-06-04T01:42:00Z","2019-06-04T01:44:00Z",0.25,0.00,0.62,0.06,30.00,0.17,0.05,,157.99,87.00,30.00,7.49,1.70,
"2019-06-04T01:44:00Z","2019-06-04T01:46:00Z",0.18,0.00,0.62,0.06,30.00,0.16,0.04,,112.89,27.84,30.00,6.95,0.96,
"2019-06-04T01:46:00Z","2019-06-04T01:48:00Z",0.39,0.00,0.83,0.08,30.00,0.18,0.05,,339.55,61.91,30.00,7.27,1.44,
"2019-06-04T01:48:00Z","2019-06-04T01:50:00Z",0.10,0.00,0.62,0.03,30.00,0.16,0.03,,117.19,45.83,30.00,7.12,1.24,
"2019-06-04T01:50:00Z","2019-06-04T01:52:00Z",0.13,0.00,0.46,0.03,30.00,0.15,0.03,,144.47,103.03,30.00,7.63,1.85,
"2019-06-04T01:52:00Z","2019-06-04T01:54:00Z",0.26,0.00,0.96,0.09,30.00,0.18,0.06,,352.42,107.05,30.00,7.67,1.89,
"2019-06-04T01:54:00Z","2019-06-04T01:56:00Z",0.73,0.33,0.96,0.02,30.00,0.15,0.03,,316.01,4.56,30.00,6.72,0.39,
"2019-06-04T01:56:00Z","2019-06-04T01:58:00Z",0.73,0.21,1.15,0.04,30.00,0.16,0.03,,308.84,5.22,30.00,6.73,0.42,
"2019-06-04T01:58:00Z","2019-06-04T02:00:00Z",0.79,0.00,1.46,0.20,30.00,0.22,0.08,,334.54,52.92,30.00,7.18,1.33,
"2019-06-04T02:00:00Z","2019-06-04T02:02:00Z",0.46,0.08,0.96,0.05,30.00,0.16,0.04,,306.82,4.35,30.00,6.72,0.38,
"2019-06-04T02:02:00Z","2019-06-04T02:04:00Z",0.16,0.00,0.67,0.06,30.00,0.16,0.04,,117.57,36.12,30.00,7.03,1.10,
