startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-09-04T14:00:00Z","2018-09-04T14:30:00Z",95.95975,95.95044,95.97040,0.00003,30.00000,0.01733,0.00106,0,101.58253,0.07795,0
"2018-09-04T14:30:00Z","2018-09-04T15:00:00Z",95.96508,95.96042,95.97040,0.00003,30.00000,0.01730,0.00093,0,101.57839,0.07787,0
"2018-09-04T15:00:00Z","2018-09-04T15:30:00Z",95.96841,95.95044,96.00035,0.00031,30.00000,0.01834,0.00319,0,101.57204,0.07804,0
"2018-09-04T15:30:00Z","2018-09-04T16:00:00Z",95.99736,95.98039,96.01034,0.00007,30.00000,0.01747,0.00153,0,101.59843,0.07780,0
"2018-09-04T16:00:00Z","2018-09-04T16:30:00Z",96.00768,96.00035,96.02033,0.00003,30.00000,0.01730,0.00095,0,101.60287,0.07775,0
"2018-09-04T16:30:00Z","2018-09-04T17:00:00Z",96.00601,95.99037,96.02033,0.00006,30.00000,0.01743,0.00141,0,101.59981,0.07773,0
"2018-09-04T17:00:00Z","2018-09-04T17:30:00Z",96.00801,96.00035,96.02033,0.00005,30.00000,0.01740,0.00133,0,101.60091,0.07772,0
"2018-09-04T17:30:00Z","2018-09-04T18:00:00Z",96.00368,96.00035,96.01034,0.00002,30.00000,0.01729,0.00087,0,101.59943,0.07776,0
"2018-09-04T18:00:00Z","2018-09-04T18:30:00Z",95.97606,95.97040,96.00035,0.00009,30.00000,0.01756,0.00177,0,101.57047,0.07779,0
"2018-09-04T18:30:00Z","2018-09-04T19:00:00Z",95.97739,95.97040,95.99037,0.00006,30.00000,0.01742,0.00137,0,101.56696,0.07771,0
"2018-09-04T19:00:00Z","2018-09-04T19:30:00Z",95.94578,95.92048,95.97040,0.00018,30.00000,0.01790,0.00248,0,101.53158,0.07777,0
"2018-09-04T19:30:00Z","2018-09-04T20:00:00Z",95.92148,95.91050,95.93047,0.00005,30.00000,0.01739,0.00130,0,101.50200,0.07763,0
"2018-09-04T20:00:00Z","2018-09-04T20:30:00Z",95.90551,95.90052,95.91050,0.00003,30.00000,0.01730,0.00093,0,101.48219,0.07751,0
"2018-09-04T20:30:00Z","2018-09-04T21:00:00Z",95.91083,95.90052,95.92048,0.00004,30.00000,0.01737,0.00122,0,101.48475,0.07748,0
"2018-09-04T21:00:00Z","2018-09-04T21:30:00Z",95.87190,95.86058,95.90052,0.00019,30.00000,0.01792,0.00252,0,101.44638,0.07755,0
"2018-09-04T21:30:00Z","2018-09-04T22:00:00Z",95.87356,95.86058,95.88055,0.00004,30.00000,0.01736,0.00119,0,101.45115,0.07754,0
"2018-09-04T22:00:00Z","2018-09-04T22:30:00Z",95.87889,95.87057,95.88055,0.00001,30.00000,0.01726,0.00069,0,101.46031,0.07755,0
"2018-09-04T22:30:00Z","2018-09-04T23:00:00Z",95.88687,95.88055,95.89053,0.00002,30.00000,0.01729,0.00089,0,101.47234,0.07759,0
"2018-09-04T23:00:00Z","2018-09-04T23:30:00Z",95.87223,95.86058,95.89053,0.00010,30.00000,0.01760,0.00186,0,101.46050,0.07778,0
"2018-09-04T23:30:00Z","2018-09-05T00:00:00Z",95.85892,95.85059,95.86058,0.00001,30.00000,0.01726,0.00069,0,101.44866,0.07771,0
"2018-09-05T00:00:00Z","2018-09-05T00:30:00Z",95.86158,95.85059,95.87057,0.00006,30.00000,0.01745,0.00146,0,101.45364,0.07779,0
"2018-09-05T00:30:00Z","2018-09-05T01:00:00Z",95.88587,95.87057,95.90052,0.00013,30.00000,0.01769,0.00207,0,101.48196,0.07792,0
"2018-09-05T01:00:00Z","2018-09-05T01:30:00Z",95.90784,95.90052,95.91050,0.00002,30.00000,0.01728,0.00082,0,101.50842,0.07786,0
"2018-09-05T01:30:00Z","2018-09-05T02:00:00Z",95.90418,95.89053,95.91050,0.00005,30.00000,0.01740,0.00131,0,101.50600,0.07791,0
"2018-09-05T02:00:00Z","2018-09-05T02:30:00Z",95.87522,95.83063,95.91050,0.00078,30.00000,0.02000,0.00511,0,101.47816,0.07861,0
"2018-09-05T02:30:00Z","2018-09-05T03:00:00Z",95.84261,95.84062,95.85059,0.00002,30.00000,0.01726,0.00074,0,101.44641,0.07787,0
"2018-09-05T03:00:00Z","2018-09-05T03:30:00Z",95.81998,95.81066,95.84062,0.00011,30.00000,0.01762,0.00191,0,101.42306,0.07794,0
"2018-09-05T03:30:00Z","2018-09-05T04:00:00Z",95.80301,95.77073,95.83063,0.00031,30.00000,0.01835,0.00320,0,101.40814,0.07813,0
"2018-09-05T04:00:00Z","2018-09-05T04:30:00Z",95.79336,95.76074,95.81066,0.00014,30.00000,0.01775,0.00219,0,101.40217,0.07789,0
"2018-09-05T04:30:00Z","2018-09-05T05:00:00Z",95.76107,95.72080,95.78071,0.00033,30.00000,0.01842,0.00330,0,101.37107,0.07808,0
"2018-09-05T05:00:00Z","2018-09-05T05:30:00Z",95.71149,95.67088,95.73079,0.00037,30.00000,0.01858,0.00352,0,101.31936,0.07810,0
"2018-09-05T05:30:00Z","2018-09-05T06:00:00Z",95.65924,95.63095,95.67088,0.00022,30.00000,0.01803,0.00271,0,101.26735,0.07793,0
"2018-09-05T06:00:00Z","2018-09-05T06:30:00Z",95.67055,95.61098,95.71082,0.00119,30.00000,0.02133,0.00631,0,101.28706,0.07889,0
"2018-09-05T06:30:00Z","2018-09-05T07:00:00Z",95.61830,95.60099,95.64093,0.00008,30.00000,0.01752,0.00165,0,101.24157,0.07781,0
"2018-09-05T07:00:00Z","2018-09-05T07:30:00Z",95.56040,95.54109,95.59102,0.00022,30.00000,0.01803,0.00271,0,101.18468,0.07793,0
"2018-09-05T07:30:00Z","2018-09-05T08:00:00Z",95.54509,95.53111,95.58103,0.00027,30.00000,0.01822,0.00301,0,101.17055,0.07798,0
"2018-09-05T08:00:00Z","2018-09-05T08:30:00Z",95.57038,95.55108,95.58103,0.00012,30.00000,0.01765,0.00197,0,101.19497,0.07784,0
"2018-09-05T08:30:00Z","2018-09-05T09:00:00Z",95.55041,95.54109,95.55108,0.00001,30.00000,0.01722,0.00046,0,101.17426,0.07773,0
"2018-09-05T09:00:00Z","2018-09-05T09:30:00Z",95.54043,95.53111,95.54109,0.00001,30.00000,0.01722,0.00046,0,101.16231,0.07770,0
"2018-09-05T09:30:00Z","2018-09-05T10:00:00Z",95.51347,95.50116,95.53111,0.00007,30.00000,0.01746,0.00149,0,101.14057,0.07780,0
"2018-09-05T10:00:00Z","2018-09-05T10:30:00Z",95.54742,95.52113,95.57104,0.00017,30.00000,0.01784,0.00237,0,101.17955,0.07793,0
"2018-09-05T10:30:00Z","2018-09-05T11:00:00Z",95.59168,95.56106,95.62097,0.00038,30.00000,0.01861,0.00355,0,101.22880,0.07817,0
"2018-09-05T11:00:00Z","2018-09-05T11:30:00Z",95.62796,95.61098,95.66090,0.00017,30.00000,0.01786,0.00240,0,101.27258,0.07803,0
"2018-09-05T11:30:00Z","2018-09-05T12:00:00Z",95.70649,95.66090,95.74077,0.00051,30.00000,0.01909,0.00414,0,101.35866,0.07844,0
"2018-09-05T12:00:00Z","2018-09-05T12:30:00Z",95.76573,95.74077,95.78071,0.00009,30.00000,0.01756,0.00178,0,101.42122,0.07809,0
"2018-09-05T12:30:00Z","2018-09-05T13:00:00Z",95.76773,95.74077,95.78071,0.00010,30.00000,0.01760,0.00186,0,101.42135,0.07807,0
"2018-09-05T13:00:00Z","2018-09-05T13:30:00Z",95.78237,95.74077,95.80068,0.00027,30.00000,0.01821,0.00299,0,101.43460,0.07820,0
"2018-09-05T13:30:00Z","2018-09-05T14:00:00Z",95.82131,95.80068,95.85059,0.00025,30.00000,0.01813,0.00287,0,101.47966,0.07820,0
"2018-09-05T14:00:00Z","2018-09-05T14:30:00Z",95.87356,95.84062,95.92048,0.00047,30.00000,0.01893,0.00395,0,101.53857,0.07846,0
"2018-09-05T14:30:00Z","2018-09-05T15:00:00Z",95.94212,95.92048,95.95044,0.00010,30.00000,0.01760,0.00186,0,101.61156,0.07818,0
"2018-09-05T15:00:00Z","2018-09-05T15:30:00Z",95.96941,95.94045,96.02033,0.00067,30.00000,0.01962,0.00472,0,101.64634,0.07883,0
"2018-09-05T15:30:00Z","2018-09-05T16:00:00Z",96.05826,96.03030,96.10019,0.00057,30.00000,0.01929,0.00437,0,101.76184,0.07899,0
"2018-09-05T16:00:00Z","2018-09-05T16:30:00Z",96.15943,96.10019,96.20004,0.00120,30.00000,0.02136,0.00633,0,101.90126,0.07999,0
"2018-09-05T16:30:00Z","2018-09-05T17:00:00Z",96.20902,96.19005,96.23997,0.00019,30.00000,0.01794,0.00255,0,101.97173,0.07919,0
"2018-09-05T17:00:00Z","2018-09-05T17:30:00Z",96.24962,96.23997,96.25994,0.00006,30.00000,0.01742,0.00139,0,102.02616,0.07921,0
"2018-09-05T17:30:00Z","2018-09-05T18:00:00Z",96.27458,96.26992,96.27990,0.00003,30.00000,0.01730,0.00092,0,102.05196,0.07914,0
"2018-09-05T18:00:00Z","2018-09-05T18:30:00Z",96.29122,96.27990,96.30986,0.00008,30.00000,0.01751,0.00164,0,102.05723,0.07890,0
"2018-09-05T18:30:00Z","2018-09-05T19:00:00Z",96.31285,96.30986,96.31984,0.00002,30.00000,0.01728,0.00085,0,102.07360,0.07871,1
"2018-09-05T19:00:00Z","2018-09-05T19:30:00Z",96.32716,96.31984,96.32982,0.00002,30.00000,0.01728,0.00082,0,102.08127,0.07857,1
"2018-09-05T19:30:00Z","2018-09-05T20:00:00Z",96.32982,96.31984,96.33981,0.00001,30.00000,0.01725,0.00068,1,102.08203,0.07846,1
"2018-09-05T20:00:00Z","2018-09-05T20:30:00Z",96.33615,96.32982,96.34979,0.00005,30.00000,0.01740,0.00131,0,102.08636,0.07841,1
"2018-09-05T20:30:00Z","2018-09-05T21:00:00Z",96.36211,96.34979,96.36976,0.00006,30.00000,0.01743,0.00141,0,102.10897,0.07835,1
"2018-09-05T21:00:00Z","2018-09-05T21:30:00Z",96.36943,96.34979,96.37975,0.00008,30.00000,0.01750,0.00162,0,102.11057,0.07828,1
"2018-09-05T21:30:00Z","2018-09-05T22:00:00Z",96.37575,96.36976,96.37975,0.00002,30.00000,0.01730,0.00091,0,102.10911,0.07800,1
"2018-09-05T22:00:00Z","2018-09-05T22:30:00Z",96.41103,96.37975,96.42966,0.00017,30.00000,0.01785,0.00238,0,102.14827,0.07820,1
"2018-09-05T22:30:00Z","2018-09-05T23:00:00Z",96.45263,96.43965,96.46960,0.00010,30.00000,0.01760,0.00186,0,102.19414,0.07817,1
"2018-09-05T23:00:00Z","2018-09-05T23:30:00Z",96.48025,96.46960,96.48956,0.00003,30.00000,0.01733,0.00106,0,102.24143,0.07840,1
"2018-09-05T23:30:00Z","2018-09-06T00:00:00Z",96.50155,96.48956,96.50953,0.00004,30.00000,0.01737,0.00121,0,102.28467,0.07897,1
"2018-09-06T00:00:00Z","2018-09-06T00:30:00Z",96.53250,96.50953,96.54947,0.00009,30.00000,0.01755,0.00174,0,102.33671,0.07935,0
"2018-09-06T00:30:00Z","2018-09-06T01:00:00Z",96.54781,96.53948,96.56943,0.00013,30.00000,0.01770,0.00209,0,102.36630,0.07970,0
"2018-09-06T01:00:00Z","2018-09-06T01:30:00Z",96.59007,96.56943,96.60937,0.00010,30.00000,0.01757,0.00179,0,102.42743,0.07994,0
"2018-09-06T01:30:00Z","2018-09-06T02:00:00Z",96.62601,96.60937,96.63932,0.00017,30.00000,0.01784,0.00236,0,102.47377,0.08016,0
"2018-09-06T02:00:00Z","2018-09-06T02:30:00Z",96.64598,96.63932,96.64931,0.00002,30.00000,0.01729,0.00087,0,102.50573,0.08021,0
"2018-09-06T02:30:00Z","2018-09-06T03:00:00Z",96.65530,96.63932,96.66927,0.00007,30.00000,0.01745,0.00148,0,102.52487,0.08038,0
"2018-09-06T03:00:00Z","2018-09-06T03:30:00Z",96.68625,96.66927,96.69923,0.00010,30.00000,0.01760,0.00186,0,102.56494,0.08055,0
"2018-09-06T03:30:00Z","2018-09-06T04:00:00Z",96.71121,96.69923,96.71919,0.00007,30.00000,0.01747,0.00154,0,102.59589,0.08061,0
"2018-09-06T04:00:00Z","2018-09-06T04:30:00Z",96.73750,96.71919,96.74914,0.00008,30.00000,0.01749,0.00159,0,102.62195,0.08062,0
"2018-09-06T04:30:00Z","2018-09-06T05:00:00Z",96.75347,96.73916,96.75913,0.00005,30.00000,0.01738,0.00124,0,102.63827,0.08060,0
"2018-09-06T05:00:00Z","2018-09-06T05:30:00Z",96.76512,96.75913,96.76912,0.00002,30.00000,0.01730,0.00091,0,102.65459,0.08064,0
"2018-09-06T05:30:00Z","2018-09-06T06:00:00Z",96.78109,96.76912,96.78908,0.00005,30.00000,0.01740,0.00130,0,102.67562,0.08074,0
"2018-09-06T06:00:00Z","2018-09-06T06:30:00Z",96.81005,96.79907,96.81903,0.00007,30.00000,0.01747,0.00154,0,102.70770,0.08080,0
"2018-09-06T06:30:00Z","2018-09-06T07:00:00Z",96.82602,96.81903,96.82902,0.00002,30.00000,0.01728,0.00085,0,102.73158,0.08087,0
"2018-09-06T07:00:00Z","2018-09-06T07:30:00Z",96.83567,96.82902,96.83900,0.00002,30.00000,0.01729,0.00087,0,102.74643,0.08093,0
"2018-09-06T07:30:00Z","2018-09-06T08:00:00Z",96.84798,96.83900,96.85897,0.00005,30.00000,0.01739,0.00130,0,102.76190,0.08100,0
"2018-09-06T08:00:00Z","2018-09-06T08:30:00Z",96.87161,96.85897,96.87894,0.00005,30.00000,0.01741,0.00135,0,102.79002,0.08107,0
"2018-09-06T08:30:00Z","2018-09-06T09:00:00Z",96.88858,96.87894,96.89890,0.00002,30.00000,0.01727,0.00075,0,102.81722,0.08117,0
"2018-09-06T09:00:00Z","2018-09-06T09:30:00Z",96.90556,96.89890,96.90889,0.00002,30.00000,0.01729,0.00087,0,102.83849,0.08123,0
"2018-09-06T09:30:00Z","2018-09-06T10:00:00Z",96.91887,96.91887,96.91887,0.00000,30.00000,0.01720,0.00000,0,102.84716,0.08115,0
"2018-09-06T10:00:00Z","2018-09-06T10:30:00Z",96.91620,96.90889,96.91887,0.00002,30.00000,0.01728,0.00082,0,102.84854,0.08124,0
"2018-09-06T10:30:00Z","2018-09-06T11:00:00Z",96.91987,96.90889,96.93884,0.00008,30.00000,0.01753,0.00168,0,102.86164,0.08143,0
"2018-09-06T11:00:00Z","2018-09-06T11:30:00Z",96.94882,96.93884,96.95880,0.00005,30.00000,0.01741,0.00135,0,102.89640,0.08147,0
"2018-09-06T11:30:00Z","2018-09-06T12:00:00Z",96.97045,96.95880,96.98875,0.00008,30.00000,0.01752,0.00166,0,102.91333,0.08143,0
"2018-09-06T12:00:00Z","2018-09-06T12:30:00Z",96.99741,96.97877,97.01871,0.00015,30.00000,0.01777,0.00223,0,102.93794,0.08149,0
"2018-09-06T12:30:00Z","2018-09-06T13:00:00Z",97.04134,97.01871,97.05865,0.00012,30.00000,0.01765,0.00197,0,102.96018,0.08115,0
"2018-09-06T13:00:00Z","2018-09-06T13:30:00Z",97.05931,97.04866,97.06862,0.00003,30.00000,0.01730,0.00095,1,102.95312,0.08081,1
"2018-09-06T13:30:00Z","2018-09-06T14:00:00Z",97.07628,97.06862,97.07861,0.00002,30.00000,0.01727,0.00078,0,102.93297,0.08004,1
"2018-09-06T14:00:00Z","2018-09-06T14:30:00Z",97.08194,97.06862,97.08860,0.00003,30.00000,0.01732,0.00100,0,102.92595,0.07957,1
"2018-09-06T14:30:00Z","2018-09-06T15:00:00Z",97.09625,97.08860,97.10856,0.00005,30.00000,0.01738,0.00124,1,102.92989,0.07933,1
"2018-09-06T15:00:00Z","2018-09-06T15:30:00Z",97.10989,97.09857,97.11855,0.00003,30.00000,0.01730,0.00093,0,102.93786,0.07907,1
"2018-09-06T15:30:00Z","2018-09-06T16:00:00Z",97.12154,97.10856,97.12853,0.00004,30.00000,0.01734,0.00109,0,102.94401,0.07895,1
"2018-09-06T16:00:00Z","2018-09-06T16:30:00Z",97.11156,97.09857,97.12853,0.00015,30.00000,0.01775,0.00220,0,102.92319,0.07888,1
"2018-09-06T16:30:00Z","2018-09-06T17:00:00Z",97.07728,97.06862,97.08860,0.00007,30.00000,0.01746,0.00149,0,102.88583,0.07864,1
"2018-09-06T17:00:00Z","2018-09-06T17:30:00Z",97.05498,97.03867,97.06862,0.00006,30.00000,0.01742,0.00139,0,102.85675,0.07855,1
"2018-09-06T17:30:00Z","2018-09-06T18:00:00Z",97.03135,97.00872,97.04866,0.00016,30.00000,0.01780,0.00229,0,102.82501,0.07855,1
"2018-09-06T18:00:00Z","2018-09-06T18:30:00Z",96.99308,96.97877,97.00872,0.00008,30.00000,0.01751,0.00164,0,102.77585,0.07827,1
"2018-09-06T18:30:00Z","2018-09-06T19:00:00Z",96.96712,96.95880,96.97877,0.00007,30.00000,0.01747,0.00152,0,102.73868,0.07810,1
"2018-09-06T19:00:00Z","2018-09-06T19:30:00Z",96.93318,96.91887,96.95880,0.00014,30.00000,0.01772,0.00212,0,102.69309,0.07797,1
"2018-09-06T19:30:00Z","2018-09-06T20:00:00Z",96.90855,96.89890,96.91887,0.00003,30.00000,0.01732,0.00101,0,102.65987,0.07771,1
"2018-09-06T20:00:00Z","2018-09-06T20:30:00Z",96.88293,96.86895,96.89890,0.00009,30.00000,0.01753,0.00170,0,102.62210,0.07758,1
"2018-09-06T20:30:00Z","2018-09-06T21:00:00Z",96.85231,96.83900,96.86895,0.00008,30.00000,0.01750,0.00161,0,102.58043,0.07736,1
"2018-09-06T21:00:00Z","2018-09-06T21:30:00Z",96.82768,96.81903,96.83900,0.00005,30.00000,0.01740,0.00133,0,102.55366,0.07751,1
"2018-09-06T21:30:00Z","2018-09-06T22:00:00Z",96.81304,96.80905,96.81903,0.00002,30.00000,0.01730,0.00091,0,102.53335,0.07737,1
"2018-09-06T22:00:00Z","2018-09-06T22:30:00Z",96.80173,96.79907,96.80905,0.00002,30.00000,0.01728,0.00082,0,102.52636,0.07767,1
"2018-09-06T22:30:00Z","2018-09-06T23:00:00Z",96.79474,96.77909,96.79907,0.00005,30.00000,0.01738,0.00124,0,102.51216,0.07756,1
"2018-09-06T23:00:00Z","2018-09-06T23:30:00Z",92.28723,29.50592,96.78908,291.10439,30.00000,6.23011,3.11504,0,97.76554,6.60033,1
"2018-09-06T23:30:00Z","2018-09-07T00:00:00Z",96.74848,96.73916,96.75913,0.00008,30.00000,0.01749,0.00158,0,102.52333,0.07879,1
"2018-09-07T00:00:00Z","2018-09-07T00:30:00Z",96.73051,96.72918,96.73916,0.00001,30.00000,0.01725,0.00063,0,102.52615,0.07921,0
"2018-09-07T00:30:00Z","2018-09-07T01:00:00Z",96.73517,96.72918,96.74914,0.00004,30.00000,0.01735,0.00113,0,102.55567,0.07960,0
"2018-09-07T01:00:00Z","2018-09-07T01:30:00Z",96.76379,96.74914,96.76912,0.00007,30.00000,0.01746,0.00149,0,102.60252,0.07988,0
"2018-09-07T01:30:00Z","2018-09-07T02:00:00Z",96.78409,96.76912,96.79907,0.00012,30.00000,0.01767,0.00202,0,102.63084,0.08007,0
"2018-09-07T02:00:00Z","2018-09-07T02:30:00Z",96.79640,96.78908,96.79907,0.00002,30.00000,0.01728,0.00082,0,102.62906,0.07984,0
"2018-09-07T02:30:00Z","2018-09-07T03:00:00Z",96.79973,96.78908,96.80905,0.00003,30.00000,0.01733,0.00106,0,102.64189,0.07990,0
"2018-09-07T03:00:00Z","2018-09-07T03:30:00Z",96.81737,96.80905,96.81903,0.00001,30.00000,0.01726,0.00069,0,102.67373,0.08012,0
"2018-09-07T03:30:00Z","2018-09-07T04:00:00Z",96.81770,96.80905,96.81903,0.00001,30.00000,0.01725,0.00063,0,102.68086,0.08020,0
"2018-09-07T04:00:00Z","2018-09-07T04:30:00Z",96.83301,96.81903,96.83900,0.00004,30.00000,0.01735,0.00113,0,102.70217,0.08026,1
"2018-09-07T04:30:00Z","2018-09-07T05:00:00Z",96.85031,96.83900,96.85897,0.00005,30.00000,0.01738,0.00124,0,102.72805,0.08039,0
"2018-09-07T05:00:00Z","2018-09-07T05:30:00Z",96.84432,96.83900,96.84898,0.00003,30.00000,0.01730,0.00092,0,102.72703,0.08043,0
"2018-09-07T05:30:00Z","2018-09-07T06:00:00Z",96.85630,96.84898,96.85897,0.00002,30.00000,0.01728,0.00082,1,102.74389,0.08048,1
"2018-09-07T06:00:00Z","2018-09-07T06:30:00Z",96.86263,96.85897,96.86895,0.00002,30.00000,0.01729,0.00089,0,102.76346,0.08077,0
"2018-09-07T06:30:00Z","2018-09-07T07:00:00Z",96.85564,96.84898,96.85897,0.00002,30.00000,0.01729,0.00087,0,102.75445,0.08074,0
"2018-09-07T07:00:00Z","2018-09-07T07:30:00Z",96.85164,96.84898,96.85897,0.00002,30.00000,0.01728,0.00082,0,102.75303,0.08076,0
"2018-09-07T07:30:00Z","2018-09-07T08:00:00Z",96.85897,96.85897,96.85897,0.00000,30.00000,0.01720,0.00000,0,102.76668,0.08086,0
"2018-09-07T08:00:00Z","2018-09-07T08:30:00Z",96.84898,96.83900,96.85897,0.00003,30.00000,0.01733,0.00107,0,102.76424,0.08098,0
"2018-09-07T08:30:00Z","2018-09-07T09:00:00Z",96.82635,96.80905,96.83900,0.00007,30.00000,0.01746,0.00151,0,102.74183,0.08103,0
"2018-09-07T09:00:00Z","2018-09-07T09:30:00Z",96.81071,96.79907,96.81903,0.00003,30.00000,0.01733,0.00108,0,102.72359,0.08096,0
"2018-09-07T09:30:00Z","2018-09-07T10:00:00Z",96.80040,96.78908,96.81903,0.00009,30.00000,0.01754,0.00171,0,102.72130,0.08112,0
"2018-09-07T10:00:00Z","2018-09-07T10:30:00Z",96.81704,96.80905,96.82902,0.00004,30.00000,0.01737,0.00121,0,102.74862,0.08125,0
"2018-09-07T10:30:00Z","2018-09-07T11:00:00Z",96.80805,96.79907,96.80905,0.00001,30.00000,0.01724,0.00056,0,102.72838,0.08105,0
"2018-09-07T11:00:00Z","2018-09-07T11:30:00Z",96.80472,96.79907,96.82902,0.00007,30.00000,0.01748,0.00156,0,102.71159,0.08093,0
"2018-09-07T11:30:00Z","2018-09-07T12:00:00Z",96.83035,96.82902,96.83900,0.00001,30.00000,0.01725,0.00063,0,102.73951,0.08091,0
"2018-09-07T12:00:00Z","2018-09-07T12:30:00Z",96.83634,96.82902,96.84898,0.00005,30.00000,0.01738,0.00126,0,102.73441,0.08079,0
"2018-09-07T12:30:00Z","2018-09-07T13:00:00Z",96.85397,96.83900,96.87894,0.00014,30.00000,0.01772,0.00213,0,102.73413,0.08065,0
"2018-09-07T13:00:00Z","2018-09-07T13:30:00Z",96.86363,96.85897,96.86895,0.00003,30.00000,0.01730,0.00093,0,102.71928,0.08020,0
"2018-09-07T13:30:00Z","2018-09-07T14:00:00Z",96.85597,96.84898,96.85897,0.00002,30.00000,0.01728,0.00085,0,102.67361,0.07943,1
"2018-09-07T14:00:00Z","2018-09-07T14:30:00Z",96.87428,96.85897,96.88892,0.00007,30.00000,0.01748,0.00157,0,102.67538,0.07897,1
"2018-09-07T14:30:00Z","2018-09-07T15:00:00Z",96.89790,96.88892,96.90889,0.00003,30.00000,0.01732,0.00100,0,102.68155,0.07867,1
"2018-09-07T15:00:00Z","2018-09-07T15:30:00Z",96.91554,96.90889,96.91887,0.00002,30.00000,0.01729,0.00087,0,102.68253,0.07829,1
"2018-09-07T15:30:00Z","2018-09-07T16:00:00Z",96.92586,96.91887,96.92885,0.00002,30.00000,0.01728,0.00085,0,102.68040,0.07798,1
"2018-09-07T16:00:00Z","2018-09-07T16:30:00Z",96.92819,96.91887,96.92885,0.00001,30.00000,0.01722,0.00046,0,102.67284,0.07770,1
"2018-09-07T16:30:00Z","2018-09-07T17:00:00Z",96.91854,96.90889,96.92885,0.00005,30.00000,0.01740,0.00131,0,102.65681,0.07756,1
"2018-09-07T17:00:00Z","2018-09-07T17:30:00Z",96.89923,96.88892,96.90889,0.00002,30.00000,0.01729,0.00089,0,102.62845,0.07735,1
"2018-09-07T17:30:00Z","2018-09-07T18:00:00Z",96.89125,96.87894,96.89890,0.00005,30.00000,0.01740,0.00133,0,102.61477,0.07721,1
"2018-09-07T18:00:00Z","2018-09-07T18:30:00Z",96.87494,96.85897,96.88892,0.00010,30.00000,0.01758,0.00183,0,102.59310,0.07719,1
"2018-09-07T18:30:00Z","2018-09-07T19:00:00Z",96.85397,96.84898,96.86895,0.00005,30.00000,0.01741,0.00133,0,102.56762,0.07705,1
"2018-09-07T19:00:00Z","2018-09-07T19:30:00Z",96.84333,96.83900,96.84898,0.00003,30.00000,0.01730,0.00092,0,102.54634,0.07687,1
"2018-09-07T19:30:00Z","2018-09-07T20:00:00Z",96.81970,96.80905,96.83900,0.00012,30.00000,0.01765,0.00197,0,102.51742,0.07688,1
"2018-09-07T20:00:00Z","2018-09-07T20:30:00Z",96.80572,96.79907,96.81903,0.00003,30.00000,0.01732,0.00100,0,102.49990,0.07671,1
"2018-09-07T20:30:00Z","2018-09-07T21:00:00Z",96.78975,96.77909,96.79907,0.00005,30.00000,0.01738,0.00126,0,102.47712,0.07664,1
"2018-09-07T21:00:00Z","2018-09-07T21:30:00Z",96.78142,96.77909,96.78908,0.00002,30.00000,0.01727,0.00078,0,102.46528,0.07659,1
"2018-09-07T21:30:00Z","2018-09-07T22:00:00Z",96.77910,96.76912,96.78908,0.00003,30.00000,0.01733,0.00107,0,102.46603,0.07666,1
"2018-09-07T22:00:00Z","2018-09-07T22:30:00Z",96.77211,96.76912,96.77909,0.00002,30.00000,0.01728,0.00085,0,102.45625,0.07661,1
"2018-09-07T22:30:00Z","2018-09-07T23:00:00Z",96.77011,96.76912,96.77909,0.00001,30.00000,0.01724,0.00056,0,102.45958,0.07668,1
"2018-09-07T23:00:00Z","2018-09-07T23:30:00Z",96.77277,96.76912,96.77909,0.00002,30.00000,0.01729,0.00089,0,102.47268,0.07691,1
"2018-09-07T23:30:00Z","2018-09-08T00:00:00Z",94.53631,29.30599,96.78908,151.78346,30.00000,4.49868,2.24932,0,100.13853,4.76585,1
"2018-09-08T00:00:00Z","2018-09-08T00:30:00Z",96.79607,96.78908,96.79907,0.00002,30.00000,0.01728,0.00085,0,102.55233,0.07855,1
"2018-09-08T00:30:00Z","2018-09-08T01:00:00Z",96.81937,96.79907,96.83900,0.00011,30.00000,0.01761,0.00188,0,102.56580,0.07820,1
"2018-09-08T01:00:00Z","2018-09-08T01:30:00Z",96.84333,96.83900,96.84898,0.00003,30.00000,0.01730,0.00092,0,102.60613,0.07839,1
"2018-09-08T01:30:00Z","2018-09-08T02:00:00Z",96.86196,96.84898,96.86895,0.00005,30.00000,0.01739,0.00128,0,102.64055,0.07868,1
"2018-09-08T02:00:00Z","2018-09-08T02:30:00Z",96.86895,96.86895,96.86895,0.00000,30.00000,0.01720,0.00000,0,102.66411,0.07894,1
"2018-09-08T02:30:00Z","2018-09-08T03:00:00Z",96.87361,96.86895,96.87894,0.00003,30.00000,0.01730,0.00093,0,102.68304,0.07924,1
"2018-09-08T03:00:00Z","2018-09-08T03:30:00Z",96.88759,96.87894,96.89890,0.00006,30.00000,0.01743,0.00141,0,102.70837,0.07946,1
"2018-09-08T03:30:00Z","2018-09-08T04:00:00Z",96.90057,96.89890,96.90889,0.00001,30.00000,0.01726,0.00069,1,102.73124,0.07959,1
"2018-09-08T04:00:00Z","2018-09-08T04:30:00Z",96.90889,96.90889,96.90889,0.00000,30.00000,0.01720,0.00000,1,102.75000,0.07983,1
