startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-09-01T06:40:00Z","2019-09-01T06:42:00Z",0.59,0.00,1.04,0.09,30.00,0.18,0.06,,355.43,31.51,30.00,6.98,1.02,
"2019-09-01T06:42:00Z","2019-09-01T06:44:00Z",0.83,0.40,1.17,0.03,30.00,0.16,0.03,,328.37,3.75,30.00,6.71,0.35,
"2019-09-01T06:44:00Z","2019-09-01T06:46:00Z",1.16,0.75,1.71,0.05,30.00,0.16,0.04,,324.26,3.18,30.00,6.71,0.33,
"2019-09-01T06:46:00Z","2019-09-01T06:48:00Z",0.40,0.00,0.87,0.07,30.00,0.17,0.05,,26.28,19.17,30.00,6.86,0.80,
"2019-09-01T06:48:00Z","2019-09-01T06:50:00Z",0.98,0.37,1.79,0.15,30.00,0.20,0.07,,326.35,3.56,30.00,6.71,0.34,
"2019-09-01T06:50:00Z","2019-09-01T06:52:00Z",1.08,0.42,1.54,0.07,30.00,0.17,0.05,,327.15,3.81,30.00,6.71,0.36,
"2019-09-01T06:52:00Z","2019-09-01T06:54:00Z",1.48,0.83,1.83,0.06,30.00,0.17,0.05,,319.61,3.00,30.00,6.70,0.32,
"2019-09-01T06:54:00Z","2019-09-01T06:56:00Z",0.99,0.00,1.71,0.16,30.00,0.20,0.07,,336.75,12.94,30.00,6.80,0.66,
"2019-09-01T08:00:00Z","2019-09-01T08:02:00Z",1.34,0.47,2.08,0.14,30.00,0.20,0.07,,319.00,6.77,30.00,6.74,0.48,
"2019-09-01T08:02:00Z","2019-09-01T08:04:00Z",1.32,0.69,2.06,0.13,30.00,0.19,0.07,,325.96,4.42,30.00,6.72,0.38,
"2019-09-01T08:04:00Z","2019-09-01T08:06:00Z",1.41,1.00,1.94,0.07,30.00,0.17,0.05,,322.16,3.45,30.00,6.71,0.34,
"2019-09-01T08:06:00Z","2019-09-01T08:08:00Z",1.28,0.87,1.67,0.05,30.00,0.16,0.04,,332.25,4.48,30.00,6.72,0.39,
"2019-09-01T08:08:00Z","2019-09-01T08:10:00Z",1.15,0.60,2.17,0.22,30.00,0.22,0.09,,332.53,4.29,30.00,6.72,0.38,
"2019-09-01T08:10:00Z","2019-09-01T08:12:00Z",1.69,0.50,3.19,0.47,30.00,0.29,0.13,,325.68,5.70,30.00,6.73,0.44,
"2019-09-01T08:12:00Z","2019-09-01T08:14:00Z",1.52,0.71,1.96,0.08,30.00,0.17,0.05,,327.55,3.49,30.00,6.71,0.34,
"2019-09-01T08:14:00Z","2019-09-01T08:16:00Z",1.22,0.46,1.71,0.10,30.00,0.18,0.06,,324.71,4.72,30.00,6.72,0.40,
"2019-09-01T08:16:00Z","2019-09-01T08:18:00Z",1.29,0.00,2.12,0.31,30.00,0.25,0.10,,318.45,16.43,30.00,6.84,0.74,
"2019-09-01T08:18:00Z","2019-09-01T08:20:00Z",1.18,0.33,1.87,0.19,30.00,0.21,0.08,,329.37,4.86,30.00,6.72,0.40,
"2019-09-01T08:20:00Z","2019-09-01T08:22:00Z",1.20,0.83,1.58,0.05,29.00,0.16,0.04,,328.97,5.59,29.00,6.73,0.44,
"2019-09-01T08:22:00Z","2019-09-01T08:24:00Z",1.16,0.62,1.92,0.15,30.00,0.20,0.07,,324.71,4.53,30.00,6.72,0.39,
"2019-09-01T08:24:00Z","2019-09-01T08:26:00Z",1.20,0.52,1.79,0.12,30.00,0.19,0.06,,327.22,4.27,30.00,6.72,0.38,
"2019-09-01T08:26:00Z","2019-09-01T08:28:00Z",1.32,0.71,1.87,0.07,30.00,0.17,0.05,,330.93,6.81,30.00,6.74,0.48,
"2019-09-01T08:28:00Z","2019-09-01T08:30:00Z",1.48,0.71,1.96,0.08,30.00,0.18,0.05,,321.42,4.70,30.00,6.72,0.40,
"2019-09-01T08:30:00Z","2019-09-01T08:32:00Z",1.33,0.21,2.04,0.17,30.00,0.20,0.07,,334.82,5.97,30.00,6.73,0.45,
"2019-09-01T08:32:00Z","2019-09-01T08:34:00Z",1.25,0.79,1.72,0.06,30.00,0.17,0.04,,336.02,4.50,30.00,6.72,0.39,
"2019-09-01T08:34:00Z","2019-09-01T08:36:00Z",1.09,0.00,2.04,0.36,30.00,0.26,0.11,,341.73,24.74,30.00,6.92,0.91,
"2019-09-01T08:36:00Z","2019-09-01T08:38:00Z",1.14,0.62,2.00,0.20,30.00,0.21,0.08,,338.95,3.83,30.00,6.71,0.36,
"2019-09-01T08:38:00Z","2019-09-01T08:40:00Z",1.38,1.00,2.00,0.06,30.00,0.17,0.04,,332.69,2.61,30.00,6.70,0.29,
"2019-09-01T08:40:00Z","2019-09-01T08:42:00Z",0.97,0.50,1.37,0.06,30.00,0.17,0.04,,340.81,4.43,30.00,6.72,0.38,
"2019-09-01T08:42:00Z","2019-09-01T08:44:00Z",1.09,0.54,1.79,0.13,30.00,0.19,0.07,,338.39,5.32,30.00,6.73,0.42,
"2019-09-01T08:44:00Z","2019-09-01T08:46:00Z",0.73,0.00,1.25,0.16,30.00,0.20,0.07,,3.04,34.73,30.00,7.01,1.08,
"2019-09-01T08:46:00Z","2019-09-01T08:48:00Z",0.92,0.08,1.37,0.08,30.00,0.17,0.05,,335.66,7.70,30.00,6.75,0.51,
"2019-09-01T08:48:00Z","2019-09-01T08:50:00Z",0.99,0.00,2.00,0.34,30.00,0.26,0.11,,348.24,23.66,30.00,6.91,0.89,
"2019-09-01T08:50:00Z","2019-09-01T08:52:00Z",0.73,0.00,1.15,0.08,30.00,0.17,0.05,,348.14,21.12,30.00,6.88,0.84,
"2019-09-01T08:52:00Z","2019-09-01T08:54:00Z",0.90,0.25,1.25,0.05,30.00,0.16,0.04,,330.95,3.96,30.00,6.71,0.36,
"2019-09-01T08:54:00Z","2019-09-01T08:56:00Z",1.33,0.79,1.79,0.08,30.00,0.17,0.05,,324.59,3.05,30.00,6.70,0.32,
"2019-09-01T08:56:00Z","2019-09-01T08:58:00Z",0.74,0.00,1.29,0.09,30.00,0.18,0.05,,347.90,10.43,30.00,6.78,0.59,
"2019-09-01T08:58:00Z","2019-09-01T09:00:00Z",0.69,0.08,1.00,0.04,30.00,0.16,0.04,,342.04,3.18,30.00,6.71,0.33,
"2019-09-01T09:00:00Z","2019-09-01T09:02:00Z",0.98,0.00,1.79,0.13,30.00,0.19,0.07,,337.58,11.11,30.00,6.78,0.61,
"2019-09-01T09:02:00Z","2019-09-01T09:04:00Z",0.99,0.08,1.62,0.17,30.00,0.20,0.07,,328.09,5.76,30.00,6.73,0.44,
"2019-09-01T09:04:00Z","2019-09-01T09:06:00Z",0.76,0.00,1.33,0.13,29.00,0.19,0.07,,345.06,17.07,29.00,6.85,0.77,
"2019-09-01T09:06:00Z","2019-09-01T09:08:00Z",1.36,1.00,1.71,0.04,30.00,0.16,0.04,,330.95,4.38,30.00,6.72,0.38,
"2019-09-01T09:08:00Z","2019-09-01T09:10:00Z",0.89,0.46,1.29,0.04,30.00,0.16,0.04,,344.24,9.84,30.00,6.77,0.57,
"2019-09-01T09:10:00Z","2019-09-01T09:12:00Z",1.19,0.48,2.25,0.21,30.00,0.22,0.08,,335.24,5.40,30.00,6.73,0.42,
"2019-09-01T09:12:00Z","2019-09-01T09:14:00Z",0.84,0.42,1.75,0.12,30.00,0.19,0.06,,341.58,7.92,30.00,6.75,0.51,
"2019-09-01T09:14:00Z","2019-09-01T09:16:00Z",1.20,0.71,1.54,0.05,30.00,0.16,0.04,,335.43,3.72,30.00,6.71,0.35,
"2019-09-01T09:16:00Z","2019-09-01T09:18:00Z",0.88,0.58,1.12,0.01,30.00,0.15,0.02,,343.29,4.23,30.00,6.72,0.38,
"2019-09-01T09:18:00Z","2019-09-01T09:20:00Z",0.65,0.00,1.25,0.07,30.00,0.17,0.05,,341.89,13.57,30.00,6.81,0.67,
"2019-09-01T09:20:00Z","2019-09-01T09:22:00Z",0.88,0.46,1.42,0.05,30.00,0.16,0.04,,330.13,4.74,30.00,6.72,0.40,
"2019-09-01T09:22:00Z","2019-09-01T09:24:00Z",0.95,0.42,1.71,0.11,30.00,0.19,0.06,,341.34,3.65,30.00,6.71,0.35,
"2019-09-01T09:24:00Z","2019-09-01T09:26:00Z",0.73,0.00,1.58,0.19,30.00,0.21,0.08,,354.77,34.25,30.00,7.01,1.07,
"2019-09-01T09:26:00Z","2019-09-01T09:28:00Z",0.77,0.00,1.62,0.19,30.00,0.21,0.08,,4.04,35.15,30.00,7.02,1.08,
"2019-09-01T09:28:00Z","2019-09-01T09:30:00Z",0.82,0.25,1.25,0.05,30.00,0.16,0.04,,345.96,5.80,30.00,6.73,0.44,
"2019-09-01T09:30:00Z","2019-09-01T09:32:00Z",0.86,0.33,1.46,0.08,30.00,0.17,0.05,,351.52,8.99,30.00,6.76,0.55,
"2019-09-01T09:32:00Z","2019-09-01T09:34:00Z",1.27,0.81,2.00,0.08,30.00,0.17,0.05,,333.59,5.33,30.00,6.73,0.42,
"2019-09-01T09:34:00Z","2019-09-01T09:36:00Z",1.11,0.54,1.75,0.13,30.00,0.19,0.07,,342.61,3.87,30.00,6.71,0.36,
"2019-09-01T09:36:00Z","2019-09-01T09:38:00Z",1.10,0.50,1.46,0.07,30.00,0.17,0.05,,329.29,3.96,30.00,6.71,0.36,
"2019-09-01T09:38:00Z","2019-09-01T09:40:00Z",0.89,0.21,1.25,0.06,30.00,0.16,0.04,,337.55,2.93,30.00,6.70,0.31,
"2019-09-01T09:40:00Z","2019-09-01T09:42:00Z",1.10,0.50,1.58,0.08,30.00,0.17,0.05,,331.66,7.97,30.00,6.75,0.52,
"2019-09-01T09:42:00Z","2019-09-01T09:44:00Z",0.98,0.29,1.50,0.07,30.00,0.17,0.05,,335.79,7.55,30.00,6.75,0.50,
"2019-09-01T09:44:00Z","2019-09-01T09:46:00Z",1.18,0.62,1.75,0.10,30.00,0.18,0.06,,327.82,6.78,30.00,6.74,0.48,
"2019-09-01T09:46:00Z","2019-09-01T09:48:00Z",1.04,0.50,1.50,0.06,30.00,0.17,0.04,,337.05,5.99,30.00,6.73,0.45,
"2019-09-01T09:48:00Z","2019-09-01T09:50:00Z",0.82,0.08,1.46,0.08,30.00,0.18,0.05,,346.26,9.07,30.00,6.76,0.55,
"2019-09-01T09:50:00Z","2019-09-01T09:52:00Z",1.03,0.62,1.87,0.13,30.00,0.19,0.07,,343.11,8.99,30.00,6.76,0.55,
"2019-09-01T09:52:00Z","2019-09-01T09:54:00Z",0.90,0.17,1.33,0.07,30.00,0.17,0.05,,343.18,7.76,30.00,6.75,0.51,
"2019-09-01T09:54:00Z","2019-09-01T09:56:00Z",0.95,0.46,1.67,0.08,30.00,0.17,0.05,,337.86,5.28,30.00,6.73,0.42,
"2019-09-01T09:56:00Z","2019-09-01T09:58:00Z",0.78,0.00,1.58,0.19,30.00,0.21,0.08,,354.27,18.34,30.00,6.85,0.78,
"2019-09-01T09:58:00Z","2019-09-01T10:00:00Z",0.71,0.37,1.08,0.05,30.00,0.16,0.04,,341.93,4.43,30.00,6.72,0.38,
"2019-09-01T10:00:00Z","2019-09-01T10:02:00Z",0.72,0.00,1.50,0.22,30.00,0.22,0.08,,354.59,30.50,30.00,6.97,1.01,
"2019-09-01T10:02:00Z","2019-09-01T10:04:00Z",0.59,0.00,0.87,0.05,30.00,0.16,0.04,,358.51,15.04,30.00,6.82,0.71,
"2019-09-01T10:04:00Z","2019-09-01T10:06:00Z",0.65,0.29,1.12,0.04,30.00,0.16,0.04,,344.10,2.30,30.00,6.70,0.28,
"2019-09-01T10:06:00Z","2019-09-01T10:08:00Z",0.60,0.00,1.21,0.11,30.00,0.19,0.06,,351.89,10.90,30.00,6.78,0.60,
"2019-09-01T10:08:00Z","2019-09-01T10:10:00Z",0.41,0.00,0.75,0.07,30.00,0.17,0.05,,40.41,20.41,30.00,6.87,0.82,
"2019-09-01T10:10:00Z","2019-09-01T10:12:00Z",0.37,0.00,0.79,0.11,30.00,0.18,0.06,,64.35,16.98,30.00,6.84,0.75,
"2019-09-01T10:12:00Z","2019-09-01T10:14:00Z",0.50,0.00,0.96,0.07,30.00,0.17,0.05,,1.91,13.26,30.00,6.80,0.66,
"2019-09-01T10:14:00Z","2019-09-01T10:16:00Z",0.38,0.00,0.87,0.09,30.00,0.18,0.06,,26.48,19.08,30.00,6.86,0.80,
"2019-09-01T10:16:00Z","2019-09-01T10:18:00Z",0.63,0.33,0.90,0.03,30.00,0.15,0.03,,350.42,3.86,30.00,6.71,0.36,
"2019-09-01T10:18:00Z","2019-09-01T10:20:00Z",0.75,0.00,1.37,0.17,30.00,0.20,0.07,,341.54,23.37,30.00,6.90,0.88,
"2019-09-01T10:20:00Z","2019-09-01T10:22:00Z",0.96,0.46,1.50,0.08,29.00,0.17,0.05,,336.48,2.99,29.00,6.70,0.32,
"2019-09-01T10:22:00Z","2019-09-01T10:24:00Z",0.96,0.46,1.46,0.08,29.00,0.18,0.05,,330.77,3.14,29.00,6.71,0.33,
"2019-09-01T10:24:00Z","2019-09-01T10:26:00Z",1.14,0.56,1.58,0.06,30.00,0.17,0.05,,326.04,2.74,30.00,6.70,0.30,
"2019-09-01T10:26:00Z","2019-09-01T10:28:00Z",1.13,0.54,1.46,0.07,30.00,0.17,0.05,,324.10,1.79,30.00,6.69,0.24,
"2019-09-01T10:28:00Z","2019-09-01T10:30:00Z",1.17,0.75,1.33,0.02,30.00,0.15,0.03,,320.29,2.69,30.00,6.70,0.30,
"2019-09-01T10:30:00Z","2019-09-01T10:32:00Z",0.85,0.42,1.42,0.08,30.00,0.17,0.05,,338.29,3.94,30.00,6.71,0.36,
"2019-09-01T10:32:00Z","2019-09-01T10:34:00Z",0.77,0.17,1.08,0.04,30.00,0.16,0.04,,326.47,2.32,30.00,6.70,0.28,
"2019-09-01T10:34:00Z","2019-09-01T10:36:00Z",0.46,0.00,0.79,0.04,30.00,0.16,0.04,,341.97,13.30,30.00,6.81,0.67,
"2019-09-01T10:36:00Z","2019-09-01T10:38:00Z",0.67,0.00,1.21,0.18,30.00,0.21,0.08,,350.33,42.84,30.00,7.09,1.19,
"2019-09-01T10:38:00Z","2019-09-01T10:40:00Z",0.86,0.42,1.29,0.06,30.00,0.16,0.04,,324.63,2.87,30.00,6.70,0.31,
"2019-09-01T10:40:00Z","2019-09-01T10:42:00Z",1.28,1.12,1.50,0.01,30.00,0.15,0.02,,321.36,2.24,30.00,6.70,0.27,
"2019-09-01T10:42:00Z","2019-09-01T10:44:00Z",1.00,0.58,1.29,0.05,30.00,0.16,0.04,,327.96,2.99,30.00,6.70,0.32,
"2019-09-01T10:44:00Z","2019-09-01T10:46:00Z",0.56,0.08,0.83,0.04,30.00,0.16,0.04,,342.31,4.08,30.00,6.71,0.37,
"2019-09-01T10:46:00Z","2019-09-01T10:48:00Z",0.45,0.00,0.83,0.04,30.00,0.16,0.04,,1.29,12.35,30.00,6.80,0.64,
"2019-09-01T10:48:00Z","2019-09-01T10:50:00Z",0.85,0.00,1.29,0.12,30.00,0.19,0.06,,332.91,13.37,30.00,6.81,0.67,
"2019-09-01T10:50:00Z","2019-09-01T10:52:00Z",1.07,0.58,1.33,0.04,30.00,0.16,0.04,,323.75,2.87,30.00,6.70,0.31,
"2019-09-01T10:52:00Z","2019-09-01T10:54:00Z",1.27,0.83,1.54,0.02,30.00,0.15,0.03,,327.22,1.57,30.00,6.69,0.23,
"2019-09-01T10:54:00Z","2019-09-01T10:56:00Z",1.00,0.17,1.79,0.20,30.00,0.21,0.08,,324.43,4.90,30.00,6.72,0.40,
"2019-09-01T12:00:00Z","2019-09-01T12:02:00Z",1.35,0.71,1.67,0.05,30.00,0.16,0.04,,322.09,2.10,30.00,6.69,0.26,
"2019-09-01T12:02:00Z","2019-09-01T12:04:00Z",1.10,0.58,1.62,0.06,30.00,0.16,0.04,,326.72,5.19,30.00,6.73,0.42,
"2019-09-01T12:04:00Z","2019-09-01T12:06:00Z",1.42,1.00,1.83,0.05,30.00,0.16,0.04,,318.65,3.39,30.00,6.71,0.34,
"2019-09-01T12:06:00Z","2019-09-01T12:08:00Z",1.57,0.92,1.92,0.05,30.00,0.16,0.04,,319.68,2.92,30.00,6.70,0.31,
"2019-09-01T12:08:00Z","2019-09-01T12:10:00Z",1.63,1.21,2.23,0.05,30.00,0.16,0.04,,319.07,3.21,30.00,6.71,0.33,
"2019-09-01T12:10:00Z","2019-09-01T12:12:00Z",1.36,0.79,2.04,0.16,30.00,0.20,0.07,,325.61,3.01,30.00,6.70,0.32,
"2019-09-01T12:12:00Z","2019-09-01T12:14:00Z",1.43,0.67,2.33,0.21,30.00,0.22,0.08,,328.69,5.81,30.00,6.73,0.44,
"2019-09-01T12:14:00Z","2019-09-01T12:16:00Z",1.36,0.50,1.83,0.17,30.00,0.20,0.07,,320.00,4.53,30.00,6.72,0.39,
"2019-09-01T12:16:00Z","2019-09-01T12:18:00Z",1.69,0.67,2.29,0.18,30.00,0.21,0.08,,323.03,3.65,30.00,6.71,0.35,
"2019-09-01T12:18:00Z","2019-09-01T12:20:00Z",1.44,0.83,2.37,0.11,30.00,0.19,0.06,,326.65,3.03,30.00,6.70,0.32,
"2019-09-01T12:20:00Z","2019-09-01T12:22:00Z",1.32,0.58,1.92,0.18,30.00,0.21,0.08,,332.77,5.63,30.00,6.73,0.43,
"2019-09-01T12:22:00Z","2019-09-01T12:24:00Z",1.74,1.29,2.15,0.05,30.00,0.16,0.04,,313.84,4.36,30.00,6.72,0.38,
"2019-09-01T12:24:00Z","2019-09-01T12:26:00Z",1.68,1.02,2.23,0.13,30.00,0.19,0.06,,317.45,4.73,30.00,6.72,0.40,
"2019-09-01T12:26:00Z","2019-09-01T12:28:00Z",1.70,1.08,2.08,0.07,30.00,0.17,0.05,,313.99,3.03,30.00,6.70,0.32,
"2019-09-01T12:28:00Z","2019-09-01T12:30:00Z",1.92,1.42,2.62,0.14,30.00,0.19,0.07,,315.62,3.57,30.00,6.71,0.34,
"2019-09-01T12:30:00Z","2019-09-01T12:32:00Z",2.05,1.12,2.92,0.20,30.00,0.22,0.08,,313.31,4.31,30.00,6.72,0.38,
"2019-09-01T12:32:00Z","2019-09-01T12:34:00Z",2.11,1.29,3.00,0.25,30.00,0.23,0.09,,317.54,3.15,30.00,6.71,0.32,
"2019-09-01T12:34:00Z","2019-09-01T12:36:00Z",2.06,1.42,2.67,0.08,30.00,0.17,0.05,,315.08,3.35,30.00,6.71,0.33,
"2019-09-01T12:36:00Z","2019-09-01T12:38:00Z",1.80,1.21,2.67,0.13,30.00,0.19,0.07,,316.65,3.71,30.00,6.71,0.35,
"2019-09-01T12:38:00Z","2019-09-01T12:40:00Z",1.68,1.04,2.33,0.11,30.00,0.19,0.06,,322.15,3.36,30.00,6.71,0.33,
"2019-09-01T12:40:00Z","2019-09-01T12:42:00Z",2.02,0.71,2.94,0.28,30.00,0.24,0.10,,313.43,5.80,30.00,6.73,0.44,
"2019-09-01T12:42:00Z","2019-09-01T12:44:00Z",1.59,0.83,2.42,0.18,30.00,0.21,0.08,,324.15,3.47,30.00,6.71,0.34,
"2019-09-01T12:44:00Z","2019-09-01T12:46:00Z",1.62,0.62,2.33,0.20,30.00,0.21,0.08,,321.76,7.57,30.00,6.75,0.50,
"2019-09-01T12:46:00Z","2019-09-01T12:48:00Z",1.56,0.46,2.33,0.30,30.00,0.24,0.10,,321.92,4.65,30.00,6.72,0.39,
"2019-09-01T12:48:00Z","2019-09-01T12:50:00Z",1.09,0.00,2.25,0.32,30.00,0.25,0.10,,328.00,15.88,30.00,6.83,0.73,
"2019-09-01T12:50:00Z","2019-09-01T12:52:00Z",1.43,0.96,2.08,0.07,30.00,0.17,0.05,,322.36,2.60,30.00,6.70,0.29,
"2019-09-01T12:52:00Z","2019-09-01T12:54:00Z",1.62,1.08,2.17,0.09,29.00,0.18,0.06,,326.74,3.52,29.00,6.71,0.35,
"2019-09-01T12:54:00Z","2019-09-01T12:56:00Z",1.16,0.00,2.00,0.35,30.00,0.26,0.11,,336.47,30.69,30.00,6.97,1.01,
"2019-09-01T12:56:00Z","2019-09-01T12:58:00Z",1.75,0.67,2.71,0.29,30.00,0.24,0.10,,319.92,6.23,30.00,6.74,0.46,
"2019-09-01T12:58:00Z","2019-09-01T13:00:00Z",1.42,0.71,2.17,0.14,30.00,0.20,0.07,,319.60,5.58,30.00,6.73,0.43,
"2019-09-01T13:00:00Z","2019-09-01T13:02:00Z",2.12,1.37,2.87,0.14,30.00,0.20,0.07,,320.51,3.29,30.00,6.71,0.33,
"2019-09-01T13:02:00Z","2019-09-01T13:04:00Z",1.54,0.79,2.25,0.18,30.00,0.21,0.08,,315.75,3.05,30.00,6.70,0.32,
"2019-09-01T13:04:00Z","2019-09-01T13:06:00Z",1.47,0.50,2.08,0.16,30.00,0.20,0.07,,315.80,4.68,30.00,6.72,0.40,
"2019-09-01T13:06:00Z","2019-09-01T13:08:00Z",1.49,1.00,2.54,0.13,30.00,0.19,0.07,,318.12,3.91,30.00,6.71,0.36,
"2019-09-01T13:08:00Z","2019-09-01T13:10:00Z",1.45,0.54,2.17,0.12,30.00,0.19,0.06,,318.46,5.47,30.00,6.73,0.43,
"2019-09-01T13:10:00Z","2019-09-01T13:12:00Z",1.16,0.50,1.79,0.11,30.00,0.19,0.06,,313.29,7.25,30.00,6.75,0.49,
"2019-09-01T13:12:00Z","2019-09-01T13:14:00Z",1.05,0.42,2.08,0.20,30.00,0.21,0.08,,303.23,10.53,30.00,6.78,0.59,
"2019-09-01T13:14:00Z","2019-09-01T13:16:00Z",1.56,0.58,2.42,0.30,30.00,0.24,0.10,,324.77,6.09,30.00,6.73,0.45,
"2019-09-01T13:16:00Z","2019-09-01T13:18:00Z",2.00,1.12,2.67,0.19,30.00,0.21,0.08,,324.71,6.20,30.00,6.74,0.45,
"2019-09-01T13:18:00Z","2019-09-01T13:20:00Z",1.73,1.12,2.50,0.12,30.00,0.19,0.06,,319.35,4.40,30.00,6.72,0.38,
"2019-09-01T13:20:00Z","2019-09-01T13:22:00Z",1.54,0.87,2.54,0.15,30.00,0.20,0.07,,301.41,7.27,30.00,6.75,0.49,
"2019-09-01T13:22:00Z","2019-09-01T13:24:00Z",1.76,0.71,2.29,0.17,30.00,0.20,0.07,,319.08,3.91,30.00,6.71,0.36,
"2019-09-01T13:24:00Z","2019-09-01T13:26:00Z",1.70,0.54,3.71,0.56,30.00,0.31,0.14,,316.49,8.87,30.00,6.76,0.54,
"2019-09-01T13:26:00Z","2019-09-01T13:28:00Z",2.08,0.75,3.25,0.46,30.00,0.29,0.12,,303.05,5.55,30.00,6.73,0.43,
"2019-09-01T13:28:00Z","2019-09-01T13:30:00Z",1.59,0.87,2.46,0.18,30.00,0.21,0.08,,312.27,6.27,30.00,6.74,0.46,
"2019-09-01T13:30:00Z","2019-09-01T13:32:00Z",2.00,1.04,3.04,0.24,30.00,0.23,0.09,,315.01,4.86,30.00,6.72,0.40,
"2019-09-01T13:32:00Z","2019-09-01T13:34:00Z",1.59,0.71,2.33,0.18,30.00,0.21,0.08,,303.86,6.92,30.00,6.74,0.48,
"2019-09-01T13:34:00Z","2019-09-01T13:36:00Z",1.86,1.29,2.46,0.14,30.00,0.20,0.07,,305.05,5.35,30.00,6.73,0.42,
"2019-09-01T13:36:00Z","2019-09-01T13:38:00Z",1.51,0.73,1.87,0.10,30.00,0.18,0.06,,314.98,4.80,30.00,6.72,0.40,
"2019-09-01T13:38:00Z","2019-09-01T13:40:00Z",1.19,0.75,2.12,0.13,30.00,0.19,0.07,,313.31,6.91,30.00,6.74,0.48,
"2019-09-01T13:40:00Z","2019-09-01T13:42:00Z",1.30,0.75,1.96,0.12,30.00,0.19,0.06,,321.48,3.63,30.00,6.71,0.35,
"2019-09-01T13:42:00Z","2019-09-01T13:44:00Z",1.34,0.92,1.78,0.06,30.00,0.17,0.05,,313.77,5.67,30.00,6.73,0.43,
"2019-09-01T13:44:00Z","2019-09-01T13:46:00Z",1.54,0.29,2.75,0.33,30.00,0.25,0.11,,315.54,7.55,30.00,6.75,0.50,
"2019-09-01T13:46:00Z","2019-09-01T13:48:00Z",1.46,0.92,2.17,0.10,30.00,0.18,0.06,,298.13,12.96,30.00,6.80,0.66,
"2019-09-01T13:48:00Z","2019-09-01T13:50:00Z",1.33,0.54,2.08,0.18,30.00,0.21,0.08,,300.18,10.60,30.00,6.78,0.59,
"2019-09-01T13:50:00Z","2019-09-01T13:52:00Z",1.95,1.04,2.46,0.16,30.00,0.20,0.07,,316.03,4.51,30.00,6.72,0.39,
"2019-09-01T13:52:00Z","2019-09-01T13:54:00Z",1.25,0.00,2.62,0.43,30.00,0.28,0.12,,314.93,22.12,30.00,6.89,0.86,
"2019-09-01T13:54:00Z","2019-09-01T13:56:00Z",1.73,0.42,2.58,0.58,30.00,0.31,0.14,,299.00,21.67,30.00,6.89,0.85,
"2019-09-01T13:56:00Z","2019-09-01T13:58:00Z",0.95,0.00,1.83,0.22,30.00,0.22,0.09,,306.14,21.92,30.00,6.89,0.85,
"2019-09-01T13:58:00Z","2019-09-01T14:00:00Z",0.59,0.00,1.33,0.11,30.00,0.18,0.06,,299.16,46.66,30.00,7.12,1.25,
"2019-09-01T14:00:00Z","2019-09-01T14:02:00Z",0.90,0.00,1.92,0.25,30.00,0.23,0.09,,315.02,36.77,30.00,7.03,1.11,
"2019-09-01T14:02:00Z","2019-09-01T14:04:00Z",1.39,0.00,2.54,0.56,30.00,0.31,0.14,,270.66,41.87,30.00,7.08,1.18,
"2019-09-01T14:04:00Z","2019-09-01T14:06:00Z",0.39,0.00,1.12,0.13,30.00,0.19,0.07,,216.82,135.25,30.00,7.91,2.12,
"2019-09-01T14:06:00Z","2019-09-01T14:08:00Z",0.67,0.00,1.42,0.14,30.00,0.20,0.07,,333.46,35.04,30.00,7.01,1.08,
"2019-09-01T14:08:00Z","2019-09-01T14:10:00Z",1.45,0.79,1.85,0.06,30.00,0.17,0.04,,298.53,9.93,30.00,6.77,0.58,
"2019-09-01T14:10:00Z","2019-09-01T14:12:00Z",1.08,0.21,1.64,0.11,30.00,0.19,0.06,,296.21,19.70,30.00,6.87,0.81,
"2019-09-01T14:12:00Z","2019-09-01T14:14:00Z",1.95,0.90,3.04,0.20,30.00,0.21,0.08,,319.84,3.78,30.00,6.71,0.35,
"2019-09-01T14:14:00Z","2019-09-01T14:16:00Z",1.79,0.46,2.62,0.40,30.00,0.27,0.12,,329.85,11.41,30.00,6.79,0.62,
"2019-09-01T14:16:00Z","2019-09-01T14:18:00Z",2.46,1.42,3.62,0.38,30.00,0.27,0.11,,325.55,9.97,30.00,6.77,0.58,
"2019-09-01T14:18:00Z","2019-09-01T14:20:00Z",2.28,0.94,3.62,0.54,30.00,0.30,0.13,,313.38,9.55,30.00,6.77,0.56,
"2019-09-01T14:20:00Z","2019-09-01T14:22:00Z",1.86,0.92,2.87,0.28,30.00,0.24,0.10,,327.05,4.29,30.00,6.72,0.38,
"2019-09-01T14:22:00Z","2019-09-01T14:24:00Z",3.70,1.75,5.67,0.93,30.00,0.38,0.18,,314.32,4.49,30.00,6.72,0.39,
"2019-09-01T14:24:00Z","2019-09-01T14:26:00Z",2.27,1.08,3.75,0.47,30.00,0.29,0.13,,314.28,5.26,30.00,6.73,0.42,
"2019-09-01T14:26:00Z","2019-09-01T14:28:00Z",3.12,2.00,4.00,0.35,30.00,0.26,0.11,,307.65,6.21,30.00,6.74,0.45,
