startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-10-06T22:00:00Z","2018-10-06T22:30:00Z",1.50,0.00,3.50,0.47,450,0.15,0.03,,282.82,23.46,450,6.69,0.23,
"2018-10-07T00:00:00Z","2018-10-07T00:30:00Z",0.85,0.00,2.37,0.23,450,0.15,0.02,,262.05,53.16,450,6.71,0.34,
"2018-10-07T00:30:00Z","2018-10-07T01:00:00Z",0.72,0.00,3.25,0.36,450,0.15,0.03,,240.89,89.60,450,6.73,0.45,
"2018-10-07T01:00:00Z","2018-10-07T01:30:00Z",1.69,0.00,4.46,0.72,449,0.16,0.04,,319.42,24.92,449,6.69,0.24,
"2018-10-07T01:30:00Z","2018-10-07T02:00:00Z",1.76,0.00,4.90,0.66,450,0.16,0.04,,326.82,17.10,450,6.69,0.19,
"2018-10-07T02:00:00Z","2018-10-07T02:30:00Z",0.94,0.00,2.71,0.43,450,0.15,0.03,,358.44,32.99,450,6.70,0.27,
"2018-10-07T04:00:00Z","2018-10-07T04:30:00Z",1.02,0.00,2.42,0.33,449,0.15,0.03,,341.15,40.43,449,6.70,0.30,
"2018-10-07T04:30:00Z","2018-10-07T05:00:00Z",1.32,0.00,3.25,0.49,450,0.15,0.03,,340.23,23.61,450,6.69,0.23,
"2018-10-07T05:00:00Z","2018-10-07T05:30:00Z",1.14,0.00,3.21,0.36,450,0.15,0.03,,346.29,31.23,450,6.69,0.26,
"2018-10-07T05:30:00Z","2018-10-07T06:00:00Z",0.88,0.00,3.62,0.40,448,0.15,0.03,,351.95,35.67,447,6.70,0.28,
"2018-10-07T06:00:00Z","2018-10-07T06:30:00Z",0.91,0.00,4.33,0.41,450,0.15,0.03,,339.98,39.26,450,6.70,0.30,
"2018-10-07T08:00:00Z","2018-10-07T08:30:00Z",1.85,0.17,3.92,0.52,450,0.16,0.03,,322.58,15.35,450,6.68,0.18,
"2018-10-07T08:30:00Z","2018-10-07T09:00:00Z",1.44,0.00,3.67,0.36,450,0.15,0.03,,328.44,14.44,450,6.68,0.18,
"2018-10-07T09:00:00Z","2018-10-07T09:30:00Z",1.47,0.00,4.21,0.41,449,0.15,0.03,,332.04,18.61,449,6.69,0.20,
"2018-10-07T09:30:00Z","2018-10-07T10:00:00Z",1.43,0.00,3.50,0.45,450,0.15,0.03,,333.98,21.43,450,6.69,0.22,
"2018-10-07T10:00:00Z","2018-10-07T10:30:00Z",1.51,0.00,4.04,0.50,446,0.16,0.03,,332.98,20.05,446,6.69,0.21,
"2018-10-07T12:00:00Z","2018-10-07T12:30:00Z",1.40,0.00,3.42,0.44,450,0.15,0.03,,329.58,23.12,450,6.69,0.23,
"2018-10-07T12:30:00Z","2018-10-07T13:00:00Z",1.53,0.00,4.29,0.57,449,0.16,0.04,,330.49,19.46,449,6.69,0.21,
"2018-10-07T13:00:00Z","2018-10-07T13:30:00Z",1.15,0.00,3.46,0.57,450,0.16,0.04,,358.00,36.69,450,6.70,0.29,
"2018-10-07T13:30:00Z","2018-10-07T14:00:00Z",1.21,0.00,3.04,0.37,450,0.15,0.03,,357.35,22.18,450,6.69,0.22,
"2018-10-07T14:00:00Z","2018-10-07T14:30:00Z",1.14,0.00,3.58,0.50,449,0.15,0.03,,30.47,15.51,449,6.68,0.19,
"2018-10-07T16:00:00Z","2018-10-07T16:30:00Z",1.44,0.00,4.00,0.67,450,0.16,0.04,,0.53,31.78,450,6.69,0.27,
"2018-10-07T16:30:00Z","2018-10-07T17:00:00Z",0.96,0.00,3.21,0.61,450,0.16,0.04,,44.10,25.91,441,6.69,0.24,
"2018-10-07T17:00:00Z","2018-10-07T17:30:00Z",1.11,0.00,4.21,0.72,450,0.16,0.04,,4.07,60.47,446,6.71,0.37,
"2018-10-07T17:30:00Z","2018-10-07T18:00:00Z",1.35,0.00,3.83,0.65,447,0.16,0.04,,349.10,36.80,446,6.70,0.29,
"2018-10-07T18:00:00Z","2018-10-07T18:30:00Z",1.12,0.00,4.62,0.63,441,0.16,0.04,,2.08,30.77,441,6.69,0.26,
"2018-10-07T20:00:00Z","2018-10-07T20:30:00Z",1.70,0.00,4.33,0.58,443,0.16,0.04,,329.43,22.55,443,6.69,0.23,
"2018-10-07T20:30:00Z","2018-10-07T21:00:00Z",1.58,0.00,4.46,0.83,449,0.16,0.04,,340.88,37.28,449,6.70,0.29,
"2018-10-07T21:00:00Z","2018-10-07T21:30:00Z",1.35,0.00,4.12,0.50,448,0.16,0.03,,351.35,34.32,444,6.70,0.28,
"2018-10-07T21:30:00Z","2018-10-07T22:00:00Z",1.21,0.00,3.50,0.46,448,0.15,0.03,,343.38,34.05,448,6.70,0.28,
"2018-10-07T22:00:00Z","2018-10-07T22:30:00Z",0.99,0.00,2.67,0.46,450,0.15,0.03,,346.97,40.10,450,6.70,0.30,
"2018-10-08T00:00:00Z","2018-10-08T00:30:00Z",0.89,0.00,3.87,0.47,450,0.15,0.03,,358.59,55.70,450,6.71,0.35,
"2018-10-08T00:30:00Z","2018-10-08T01:00:00Z",0.65,0.00,1.96,0.19,445,0.15,0.02,,347.51,48.72,445,6.71,0.33,
"2018-10-08T01:00:00Z","2018-10-08T01:30:00Z",0.49,0.00,1.87,0.19,445,0.15,0.02,,51.78,26.72,445,6.69,0.25,
"2018-10-08T01:30:00Z","2018-10-08T02:00:00Z",1.02,0.00,3.29,0.34,441,0.15,0.03,,358.03,25.68,441,6.69,0.24,
"2018-10-08T02:00:00Z","2018-10-08T02:30:00Z",1.11,0.00,3.54,0.44,448,0.15,0.03,,34.89,16.98,447,6.69,0.19,
"2018-10-08T04:00:00Z","2018-10-08T04:30:00Z",1.02,0.00,3.31,0.58,441,0.16,0.04,,30.88,19.48,355,6.69,0.23,
"2018-10-08T04:30:00Z","2018-10-08T05:00:00Z",1.06,0.00,3.75,0.52,442,0.16,0.03,,37.93,19.45,438,6.69,0.21,
"2018-10-08T05:00:00Z","2018-10-08T05:30:00Z",1.25,0.00,4.12,0.66,438,0.16,0.04,,36.20,18.83,438,6.69,0.21,
"2018-10-08T05:30:00Z","2018-10-08T06:00:00Z",1.19,0.00,4.04,0.69,447,0.16,0.04,,41.84,24.56,445,6.69,0.23,
"2018-10-08T06:00:00Z","2018-10-08T06:30:00Z",1.03,0.00,3.17,0.42,448,0.15,0.03,,2.43,41.59,440,6.70,0.31,
"2018-10-08T08:00:00Z","2018-10-08T08:30:00Z",0.69,0.00,2.37,0.27,450,0.15,0.02,,43.68,23.04,449,6.69,0.23,
"2018-10-08T08:30:00Z","2018-10-08T09:00:00Z",0.73,0.00,1.87,0.15,448,0.14,0.02,,331.43,37.78,448,6.70,0.29,
