startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-07-19T18:00:00Z","2018-07-19T18:30:00Z",95.41130,95.39133,95.42128,0.00007,30.00000,0.01746,0.00151,0,100.93872,0.07515,1
"2018-07-19T18:30:00Z","2018-07-19T19:00:00Z",95.38068,95.36138,95.39133,0.00008,30.00000,0.01749,0.00158,0,100.90074,0.07493,1
"2018-07-19T19:00:00Z","2018-07-19T19:30:00Z",95.34907,95.32144,95.37137,0.00024,30.00000,0.01810,0.00282,0,100.86293,0.07501,1
"2018-07-19T19:30:00Z","2018-07-19T20:00:00Z",95.30780,95.30148,95.32144,0.00004,30.00000,0.01737,0.00122,0,100.81354,0.07470,1
"2018-07-19T20:00:00Z","2018-07-19T20:30:00Z",95.28783,95.26154,95.30148,0.00008,30.00000,0.01750,0.00162,0,100.79133,0.07471,1
"2018-07-19T20:30:00Z","2018-07-19T21:00:00Z",95.28184,95.28151,95.29149,0.00000,30.00000,0.01721,0.00033,0,100.79363,0.07480,1
"2018-07-19T21:00:00Z","2018-07-19T21:30:00Z",95.26653,95.25155,95.28151,0.00007,30.00000,0.01746,0.00149,0,100.77916,0.07486,1
"2018-07-19T21:30:00Z","2018-07-19T22:00:00Z",95.24656,95.23159,95.25155,0.00003,30.00000,0.01733,0.00104,0,100.75204,0.07467,1
"2018-07-19T22:00:00Z","2018-07-19T22:30:00Z",95.23059,95.21162,95.24157,0.00011,30.00000,0.01760,0.00188,0,100.74542,0.07503,1
"2018-07-19T22:30:00Z","2018-07-19T23:00:00Z",95.19132,95.17168,95.21162,0.00017,30.00000,0.01784,0.00237,0,100.69910,0.07494,1
"2018-07-19T23:00:00Z","2018-07-19T23:30:00Z",95.16636,95.16170,95.17168,0.00003,30.00000,0.01730,0.00092,0,100.67964,0.07490,1
"2018-07-19T23:30:00Z","2018-07-20T00:00:00Z",95.14306,95.12176,95.16170,0.00009,30.00000,0.01756,0.00177,0,100.66001,0.07503,1
"2018-07-20T00:00:00Z","2018-07-20T00:30:00Z",95.12210,95.12176,95.13175,0.00000,30.00000,0.01721,0.00033,1,100.64551,0.07515,1
"2018-07-20T00:30:00Z","2018-07-20T01:00:00Z",95.12176,95.12176,95.12176,0.00000,30.00000,0.01720,0.00000,1,100.65674,0.07529,1
"2018-07-20T01:00:00Z","2018-07-20T01:30:00Z",95.11111,95.10179,95.12176,0.00005,30.00000,0.01738,0.00126,1,100.65265,0.07558,1
"2018-07-20T01:30:00Z","2018-07-20T02:00:00Z",95.11244,95.10179,95.12176,0.00004,30.00000,0.01736,0.00117,0,100.65811,0.07571,1
"2018-07-20T02:00:00Z","2018-07-20T02:30:00Z",95.11378,95.10179,95.12176,0.00003,30.00000,0.01732,0.00100,0,100.66572,0.07575,1
"2018-07-20T02:30:00Z","2018-07-20T03:00:00Z",95.13707,95.13175,95.14173,0.00003,30.00000,0.01730,0.00092,0,100.69676,0.07592,0
"2018-07-20T03:00:00Z","2018-07-20T03:30:00Z",95.16469,95.14173,95.18167,0.00021,30.00000,0.01801,0.00267,0,100.76845,0.07732,0
"2018-07-20T03:30:00Z","2018-07-20T04:00:00Z",95.17967,95.16170,95.19165,0.00013,30.00000,0.01771,0.00211,0,100.80971,0.07752,0
"2018-07-20T04:00:00Z","2018-07-20T04:30:00Z",95.14672,95.13175,95.16170,0.00011,30.00000,0.01761,0.00190,0,100.78242,0.07760,0
"2018-07-20T04:30:00Z","2018-07-20T05:00:00Z",95.12609,95.12176,95.13175,0.00003,30.00000,0.01730,0.00092,0,100.76339,0.07752,0
"2018-07-20T05:00:00Z","2018-07-20T05:30:00Z",95.10679,95.09181,95.12176,0.00006,30.00000,0.01743,0.00142,0,100.74927,0.07768,0
"2018-07-20T05:30:00Z","2018-07-20T06:00:00Z",95.07517,95.06186,95.09181,0.00012,30.00000,0.01766,0.00199,0,100.71786,0.07774,0
"2018-07-20T06:00:00Z","2018-07-20T06:30:00Z",95.03657,95.01194,95.06186,0.00027,30.00000,0.01820,0.00298,0,100.67638,0.07785,0
"2018-07-20T06:30:00Z","2018-07-20T07:00:00Z",95.00328,94.99197,95.01194,0.00006,30.00000,0.01743,0.00141,0,100.64019,0.07758,0
"2018-07-20T07:00:00Z","2018-07-20T07:30:00Z",94.98265,94.96201,94.99197,0.00006,30.00000,0.01744,0.00143,0,100.61807,0.07757,0
"2018-07-20T07:30:00Z","2018-07-20T08:00:00Z",94.95270,94.94205,94.96201,0.00007,30.00000,0.01746,0.00151,0,100.58849,0.07755,0
"2018-07-20T08:00:00Z","2018-07-20T08:30:00Z",94.93140,94.92208,94.94205,0.00005,30.00000,0.01738,0.00126,0,100.57224,0.07757,0
"2018-07-20T08:30:00Z","2018-07-20T09:00:00Z",94.91975,94.91210,94.92208,0.00002,30.00000,0.01727,0.00078,0,100.56052,0.07756,0
"2018-07-20T09:00:00Z","2018-07-20T09:30:00Z",94.89812,94.89213,94.91210,0.00003,30.00000,0.01732,0.00103,0,100.53714,0.07756,0
"2018-07-20T09:30:00Z","2018-07-20T10:00:00Z",94.89479,94.89213,94.90211,0.00002,30.00000,0.01728,0.00082,0,100.53116,0.07753,0
"2018-07-20T10:00:00Z","2018-07-20T10:30:00Z",94.91243,94.91210,94.92208,0.00000,30.00000,0.01721,0.00033,0,100.54097,0.07746,0
"2018-07-20T10:30:00Z","2018-07-20T11:00:00Z",94.92108,94.91210,94.92208,0.00001,30.00000,0.01724,0.00056,0,100.54451,0.07741,0
"2018-07-20T11:00:00Z","2018-07-20T11:30:00Z",94.92241,94.92208,94.93206,0.00000,30.00000,0.01721,0.00033,0,100.54614,0.07741,0
"2018-07-20T11:30:00Z","2018-07-20T12:00:00Z",94.92940,94.92208,94.93206,0.00002,30.00000,0.01728,0.00082,1,100.55154,0.07742,1
"2018-07-20T12:00:00Z","2018-07-20T12:30:00Z",94.93506,94.93206,94.94205,0.00002,30.00000,0.01728,0.00085,0,100.55243,0.07739,0
"2018-07-20T12:30:00Z","2018-07-20T13:00:00Z",94.95037,94.94205,94.96201,0.00003,30.00000,0.01733,0.00108,0,100.56701,0.07741,0
"2018-07-20T13:00:00Z","2018-07-20T13:30:00Z",94.95204,94.95204,94.95204,0.00000,30.00000,0.01720,0.00000,0,100.56370,0.07733,0
"2018-07-20T13:30:00Z","2018-07-20T14:00:00Z",94.96102,94.95204,94.96201,0.00001,30.00000,0.01724,0.00056,0,100.56998,0.07732,0
"2018-07-20T14:00:00Z","2018-07-20T14:30:00Z",94.96301,94.96201,94.97200,0.00001,30.00000,0.01724,0.00056,0,100.57036,0.07732,0
"2018-07-20T14:30:00Z","2018-07-20T15:00:00Z",94.97000,94.96201,94.97200,0.00002,30.00000,0.01726,0.00074,0,100.57730,0.07732,0
"2018-07-20T15:00:00Z","2018-07-20T15:30:00Z",94.97932,94.97200,94.99197,0.00003,30.00000,0.01733,0.00106,0,100.58554,0.07732,0
"2018-07-20T15:30:00Z","2018-07-20T16:00:00Z",94.99197,94.99197,94.99197,0.00000,30.00000,0.01720,0.00000,0,100.59796,0.07729,1
"2018-07-20T16:00:00Z","2018-07-20T16:30:00Z",95.00062,94.99197,95.00195,0.00001,30.00000,0.01725,0.00063,0,100.60441,0.07729,0
"2018-07-20T16:30:00Z","2018-07-20T17:00:00Z",95.00162,94.99197,95.01194,0.00001,30.00000,0.01724,0.00058,0,100.60562,0.07731,0
"2018-07-20T17:00:00Z","2018-07-20T17:30:00Z",95.00728,95.00195,95.01194,0.00003,30.00000,0.01730,0.00093,0,100.61008,0.07734,0
"2018-07-20T17:30:00Z","2018-07-20T18:00:00Z",95.01394,95.01194,95.02192,0.00002,30.00000,0.01726,0.00074,0,100.61658,0.07733,1
"2018-07-20T18:00:00Z","2018-07-20T18:30:00Z",95.01460,95.01194,95.02192,0.00002,30.00000,0.01728,0.00082,1,100.61740,0.07735,1
"2018-07-20T18:30:00Z","2018-07-20T19:00:00Z",95.01560,95.01194,95.02192,0.00002,30.00000,0.01729,0.00089,0,100.61556,0.07733,0
"2018-07-20T19:00:00Z","2018-07-20T19:30:00Z",95.01194,95.01194,95.01194,0.00000,30.00000,0.01720,0.00000,0,100.61270,0.07729,1
"2018-07-20T19:30:00Z","2018-07-20T20:00:00Z",95.02459,95.01194,95.04189,0.00003,30.00000,0.01733,0.00106,0,100.62898,0.07736,1
"2018-07-20T20:00:00Z","2018-07-20T20:30:00Z",95.04655,95.04189,95.06186,0.00004,30.00000,0.01735,0.00115,0,100.64891,0.07737,0
"2018-07-20T20:30:00Z","2018-07-20T21:00:00Z",95.06452,95.05188,95.07184,0.00003,30.00000,0.01730,0.00095,0,100.66930,0.07736,0
"2018-07-20T21:00:00Z","2018-07-20T21:30:00Z",95.08249,95.07184,95.09181,0.00005,30.00000,0.01741,0.00135,0,100.68889,0.07742,0
"2018-07-20T21:30:00Z","2018-07-20T22:00:00Z",95.10645,95.09181,95.11178,0.00005,30.00000,0.01738,0.00124,0,100.71277,0.07743,0
"2018-07-20T22:00:00Z","2018-07-20T22:30:00Z",95.12143,95.11178,95.13175,0.00007,30.00000,0.01745,0.00147,0,100.72916,0.07745,0
"2018-07-20T22:30:00Z","2018-07-20T23:00:00Z",95.14173,95.13175,95.15172,0.00007,30.00000,0.01746,0.00151,0,100.75103,0.07748,0
"2018-07-20T23:00:00Z","2018-07-20T23:30:00Z",95.16636,95.15172,95.19165,0.00018,30.00000,0.01787,0.00243,0,100.78053,0.07762,1
"2018-07-20T23:30:00Z","2018-07-21T00:00:00Z",95.19531,95.18167,95.21162,0.00013,30.00000,0.01769,0.00206,0,100.81347,0.07759,0
"2018-07-21T00:00:00Z","2018-07-21T00:30:00Z",95.22560,95.21162,95.23159,0.00005,30.00000,0.01740,0.00132,0,100.84823,0.07756,0
"2018-07-21T00:30:00Z","2018-07-21T01:00:00Z",95.22793,95.22160,95.23159,0.00002,30.00000,0.01729,0.00089,0,100.85018,0.07753,1
"2018-07-21T01:00:00Z","2018-07-21T01:30:00Z",95.23824,95.22160,95.25155,0.00008,30.00000,0.01750,0.00161,0,100.85834,0.07756,1
"2018-07-21T01:30:00Z","2018-07-21T02:00:00Z",95.27785,95.25155,95.29149,0.00017,30.00000,0.01784,0.00237,0,100.90204,0.07766,1
"2018-07-21T02:00:00Z","2018-07-21T02:30:00Z",95.30081,95.29149,95.32144,0.00006,30.00000,0.01744,0.00143,0,100.93075,0.07762,1
"2018-07-21T02:30:00Z","2018-07-21T03:00:00Z",95.33209,95.32144,95.34141,0.00006,30.00000,0.01744,0.00143,0,100.97208,0.07773,1
"2018-07-21T03:00:00Z","2018-07-21T03:30:00Z",95.34840,95.34141,95.36138,0.00006,30.00000,0.01742,0.00137,0,100.99574,0.07778,1
"2018-07-21T03:30:00Z","2018-07-21T04:00:00Z",95.37536,95.36138,95.39133,0.00009,30.00000,0.01756,0.00177,0,101.02846,0.07783,1
"2018-07-21T04:00:00Z","2018-07-21T04:30:00Z",95.38335,95.38135,95.39133,0.00002,30.00000,0.01726,0.00074,1,101.04226,0.07779,1
"2018-07-21T04:30:00Z","2018-07-21T05:00:00Z",95.38900,95.38135,95.39133,0.00002,30.00000,0.01727,0.00078,1,101.05049,0.07780,1
"2018-07-21T05:00:00Z","2018-07-21T05:30:00Z",95.39200,95.39133,95.40132,0.00001,30.00000,0.01722,0.00046,0,101.05974,0.07782,1
"2018-07-21T05:30:00Z","2018-07-21T06:00:00Z",95.39300,95.38135,95.40132,0.00003,30.00000,0.01731,0.00097,0,101.06648,0.07787,1
"2018-07-21T06:00:00Z","2018-07-21T06:30:00Z",95.37103,95.36138,95.38135,0.00008,30.00000,0.01750,0.00162,0,101.04587,0.07794,0
"2018-07-21T06:30:00Z","2018-07-21T07:00:00Z",95.36970,95.36138,95.38135,0.00002,30.00000,0.01728,0.00084,0,101.04730,0.07793,1
"2018-07-21T07:00:00Z","2018-07-21T07:30:00Z",95.38335,95.38135,95.39133,0.00002,30.00000,0.01726,0.00074,0,101.06313,0.07795,0
"2018-07-21T07:30:00Z","2018-07-21T08:00:00Z",95.40631,95.39133,95.42128,0.00014,30.00000,0.01774,0.00218,0,101.09020,0.07814,1
"2018-07-21T08:00:00Z","2018-07-21T08:30:00Z",95.43060,95.42128,95.44125,0.00007,30.00000,0.01746,0.00151,0,101.12032,0.07815,1
"2018-07-21T08:30:00Z","2018-07-21T09:00:00Z",95.44691,95.43127,95.46122,0.00008,30.00000,0.01751,0.00164,0,101.13801,0.07819,0
"2018-07-21T09:00:00Z","2018-07-21T09:30:00Z",95.46488,95.46122,95.47120,0.00002,30.00000,0.01729,0.00089,0,101.15996,0.07818,0
"2018-07-21T09:30:00Z","2018-07-21T10:00:00Z",95.48751,95.47120,95.50116,0.00007,30.00000,0.01748,0.00155,0,101.18283,0.07819,1
"2018-07-21T10:00:00Z","2018-07-21T10:30:00Z",95.50049,95.49117,95.51114,0.00003,30.00000,0.01730,0.00095,0,101.19820,0.07815,0
"2018-07-21T10:30:00Z","2018-07-21T11:00:00Z",95.50116,95.50116,95.50116,0.00000,30.00000,0.01720,0.00000,0,101.19430,0.07805,0
"2018-07-21T11:00:00Z","2018-07-21T11:30:00Z",95.51547,95.50116,95.53111,0.00012,30.00000,0.01766,0.00201,0,101.21177,0.07824,0
"2018-07-21T11:30:00Z","2018-07-21T12:00:00Z",95.54143,95.53111,95.55108,0.00003,30.00000,0.01732,0.00101,0,101.25427,0.07838,0
"2018-07-21T12:00:00Z","2018-07-21T12:30:00Z",95.55308,95.54109,95.56106,0.00007,30.00000,0.01748,0.00154,0,101.26175,0.07839,0
"2018-07-21T12:30:00Z","2018-07-21T13:00:00Z",95.57271,95.56106,95.58103,0.00002,30.00000,0.01728,0.00084,0,101.26521,0.07813,0
"2018-07-21T13:00:00Z","2018-07-21T13:30:00Z",95.58802,95.58103,95.60099,0.00004,30.00000,0.01734,0.00109,0,101.27661,0.07809,0
"2018-07-21T13:30:00Z","2018-07-21T14:00:00Z",95.60932,95.60099,95.61098,0.00001,30.00000,0.01726,0.00069,0,101.29601,0.07808,0
"2018-07-21T14:00:00Z","2018-07-21T14:30:00Z",95.61664,95.61098,95.62097,0.00003,30.00000,0.01730,0.00092,0,101.30448,0.07814,0
"2018-07-21T14:30:00Z","2018-07-21T15:00:00Z",95.62829,95.62097,95.64093,0.00006,30.00000,0.01744,0.00143,0,101.31567,0.07821,0
"2018-07-21T15:00:00Z","2018-07-21T15:30:00Z",95.64493,95.64093,95.65092,0.00002,30.00000,0.01730,0.00091,0,101.32704,0.07815,1
"2018-07-21T15:30:00Z","2018-07-21T16:00:00Z",95.64093,95.63095,95.65092,0.00005,30.00000,0.01739,0.00127,1,101.31180,0.07802,1
"2018-07-21T16:00:00Z","2018-07-21T16:30:00Z",95.65291,95.65092,95.66090,0.00002,30.00000,0.01726,0.00074,0,101.31212,0.07777,1
"2018-07-21T16:30:00Z","2018-07-21T17:00:00Z",95.66822,95.66090,95.68087,0.00003,30.00000,0.01733,0.00106,0,101.32508,0.07777,1
"2018-07-21T17:00:00Z","2018-07-21T17:30:00Z",95.66323,95.66090,95.67088,0.00002,30.00000,0.01727,0.00078,0,101.31402,0.07769,1
"2018-07-21T17:30:00Z","2018-07-21T18:00:00Z",95.68986,95.67088,95.70084,0.00006,30.00000,0.01742,0.00138,0,101.33768,0.07769,0
"2018-07-21T18:00:00Z","2018-07-21T18:30:00Z",95.70184,95.69085,95.71082,0.00007,30.00000,0.01747,0.00154,0,101.35134,0.07776,1
"2018-07-21T18:30:00Z","2018-07-21T19:00:00Z",95.71215,95.71082,95.72080,0.00001,30.00000,0.01725,0.00063,0,101.36725,0.07773,0
"2018-07-21T19:00:00Z","2018-07-21T19:30:00Z",95.71947,95.71082,95.73079,0.00003,30.00000,0.01730,0.00093,0,101.38167,0.07793,1
"2018-07-21T19:30:00Z","2018-07-21T20:00:00Z",95.73611,95.73079,95.74077,0.00003,30.00000,0.01730,0.00092,0,101.40729,0.07804,0
"2018-07-21T20:00:00Z","2018-07-21T20:30:00Z",95.75275,95.74077,95.76074,0.00006,30.00000,0.01745,0.00147,0,101.42137,0.07804,0
"2018-07-21T20:30:00Z","2018-07-21T21:00:00Z",95.77073,95.77073,95.77073,0.00000,30.00000,0.01720,0.00000,0,101.43313,0.07789,0
"2018-07-21T21:00:00Z","2018-07-21T21:30:00Z",95.77339,95.76074,95.78071,0.00003,30.00000,0.01730,0.00095,0,101.42599,0.07776,0
"2018-07-21T21:30:00Z","2018-07-21T22:00:00Z",95.79602,95.78071,95.81066,0.00009,30.00000,0.01756,0.00177,0,101.44248,0.07769,0
"2018-07-21T22:00:00Z","2018-07-21T22:30:00Z",95.81565,95.81066,95.82064,0.00003,30.00000,0.01730,0.00093,0,101.46244,0.07762,0
"2018-07-21T22:30:00Z","2018-07-21T23:00:00Z",95.82930,95.82064,95.83063,0.00001,30.00000,0.01725,0.00063,0,101.47778,0.07761,0
"2018-07-21T23:00:00Z","2018-07-21T23:30:00Z",95.85326,95.83063,95.87057,0.00012,30.00000,0.01767,0.00203,0,101.50991,0.07784,0
"2018-07-21T23:30:00Z","2018-07-22T00:00:00Z",95.87256,95.87057,95.88055,0.00002,30.00000,0.01726,0.00074,1,101.54009,0.07785,1
"2018-07-22T00:00:00Z","2018-07-22T00:30:00Z",95.87123,95.87057,95.88055,0.00001,30.00000,0.01722,0.00046,0,101.54708,0.07795,0
"2018-07-22T00:30:00Z","2018-07-22T01:00:00Z",95.88355,95.88055,95.89053,0.00002,30.00000,0.01728,0.00085,1,101.56501,0.07802,1
"2018-07-22T01:00:00Z","2018-07-22T01:30:00Z",95.89552,95.89053,95.91050,0.00003,30.00000,0.01733,0.00104,0,101.57855,0.07802,0
"2018-07-22T01:30:00Z","2018-07-22T02:00:00Z",95.90751,95.89053,95.92048,0.00005,30.00000,0.01739,0.00128,0,101.59188,0.07804,0
"2018-07-22T02:00:00Z","2018-07-22T02:30:00Z",95.92381,95.91050,95.93047,0.00004,30.00000,0.01737,0.00120,0,101.61283,0.07806,0
"2018-07-22T02:30:00Z","2018-07-22T03:00:00Z",95.93979,95.93047,95.95044,0.00001,30.00000,0.01725,0.00067,0,101.63442,0.07810,1
"2018-07-22T03:00:00Z","2018-07-22T03:30:00Z",95.93246,95.92048,95.94045,0.00004,30.00000,0.01737,0.00121,0,101.63765,0.07826,0
"2018-07-22T03:30:00Z","2018-07-22T04:00:00Z",95.94212,95.93047,95.95044,0.00003,30.00000,0.01731,0.00097,1,101.65774,0.07839,1
"2018-07-22T04:00:00Z","2018-07-22T04:30:00Z",95.95376,95.94045,95.97040,0.00015,30.00000,0.01779,0.00226,0,101.66645,0.07851,0
"2018-07-22T04:30:00Z","2018-07-22T05:00:00Z",95.97373,95.96042,95.98039,0.00006,30.00000,0.01742,0.00138,0,101.68850,0.07846,0
"2018-07-22T05:00:00Z","2018-07-22T05:30:00Z",95.97573,95.96042,95.98039,0.00003,30.00000,0.01733,0.00104,0,101.69130,0.07846,0
"2018-07-22T05:30:00Z","2018-07-22T06:00:00Z",95.96674,95.96042,95.98039,0.00004,30.00000,0.01737,0.00122,0,101.67721,0.07841,0
"2018-07-22T06:00:00Z","2018-07-22T06:30:00Z",95.95476,95.95044,95.97040,0.00003,30.00000,0.01732,0.00104,0,101.66459,0.07839,0
"2018-07-22T06:30:00Z","2018-07-22T07:00:00Z",95.95975,95.93047,95.97040,0.00017,30.00000,0.01785,0.00239,0,101.67558,0.07861,0
"2018-07-22T07:00:00Z","2018-07-22T07:30:00Z",95.89419,95.87057,95.93047,0.00048,30.00000,0.01899,0.00402,0,101.60638,0.07887,0
"2018-07-22T07:30:00Z","2018-07-22T08:00:00Z",95.88088,95.86058,95.89053,0.00010,30.00000,0.01758,0.00182,0,101.58964,0.07845,0
"2018-07-22T08:00:00Z","2018-07-22T08:30:00Z",95.90817,95.88055,95.94045,0.00034,30.00000,0.01848,0.00337,0,101.61779,0.07867,0
"2018-07-22T08:30:00Z","2018-07-22T09:00:00Z",95.91649,95.90052,95.94045,0.00018,30.00000,0.01787,0.00242,0,101.62564,0.07851,0
"2018-07-22T09:00:00Z","2018-07-22T09:30:00Z",95.91616,95.91050,95.92048,0.00003,30.00000,0.01730,0.00092,0,101.62812,0.07840,0
"2018-07-22T09:30:00Z","2018-07-22T10:00:00Z",95.93147,95.92048,95.94045,0.00004,30.00000,0.01737,0.00121,0,101.65269,0.07851,1
"2018-07-22T10:00:00Z","2018-07-22T10:30:00Z",95.92814,95.92048,95.94045,0.00004,30.00000,0.01735,0.00114,0,101.65483,0.07857,0
"2018-07-22T10:30:00Z","2018-07-22T11:00:00Z",95.95576,95.94045,95.97040,0.00008,30.00000,0.01751,0.00164,0,101.69095,0.07875,0
"2018-07-22T11:00:00Z","2018-07-22T11:30:00Z",95.98372,95.97040,96.01034,0.00018,30.00000,0.01789,0.00246,0,101.71998,0.07886,0
"2018-07-22T11:30:00Z","2018-07-22T12:00:00Z",95.99237,95.98039,96.01034,0.00009,30.00000,0.01755,0.00175,0,101.72718,0.07875,0
"2018-07-22T12:00:00Z","2018-07-22T12:30:00Z",96.02831,96.01034,96.04029,0.00010,30.00000,0.01758,0.00182,0,101.76991,0.07884,0
"2018-07-22T12:30:00Z","2018-07-22T13:00:00Z",96.04229,96.03030,96.05028,0.00003,30.00000,0.01732,0.00100,0,101.78238,0.07877,0
"2018-07-22T13:00:00Z","2018-07-22T13:30:00Z",96.02731,96.02033,96.04029,0.00004,30.00000,0.01734,0.00109,0,101.76076,0.07866,1
"2018-07-22T13:30:00Z","2018-07-22T14:00:00Z",96.03530,96.02033,96.04029,0.00003,30.00000,0.01733,0.00104,0,101.76032,0.07852,0
"2018-07-22T14:00:00Z","2018-07-22T14:30:00Z",96.01866,96.01034,96.02033,0.00001,30.00000,0.01726,0.00069,0,101.73984,0.07844,0
"2018-07-22T14:30:00Z","2018-07-22T15:00:00Z",96.00368,95.99037,96.02033,0.00005,30.00000,0.01739,0.00130,0,101.71257,0.07830,1
"2018-07-22T15:00:00Z","2018-07-22T15:30:00Z",95.98704,95.97040,96.00035,0.00010,30.00000,0.01758,0.00181,0,101.67423,0.07810,0
"2018-07-22T15:30:00Z","2018-07-22T16:00:00Z",95.95343,95.94045,95.96042,0.00003,30.00000,0.01731,0.00097,0,101.60308,0.07740,0
"2018-07-22T16:00:00Z","2018-07-22T16:30:00Z",95.94478,95.94045,95.96042,0.00003,30.00000,0.01732,0.00104,0,101.58406,0.07724,1
"2018-07-22T16:30:00Z","2018-07-22T17:00:00Z",95.93912,95.93047,95.94045,0.00001,30.00000,0.01725,0.00063,0,101.56649,0.07703,0
"2018-07-22T17:00:00Z","2018-07-22T17:30:00Z",95.91316,95.91050,95.93047,0.00003,30.00000,0.01730,0.00095,0,101.52910,0.07686,0
"2018-07-22T17:30:00Z","2018-07-22T18:00:00Z",95.90218,95.90052,95.91050,0.00001,30.00000,0.01726,0.00069,0,101.50898,0.07675,0
"2018-07-22T18:00:00Z","2018-07-22T18:30:00Z",95.90285,95.90052,95.91050,0.00002,30.00000,0.01727,0.00078,0,101.50027,0.07661,0
"2018-07-22T18:30:00Z","2018-07-22T19:00:00Z",95.91216,95.90052,95.92048,0.00003,30.00000,0.01733,0.00108,1,101.50248,0.07656,1
"2018-07-22T19:00:00Z","2018-07-22T19:30:00Z",95.91050,95.90052,95.92048,0.00006,30.00000,0.01744,0.00144,0,101.49431,0.07650,1
"2018-07-22T19:30:00Z","2018-07-22T20:00:00Z",95.87356,95.86058,95.89053,0.00017,30.00000,0.01783,0.00235,0,101.45498,0.07653,1
"2018-07-22T20:00:00Z","2018-07-22T20:30:00Z",95.82763,95.81066,95.85059,0.00021,30.00000,0.01799,0.00263,0,101.39822,0.07642,0
"2018-07-22T20:30:00Z","2018-07-22T21:00:00Z",95.81166,95.81066,95.82064,0.00001,30.00000,0.01724,0.00056,0,101.38072,0.07619,0
"2018-07-22T21:00:00Z","2018-07-22T21:30:00Z",95.81898,95.81066,95.82064,0.00001,30.00000,0.01726,0.00069,0,101.38600,0.07617,0
"2018-07-22T21:30:00Z","2018-07-22T22:00:00Z",95.82131,95.81066,95.83063,0.00002,30.00000,0.01728,0.00082,0,101.38875,0.07617,0
"2018-07-22T22:00:00Z","2018-07-22T22:30:00Z",95.81000,95.80068,95.81066,0.00001,30.00000,0.01722,0.00046,0,101.37402,0.07612,1
"2018-07-22T22:30:00Z","2018-07-22T23:00:00Z",95.81532,95.81066,95.82064,0.00003,30.00000,0.01730,0.00092,0,101.37764,0.07616,0
"2018-07-22T23:00:00Z","2018-07-22T23:30:00Z",95.83362,95.82064,95.84062,0.00006,30.00000,0.01744,0.00145,0,101.40055,0.07627,0
"2018-07-22T23:30:00Z","2018-07-23T00:00:00Z",95.85126,95.84062,95.87057,0.00006,30.00000,0.01744,0.00143,0,101.42381,0.07635,0
"2018-07-23T00:00:00Z","2018-07-23T00:30:00Z",95.88321,95.87057,95.89053,0.00004,30.00000,0.01736,0.00117,0,101.46683,0.07654,0
"2018-07-23T00:30:00Z","2018-07-23T01:00:00Z",95.88488,95.88055,95.89053,0.00003,30.00000,0.01730,0.00092,1,101.48584,0.07677,1
"2018-07-23T01:00:00Z","2018-07-23T01:30:00Z",95.89086,95.88055,95.90052,0.00003,30.00000,0.01732,0.00101,0,101.50767,0.07707,0
"2018-07-23T01:30:00Z","2018-07-23T02:00:00Z",95.90351,95.90052,95.91050,0.00002,30.00000,0.01728,0.00085,0,101.54404,0.07739,0
"2018-07-23T02:00:00Z","2018-07-23T02:30:00Z",95.92015,95.91050,95.94045,0.00007,30.00000,0.01748,0.00155,0,101.58027,0.07764,0
"2018-07-23T02:30:00Z","2018-07-23T03:00:00Z",95.93047,95.93047,95.93047,0.00000,30.00000,0.01720,0.00000,0,101.60050,0.07771,0
"2018-07-23T03:00:00Z","2018-07-23T03:30:00Z",95.93246,95.93047,95.94045,0.00002,30.00000,0.01726,0.00074,0,101.61635,0.07792,0
"2018-07-23T03:30:00Z","2018-07-23T04:00:00Z",95.92381,95.92048,95.93047,0.00002,30.00000,0.01729,0.00087,0,101.62117,0.07811,0
"2018-07-23T04:00:00Z","2018-07-23T04:30:00Z",95.90784,95.89053,95.92048,0.00010,30.00000,0.01759,0.00185,0,101.61836,0.07832,0
"2018-07-23T04:30:00Z","2018-07-23T05:00:00Z",95.88654,95.87057,95.89053,0.00005,30.00000,0.01737,0.00123,0,101.60239,0.07835,0
"2018-07-23T05:00:00Z","2018-07-23T05:30:00Z",95.87689,95.87057,95.89053,0.00003,30.00000,0.01732,0.00101,0,101.59372,0.07829,0
"2018-07-23T05:30:00Z","2018-07-23T06:00:00Z",95.89319,95.88055,95.90052,0.00003,30.00000,0.01730,0.00095,0,101.61964,0.07853,0
"2018-07-23T06:00:00Z","2018-07-23T06:30:00Z",95.89386,95.88055,95.90052,0.00006,30.00000,0.01742,0.00138,0,101.64088,0.07878,1
"2018-07-23T06:30:00Z","2018-07-23T07:00:00Z",95.86857,95.84062,95.88055,0.00018,30.00000,0.01789,0.00246,0,101.61701,0.07892,0
"2018-07-23T07:00:00Z","2018-07-23T07:30:00Z",95.82797,95.82064,95.84062,0.00004,30.00000,0.01736,0.00117,0,101.57164,0.07876,0
"2018-07-23T07:30:00Z","2018-07-23T08:00:00Z",95.80900,95.80068,95.82064,0.00003,30.00000,0.01731,0.00097,1,101.55657,0.07884,1
"2018-07-23T08:00:00Z","2018-07-23T08:30:00Z",95.80434,95.80068,95.81066,0.00002,30.00000,0.01729,0.00089,0,101.55035,0.07880,0
