startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2017-10-21T21:00:00Z","2017-10-21T21:30:00Z",71.86,70.83,73.50,0.68,30,0.36,0.15,0,18.570,18.137,18.811,0.043,30,2.201,0.038,0,13.348,13.278,13.392,0.001,30,0.864,0.006,0
"2017-10-21T21:30:00Z","2017-10-21T22:00:00Z",71.18,70.84,71.65,0.05,30,0.21,0.04,0,18.774,18.630,18.843,0.003,30,2.200,0.010,0,13.398,13.342,13.449,0.001,30,0.864,0.004,0
"2017-10-21T22:00:00Z","2017-10-21T22:30:00Z",71.22,70.78,71.75,0.08,30,0.21,0.05,0,18.776,18.670,18.898,0.003,30,2.200,0.010,0,13.410,13.357,13.540,0.002,30,0.864,0.008,0
"2017-10-21T22:30:00Z","2017-10-21T23:00:00Z",71.92,71.35,72.41,0.07,30,0.21,0.05,0,18.873,18.729,19.027,0.006,30,2.200,0.014,0,13.652,13.581,13.734,0.002,30,0.864,0.008,0
"2017-10-21T23:00:00Z","2017-10-21T23:30:00Z",72.75,72.12,73.62,0.18,30,0.25,0.08,0,18.683,18.411,18.843,0.017,30,2.201,0.024,0,13.647,13.551,13.717,0.002,30,0.866,0.008,0
"2017-10-21T23:30:00Z","2017-10-22T00:00:00Z",73.96,72.80,75.46,0.51,30,0.32,0.13,1,18.218,17.884,18.603,0.045,30,2.201,0.039,0,13.452,13.273,13.665,0.011,30,0.870,0.019,0
"2017-10-22T00:00:00Z","2017-10-22T00:30:00Z",74.32,73.40,75.80,0.28,30,0.27,0.10,1,17.931,17.665,18.139,0.012,30,2.200,0.020,0,13.250,13.171,13.387,0.002,30,0.871,0.009,0
"2017-10-22T00:30:00Z","2017-10-22T01:00:00Z",75.44,73.70,76.77,0.66,30,0.35,0.15,1,17.687,17.439,18.059,0.030,30,2.201,0.031,0,13.242,13.186,13.448,0.002,30,0.869,0.009,0
"2017-10-22T01:00:00Z","2017-10-22T01:30:00Z",73.47,72.31,75.00,0.79,30,0.38,0.16,0,18.213,17.756,18.562,0.063,30,2.202,0.046,0,13.345,13.221,13.455,0.004,30,0.866,0.011,0
"2017-10-22T01:30:00Z","2017-10-22T02:00:00Z",72.40,71.60,73.71,0.41,30,0.30,0.12,0,18.703,18.322,19.008,0.051,30,2.202,0.041,0,13.591,13.409,13.729,0.008,30,0.863,0.016,0
"2017-10-22T02:00:00Z","2017-10-22T02:30:00Z",71.77,70.95,73.23,0.34,30,0.29,0.11,1,19.063,18.685,19.227,0.015,30,2.200,0.022,0,13.803,13.705,13.934,0.003,30,0.862,0.010,0
"2017-10-22T02:30:00Z","2017-10-22T03:00:00Z",72.29,71.40,73.10,0.13,30,0.23,0.07,1,19.070,18.884,19.254,0.006,30,2.200,0.014,0,13.921,13.860,13.972,0.001,30,0.863,0.005,0
"2017-10-22T03:00:00Z","2017-10-22T03:30:00Z",72.13,71.16,73.26,0.32,30,0.28,0.10,0,19.055,18.820,19.271,0.013,30,2.200,0.021,0,13.872,13.810,13.950,0.001,30,0.862,0.006,0
"2017-10-22T03:30:00Z","2017-10-22T04:00:00Z",71.00,70.09,71.65,0.13,30,0.23,0.07,0,19.283,19.124,19.507,0.007,30,2.200,0.015,0,13.848,13.777,13.891,0.001,30,0.861,0.006,0
"2017-10-22T04:00:00Z","2017-10-22T04:30:00Z",70.77,70.37,71.24,0.05,30,0.21,0.04,0,19.293,19.161,19.386,0.004,30,2.200,0.011,0,13.807,13.764,13.833,0.000,30,0.861,0.003,0
"2017-10-22T04:30:00Z","2017-10-22T05:00:00Z",73.52,70.64,82.98,14.78,30,1.42,0.70,1,18.902,17.605,19.306,0.240,30,2.207,0.090,0,14.000,13.745,14.650,0.100,30,0.881,0.058,0
"2017-10-22T05:00:00Z","2017-10-22T05:30:00Z",89.78,84.53,92.49,3.77,30,0.73,0.35,1,16.672,16.139,17.520,0.116,30,2.204,0.062,0,14.935,14.802,15.026,0.005,30,0.885,0.013,0
"2017-10-22T05:30:00Z","2017-10-22T06:00:00Z",93.49,92.17,94.69,0.50,30,0.32,0.13,1,15.900,15.577,16.181,0.029,30,2.201,0.031,0,14.804,14.681,14.927,0.005,30,0.888,0.012,0
"2017-10-22T06:00:00Z","2017-10-22T06:30:00Z",95.56,94.06,96.67,0.65,30,0.35,0.15,1,15.392,15.079,15.709,0.036,30,2.201,0.035,0,14.637,14.472,14.776,0.005,30,0.891,0.013,0
"2017-10-22T06:30:00Z","2017-10-22T07:00:00Z",96.38,95.72,96.82,0.06,30,0.21,0.05,0,15.025,14.892,15.246,0.010,30,2.200,0.018,0,14.407,14.282,14.524,0.005,30,0.892,0.013,0
"2017-10-22T07:00:00Z","2017-10-22T07:30:00Z",96.30,95.92,96.77,0.06,30,0.21,0.04,0,14.851,14.778,14.935,0.002,30,2.200,0.007,0,14.220,14.126,14.323,0.004,30,0.893,0.011,0
"2017-10-22T07:30:00Z","2017-10-22T08:00:00Z",96.16,95.30,97.43,0.43,30,0.30,0.12,0,14.717,14.577,14.859,0.007,30,2.200,0.016,0,14.063,13.946,14.167,0.002,30,0.894,0.009,0
"2017-10-22T08:00:00Z","2017-10-22T08:30:00Z",96.82,96.23,97.43,0.10,30,0.22,0.06,0,14.751,14.621,14.885,0.008,30,2.200,0.016,0,14.203,14.120,14.293,0.003,30,0.893,0.009,0
"2017-10-22T08:30:00Z","2017-10-22T09:00:00Z",96.39,95.46,97.01,0.24,30,0.26,0.09,0,14.942,14.815,15.112,0.009,30,2.200,0.017,0,14.325,14.262,14.381,0.001,30,0.891,0.005,0
"2017-10-22T09:00:00Z","2017-10-22T09:30:00Z",95.55,95.29,95.83,0.02,30,0.20,0.03,0,15.209,15.101,15.305,0.003,30,2.200,0.010,0,14.456,14.334,14.555,0.004,30,0.890,0.011,0
"2017-10-22T09:30:00Z","2017-10-22T10:00:00Z",94.56,89.72,96.65,4.21,30,0.77,0.37,1,14.155,12.266,15.319,1.572,30,2.247,0.229,0,13.246,11.374,14.597,2.175,30,1.053,0.269,0
"2017-10-22T10:00:00Z","2017-10-22T10:30:00Z",95.20,93.47,96.27,0.62,30,0.35,0.14,1,11.384,10.668,12.212,0.245,30,2.207,0.090,0,10.595,9.922,11.336,0.197,30,0.928,0.081,0
"2017-10-22T10:30:00Z","2017-10-22T11:00:00Z",95.66,94.57,96.73,0.41,30,0.30,0.12,0,10.397,10.228,10.628,0.016,30,2.200,0.023,0,9.685,9.529,9.927,0.017,30,0.918,0.024,0
"2017-10-22T11:00:00Z","2017-10-22T11:30:00Z",93.90,92.80,95.82,0.56,30,0.33,0.14,1,10.206,10.062,10.313,0.006,30,2.200,0.015,0,9.219,9.020,9.560,0.022,30,0.918,0.027,0
"2017-10-22T11:30:00Z","2017-10-22T12:00:00Z",93.96,92.31,95.77,1.49,30,0.49,0.22,1,10.014,9.961,10.070,0.001,30,2.200,0.006,0,9.038,8.750,9.355,0.042,30,0.920,0.037,0
"2017-10-22T12:00:00Z","2017-10-22T12:30:00Z",93.84,92.44,95.07,0.53,30,0.33,0.13,1,9.763,9.634,9.934,0.008,30,2.200,0.017,0,8.770,8.595,8.951,0.007,30,0.919,0.015,0
"2017-10-22T12:30:00Z","2017-10-22T13:00:00Z",93.47,92.24,94.81,0.41,30,0.30,0.12,1,9.482,9.293,9.664,0.016,30,2.200,0.023,0,8.433,8.128,8.673,0.016,30,0.921,0.023,0
"2017-10-22T13:00:00Z","2017-10-22T13:30:00Z",94.25,91.99,96.53,1.36,30,0.47,0.21,1,9.261,9.156,9.331,0.002,30,2.200,0.008,0,8.336,7.920,8.721,0.037,30,0.924,0.035,0
"2017-10-22T13:30:00Z","2017-10-22T14:00:00Z",91.63,89.72,94.59,2.59,30,0.62,0.29,1,8.796,8.541,9.109,0.039,30,2.201,0.036,0,7.460,6.937,8.171,0.189,30,0.937,0.079,0
"2017-10-22T14:00:00Z","2017-10-22T14:30:00Z",91.15,89.64,92.89,0.83,30,0.38,0.17,1,8.448,8.363,8.596,0.005,30,2.200,0.013,0,7.040,6.891,7.257,0.011,30,0.926,0.019,0
"2017-10-22T14:30:00Z","2017-10-22T15:00:00Z",92.59,90.34,94.72,1.03,30,0.42,0.19,1,8.425,8.353,8.492,0.001,30,2.200,0.007,0,7.247,6.883,7.638,0.035,30,0.928,0.034,0
"2017-10-22T15:00:00Z","2017-10-22T15:30:00Z",91.81,90.07,93.55,0.54,30,0.33,0.13,1,8.294,8.212,8.413,0.002,30,2.200,0.008,0,6.994,6.723,7.323,0.018,30,0.927,0.025,0
"2017-10-22T15:30:00Z","2017-10-22T16:00:00Z",90.29,89.15,91.27,0.26,30,0.27,0.09,1,8.118,8.025,8.204,0.003,30,2.200,0.010,0,6.575,6.299,6.771,0.016,30,0.927,0.023,0
"2017-10-22T16:00:00Z","2017-10-22T16:30:00Z",90.00,88.43,91.35,0.54,30,0.33,0.13,1,8.063,8.016,8.121,0.001,30,2.200,0.005,0,6.474,6.212,6.676,0.015,30,0.927,0.022,0
"2017-10-22T16:30:00Z","2017-10-22T17:00:00Z",88.20,85.60,90.10,1.17,30,0.44,0.20,1,8.079,8.023,8.184,0.002,30,2.200,0.009,0,6.197,5.719,6.549,0.039,30,0.928,0.036,0
"2017-10-22T17:00:00Z","2017-10-22T17:30:00Z",85.94,84.50,88.92,1.27,30,0.45,0.21,1,8.207,8.163,8.247,0.000,30,2.200,0.004,0,5.947,5.714,6.448,0.037,30,0.926,0.035,0
"2017-10-22T17:30:00Z","2017-10-22T18:00:00Z",83.66,82.17,85.94,1.11,30,0.43,0.19,1,8.270,8.217,8.361,0.002,30,2.200,0.007,0,5.620,5.370,5.997,0.039,30,0.925,0.036,0
"2017-10-22T18:00:00Z","2017-10-22T18:30:00Z",81.99,80.22,84.45,1.20,30,0.44,0.20,1,8.422,8.322,8.569,0.005,30,2.200,0.013,0,5.479,5.170,5.867,0.027,30,0.922,0.030,0
"2017-10-22T18:30:00Z","2017-10-22T19:00:00Z",77.74,74.53,81.24,3.22,30,0.68,0.33,1,8.595,8.517,8.732,0.003,30,2.200,0.010,0,4.878,4.318,5.511,0.091,30,0.925,0.055,0
"2017-10-22T19:00:00Z","2017-10-22T19:30:00Z",76.68,75.03,79.21,1.58,30,0.50,0.23,1,8.718,8.632,8.815,0.004,30,2.200,0.011,0,4.803,4.421,5.357,0.071,30,0.923,0.049,0
"2017-10-22T19:30:00Z","2017-10-22T20:00:00Z",75.51,72.85,77.72,1.13,30,0.43,0.19,1,8.831,8.622,9.092,0.017,30,2.201,0.023,0,4.693,4.395,5.059,0.039,30,0.918,0.036,0
"2017-10-22T20:00:00Z","2017-10-22T20:30:00Z",71.78,69.68,74.68,1.83,30,0.53,0.25,1,8.935,8.815,9.013,0.002,30,2.200,0.009,0,4.069,3.643,4.689,0.076,30,0.920,0.050,0
"2017-10-22T20:30:00Z","2017-10-22T21:00:00Z",71.74,69.07,73.83,1.03,30,0.42,0.19,1,8.953,8.894,9.018,0.001,30,2.200,0.006,0,4.080,3.589,4.505,0.040,30,0.917,0.036,0
"2017-10-22T21:00:00Z","2017-10-22T21:30:00Z",70.83,69.37,73.24,1.25,30,0.45,0.20,1,9.074,9.036,9.154,0.001,30,2.200,0.005,0,4.013,3.692,4.546,0.058,30,0.919,0.044,0
"2017-10-22T21:30:00Z","2017-10-22T22:00:00Z",70.45,68.96,72.42,0.91,30,0.40,0.17,1,8.978,8.832,9.167,0.007,30,2.200,0.016,0,3.845,3.468,4.348,0.054,30,0.919,0.042,0
"2017-10-22T22:00:00Z","2017-10-22T22:30:00Z",73.63,70.92,76.76,3.17,30,0.68,0.32,1,8.660,8.470,8.832,0.014,30,2.200,0.021,0,4.166,3.761,4.623,0.069,30,0.924,0.048,0
"2017-10-22T22:30:00Z","2017-10-22T23:00:00Z",78.12,74.09,80.56,2.50,30,0.61,0.29,1,8.383,8.166,8.509,0.014,30,2.200,0.022,0,4.742,4.094,5.132,0.060,30,0.927,0.045,0
"2017-10-22T23:00:00Z","2017-10-22T23:30:00Z",82.95,78.82,86.34,4.87,30,0.83,0.40,1,7.850,7.482,8.166,0.057,30,2.202,0.044,0,5.083,4.551,5.468,0.055,30,0.930,0.043,1
"2017-10-22T23:30:00Z","2017-10-23T00:00:00Z",83.32,79.33,85.91,1.57,30,0.50,0.23,1,7.593,7.208,7.858,0.032,30,2.201,0.033,0,4.897,4.457,5.173,0.039,30,0.932,0.036,0
"2017-10-23T00:00:00Z","2017-10-23T00:30:00Z",86.13,84.04,89.62,2.28,30,0.58,0.28,1,7.116,6.820,7.429,0.034,30,2.201,0.034,0,4.904,4.682,5.305,0.022,30,0.934,0.027,0
"2017-10-23T00:30:00Z","2017-10-23T01:00:00Z",87.95,86.44,90.47,1.04,30,0.42,0.19,1,6.776,6.497,6.991,0.020,30,2.201,0.026,0,4.871,4.593,5.113,0.016,30,0.936,0.023,0
"2017-10-23T01:00:00Z","2017-10-23T01:30:00Z",89.24,87.48,91.26,0.88,30,0.39,0.17,1,6.422,6.125,6.680,0.023,30,2.201,0.028,0,4.732,4.481,5.021,0.023,30,0.938,0.028,0
"2017-10-23T01:30:00Z","2017-10-23T02:00:00Z",89.94,88.32,91.18,0.49,30,0.32,0.13,1,6.059,5.933,6.294,0.006,30,2.200,0.015,0,4.485,4.199,4.889,0.020,30,0.938,0.026,0
"2017-10-23T02:00:00Z","2017-10-23T02:30:00Z",89.80,86.72,92.04,2.11,30,0.56,0.27,1,6.022,5.723,6.242,0.032,30,2.201,0.033,0,4.424,4.099,4.795,0.022,30,0.939,0.027,0
"2017-10-23T02:30:00Z","2017-10-23T03:00:00Z",90.21,88.85,92.36,0.52,30,0.33,0.13,1,5.892,5.758,6.029,0.005,30,2.200,0.013,0,4.363,4.074,4.695,0.021,30,0.941,0.026,0
"2017-10-23T03:00:00Z","2017-10-23T03:30:00Z",92.56,90.60,94.05,0.86,30,0.39,0.17,1,5.469,5.302,5.780,0.015,30,2.200,0.022,0,4.311,4.126,4.512,0.015,30,0.941,0.022,0
"2017-10-23T03:30:00Z","2017-10-23T04:00:00Z",92.52,90.78,94.30,1.00,30,0.41,0.18,1,5.276,5.033,5.514,0.022,30,2.201,0.027,0,4.114,3.993,4.565,0.013,30,0.944,0.021,0
"2017-10-23T04:00:00Z","2017-10-23T04:30:00Z",93.23,92.09,94.47,0.35,30,0.29,0.11,1,5.215,5.044,5.398,0.013,30,2.200,0.021,0,4.163,3.939,4.390,0.012,30,0.944,0.020,0
"2017-10-23T04:30:00Z","2017-10-23T05:00:00Z",93.83,92.21,95.33,0.42,30,0.30,0.12,1,5.153,4.972,5.363,0.011,30,2.200,0.019,0,4.192,4.047,4.338,0.006,30,0.944,0.015,0
"2017-10-23T05:00:00Z","2017-10-23T05:30:00Z",94.02,92.41,95.49,0.61,30,0.34,0.14,1,5.056,4.892,5.227,0.009,30,2.200,0.018,0,4.126,3.927,4.336,0.013,30,0.945,0.021,0
"2017-10-23T05:30:00Z","2017-10-23T06:00:00Z",93.51,92.30,94.40,0.32,30,0.28,0.10,1,5.177,4.974,5.331,0.010,30,2.200,0.018,0,4.167,3.996,4.367,0.008,30,0.943,0.017,0
"2017-10-23T06:00:00Z","2017-10-23T06:30:00Z",92.94,91.40,93.90,0.59,30,0.34,0.14,1,5.268,5.182,5.404,0.004,30,2.200,0.012,0,4.170,3.981,4.349,0.009,30,0.943,0.018,0
"2017-10-23T06:30:00Z","2017-10-23T07:00:00Z",94.26,91.95,95.37,0.86,30,0.39,0.17,1,5.011,4.825,5.287,0.018,30,2.201,0.025,0,4.116,3.900,4.271,0.008,30,0.944,0.016,0
"2017-10-23T07:00:00Z","2017-10-23T07:30:00Z",93.29,92.16,94.85,0.68,30,0.36,0.15,1,5.206,5.056,5.349,0.009,30,2.200,0.017,0,4.162,4.023,4.389,0.009,30,0.943,0.017,0
"2017-10-23T07:30:00Z","2017-10-23T08:00:00Z",92.28,90.51,93.76,0.63,30,0.35,0.14,1,5.280,5.162,5.388,0.003,30,2.200,0.010,0,4.080,3.827,4.315,0.019,30,0.944,0.025,0
"2017-10-23T08:00:00Z","2017-10-23T08:30:00Z",92.32,91.26,93.85,0.43,30,0.30,0.12,1,5.157,5.058,5.243,0.003,30,2.200,0.011,0,3.965,3.733,4.273,0.020,30,0.944,0.026,0
"2017-10-23T08:30:00Z","2017-10-23T09:00:00Z",91.25,89.28,93.29,1.25,30,0.45,0.20,1,5.280,5.143,5.399,0.008,30,2.200,0.016,0,3.921,3.654,4.234,0.024,30,0.943,0.028,0
"2017-10-23T09:00:00Z","2017-10-23T09:30:00Z",91.90,88.73,94.28,2.41,30,0.60,0.28,1,4.838,4.603,5.308,0.044,30,2.201,0.038,0,3.584,3.336,3.879,0.017,30,0.947,0.024,0
"2017-10-23T09:30:00Z","2017-10-23T10:00:00Z",92.88,91.91,94.28,0.48,30,0.32,0.13,1,4.798,4.672,5.059,0.013,30,2.200,0.021,0,3.696,3.440,4.092,0.035,30,0.946,0.034,0
"2017-10-23T10:00:00Z","2017-10-23T10:30:00Z",91.23,88.48,93.42,1.67,30,0.51,0.24,1,5.238,5.021,5.430,0.019,30,2.201,0.025,0,3.875,3.562,4.211,0.025,30,0.943,0.029,0
"2017-10-23T10:30:00Z","2017-10-23T11:00:00Z",89.31,88.25,90.76,0.41,23,0.33,0.13,1,5.506,5.397,5.726,0.010,23,2.200,0.021,1,3.840,3.624,4.095,0.016,23,0.940,0.026,1
"2017-10-23T11:00:00Z","2017-10-23T11:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T11:30:00Z","2017-10-23T12:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T12:00:00Z","2017-10-23T12:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T12:30:00Z","2017-10-23T13:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T13:00:00Z","2017-10-23T13:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T13:30:00Z","2017-10-23T14:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T14:00:00Z","2017-10-23T14:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T14:30:00Z","2017-10-23T15:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T15:00:00Z","2017-10-23T15:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T15:30:00Z","2017-10-23T16:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T16:00:00Z","2017-10-23T16:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T16:30:00Z","2017-10-23T17:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T17:00:00Z","2017-10-23T17:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T17:30:00Z","2017-10-23T18:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T18:00:00Z","2017-10-23T18:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T18:30:00Z","2017-10-23T19:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T19:00:00Z","2017-10-23T19:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T19:30:00Z","2017-10-23T20:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T20:00:00Z","2017-10-23T20:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T20:30:00Z","2017-10-23T21:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T21:00:00Z","2017-10-23T21:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T21:30:00Z","2017-10-23T22:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T22:00:00Z","2017-10-23T22:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T22:30:00Z","2017-10-23T23:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T23:00:00Z","2017-10-23T23:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-23T23:30:00Z","2017-10-24T00:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T00:00:00Z","2017-10-24T00:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T00:30:00Z","2017-10-24T01:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T01:00:00Z","2017-10-24T01:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T01:30:00Z","2017-10-24T02:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T02:00:00Z","2017-10-24T02:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T02:30:00Z","2017-10-24T03:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T03:00:00Z","2017-10-24T03:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T03:30:00Z","2017-10-24T04:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T04:00:00Z","2017-10-24T04:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T04:30:00Z","2017-10-24T05:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T05:00:00Z","2017-10-24T05:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T05:30:00Z","2017-10-24T06:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T06:00:00Z","2017-10-24T06:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T06:30:00Z","2017-10-24T07:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T07:00:00Z","2017-10-24T07:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T07:30:00Z","2017-10-24T08:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T08:00:00Z","2017-10-24T08:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T08:30:00Z","2017-10-24T09:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T09:00:00Z","2017-10-24T09:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T09:30:00Z","2017-10-24T10:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T10:00:00Z","2017-10-24T10:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T10:30:00Z","2017-10-24T11:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T11:00:00Z","2017-10-24T11:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T11:30:00Z","2017-10-24T12:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T12:00:00Z","2017-10-24T12:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T12:30:00Z","2017-10-24T13:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T13:00:00Z","2017-10-24T13:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T13:30:00Z","2017-10-24T14:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T14:00:00Z","2017-10-24T14:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T14:30:00Z","2017-10-24T15:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T15:00:00Z","2017-10-24T15:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T15:30:00Z","2017-10-24T16:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T16:00:00Z","2017-10-24T16:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T16:30:00Z","2017-10-24T17:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T17:00:00Z","2017-10-24T17:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T17:30:00Z","2017-10-24T18:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T18:00:00Z","2017-10-24T18:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T18:30:00Z","2017-10-24T19:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T19:00:00Z","2017-10-24T19:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T19:30:00Z","2017-10-24T20:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T20:00:00Z","2017-10-24T20:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T20:30:00Z","2017-10-24T21:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T21:00:00Z","2017-10-24T21:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T21:30:00Z","2017-10-24T22:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T22:00:00Z","2017-10-24T22:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T22:30:00Z","2017-10-24T23:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T23:00:00Z","2017-10-24T23:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-24T23:30:00Z","2017-10-25T00:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-25T00:00:00Z","2017-10-25T00:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-25T00:30:00Z","2017-10-25T01:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-25T01:00:00Z","2017-10-25T01:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-25T01:30:00Z","2017-10-25T02:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-25T02:00:00Z","2017-10-25T02:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-25T02:30:00Z","2017-10-25T03:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-25T03:00:00Z","2017-10-25T03:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-25T03:30:00Z","2017-10-25T04:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-25T04:00:00Z","2017-10-25T04:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-25T04:30:00Z","2017-10-25T05:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-25T05:00:00Z","2017-10-25T05:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-25T05:30:00Z","2017-10-25T06:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2017-10-25T06:00:00Z","2017-10-25T06:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
